50.01 0.230646 0.999642 0.348145 0.725052 0.0173985 0.367683 0.741991 0.986021 0.689128 0.143396 0.997341 0.0451536 0.696145 0.515981 0.258354 0.60723 0.767825 0.268402 0.000686809 0.437197 0.703354 0.256903 0.999877 0.208438 0.998987 0.985814 0.602847 0.582863 0.987188 0.0222031 0.472839 0.818858 0.000452718 0.577404 0.583243 0.0348411 0.999788 0.466956 0.913861 0.0877799 0.411512 0.738759 0.954814 0.980154 0.168659 0.999878 0.938042 0.843117 0.408518 0.509358 0.820218 0.500073 0.805265 0.490787 0.790313 0.481502 0.775361 0.485238 0.683876 0.475696 0.670429 0.466155 0.656982 0.83758 0.750328 0.820078 0.734649 0.802576 0.71897 0.0305133 0.154489 0.029833 0.151044 0.0291528 0.1476 0.376392 0.683128 0.367399 0.666807 0.358407 0.650486 0.224975 0.583948 0.219185 0.568919 0.213395 0.553891 0.207605 0.538862 0.324202 0.170756 0.314901 0.165857 0.3056 0.160958 0.296299 0.156059
50.06 0.280268 0.999658 0.314095 0.769259 0.019598 0.367547 0.741605 0.988787 0.544205 0.153465 0.995963 0.0194699 0.682874 0.529964 0.168766 0.888726 0.741402 0.332922 0.00142423 0.430312 0.709935 0.3433 0.999818 0.199057 0.999206 0.987132 0.625023 0.561256 0.983187 0.0193428 0.516212 0.745448 0.000331394 0.563471 0.593436 0.0362125 0.999851 0.434451 0.940988 0.126257 0.409607 0.739941 0.97328 0.951147 0.16417 0.999864 0.892301 0.845901 0.398923 0.452389 0.816497 0.444142 0.801613 0.435895 0.786728 0.427648 0.771844 0.4607 0.752482 0.451641 0.737685 0.442582 0.722889 0.82427 0.748697 0.807046 0.733053 0.789822 0.717408 0.0562405 0.14792 0.0549867 0.144622 0.0537329 0.141324 0.425711 0.680917 0.41554 0.664649 0.405369 0.648381 0.177675 0.57041 0.173102 0.55573 0.16853 0.54105 0.163957 0.526369 0.349904 0.178887 0.339865 0.173755 0.329827 0.168623 0.319788 0.16349
50.11 0.347584 0.999622 0.283153 0.803566 0.0198858 0.368671 0.741206 0.990372 0.379204 0.169964 0.993442 0.00941001 0.668764 0.543825 0.113512 0.975155 0.703151 0.422302 0.00294417 0.423859 0.716168 0.464864 0.999682 0.190511 0.999345 0.985986 0.645405 0.540327 0.977234 0.0177985 0.556903 0.66472 0.000251011 0.550013 0.603384 0.0388574 0.999888 0.404547 0.960041 0.179835 0.409419 0.739645 0.983061 0.896383 0.161733 0.999841 0.823558 0.847248 0.391851 0.415647 0.814018 0.40807 0.799178 0.400493 0.784339 0.392916 0.7695 0.425225 0.79713 0.416863 0.781456 0.408502 0.765782 0.790037 0.747019 0.773528 0.731409 0.757019 0.7158 0.0979851 0.144983 0.0958007 0.141751 0.0936162 0.138519 0.482403 0.678243 0.470877 0.662039 0.459352 0.645835 0.137747 0.552063 0.134202 0.537855 0.130657 0.523647 0.127112 0.509439 0.362355 0.19405 0.351959 0.188482 0.341563 0.182915 0.331167 0.177348
50.16 0.434455 0.999513 0.255207 0.829627 0.017916 0.371296 0.740849 0.991106 0.232754 0.194053 0.988741 0.00502717 0.654003 0.557284 0.0813117 0.993307 0.661428 0.520189 0.00578824 0.417849 0.721984 0.611307 0.999318 0.18272 0.999429 0.981252 0.664036 0.520311 0.968195 0.0171909 0.594528 0.583803 0.000197047 0.537084 0.613202 0.0427376 0.99991 0.377181 0.973154 0.255577 0.411611 0.737474 0.988481 0.80506 0.162451 0.999805 0.722315 0.846706 0.387956 0.400954 0.813419 0.393645 0.798591 0.386336 0.783762 0.379027 0.768934 0.385914 0.824619 0.378326 0.808404 0.370737 0.792189 0.726741 0.745057 0.711555 0.729489 0.696369 0.71392 0.15786 0.144666 0.15434 0.141441 0.150821 0.138216 0.542964 0.675378 0.529992 0.659242 0.51702 0.643106 0.104576 0.526907 0.101885 0.513347 0.0991935 0.499786 0.0965021 0.486226 0.362591 0.219022 0.352188 0.212739 0.341785 0.206455 0.331383 0.200171
50.21 0.538868 0.999263 0.230085 0.848828 0.0141566 0.375543 0.740586 0.991117 0.134468 0.225258 0.980091 0.00290431 0.63887 0.570294 0.0625735 0.99768 0.619342 0.615902 0.0106168 0.412316 0.727302 0.751037 0.99826 0.175628 0.99947 0.969816 0.680903 0.501483 0.954167 0.0173995 0.628916 0.508726 0.000160926 0.524716 0.622973 0.0479055 0.999925 0.352235 0.982044 0.363099 0.41721 0.732814 0.991613 0.66623 0.167964 0.999744 0.576411 0.843557 0.388196 0.408841 0.815124 0.401388 0.800264 0.393935 0.785405 0.386482 0.770545 0.353654 0.840619 0.3467 0.82409 0.339746 0.80756 0.645463 0.742497 0.631976 0.726982 0.618488 0.711466 0.230707 0.146976 0.225564 0.143699 0.22042 0.140423 0.603287 0.672518 0.588874 0.656451 0.57446 0.640383 0.0773757 0.491988 0.0753844 0.479326 0.073393 0.466664 0.0714017 0.454002 0.350875 0.257699 0.340809 0.250306 0.330742 0.242913 0.320676 0.235519
50.26 0.651563 0.998694 0.207588 0.862253 0.0098151 0.381361 0.740441 0.99039 0.0799373 0.261741 0.96481 0.0017826 0.623608 0.582885 0.0516396 0.999001 0.578171 0.702502 0.0181577 0.407314 0.73203 0.854237 0.995252 0.169218 0.999477 0.945712 0.695878 0.484214 0.932146 0.0185335 0.66004 0.443147 0.000137687 0.512927 0.632733 0.0545016 0.999935 0.329556 0.988007 0.509301 0.427637 0.724782 0.993466 0.47917 0.180621 0.999638 0.387346 0.836807 0.393753 0.437167 0.819116 0.429198 0.804184 0.421229 0.789252 0.413259 0.77432 0.336703 0.849159 0.330082 0.832461 0.323462 0.815764 0.55715 0.738955 0.545507 0.723514 0.533865 0.708072 0.304352 0.153149 0.297567 0.149735 0.290782 0.146321 0.659188 0.669801 0.643439 0.653798 0.62769 0.637796 0.0553524 0.443775 0.0539278 0.432354 0.0525033 0.420933 0.0510787 0.409512 0.327359 0.313675 0.317967 0.304676 0.308575 0.295677 0.299184 0.286678
50.31 0.756744 0.997394 0.187511 0.870731 0.00612211 0.388582 0.740409 0.988769 0.0515568 0.301418 0.939305 0.00114878 0.608414 0.595104 0.0454535 0.999489 0.53866 0.776102 0.0291963 0.402918 0.736066 0.916774 0.987692 0.163549 0.999453 0.899849 0.708637 0.469058 0.897825 0.0210221 0.687958 0.388517 0.000124854 0.501724 0.642457 0.0627803 0.99994 0.308976 0.99198 0.679416 0.444256 0.712456 0.99454 0.281861 0.20292 0.99944 0.204734 0.825778 0.40514 0.479803 0.824955 0.471056 0.809917 0.46231 0.794878 0.453563 0.779839 0.337849 0.85294 0.331205 0.836169 0.324562 0.819397 0.469532 0.733997 0.459721 0.718659 0.44991 0.703321 0.367129 0.165907 0.358945 0.162208 0.35076 0.15851 0.706735 0.667312 0.68985 0.651369 0.672965 0.635426 0.0378111 0.381152 0.0368379 0.371343 0.0358648 0.361534 0.0348917 0.351724 0.295076 0.383654 0.286611 0.372648 0.278145 0.361641 0.269679 0.350634
50.36 0.840394 0.994516 0.169665 0.874901 0.00360951 0.396988 0.740459 0.985937 0.0365855 0.342535 0.899658 0.000771816 0.593447 0.606988 0.0423701 0.999701 0.501285 0.835503 0.0446409 0.399243 0.739303 0.951116 0.971716 0.158803 0.999394 0.819778 0.718606 0.456834 0.84561 0.0259228 0.712741 0.344899 0.000122119 0.491103 0.65208 0.0731671 0.999944 0.290318 0.994617 0.825084 0.467014 0.69568 0.995086 0.139571 0.235447 0.999071 0.0904215 0.81117 0.4209 0.527544 0.832044 0.517927 0.816876 0.50831 0.801708 0.498693 0.78654 0.356644 0.85374 0.349631 0.836953 0.342618 0.820166 0.387544 0.72714 0.379446 0.711946 0.371348 0.696751 0.413564 0.189641 0.404344 0.185414 0.395124 0.181186 0.74229 0.665093 0.724556 0.649203 0.706821 0.633312 0.0242134 0.311191 0.0235902 0.303182 0.0229671 0.295173 0.0223439 0.287164 0.262966 0.453094 0.255421 0.440095 0.247877 0.427096 0.240333 0.414097
50.41 0.8984 0.988666 0.153901 0.875254 0.0021269 0.406351 0.740556 0.981373 0.02842 0.383728 0.843177 0.000538694 0.578831 0.61855 0.041499 0.999805 0.466335 0.88145 0.0656714 0.396446 0.741624 0.969638 0.943091 0.155299 0.999292 0.688866 0.724868 0.448727 0.769181 0.0358051 0.734398 0.311782 0.000131992 0.481053 0.661524 0.0863661 0.999945 0.27341 0.99636 0.912824 0.493688 0.675601 0.995229 0.0664854 0.275931 0.998397 0.0389282 0.794658 0.438572 0.571668 0.839909 0.561247 0.824598 0.550825 0.809287 0.540404 0.793975 0.391678 0.852714 0.383977 0.835946 0.376275 0.819179 0.31395 0.717832 0.30739 0.702832 0.300829 0.687832 0.443415 0.230706 0.43353 0.225563 0.423645 0.22042 0.76248 0.663149 0.744263 0.647305 0.726046 0.631461 0.0142188 0.24759 0.0138529 0.241218 0.0134869 0.234846 0.013121 0.228474 0.240658 0.50865 0.233753 0.494057 0.226849 0.479464 0.219945 0.464871
50.46 0.935224 0.978093 0.140116 0.87211 0.00130533 0.416437 0.740677 0.974298 0.0239226 0.423965 0.770523 0.000390302 0.564658 0.629778 0.042373 0.999861 0.433944 0.915774 0.0939728 0.394757 0.742897 0.979878 0.897802 0.153489 0.999128 0.494596 0.726104 0.446344 0.663559 0.0574204 0.752727 0.288782 0.000162349 0.471559 0.670711 0.103562 0.999943 0.258086 0.997509 0.955209 0.521548 0.653789 0.995018 0.0340048 0.321245 0.997212 0.0179885 0.777567 0.456522 0.606967 0.848278 0.595902 0.832814 0.584838 0.817351 0.573773 0.801887 0.441063 0.850606 0.43239 0.83388 0.423717 0.817154 0.249918 0.705383 0.244696 0.690643 0.239473 0.675903 0.458617 0.296869 0.448393 0.290251 0.438169 0.283633 0.764551 0.661462 0.746284 0.645659 0.728018 0.629856 0.00773348 0.199242 0.00753445 0.194114 0.00733542 0.188986 0.00713639 0.183859 0.231529 0.547493 0.224887 0.531785 0.218244 0.516078 0.211602 0.500371
