50.005 0
50.055 7.01897e-05
50.105 6.90186e-05
50.155 6.71662e-05
50.205 6.51963e-05
50.255 6.33894e-05
50.305 6.19618e-05
50.355 6.13344e-05
50.405 6.19577e-05
50.455 6.38557e-05
50.505 6.65202e-05
50.555 6.93468e-05
50.605 7.19438e-05
50.655 7.40641e-05
50.705 7.54763e-05
50.755 7.59197e-05
50.805 7.51992e-05
50.855 7.31284e-05
50.905 7.01096e-05
50.955 6.69988e-05
51.005 6.46954e-05
51.055 6.36129e-05
51.105 6.35468e-05
51.155 6.39182e-05
51.205 6.42519e-05
51.255 6.41417e-05
51.305 6.36664e-05
51.355 6.35364e-05
51.405 6.43527e-05
51.455 6.58935e-05
51.505 6.76731e-05
51.555 6.91526e-05
51.605 7.00932e-05
51.655 7.07867e-05
51.705 7.20229e-05
51.755 7.46544e-05
51.805 7.87687e-05
51.855 8.32762e-05
51.905 8.6454e-05
51.955 8.72711e-05
52.005 8.57836e-05
52.055 8.23752e-05
52.105 7.75814e-05
52.155 7.23171e-05
52.205 6.80593e-05
52.255 6.61558e-05
52.305 6.65492e-05
52.355 6.8411e-05
52.405 6.99902e-05
52.455 7.02514e-05
52.505 6.92001e-05
52.555 6.7393e-05
52.605 6.54173e-05
52.655 6.35831e-05
52.705 6.20947e-05
52.755 6.13491e-05
52.805 6.1816e-05
52.855 6.3586e-05
52.905 6.61958e-05
52.955 6.9028e-05
53.005 7.16652e-05
53.055 7.38516e-05
53.105 7.53582e-05
53.155 7.59189e-05
53.205 7.53525e-05
53.255 7.34271e-05
53.305 7.04797e-05
53.355 6.73295e-05
53.405 6.48995e-05
53.455 6.36772e-05
53.505 6.3519e-05
53.555 6.38762e-05
53.605 6.42347e-05
53.655 6.41777e-05
53.705 6.3727e-05
53.755 6.34964e-05
53.805 6.42158e-05
53.855 6.56927e-05
53.905 6.74749e-05
53.955 6.90094e-05
54.005 7.0008e-05
54.055 7.0697e-05
54.105 7.18222e-05
54.155 7.42669e-05
54.205 7.82468e-05
54.255 8.27894e-05
54.305 8.62003e-05
54.355 8.73014e-05
54.405 8.60614e-05
54.455 8.28488e-05
54.505 7.81791e-05
54.555 7.29018e-05
54.605 6.84464e-05
54.655 6.62224e-05
54.705 6.63939e-05
54.755 6.81822e-05
54.805 6.98641e-05
54.855 7.02954e-05
54.905 6.93716e-05
54.955 6.7618e-05
55.005 6.56403e-05
55.055 6.37811e-05
55.105 6.22373e-05
55.155 6.13802e-05
55.205 6.1692e-05
55.255 6.33274e-05
55.305 6.5874e-05
55.355 6.87063e-05
55.405 7.13807e-05
55.455 7.36301e-05
55.505 7.52276e-05
55.555 7.59116e-05
55.605 7.54872e-05
55.655 7.37115e-05
55.705 7.08471e-05
55.755 6.76702e-05
55.805 6.51204e-05
55.855 6.37561e-05
55.905 6.34981e-05
55.955 6.38314e-05
56.005 6.42116e-05
56.055 6.42081e-05
56.105 6.37882e-05
56.155 6.3466e-05
56.205 6.40896e-05
56.255 6.54964e-05
56.305 6.72732e-05
56.355 6.88586e-05
56.405 6.99184e-05
56.455 7.06132e-05
56.505 7.16401e-05
56.555 7.39011e-05
56.605 7.77329e-05
56.655 8.22889e-05
56.705 8.59145e-05
