50.005 0.0990601 0.180409 0.369173 0.999989 0.653658 0.720235 0.037148 0.377664 0.936809 0.0600076 0.999998 0.236298 0.874536 0.115634 0.808637 0.967229 0.268069 0.999982 0.103181 0.775406 0.252127 0.457775 0.153882 0.976568 0.999587 0.410678 0.419256 0.516115 0.0862296 0.0978439 0.797913 0.999984 0.687681 0.640078 0.246629 0.265779 0.914083 0.0455929 0.999998 0.253062 0.846532 0.0981498 0.862502 0.999973 0.0810529 0.999996 0.193306 0.638726 0.311491
50.055 0.096647 0.140929 0.505606 0.999984 0.660972 0.689818 0.0418634 0.324854 0.914305 0.057904 0.999998 0.270297 0.872641 0.112607 0.796578 0.971676 0.209416 0.999986 0.102691 0.796515 0.232128 0.52106 0.222435 0.975482 0.999536 0.35403 0.438128 0.508931 0.0948546 0.0845022 0.84932 0.999978 0.688143 0.60701 0.275594 0.223896 0.8851 0.046683 0.999998 0.294372 0.842992 0.0972916 0.852354 0.999973 0.0701174 0.999997 0.195436 0.663448 0.285876
50.105 0.0979891 0.11375 0.631115 0.999977 0.662423 0.658999 0.0470059 0.27581 0.881939 0.0578621 0.999999 0.310147 0.868798 0.111319 0.779495 0.974716 0.167224 0.999989 0.103925 0.814987 0.213409 0.582676 0.327319 0.971591 0.999533 0.299402 0.462534 0.495993 0.106706 0.0747288 0.885815 0.99997 0.684004 0.575128 0.305544 0.187734 0.848204 0.0495018 0.999999 0.341269 0.836959 0.0984903 0.839878 0.999971 0.0617286 0.999997 0.19955 0.68597 0.262319
50.155 0.102599 0.0947332 0.731682 0.999967 0.658559 0.62873 0.0524762 0.231929 0.836803 0.0604602 0.999999 0.355514 0.862732 0.111968 0.757426 0.976725 0.136601 0.999991 0.106811 0.830891 0.196025 0.640242 0.47321 0.962148 0.999595 0.25021 0.491747 0.478018 0.122427 0.0677572 0.911797 0.999961 0.67542 0.545271 0.335763 0.157228 0.802556 0.0546844 0.999999 0.392529 0.828071 0.101912 0.824894 0.999968 0.0551541 0.999998 0.205644 0.706265 0.240861
50.205 0.109998 0.0811106 0.805911 0.999954 0.649825 0.59995 0.0581418 0.19393 0.775896 0.066838 0.999999 0.405236 0.854095 0.114747 0.730215 0.977884 0.114029 0.999993 0.111395 0.844298 0.180013 0.691705 0.63887 0.940824 0.999704 0.208969 0.524623 0.45605 0.142991 0.0632195 0.930465 0.999948 0.662352 0.518182 0.365481 0.132004 0.747613 0.063279 0.999999 0.446253 0.81594 0.107788 0.807173 0.999963 0.0498946 0.999998 0.213778 0.724349 0.2215
50.255 0.119829 0.0711704 0.858567 0.999938 0.636555 0.573541 0.0638373 0.161952 0.696868 0.0791494 0.999999 0.457279 0.842499 0.119848 0.697613 0.978238 0.0971012 0.999994 0.117824 0.855304 0.165396 0.735353 0.776973 0.895807 0.999811 0.176632 0.559734 0.431305 0.16954 0.0610428 0.944026 0.999932 0.644564 0.494504 0.393892 0.111532 0.683383 0.0770081 0.999999 0.500062 0.800194 0.116411 0.786439 0.999956 0.0456035 0.999998 0.224073 0.740262 0.204208
50.305 0.131875 0.0638901 0.89542 0.999918 0.618993 0.550289 0.0693694 0.135748 0.599833 0.101367 0.999999 0.50894 0.827571 0.12744 0.65938 0.977691 0.0841972 0.999995 0.12635 0.864071 0.152187 0.769783 0.863498 0.813688 0.999886 0.152555 0.595609 0.404967 0.20299 0.061401 0.95397 0.999912 0.621635 0.474792 0.420143 0.0952461 0.610898 0.0986342 0.999999 0.551464 0.780545 0.128101 0.762385 0.999944 0.0420359 0.999999 0.236721 0.754056 0.188943
50.355 0.146029 0.0586836 0.92124 0.999894 0.597332 0.530873 0.0745246 0.114898 0.49039 0.140288 0.999999 0.557327 0.809023 0.137644 0.61542 0.975981 0.0742333 0.999996 0.137344 0.870818 0.140399 0.794169 0.91096 0.693579 0.999929 0.135219 0.630964 0.378025 0.24373 0.0647276 0.961299 0.999884 0.593002 0.459546 0.443321 0.0826336 0.532824 0.132291 0.999998 0.598262 0.75686 0.143167 0.734694 0.999927 0.0390173 0.999999 0.251984 0.765776 0.175663
50.405 0.162259 0.0552624 0.939479 0.999865 0.571761 0.515837 0.0790806 0.0989809 0.381234 0.205262 0.999998 0.599956 0.786732 0.150495 0.565996 0.972625 0.0664931 0.999997 0.151305 0.875768 0.130051 0.808713 0.937035 0.556447 0.999953 0.123051 0.664815 0.351213 0.291558 0.0718342 0.966679 0.999847 0.558109 0.449232 0.46247 0.0732853 0.453716 0.183233 0.999998 0.638867 0.729229 0.161845 0.703097 0.999898 0.0364217 0.999999 0.270209 0.775453 0.164338
50.455 0.180584 0.0535743 0.952507 0.999832 0.542516 0.505573 0.0828216 0.0876498 0.287137 0.302984 0.999997 0.63525 0.760815 0.165918 0.512005 0.96687 0.0605191 0.999997 0.168875 0.879089 0.121183 0.814617 0.952201 0.429991 0.999968 0.114793 0.696492 0.325043 0.345683 0.0841558 0.970535 0.999798 0.516682 0.444287 0.476689 0.0669258 0.379215 0.255921 0.999997 0.672435 0.698009 0.184246 0.667453 0.999852 0.0341585 0.999999 0.291828 0.78309 0.154967
50.505 0.201042 0.0537687 0.961916 0.999793 0.509927 0.500292 0.0855558 0.0805586 0.215819 0.427232 0.999996 0.662704 0.731655 0.183709 0.455112 0.957616 0.0560472 0.999998 0.190827 0.880873 0.11386 0.813402 0.961627 0.328871 0.999976 0.109541 0.725591 0.29986 0.404721 0.104141 0.973105 0.999738 0.469088 0.445096 0.485255 0.0634084 0.314155 0.350026 0.999996 0.698798 0.66383 0.210303 0.62785 0.999771 0.0321618 0.999999 0.317351 0.788647 0.147585
50.555 0.223674 0.0561524 0.968771 0.999751 0.474468 0.500035 0.0871338 0.0772315 0.16573 0.556931 0.999994 0.682651 0.699889 0.203547 0.397586 0.943325 0.052974 0.999998 0.217987 0.881118 0.108171 0.806274 0.967825 0.253782 0.999982 0.10668 0.751918 0.275894 0.466749 0.135814 0.97444 0.999672 0.416642 0.45193 0.487715 0.0626844 0.260904 0.45731 0.999995 0.71827 0.627548 0.239737 0.58468 0.999628 0.0303845 0.999999 0.347319 0.792037 0.142274
50.605 0.248505 0.0611475 0.973783 0.999705 0.436781 0.504706 0.087466 0.0770633 0.131223 0.670676 0.999991 0.695852 0.666354 0.22502 0.341843 0.921945 0.051356 0.999998 0.251073 0.879732 0.104209 0.793948 0.972056 0.199537 0.999986 0.105821 0.775424 0.253303 0.529475 0.185429 0.974349 0.999612 0.361697 0.464857 0.483947 0.0647791 0.219241 0.56429 0.999992 0.731404 0.590165 0.272047 0.538669 0.999362 0.0287931 0.999999 0.382199 0.793109 0.139161
50.655 0.275528 0.0693111 0.977431 0.999659 0.397686 0.514106 0.0865348 0.0794723 0.107024 0.759155 0.999986 0.703142 0.632013 0.247646 0.289978 0.890897 0.0514434 0.999999 0.29045 0.876528 0.102073 0.776711 0.974973 0.160418 0.999989 0.106746 0.796144 0.232191 0.590492 0.261657 0.972213 0.999576 0.307394 0.483642 0.474197 0.0698153 0.187465 0.659299 0.999989 0.738793 0.552723 0.306532 0.490829 0.998853 0.0273659 1 0.422225 0.791647 0.138418
50.705 0.304688 0.0814337 0.98003 0.999615 0.358141 0.527935 0.0844005 0.0840355 0.0895163 0.823573 0.999981 0.705247 0.59788 0.270906 0.24346 0.847155 0.053775 0.999999 0.335861 0.871237 0.101867 0.754566 0.976917 0.1319 0.999991 0.109373 0.814156 0.212625 0.647578 0.373203 0.966503 0.999588 0.257062 0.507666 0.459093 0.0780851 0.163584 0.736852 0.999983 0.740928 0.516217 0.342333 0.442372 0.997856 0.0260916 1 0.467224 0.787374 0.140265
50.755 0.335871 0.0986901 0.981774 0.999576 0.319186 0.545785 0.0811966 0.0905265 0.0764898 0.869174 0.999974 0.702713 0.564944 0.294268 0.203064 0.787494 0.0593824 0.999999 0.386207 0.863513 0.103715 0.727333 0.978058 0.110773 0.999992 0.113737 0.829546 0.194644 0.698912 0.518845 0.953647 0.999654 0.213444 0.53592 0.439592 0.0901354 0.145965 0.796875 0.999976 0.738128 0.481519 0.378495 0.394588 0.995878 0.0249725 1 0.516457 0.77996 0.144978
50.805 0.368889 0.122832 0.982757 0.999549 0.281845 0.56712 0.0771157 0.0988977 0.0666336 0.901273 0.999964 0.695908 0.534118 0.317214 0.168958 0.709198 0.0702111 0.999999 0.439467 0.852964 0.107762 0.694753 0.978445 0.0948459 0.999994 0.119978 0.8424 0.178262 0.74313 0.671964 0.926035 0.999751 0.178066 0.567097 0.416862 0.106803 0.133541 0.841971 0.999966 0.730494 0.449349 0.414023 0.348722 0.991962 0.0240309 1 0.568563 0.769051 0.152895
