50.01 0.921369 0.101485 0.540284 0.452777 0.999592 0.858119 0.999974 0.838991 0.950413 0.893595 0.530936 0.999323 0.858549 0.999987 0.841548 0.948508 0.893568 0.508754 0.999319 0.858563 0.999975 0.841642 0.948401 0.893557 0.509364 0.99932 0.85839 0.999975 0.840741 0.949371 0.893626 0.508208 0.999317 0.862067 0.999975 0.860392 0.922775 0.891041 0.498807 0.99938 0.756763 0.999975 0.791634 0.0131736 0.275797 0.375181 0.999618 0.802537 0.999977 0.906664 0.714509 0.870234 0.6858 0.833805 0.657091 0.797375 0.628382 1.09702 0.600256 1.0445 0.571519 0.991979 0.542782 0.964847 0.514056 0.910909 0.485319 0.856971 0.456581 0.802672 0.427708 0.748758 0.398979 0.694844 0.370251 0.641295 0.343901 0.58735 0.314972 0.533406 0.286044 0.484955 0.237965 0.430392 0.211191 0.375829 0.184417 0.321266 0.157643 0.0892857 0.132693 0.0710194 0.105546 0.052753 0.0783992 0.0344866 0.0512525
50.06 0.904224 0.0509256 0.394236 0.504482 0.999623 0.860936 0.999974 0.853602 0.932678 0.892102 0.509867 0.99937 0.861256 0.999986 0.85589 0.930014 0.891859 0.506121 0.999367 0.861265 0.999976 0.855968 0.92987 0.891839 0.506661 0.999367 0.861136 0.999977 0.855208 0.931182 0.892004 0.505484 0.999365 0.863771 0.999977 0.871788 0.895122 0.886783 0.502605 0.999425 0.737669 0.999977 0.742555 0.010256 0.250371 0.419778 0.99963 0.802568 0.999979 0.696595 0.71824 0.668605 0.689381 0.640616 0.660522 0.612627 0.631663 1.11023 0.603292 1.05708 0.57441 1.00393 0.545528 0.968345 0.516654 0.914211 0.487771 0.860077 0.458888 0.8056 0.429895 0.751489 0.401019 0.697378 0.372144 0.643792 0.345186 0.589637 0.31615 0.535482 0.287113 0.482323 0.23243 0.428056 0.206279 0.373789 0.180128 0.319522 0.153977 0.0684221 0.132697 0.0544241 0.105549 0.040426 0.0784017 0.026428 0.0512541
50.11 0.876881 0.0274513 0.285065 0.552652 0.999649 0.863009 0.999974 0.865937 0.908708 0.888854 0.48874 0.999415 0.863219 0.999984 0.867987 0.905004 0.888329 0.505735 0.999413 0.863224 0.999978 0.868051 0.904811 0.888294 0.506209 0.999413 0.86314 0.999978 0.867416 0.906581 0.888586 0.504999 0.99941 0.864665 0.999978 0.881249 0.857685 0.879762 0.50919 0.999468 0.71993 0.999978 0.686782 0.0091198 0.231786 0.45974 0.999637 0.802596 0.99998 0.499544 0.721271 0.479472 0.69229 0.459401 0.66331 0.439329 0.634329 1.1195 0.605746 1.06591 0.576746 1.01231 0.547746 0.966737 0.518753 0.912693 0.489753 0.858649 0.460753 0.804274 0.431665 0.750252 0.402671 0.69623 0.373677 0.642917 0.34615 0.588836 0.317033 0.534755 0.287915 0.476458 0.226909 0.422851 0.201379 0.369244 0.175849 0.315637 0.150319 0.0502395 0.132701 0.0399614 0.105553 0.0296832 0.0784041 0.019405 0.0512557
50.16 0.838271 0.0166528 0.211103 0.595266 0.99967 0.864302 0.999974 0.87625 0.876354 0.883253 0.469664 0.999457 0.864396 0.999982 0.878082 0.871208 0.882332 0.507928 0.999456 0.864396 0.999979 0.878134 0.870948 0.882279 0.508336 0.999456 0.864361 0.99998 0.877611 0.873339 0.882747 0.507074 0.999454 0.864637 0.99998 0.888908 0.806776 0.868715 0.519119 0.999508 0.703854 0.999979 0.626335 0.00922221 0.217919 0.494637 0.999636 0.802622 0.999981 0.328126 0.723627 0.314942 0.694551 0.301757 0.665476 0.288573 0.636401 1.12338 0.607634 1.0696 0.578544 1.01582 0.549454 0.959101 0.520367 0.905484 0.491277 0.851867 0.462187 0.797923 0.433033 0.744328 0.403947 0.690733 0.374861 0.638074 0.346783 0.5844 0.317612 0.530726 0.288441 0.466535 0.221582 0.414044 0.196651 0.361554 0.171721 0.309063 0.14679 0.0342558 0.132705 0.0272476 0.105556 0.0202395 0.0784066 0.0132313 0.0512573
50.21 0.788228 0.0116268 0.16184 0.631976 0.999685 0.864732 0.999974 0.884717 0.832553 0.874317 0.454397 0.999497 0.864695 0.999979 0.88634 0.825381 0.872811 0.513204 0.999497 0.864689 0.99998 0.88638 0.82503 0.87273 0.513544 0.999497 0.864711 0.999981 0.885963 0.828276 0.873456 0.512198 0.999495 0.8635 0.999981 0.894787 0.737219 0.851499 0.533222 0.999545 0.689567 0.999981 0.56371 0.0105103 0.20746 0.524417 0.999629 0.802644 0.999982 0.184426 0.725301 0.177016 0.696159 0.169606 0.667016 0.162195 0.637873 1.11962 0.608947 1.06602 0.579794 1.01242 0.550641 0.943995 0.52149 0.891222 0.492337 0.83845 0.463184 0.785346 0.433992 0.732596 0.404842 0.679845 0.375691 0.628328 0.347051 0.575474 0.317857 0.52262 0.288664 0.451287 0.216582 0.400512 0.192214 0.349737 0.167846 0.298962 0.143478 0.0201416 0.132709 0.0160209 0.105559 0.0119003 0.0784091 0.00777967 0.0512589
50.26 0.727926 0.00943485 0.128474 0.663204 0.999694 0.864153 0.999974 0.891418 0.772934 0.860399 0.444374 0.999535 0.863958 0.999975 0.892826 0.762911 0.857983 0.522302 0.999535 0.863945 0.999981 0.892854 0.762436 0.857859 0.522565 0.999535 0.864035 0.999982 0.892543 0.766863 0.858983 0.521088 0.999533 0.860962 0.999982 0.898745 0.64263 0.82445 0.552651 0.999579 0.677078 0.999981 0.501488 0.0133238 0.199629 0.549161 0.999615 0.802663 0.999982 0.0651416 0.726251 0.0625242 0.69707 0.0599068 0.667889 0.0572894 0.638708 1.10515 0.609644 1.05224 0.580457 0.99933 0.551271 0.919211 0.522084 0.867824 0.492897 0.816437 0.463711 0.764702 0.434514 0.713338 0.405329 0.661975 0.376143 0.612248 0.346897 0.560746 0.317716 0.509245 0.288536 0.428847 0.211995 0.380597 0.188143 0.332347 0.164292 0.284097 0.14044 0.00771779 0.132714 0.00613886 0.105563 0.00455993 0.0784116 0.00298099 0.0512606
50.31 0.660029 0.00890825 0.105272 0.689636 0.999697 0.86233 0.999974 0.896297 0.691644 0.838691 0.441006 0.999569 0.861933 0.99997 0.89746 0.677736 0.834799 0.536254 0.99957 0.861911 0.999982 0.897475 0.677094 0.834607 0.53642 0.99957 0.862089 0.999982 0.89728 0.683097 0.836366 0.534751 0.999568 0.856589 0.999982 0.900368 0.518599 0.781713 0.578733 0.999611 0.666329 0.999982 0.441948 0.0184863 0.194035 0.568872 0.999594 0.802678 0.999983 -0.0344608 0.726382 -0.0330761 0.697196 -0.0316915 0.66801 -0.0303069 0.638824 1.07579 0.609638 1.02429 0.580452 0.972785 0.551266 0.881444 0.522076 0.832168 0.49289 0.782892 0.463704 0.733237 0.43454 0.683986 0.405353 0.634736 0.376166 0.587683 0.346225 0.538248 0.317101 0.488813 0.287977 0.396738 0.207869 0.3521 0.184481 0.307462 0.161094 0.262825 0.137706 -0.00305514 0.132718 -0.00243011 0.105566 -0.00180508 0.0784141 -0.00118005 0.0512622
50.36 0.588302 0.00971884 0.0887204 0.711978 0.999694 0.858905 0.999974 0.899089 0.582659 0.804497 0.445941 0.9996 0.858239 0.999964 0.899937 0.564119 0.798216 0.556335 0.999602 0.858205 0.999983 0.899936 0.563288 0.797916 0.556364 0.999602 0.858499 0.999983 0.899887 0.571102 0.800685 0.554435 0.9996 0.849799 0.999983 0.898813 0.372329 0.716215 0.612211 0.999639 0.657243 0.999983 0.386822 0.0275813 0.190634 0.583304 0.999564 0.802689 0.999983 -0.118589 0.725539 -0.113824 0.696387 -0.109059 0.667235 -0.104294 0.638082 1.02599 0.608788 0.976869 0.579643 0.92775 0.550497 0.826093 0.521344 0.779912 0.492199 0.733731 0.463054 0.687121 0.433972 0.640968 0.404822 0.594815 0.375673 0.551623 0.344894 0.505221 0.315882 0.45882 0.28687 0.352646 0.204222 0.312969 0.181245 0.273293 0.158267 0.233616 0.13529 -0.0120751 0.132722 -0.00960474 0.105569 -0.00713437 0.0784166 -0.004664 0.0512638
50.41 0.516789 0.0120764 0.0766849 0.730857 0.999683 0.853367 0.999974 0.899179 0.445867 0.75104 0.460972 0.999629 0.852344 0.999957 0.899582 0.423794 0.741247 0.583589 0.999631 0.852295 0.999983 0.899559 0.422838 0.740794 0.583411 0.999631 0.85274 0.999983 0.899711 0.431894 0.745009 0.581197 0.99963 0.839994 0.999983 0.892707 0.232087 0.6264 0.651601 0.999665 0.649772 0.999983 0.337226 0.0434856 0.189798 0.591911 0.999525 0.802696 0.999983 -0.19027 0.723475 -0.182625 0.694406 -0.17498 0.665336 -0.167334 0.636267 0.949356 0.606874 0.903907 0.57782 0.858457 0.548767 0.748081 0.5197 0.706261 0.490647 0.66444 0.461594 0.622138 0.432655 0.58035 0.403594 0.538562 0.374534 0.500676 0.34272 0.45856 0.313891 0.416444 0.285062 0.296693 0.201058 0.263312 0.178437 0.22993 0.155816 0.196549 0.133194 -0.0190679 0.132726 -0.0151669 0.105573 -0.0112659 0.078419 -0.00736495 0.0512654
50.46 0.448965 0.0167497 0.0678721 0.746776 0.999666 0.845106 0.999974 0.89545 0.298779 0.672819 0.487039 0.999655 0.843632 0.99995 0.8952 0.277686 0.659274 0.617526 0.999657 0.843563 0.999983 0.895144 0.276811 0.658669 0.617048 0.999658 0.844196 0.999983 0.895586 0.28519 0.664349 0.614664 0.999656 0.826892 0.999983 0.880417 0.129782 0.525582 0.692386 0.999688 0.643945 0.999983 0.293753 0.0713234 0.192536 0.594046 0.999476 0.802698 0.999983 -0.251316 0.719848 -0.241218 0.690924 -0.23112 0.662001 -0.221022 0.633077 0.842074 0.603598 0.80176 0.574701 0.761446 0.545804 0.645325 0.516888 0.609249 0.487992 0.573174 0.459096 0.536597 0.43038 0.500555 0.401472 0.464513 0.372565 0.433261 0.339524 0.396816 0.310964 0.360371 0.282404 0.233594 0.19838 0.207312 0.17606 0.18103 0.15374 0.154748 0.13142 -0.0235194 0.13273 -0.0187077 0.105576 -0.013896 0.0784214 -0.00908435 0.051267
