50.005 -2.73476 -2.44524 -1.95669 -1.74734 -1.58675 -1.22319 -0.857789 -0.532126 -0.188636 0.155762 0.384178 0.510624 0.559697 0.549956 0.4838 0.309881 0.0499035 -0.164248 -0.348241 -0.183532 0.21302 0.0423323 -0.412995
50.055 -2.13816 -1.84733 -1.28508 -1.37145 -1.77184 -1.60939 -1.24147 -0.849045 -0.413949 -0.00254977 0.287234 0.467981 0.560904 0.582828 0.537887 0.375574 0.113901 -0.120731 -0.341579 -0.113626 0.406852 0.192107 -0.395175
50.105 -1.44846 -0.866982 -0.282605 -0.756013 -1.91766 -2.05022 -1.65897 -1.19616 -0.662161 -0.180854 0.172644 0.40943 0.547609 0.602597 0.580457 0.43349 0.176791 -0.0715361 -0.32179 -0.0333397 0.597742 0.337953 -0.370459
50.155 -0.674913 0.298318 0.874361 0.0014966 -1.99685 -2.49414 -2.08059 -1.5508 -0.925697 -0.381382 0.0329835 0.325764 0.511004 0.602039 0.606375 0.481265 0.239223 -0.0148522 -0.287973 0.0552806 0.781552 0.478454 -0.336598
50.205 0.155883 1.51376 2.06422 0.824747 -2.00359 -2.9049 -2.4755 -1.88313 -1.18635 -0.595009 -0.129339 0.214933 0.446421 0.57526 0.609618 0.514438 0.299541 0.0491314 -0.240446 0.149756 0.953167 0.611267 -0.291821
50.255 0.996734 2.69982 3.22525 1.67293 -1.94684 -3.26852 -2.8211 -2.16333 -1.421 -0.80484 -0.303423 0.0825754 0.355106 0.520072 0.5857 0.52863 0.355566 0.119457 -0.179932 0.247282 1.10532 0.731478 -0.236496
50.305 1.80737 3.80916 4.32633 2.52912 -1.84288 -3.59218 -3.10763 -2.36743 -1.60816 -0.992346 -0.474646 -0.0609833 0.242969 0.438185 0.53291 0.521436 0.406705 0.196233 -0.106308 0.344957 1.22762 0.830979 -0.172901
50.355 2.57714 4.76539 5.19971 3.23182 -1.65344 -3.82015 -3.2779 -2.46965 -1.72621 -1.13869 -0.627164 -0.20318 0.118855 0.33449 0.452663 0.493181 0.454421 0.28138 -0.016671 0.443467 1.30202 0.893763 -0.102891
50.405 3.25575 5.55594 5.8397 3.77288 -1.38717 -3.894 -3.29915 -2.4815 -1.77907 -1.2411 -0.753901 -0.334682 -0.00749163 0.217859 0.352757 0.449946 0.50198 0.376079 0.0894851 0.536913 1.32202 0.913028 -0.0350446
50.455 3.8427 6.18931 6.25492 4.1475 -1.0129 -3.74658 -3.1902 -2.411 -1.7734 -1.3028 -0.854941 -0.452648 -0.130521 0.0964961 0.244481 0.399297 0.545757 0.472813 0.20693 0.617217 1.29205 0.895781 0.0276214
