50.01 -1.98821 -2.96527 -3.11898 -2.61641 -1.53404 -0.594864 0.302257 1.18498 1.51819 1.23143 0.869787 1.25225 -0.844015 -6.28633 -8.44487 -6.27948 -2.50569 -0.127908 0.115809 0.99177 3.2231 3.18629 0.671399
50.06 -2.00595 -2.97645 -3.11101 -2.62801 -1.57157 -0.687262 0.129627 0.982445 1.30923 1.1414 1.1004 1.77126 -0.291596 -5.89928 -8.14016 -6.28711 -3.14557 -1.07334 -0.801492 0.420878 3.47113 3.91662 1.37779
50.11 -2.02671 -2.98365 -3.08734 -2.62112 -1.61141 -0.790112 -0.0363961 0.793898 1.11272 1.06848 1.30252 2.19386 0.18757 -5.47899 -7.7584 -6.22949 -3.7458 -1.99521 -1.68421 -0.143122 3.61173 4.50971 2.02293
50.16 -2.04806 -2.98467 -3.04584 -2.596 -1.65745 -0.906135 -0.200169 0.614631 0.929 1.02585 1.50057 2.50963 0.566882 -5.02145 -7.29961 -6.10736 -4.30111 -2.8785 -2.50686 -0.676007 3.62531 4.92338 2.58567
50.21 -2.06621 -2.97757 -2.98613 -2.55524 -1.71415 -1.03566 -0.361626 0.437878 0.743068 0.988374 1.69645 2.76035 0.872578 -4.53528 -6.77138 -5.92629 -4.80988 -3.71138 -3.24667 -1.1627 3.48985 5.10919 3.01723
50.26 -2.07877 -2.9614 -2.90801 -2.49972 -1.7816 -1.17458 -0.520319 0.249629 0.530787 0.930886 1.89724 2.97889 1.12115 -4.01668 -6.16671 -5.68512 -5.27035 -4.48464 -3.88978 -1.6063 3.18695 5.02687 3.24075
50.31 -2.08538 -2.93598 -2.81037 -2.42698 -1.85482 -1.31531 -0.6762 0.0327836 0.26487 0.824702 2.10539 3.1912 1.3272 -3.46191 -5.47621 -5.37393 -5.66842 -5.18429 -4.4353 -2.02704 2.71287 4.66932 3.19315
50.36 -2.08839 -2.90145 -2.68969 -2.32959 -1.92315 -1.44753 -0.82909 -0.227597 -0.0774891 0.639142 2.31396 3.41963 1.50914 -2.88336 -4.71519 -4.98124 -5.97337 -5.78851 -4.88818 -2.44278 2.08633 4.06925 2.86964
50.41 -2.09172 -2.85736 -2.5403 -2.19704 -1.97282 -1.56007 -0.978284 -0.540829 -0.509447 0.355464 2.51387 3.67115 1.66941 -2.29995 -3.90295 -4.5059 -6.16397 -6.27924 -5.25301 -2.85638 1.34299 3.28099 2.31453
50.46 -2.09884 -2.80206 -2.35619 -2.01994 -1.99123 -1.6439 -1.12352 -0.909433 -1.0275 -0.00765967 2.68821 3.92013 1.81056 -1.72316 -3.06456 -3.96189 -6.2338 -6.64568 -5.53095 -3.25725 0.526059 2.36328 1.58996
50.51 -2.10954 -2.73285 -2.13604 -1.79755 -1.97259 -1.69369 -1.26206 -1.32342 -1.6051 -0.403215 2.79771 4.10713 1.9473 -1.14566 -2.22507 -3.37593 -6.19193 -6.88603 -5.72156 -3.62881 -0.321931 1.37039 0.757489
50.56 -2.11927 -2.64718 -1.88488 -1.53716 -1.91407 -1.70334 -1.38881 -1.77243 -2.22473 -0.822469 2.83495 4.22621 2.0848 -0.577243 -1.41656 -2.78335 -6.05547 -7.00263 -5.82252 -3.95435 -1.16604 0.346933 -0.12972
50.61 -2.12099 -2.54377 -1.61447 -1.25379 -1.81679 -1.66848 -1.49814 -2.2425 -2.86233 -1.2492 2.79541 4.2645 2.22353 -0.0127899 -0.659978 -2.21838 -5.84335 -7.00044 -5.83271 -4.22355 -1.98608 -0.677768 -1.03206
50.66 -2.10751 -2.42503 -1.34391 -0.968611 -1.68376 -1.58353 -1.58107 -2.71525 -3.49043 -1.66839 2.67121 4.20128 2.35268 0.563512 0.0401027 -1.70881 -5.56947 -6.88254 -5.75063 -4.4317 -2.77625 -1.69015 -1.92471
50.71 -2.07498 -2.29887 -1.09776 -0.704624 -1.51626 -1.43814 -1.62338 -3.16992 -4.08443 -2.073 2.45058 4.013 2.44466 1.16982 0.698489 -1.27247 -5.24115 -6.64964 -5.57443 -4.57689 -3.53879 -2.6878 -2.79581
