50.01 1.61774 3.3897 3.34273 1.91984 -0.959796 -2.16399 -3.48301 -5.61535 -6.04848 -5.96861 -5.31048 -4.37201 -2.44118 1.07778 2.68336 3.59035 6.12798 7.41272 7.06282 5.34503 2.12813 -0.222765 -1.37822
50.06 2.08516 4.15638 3.92904 2.71324 0.207088 -0.911972 -2.57976 -5.42407 -6.06695 -6.05396 -5.97603 -5.47386 -3.45445 0.239312 2.00474 3.05235 5.72419 7.18447 7.00691 5.70171 3.11951 0.972354 -0.342883
50.11 2.39016 4.51734 4.07005 3.23979 1.38751 0.397472 -1.53385 -5.0158 -5.97471 -6.05257 -6.41411 -6.27087 -4.37396 -0.65767 1.27757 2.47158 5.23806 6.82953 6.802 5.88981 3.95556 2.06387 0.631474
50.16 2.51007 4.58554 3.97664 3.59103 2.44828 1.63649 -0.467797 -4.44177 -5.75217 -5.95681 -6.69237 -6.83489 -5.15771 -1.5447 0.530488 1.86276 4.69393 6.38018 6.47875 5.92347 4.61772 3.02334 1.51969
50.21 2.52213 4.4534 3.72482 3.73906 3.33253 2.78533 0.582238 -3.74748 -5.41703 -5.77648 -6.84514 -7.21795 -5.78949 -2.37858 -0.223035 1.2291 4.10301 5.85856 6.06558 5.82796 5.10722 3.83771 2.31068
50.26 2.48225 4.2027 3.37055 3.65732 4.01949 3.85048 1.60423 -2.94136 -4.91806 -5.50892 -6.92279 -7.4705 -6.28043 -3.14463 -0.978259 0.574772 3.47996 5.28787 5.58821 5.62851 5.43227 4.49726 2.99385
50.31 2.39039 3.86902 2.93741 3.43265 4.55408 4.77773 2.5457 -1.93895 -4.04164 -5.09369 -6.9949 -7.65282 -6.67378 -3.86993 -1.76088 -0.117452 2.82395 4.67901 5.06142 5.34416 5.60755 5.00367 3.56742
50.36 2.25871 3.49683 2.46855 3.10509 4.91948 5.50618 3.36981 -0.76302 -2.77612 -4.37709 -6.98488 -7.78474 -7.0009 -4.59042 -2.60674 -0.87229 2.12845 4.03508 4.48845 4.98023 5.63829 5.35259 4.02291
50.41 2.11082 3.12688 2.00549 2.70821 5.072 5.9492 4.02795 0.528483 -1.20236 -3.29494 -6.76143 -7.84785 -7.26748 -5.32905 -3.54115 -1.70422 1.39439 3.36169 3.87054 4.53665 5.52456 5.53425 4.34287
50.46 1.97198 2.79996 1.61849 2.33208 4.9659 6.00008 4.48059 1.83814 0.49326 -1.99226 -6.30397 -7.77223 -7.42903 -6.05654 -4.54089 -2.59054 0.643603 2.67559 3.21826 4.02171 5.27487 5.54391 4.50646
50.51 1.85552 2.53188 1.32125 1.97342 4.64119 5.74649 4.7469 3.04663 2.12205 -0.639436 -5.6657 -7.53941 -7.41287 -6.70516 -5.55888 -3.49351 -0.107507 1.98676 2.54688 3.45667 4.91918 5.40309 4.51381
50.56 1.75279 2.32091 1.1256 1.67078 4.18278 5.26523 4.82046 4.08704 3.59497 0.660191 -4.91422 -7.17362 -7.2238 -7.12453 -6.44783 -4.36423 -0.874721 1.27183 1.85167 2.85562 4.49408 5.1536 4.3912
50.61 1.66012 2.16933 1.03982 1.4551 3.66172 4.61555 4.69142 4.92783 4.8857 1.85876 -4.10723 -6.70188 -6.91384 -7.27691 -6.99944 -5.1025 -1.67952 0.500891 1.11909 2.22391 4.03186 4.84187 4.17833
50.66 1.57851 2.0752 1.05215 1.3333 3.12291 3.84766 4.37804 5.57825 6.00526 2.94504 -3.20075 -6.00341 -6.48645 -7.31364 -7.32246 -5.68936 -2.48381 -0.316434 0.344745 1.55379 3.53959 4.49005 3.90257
50.71 1.51422 2.03514 1.13812 1.28362 2.58768 3.01571 3.9136 6.04561 6.95111 3.9111 -2.18146 -5.03261 -5.90187 -7.26175 -7.4821 -6.13784 -3.27988 -1.195 -0.495777 0.823623 3.01387 4.1091 3.57972
50.76 1.47291 2.04347 1.27432 1.27409 2.07288 2.18404 3.34831 6.32143 7.67856 4.73196 -1.05287 -3.7827 -5.05689 -7.06409 -7.52623 -6.47317 -4.07869 -2.15225 -1.42066 0.0223163 2.45734 3.70877 3.22028
