50.01 2.00471 2.63199 1.96921 1.68764 1.82719 1.72879 0.997339 -0.00102687 -0.372224 -1.60994 -4.38241 -5.57661 -5.0226 -4.32955 -3.66603 -2.15321 0.245952 1.465 1.49679 1.86822 2.61304 2.77472 2.43693
50.06 1.91743 2.43857 1.81961 1.60714 1.8522 1.77261 1.15183 0.425024 0.135004 -1.15517 -3.91752 -5.14269 -4.89204 -4.69043 -4.19556 -2.62271 -0.204047 1.09882 1.27099 1.74137 2.53131 2.73541 2.39389
50.11 1.79207 2.20323 1.63762 1.49998 1.85033 1.79736 1.28097 0.792901 0.564631 -0.738948 -3.39394 -4.58367 -4.64617 -4.99585 -4.72466 -3.10722 -0.666683 0.719959 1.02889 1.5744 2.35953 2.58217 2.24402
50.16 1.62884 1.926 1.4222 1.36519 1.82156 1.80049 1.3792 1.09956 0.91867 -0.360392 -2.82495 -3.92577 -4.29474 -5.22284 -5.21742 -3.58111 -1.1337 0.326532 0.763011 1.36446 2.11339 2.3379 2.00828
50.21 1.42759 1.60644 1.17175 1.20089 1.76447 1.77768 1.43977 1.33997 1.19304 -0.0250294 -2.22463 -3.19325 -3.84634 -5.34115 -5.62575 -4.01222 -1.60106 -0.0899798 0.463629 1.11127 1.81586 2.03617 1.71929
50.26 1.1877 1.24393 0.884366 1.00454 1.67642 1.72408 1.45777 1.51348 1.39004 0.262998 -1.61858 -2.42911 -3.32545 -5.32299 -5.89551 -4.36424 -2.06359 -0.537562 0.12438 0.817619 1.48782 1.70698 1.40698
50.31 0.908912 0.838946 0.559378 0.774481 1.55515 1.63694 1.43402 1.62914 1.52551 0.507511 -1.03953 -1.69317 -2.77827 -5.1611 -5.98455 -4.60413 -2.50972 -1.01591 -0.254003 0.48873 1.14324 1.3696 1.0911
50.36 0.593226 0.395072 0.199384 0.511696 1.39999 1.51642 1.37487 1.70303 1.62239 0.718306 -0.511651 -1.03382 -2.25354 -4.87718 -5.88424 -4.71458 -2.92265 -1.5143 -0.664533 0.130063 0.788159 1.03194 0.780126
50.41 0.246637 -0.0796397 -0.188798 0.219987 1.21057 1.36255 1.28647 1.74933 1.69894 0.90414 -0.0435515 -0.468312 -1.77883 -4.50892 -5.62189 -4.69996 -3.28575 -2.0148 -1.09656 -0.253676 0.42272 0.69324 0.473232
50.46 -0.120631 -0.572721 -0.594437 -0.0946593 0.985751 1.17278 1.17062 1.77472 1.76337 1.06879 0.366397 0.010617 -1.3568 -4.08868 -5.23881 -4.57876 -3.58945 -2.50003 -1.53822 -0.657033 0.0454037 0.34864 0.163663
50.51 -0.495616 -1.06883 -1.0043 -0.424779 0.724277 0.943018 1.02548 1.77938 1.81589 1.21168 0.722306 0.41689 -0.977158 -3.63105 -4.76428 -4.36912 -3.8347 -2.96137 -1.97947 -1.07332 -0.345058 -0.00845638 -0.158694
50.56 -0.86494 -1.55206 -1.40473 -0.762279 0.426131 0.670232 0.848267 1.75974 1.85178 1.32927 1.02637 0.759644 -0.628829 -3.13468 -4.20678 -4.07929 -4.02806 -3.39873 -2.41256 -1.49574 -0.751951 -0.387992 -0.507083
50.61 -1.21662 -2.00747 -1.78296 -1.09863 0.0940016 0.354572 0.63724 1.71001 1.86291 1.4156 1.27805 1.04216 -0.305331 -2.595 -3.56684 -3.70945 -4.16976 -3.80866 -2.82649 -1.91677 -1.18324 -0.805691 -0.897642
50.66 -1.54073 -2.42126 -2.12679 -1.42378 -0.265026 0.00111982 0.393169 1.6236 1.83911 1.46345 1.47629 1.26752 -0.00470723 -2.02077 -2.86177 -3.26498 -4.24402 -4.16837 -3.19841 -2.32445 -1.64933 -1.2805 -1.34529
50.71 -1.82961 -2.78084 -2.42427 -1.72547 -0.638424 -0.37886 0.12104 1.4957 1.77132 1.46771 1.62348 1.44378 0.272616 -1.43958 -2.13722 -2.77044 -4.2253 -4.43395 -3.49209 -2.69911 -2.15551 -1.82583 -1.85609
50.76 -2.07858 -3.07716 -2.66641 -1.99192 -1.01005 -0.76883 -0.169702 1.32533 1.65492 1.42846 1.72733 1.58373 0.52588 -0.885433 -1.45111 -2.26818 -4.0979 -4.55978 -3.66958 -3.01579 -2.69566 -2.44171 -2.42318
50.81 -2.28745 -3.30913 -2.85233 -2.21709 -1.36402 -1.14991 -0.467371 1.11439 1.48914 1.34973 1.79827 1.70063 0.755637 -0.3827 -0.847548 -1.80067 -3.86823 -4.52306 -3.70861 -3.25182 -3.24984 -3.11129 -3.02847
50.86 -2.46382 -3.48917 -2.99447 -2.40479 -1.68647 -1.5022 -0.759772 0.865831 1.27413 1.2348 1.84347 1.80284 0.962994 0.0596929 -0.341672 -1.39077 -3.56043 -4.33521 -3.61342 -3.39439 -3.78503 -3.79992 -3.64517
50.91 -2.63073 -3.65275 -3.12604 -2.57253 -1.96409 -1.80224 -1.03283 0.584927 1.01066 1.08376 1.86315 1.89031 1.14675 0.443244 0.0758435 -1.03681 -3.20051 -4.02989 -3.40842 -3.44284 -4.26412 -4.46316 -4.24169
50.96 -2.84217 -3.8749 -3.31455 -2.75956 -2.18289 -2.01868 -1.26737 0.282968 0.703509 0.8956 1.85185 1.9557 1.30212 0.772073 0.422392 -0.723641 -2.80243 -3.63769 -3.11878 -3.40296 -4.65899 -5.06223 -4.78903
51.01 -3.17747 -4.26322 -3.66375 -3.0313 -2.3365 -2.11891 -1.44071 -0.0200967 0.365693 0.672363 1.80224 1.98753 1.42125 1.04837 0.711799 -0.43469 -2.36611 -3.17238 -2.7567 -3.27699 -4.95176 -5.57027 -5.26455
51.06 -3.50425 -4.60549 -4.07392 -3.44901 -2.55882 -2.18173 -1.58106 -0.311663 0.0243757 0.43467 1.7223 1.98378 1.49955 1.27021 0.945069 -0.168575 -1.89908 -2.64961 -2.33551 -3.0691 -5.13035 -5.96712 -5.64826
51.11 -3.8127 -4.80531 -4.33506 -3.85798 -2.89251 -2.31612 -1.7542 -0.607168 -0.309545 0.194244 1.61634 1.94314 1.53598 1.44019 1.1273 0.0752022 -1.41686 -2.09523 -1.87942 -2.7932 -5.18601 -6.23241 -5.91991
51.16 -4.04939 -4.92878 -4.49179 -4.15361 -3.24807 -2.56094 -1.99168 -0.910772 -0.626118 -0.0440219 1.48088 1.85902 1.52836 1.564 1.27064 0.302273 -0.934994 -1.53631 -1.41584 -2.46967 -5.11217 -6.34293 -6.05718
51.21 -4.15094 -4.99701 -4.57217 -4.30381 -3.5804 -2.92951 -2.30477 -1.21786 -0.912243 -0.272461 1.31535 1.72807 1.4772 1.64826 1.38594 0.515037 -0.468701 -0.996138 -0.971231 -2.12487 -4.91403 -6.284 -6.04229
51.26 -4.11277 -5.00584 -4.56303 -4.32892 -3.88885 -3.39678 -2.68045 -1.52261 -1.16293 -0.487712 1.11893 1.54883 1.3845 1.69883 1.48038 0.712984 -0.0284365 -0.488217 -0.562055 -1.78251 -4.61379 -6.06378 -5.87464
51.31 -3.9552 -4.85396 -4.36897 -4.25456 -4.20735 -3.91811 -3.09698 -1.82998 -1.38915 -0.692349 0.893351 1.3257 1.25649 1.72191 1.5578 0.89329 0.378039 -0.0204518 -0.195585 -1.46138 -4.25317 -5.72333 -5.58111
51.36 -3.72477 -4.56157 -4.06881 -4.10394 -4.42846 -4.35581 -3.49973 -2.1528 -1.62856 -0.912116 0.626939 1.0562 1.09442 1.71914 1.61852 1.05389 0.748359 0.406837 0.13304 -1.16642 -3.873 -5.31775 -5.20701
51.41 -3.46174 -4.20082 -3.72457 -3.88977 -4.549 -4.64836 -3.79969 -2.47882 -1.90362 -1.16221 0.318715 0.746039 0.902065 1.69027 1.65956 1.19211 1.08245 0.796297 0.43177 -0.893732 -3.49709 -4.8897 -4.79472
51.46 -3.16796 -3.78539 -3.35529 -3.62243 -4.51949 -4.74329 -3.97704 -2.82703 -2.24752 -1.45758 -0.0219769 0.414219 0.692982 1.64049 1.68089 1.30801 1.38282 1.15092 0.704169 -0.640123 -3.13365 -4.46097 -4.37141
51.51 -2.80277 -3.23541 -2.88579 -3.26226 -4.34998 -4.65683 -4.05006 -3.21715 -2.68682 -1.81385 -0.387205 0.0785304 0.478055 1.57169 1.68023 1.40202 1.65515 1.47847 0.957825 -0.395261 -2.77204 -4.02883 -3.943
51.56 -2.32631 -2.44759 -2.20231 -2.73309 -4.06793 -4.46077 -4.05403 -3.65582 -3.23104 -2.2438 -0.776485 -0.25443 0.257051 1.47542 1.64715 1.46927 1.90288 1.7873 1.20243 -0.143691 -2.38846 -3.57212 -3.49689
51.61 -1.75099 -1.49174 -1.362 -2.06082 -3.67386 -4.16846 -3.99204 -4.11744 -3.86013 -2.74617 -1.19526 -0.592456 0.0173736 1.33307 1.56289 1.49747 2.1217 2.0781 1.43962 0.12333 -1.96043 -3.06597 -3.013
51.66 -1.11906 -0.527954 -0.525445 -1.35598 -3.17153 -3.74948 -3.83153 -4.54028 -4.51353 -3.28955 -1.64247 -0.947808 -0.255577 1.12633 1.40916 1.47213 2.30053 2.34123 1.65872 0.399873 -1.48257 -2.50028 -2.47985
51.71 -0.493301 0.343171 0.207991 -0.703339 -2.58565 -3.19155 -3.54188 -4.85012 -5.10345 -3.81848 -2.10941 -1.33088 -0.569916 0.847441 1.17838 1.38549 2.42959 2.56508 1.84768 0.672267 -0.973026 -1.89293 -1.90842
51.76 0.0751602 1.07582 0.797417 -0.147274 -1.95485 -2.51852 -3.11879 -4.98442 -5.53808 -4.27206 -2.5873 -1.75204 -0.928448 0.500121 0.876254 1.24051 2.50689 2.74512 2.00402 0.930537 -0.462105 -1.28042 -1.32859
51.81 0.561648 1.65862 1.24151 0.303011 -1.32256 -1.79188 -2.59867 -4.91384 -5.74501 -4.59774 -3.06653 -2.21971 -1.33159 0.0951929 0.517429 1.04737 2.5364 2.88319 2.13262 1.17153 0.027079 -0.692869 -0.769347
51.86 0.963285 2.10478 1.56755 0.666109 -0.723363 -1.08596 -2.04639 -4.65735 -5.69877 -4.7644 -3.53173 -2.73382 -1.77753 -0.353864 0.118659 0.8158 2.52041 2.97991 2.23742 1.39542 0.486144 -0.141623 -0.24547
51.91 1.28794 2.43705 1.80814 0.966617 -0.174913 -0.448167 -1.51503 -4.26637 -5.42813 -4.77085 -3.96443 -3.2843 -2.26086 -0.832072 -0.304037 0.551634 2.45508 3.02908 2.31514 1.59965 0.914405 0.374376 0.24081
