50.005 0.00110178 0.21726 0.15969 0.989855 0.0800631 0.70979 8.16771e-07 0.0922787 0.875294 0.374295 0.99892 0.804895 0.437614 9.65497e-08 0.592625 0.988044 0.1886 0.99944 0.943852 0.393693 9.66837e-07 0.820398 0.997215 0.182151 0.999326 0.895333 0.643949 8.18023e-06 0.986614 0.930316 0.638693 0.990769 0.739658 0.474046 2.23084e-05 0.451476 0.190649 0.895277 0.99282 0.0826506 0.328273 0.000472816 0.0648584 0.592382 0.216441 0.99952 0.496159 0.345245 5.8308e-07
50.055 0.00107335 0.169726 0.230691 0.987578 0.0709659 0.705333 9.28516e-07 0.0687131 0.804728 0.394683 0.998837 0.760555 0.423811 8.81069e-08 0.469202 0.982157 0.18009 0.999452 0.938182 0.378875 7.59927e-07 0.778897 0.99726 0.169327 0.999356 0.90385 0.632966 5.99202e-06 0.986059 0.949371 0.578117 0.991571 0.770911 0.482737 1.76182e-05 0.561481 0.239053 0.896501 0.991742 0.0950555 0.333348 0.000535983 0.0721094 0.510311 0.263703 0.999508 0.461623 0.350302 8.35916e-07
50.105 0.00115303 0.13358 0.326114 0.984719 0.0630029 0.701769 1.05471e-06 0.0536426 0.711446 0.430674 0.998744 0.710794 0.411194 8.46929e-08 0.344738 0.971023 0.173547 0.999462 0.928241 0.364478 6.08216e-07 0.722084 0.997107 0.158557 0.999379 0.909097 0.620663 4.39581e-06 0.984778 0.963013 0.520286 0.992322 0.798023 0.490473 1.37388e-05 0.664556 0.313012 0.892473 0.990624 0.11296 0.339599 0.000588501 0.0871583 0.436355 0.32352 0.999482 0.430526 0.355901 1.21075e-06
50.155 0.00138935 0.106941 0.443818 0.981199 0.0560232 0.699435 1.19607e-06 0.0445312 0.600279 0.485764 0.998641 0.657062 0.399881 8.61072e-08 0.237562 0.950209 0.169556 0.999472 0.913074 0.350643 4.98434e-07 0.645599 0.99669 0.149413 0.999398 0.910938 0.60724 3.23538e-06 0.982649 0.972774 0.466936 0.993013 0.821367 0.49696 1.05999e-05 0.750741 0.414224 0.881306 0.989597 0.137312 0.347051 0.000623442 0.114864 0.375749 0.393904 0.999442 0.403854 0.361977 1.76262e-06
50.205 0.0018915 0.0878843 0.572951 0.976954 0.0499057 0.698693 1.35317e-06 0.0397893 0.482382 0.559832 0.998533 0.601133 0.389993 9.28767e-08 0.15769 0.913145 0.169298 0.999483 0.892009 0.337503 4.20847e-07 0.547973 0.995851 0.141588 0.999411 0.908885 0.592906 2.39597e-06 0.979413 0.979729 0.419059 0.99364 0.841339 0.501836 8.10114e-06 0.815865 0.53519 0.860135 0.988824 0.168623 0.355639 0.000634799 0.163671 0.332714 0.469714 0.999388 0.383206 0.368442 2.56264e-06
50.255 0.00287609 0.0747424 0.695308 0.971941 0.0445514 0.69986 1.52644e-06 0.0384709 0.371606 0.645871 0.998423 0.544934 0.381674 1.06392e-07 0.104092 0.852326 0.174817 0.999495 0.864845 0.325171 3.68434e-07 0.43476 0.994271 0.134883 0.999419 0.902112 0.577883 1.79286e-06 0.974602 0.984646 0.376995 0.994203 0.85832 0.504727 6.13786e-06 0.861257 0.659016 0.825603 0.98843 0.206824 0.365203 0.000619099 0.246151 0.311913 0.543279 0.999319 0.371248 0.375171 3.69001e-06
50.305 0.00473165 0.0661812 0.794563 0.966157 0.0398796 0.703118 1.71611e-06 0.0399711 0.278484 0.73082 0.998309 0.490314 0.375119 1.29177e-07 0.0702439 0.762734 0.189287 0.999504 0.831876 0.313742 3.36275e-07 0.320058 0.991351 0.129194 0.999424 0.8896 0.562413 1.36301e-06 0.967443 0.988079 0.340607 0.994702 0.872644 0.505336 4.6141e-06 0.89085 0.767566 0.775265 0.988438 0.251245 0.375464 0.00057674 0.374335 0.320972 0.606172 0.999236 0.372109 0.381974 5.20453e-06
50.355 0.00808503 0.0611719 0.865135 0.959644 0.0358252 0.708458 1.92221e-06 0.0437875 0.206891 0.802545 0.998189 0.438815 0.370592 1.65345e-07 0.0495248 0.646732 0.217139 0.999505 0.793765 0.303291 3.21132e-07 0.220495 0.986072 0.124519 0.999426 0.870466 0.546751 1.05959e-06 0.956749 0.990429 0.309456 0.99514 0.884583 0.50352 3.44632e-06 0.908711 0.850724 0.709529 0.988772 0.300686 0.386005 0.000512388 0.542856 0.372461 0.650732 0.999141 0.390879 0.388575 7.08708e-06
50.405 0.0138504 0.0589601 0.91117 0.952496 0.0323379 0.715678 2.14447e-06 0.0494235 0.155242 0.856114 0.998058 0.391523 0.368401 2.21283e-07 0.0371614 0.51674 0.263565 0.999493 0.751381 0.293871 3.21234e-07 0.145522 0.97691 0.120971 0.999428 0.84431 0.531158 8.48189e-07 0.940812 0.991976 0.282956 0.995523 0.89433 0.499304 2.56314e-06 0.91797 0.908072 0.632718 0.989314 0.353519 0.39622 0.000434093 0.712304 0.477793 0.670222 0.999044 0.430681 0.394611 9.1593e-06
50.455 0.0232533 0.0590579 0.940026 0.94486 0.0293812 0.72444 2.38238e-06 0.0564416 0.119561 0.893225 0.997914 0.349039 0.368847 3.06661e-07 0.0301894 0.391079 0.332515 0.999463 0.705674 0.285525 3.36224e-07 0.0946001 0.961893 0.118801 0.999433 0.811392 0.515883 7.04039e-07 0.917329 0.992903 0.260488 0.995853 0.901985 0.492854 1.90378e-06 0.920661 0.944622 0.551992 0.989957 0.407845 0.40531 0.000351309 0.836874 0.624369 0.659225 0.998963 0.488546 0.399707 1.10604e-05
