0 0 0 0
1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 7.143749173e-06 7.143749173e-08 5.103315224e-13
11 1.106368785e-05 1.820743703e-07 1.7184165e-12
12 3.938359572e-05 5.759103275e-07 1.708422912e-11
13 3.938359572e-05 9.864391184e-07 2.563267525e-11
14 3.938359572e-05 9.255316962e-07 2.531152301e-11
15 0.000135149824 2.340971168e-06 2.055929963e-10
16 0.000135149824 2.554532624e-06 2.097945721e-10
17 0.0001945404194 5.263282673e-06 6.359881509e-10
18 0.002264661937 3.032747167e-05 5.218873686e-08
19 0.00599414081 9.618381186e-05 4.112223287e-07
20 0.00599414081 0.000146980458 5.529907944e-07
21 0.00599414081 0.0002343357474 9.1893571e-07
22 0.00599414081 0.000295379498 1.086648888e-06
23 0.00599414081 0.0002737167293 9.950635801e-07
24 0.01102084033 0.0003845175935 2.200385114e-06
25 0.01471629112 0.0007421203323 6.665062357e-06
26 0.04510988397 0.001042906556 2.585488603e-05
27 0.04510988397 0.001698522848 5.014501929e-05
28 0.04510988397 0.00195969316 6.167309971e-05
29 0.04510988397 0.002302970092 6.925142229e-05
30 0.04510988397 0.002273295591 8.025759818e-05
31 0.04510988397 0.002118676663 7.402240729e-05
32 0.04510988397 0.003387745882 0.0001148502043
33 0.04510988397 0.002711659 9.296177577e-05
34 0.04510988397 0.002970087441 0.0001085336788
35 0.04656175054 0.002672635399 0.0001005566452
36 0.07515292344 0.003876666124 0.0001857782273
37 0.122255367 0.003978877765 0.0002837495563
38 0.122255367 0.00487823574 0.0003285994757
39 0.122255367 0.005952351869 0.0004568828504
40 0.122255367 0.005500899069 0.000427877557
41 0.122255367 0.008390029007 0.0007007343667
42 0.122255367 0.00536943326 0.0005131671571
43 0.143959723 0.007622530477 0.0008254627863
44 0.143959723 0.009163451504 0.001009076911
45 0.143959723 0.007723706986 0.0009293834186
46 0.150396491 0.01075818219 0.00128931148
47 0.150396491 0.01239487908 0.001473316595
48 0.1669271158 0.01523567365 0.001883145046
49 0.1669271158 0.01129064607 0.001493061676
50 0.1669271158 0.01475542551 0.001887386423
51 0.19803358 0.01579051257 0.002224714586
52 0.19803358 0.01959372673 0.002534712743
53 0.2028560669 0.02055021081 0.002722675106
54 0.2028560669 0.01759170969 0.002281235744
55 0.2028560669 0.0139490672 0.002122706881
56 0.2533489343 0.02238147453 0.003377982827
57 0.2533489343 0.02363223255 0.003175541229
58 0.2533489343 0.02242919516 0.003179149651
59 0.2533489343 0.03023030946 0.004464259456
60 0.2533489343 0.03458956663 0.004464263534
61 0.2533489343 0.02802417448 0.004036034438
62 0.2542632873 0.02447526655 0.003643110195
63 0.2542632873 0.02698676695 0.003822583791
64 0.2953362752 0.0294904187 0.005060194645
65 0.2953362752 0.03810172057 0.006168936436
66 0.3234134653 0.03677743209 0.006797317697
67 0.3575556896 0.03288196496 0.007052624158
68 0.3575556896 0.03672726203 0.007825036465
69 0.446579799 0.0410738509 0.009141389241
70 0.9843010541 0.06584687343 0.02208812568
71 0.9843010541 0.07325711997 0.02406638224
72 0.9843010541 0.0828324914 0.03136043115
73 0.9843010541 0.09698300137 0.04304710823
74 0.9843010541 0.09104841063 0.04568511344
75 0.9843010541 0.07730654902 0.03728779416
76 0.9843010541 0.07973140671 0.0440456031
77 0.9950843116 0.1183953576 0.06537098425
77 0.001495406216 4.644551735e-05 5.824634872e-08
78 0.001495406216 6.418596453e-05 6.921224857e-08
79 0.009853805229 0.0002398776372 1.492963651e-06
80 0.02189880685 0.0004534827203 6.196805267e-06
81 0.08262615873 0.001830284779 9.284617833e-05
82 0.08685600487 0.002852294788 0.0001661297802
83 0.08685600487 0.00409989372 0.0002333657123
84 0.08685600487 0.003242656492 0.0002084430067
85 0.08685600487 0.004750932985 0.0002634456629
86 0.09284100201 0.006356759384 0.000350650798
87 0.09284100201 0.00470051388 0.0002765477619
88 0.09284100201 0.006942132321 0.0003705131636
89 0.09284100201 0.006173923021 0.0004014143082
90 0.09356849611 0.00719721811 0.0004757475439
91 0.1132917714 0.008118349542 0.0005320056159
92 0.1132917714 0.008280711792 0.0005759459338
93 0.1132917714 0.006628556802 0.0004503690349
94 0.1132917714 0.007082799707 0.0004223690797
95 0.1226410274 0.008606175704 0.0006301927084
96 0.1323663682 0.01022079699 0.0008024433047
97 0.1323663682 0.007682833325 0.0006054697556
98 0.1387287246 0.0101100851 0.0008325651921
99 0.1387287246 0.01026913356 0.0008965033019
100 0.1387287246 0.01163423617 0.0009031402854
