50.005 0.194654 0.870865 0.974724 0.885953 0.118033 0.372858 0.62613 0.798488 0.2464 0.137805 0.108958 0.0028181 0.566657 0.399014 0.553103 0.170665 0.92486 0.113128 0.00194108 0.513585 0.591889 0.560617 0.683553 0.0410707 0.0626559 0.00216629 0.434583 0.523023 0.793235 0.38019 0.113232 0.0259866 0.000510517 0.370389 0.506694 0.809115 0.56177 0.0414708 0.0153008 0.00031484 0.263374 0.591465 0.891796 0.981086 0.00589646 0.835846 0.00884874 0.368374 0.605522
50.055 0.182858 0.891331 0.964637 0.88776 0.12161 0.374588 0.628177 0.808304 0.201453 0.182529 0.108329 0.0026915 0.582661 0.392794 0.517314 0.199802 0.92241 0.111006 0.00201871 0.496189 0.597081 0.58364 0.68407 0.0369556 0.0619986 0.00217231 0.434841 0.511854 0.798343 0.370049 0.119373 0.0272765 0.000508789 0.370726 0.513767 0.808315 0.56096 0.0416994 0.0151459 0.000314826 0.263375 0.594064 0.891609 0.981103 0.00589616 0.835607 0.00884526 0.368375 0.605239
50.105 0.172831 0.906441 0.952576 0.889909 0.125433 0.378187 0.630414 0.815563 0.164966 0.243874 0.107969 0.00257117 0.596258 0.387207 0.4836 0.235879 0.916012 0.108395 0.00211079 0.480252 0.601477 0.605645 0.680256 0.0347777 0.0616713 0.00216565 0.435498 0.501282 0.802489 0.360075 0.12632 0.028341 0.000507383 0.371059 0.52067 0.807338 0.560419 0.0418855 0.0149755 0.00031476 0.263375 0.596311 0.891425 0.981122 0.0058958 0.835405 0.00884187 0.368376 0.604866
50.155 0.164392 0.917492 0.938553 0.892355 0.129477 0.383708 0.632819 0.819711 0.136555 0.328825 0.107857 0.00245863 0.607423 0.382241 0.452467 0.279274 0.904878 0.105253 0.00221669 0.465899 0.604784 0.626723 0.672769 0.0337315 0.0616244 0.00214801 0.436538 0.491375 0.805665 0.350491 0.134028 0.0291836 0.000506223 0.371381 0.527394 0.806205 0.560157 0.0420244 0.0147938 0.000314646 0.263375 0.598167 0.891249 0.981142 0.00589539 0.835245 0.00883864 0.368377 0.604413
50.205 0.157392 0.925393 0.92243 0.895064 0.133716 0.391376 0.635373 0.819872 0.115096 0.447123 0.107989 0.00235535 0.616132 0.377889 0.424411 0.330044 0.887048 0.101455 0.00233537 0.453144 0.606618 0.646967 0.662038 0.0334733 0.0618311 0.00212102 0.437938 0.482206 0.80788 0.341483 0.14244 0.0298159 0.000505259 0.371685 0.533963 0.804942 0.56018 0.0421125 0.0146047 0.000314491 0.263375 0.599608 0.891083 0.981164 0.00589493 0.835131 0.00883564 0.368378 0.60389
50.255 0.151716 0.930711 0.903834 0.898019 0.138128 0.401653 0.63806 0.814766 0.0993399 0.600407 0.108375 0.002263 0.622322 0.374146 0.399979 0.387607 0.858772 0.0968273 0.00246511 0.441949 0.606467 0.666453 0.648328 0.0338555 0.0622946 0.00208627 0.439671 0.473881 0.809149 0.333198 0.151488 0.0302544 0.000504463 0.371965 0.540411 0.803577 0.560486 0.0421476 0.0144118 0.000314297 0.263374 0.600622 0.890932 0.981187 0.00589443 0.835064 0.00883293 0.36838 0.60331
50.305 0.147291 0.933765 0.882043 0.901218 0.142693 0.415054 0.640864 0.803453 0.088224 0.752371 0.109049 0.00218352 0.625854 0.371017 0.379913 0.450372 0.812965 0.0914547 0.00260327 0.432252 0.60382 0.685233 0.631795 0.0348288 0.063065 0.00204525 0.441707 0.466565 0.80949 0.325748 0.161093 0.0305181 0.000503822 0.372215 0.546772 0.802139 0.561069 0.0421289 0.0142186 0.000314072 0.263373 0.601205 0.890798 0.981211 0.0058939 0.835047 0.00883058 0.368381 0.602687
50.355 0.144099 0.934797 0.855738 0.904661 0.147392 0.431404 0.64377 0.786966 0.0809074 0.851038 0.110065 0.00211854 0.626452 0.368519 0.365425 0.515478 0.73581 0.0860395 0.00274638 0.423984 0.59867 0.703322 0.612532 0.0364036 0.0642785 0.00199947 0.444015 0.460539 0.808921 0.319221 0.171161 0.0306268 0.000503339 0.372429 0.553069 0.800659 0.561913 0.0420571 0.0140279 0.00031382 0.263372 0.601357 0.890685 0.981234 0.00589336 0.835079 0.00882862 0.368382 0.602035
50.405 0.142201 0.93413 0.822351 0.90832 0.152205 0.449428 0.646765 0.767764 0.076733 0.898608 0.11148 0.00206857 0.623576 0.366692 0.358757 0.57886 0.601334 0.0813892 0.00289018 0.417076 0.591787 0.720684 0.590616 0.0386357 0.0662443 0.00195051 0.446558 0.456294 0.807455 0.313679 0.181578 0.0306003 0.000503026 0.372603 0.559314 0.799166 0.563001 0.041934 0.0138423 0.000313545 0.26337 0.601085 0.890595 0.981257 0.00589281 0.835159 0.00882711 0.368384 0.601367
50.455 0.141803 0.932106 0.776411 0.912127 0.157107 0.467572 0.649835 0.747712 0.0753529 0.920312 0.113352 0.00203309 0.616197 0.36562 0.363829 0.635775 0.38645 0.0778055 0.0030285 0.411466 0.584159 0.737223 0.566155 0.0416217 0.0695582 0.00190025 0.449301 0.454706 0.805107 0.309173 0.192202 0.0304578 0.000502909 0.372733 0.565499 0.797689 0.564309 0.0417631 0.0136642 0.000313252 0.263368 0.600397 0.890529 0.981279 0.00589228 0.835285 0.00882606 0.368385 0.600697
50.505 0.143426 0.928986 0.705093 0.915981 0.162057 0.484753 0.652962 0.727762 0.0768321 0.930808 0.11579 0.00201118 0.60297 0.365474 0.383433 0.681892 0.176348 0.075195 0.00315181 0.407097 0.576477 0.752762 0.539344 0.0454976 0.0747074 0.00185087 0.452206 0.45689 0.80189 0.30574 0.202861 0.0302171 0.000503017 0.372816 0.571589 0.796258 0.565808 0.0415485 0.0134957 0.000312945 0.263365 0.599307 0.89049 0.981299 0.00589176 0.835454 0.00882551 0.368387 0.600038
50.555 0.148381 0.924884 0.576302 0.919775 0.166981 0.500411 0.656121 0.708367 0.0813142 0.936139 0.119172 0.00200199 0.584133 0.366635 0.412227 0.715362 0.0803009 0.0733169 0.00325028 0.403922 0.569099 0.767068 0.510511 0.0504384 0.0809112 0.00180406 0.455232 0.462838 0.797821 0.303412 0.213336 0.0298953 0.000503388 0.372852 0.57751 0.7949 0.567469 0.0412955 0.0133387 0.000312627 0.263363 0.597831 0.890478 0.981317 0.00589127 0.835663 0.00882546 0.368388 0.599403
50.605 0.159955 0.919666 0.336006 0.9234 0.171724 0.514324 0.659261 0.68974 0.0886321 0.938728 0.124664 0.00200521 0.562226 0.369992 0.443047 0.737576 0.0481456 0.0719395 0.0033195 0.401896 0.562165 0.779926 0.480144 0.0566561 0.0869469 0.00176023 0.458335 0.470947 0.792925 0.302216 0.223362 0.0295086 0.000504063 0.372839 0.583161 0.793641 0.569256 0.0410103 0.0131952 0.0003123 0.26336 0.595991 0.890492 0.981333 0.00589081 0.835907 0.00882591 0.368389 0.598804
