50.005 2.7418 4.05814 3.78533 2.46554 -0.0119485 -0.749219 -0.962239 -2.76902 -3.62276 -2.09169 0.378229 1.46134 2.20616 3.84502 4.29859 2.75484 0.137773 -1.34968 -1.1975 -1.31714 -2.48381 -3.05737 -2.7324
50.055 2.91336 4.23466 3.90313 2.66963 0.381093 -0.294571 -0.613823 -2.67048 -3.65102 -2.27212 -0.146935 0.791765 1.75914 3.81667 4.48073 3.05275 0.595708 -0.926293 -0.915076 -1.1983 -2.5719 -3.26942 -2.92801
50.105 3.04946 4.36872 3.98851 2.85651 0.79875 0.193192 -0.268718 -2.54552 -3.61501 -2.40949 -0.662493 0.114918 1.28892 3.72803 4.5894 3.29361 1.04635 -0.459598 -0.580513 -1.053 -2.63413 -3.42753 -3.06809
50.155 3.1375 4.4334 4.01709 3.0072 1.23454 0.712681 0.070303 -2.39909 -3.51978 -2.49911 -1.14818 -0.539887 0.815742 3.57307 4.60374 3.45932 1.48049 0.046323 -0.195485 -0.878335 -2.67362 -3.54247 -3.16335
50.205 3.16939 4.40869 3.97051 3.10683 1.67223 1.24799 0.402623 -2.22983 -3.3708 -2.53831 -1.58691 -1.14766 0.357978 3.35326 4.51534 3.54269 1.88751 0.576499 0.229334 -0.670649 -2.68722 -3.62502 -3.22714
50.255 3.14255 4.28657 3.84092 3.14645 2.092 1.77789 0.728157 -2.03425 -3.17306 -2.52571 -1.96669 -1.69121 -0.0709663 3.07603 4.32814 3.5457 2.25767 1.11133 0.677663 -0.429749 -2.66936 -3.68084 -3.26667
50.305 3.05735 4.06875 3.62861 3.12158 2.47542 2.28151 1.04441 -1.80913 -2.92847 -2.45906 -2.28109 -2.16332 -0.465145 2.74983 4.05247 3.47549 2.58517 1.63395 1.13238 -0.159838 -2.61546 -3.71118 -3.28294
50.355 2.91496 3.76252 3.33802 3.03002 2.80678 2.73921 1.34689 -1.54816 -2.63275 -2.33403 -2.52936 -2.56784 -0.827324 2.37972 3.69905 3.34036 2.8677 2.13065 1.57339 0.132475 -2.50916 -3.70207 -3.26939
50.405 2.71546 3.37625 2.9739 2.87064 3.07601 3.13979 1.63745 -1.24305 -2.28433 -2.14871 -2.7118 -2.91195 -1.16383 1.9676 3.27524 3.14533 3.10285 2.59074 1.98514 0.445523 -2.32982 -3.63523 -3.21785
50.455 2.45771 2.91694 2.53941 2.64341 3.28087 3.48449 1.92536 -0.890506 -1.89209 -1.90785 -2.82698 -3.19746 -1.47761 1.51579 2.78574 2.89195 3.28773 3.00748 2.36106 0.78059 -2.06912 -3.50137 -3.12144
