50.01 -4.04083 -5.60191 -4.32182 -3.60089 -3.21735 -3.04961 -2.2883 -0.941282 -0.689008 0.0978211 2.44376 3.06518 2.33433 1.98352 1.11264 -0.598293 -2.52499 -3.87675 -4.67605 -5.66931 -6.87371 -7.2515 -6.55249
50.06 -4.57011 -6.05637 -4.8106 -4.06632 -3.6844 -3.59466 -2.89197 -1.52742 -1.16331 -0.346856 1.87241 2.50147 2.17424 2.50197 1.93405 0.213862 -1.68425 -3.07004 -3.97821 -5.12049 -6.51634 -7.10242 -6.59637
50.11 -5.0871 -6.46189 -5.26153 -4.4935 -4.08508 -4.02088 -3.46291 -2.13002 -1.60955 -0.799366 1.19819 1.76621 1.83072 2.846 2.62015 0.950998 -0.863229 -2.24824 -3.23937 -4.50103 -6.05353 -6.82478 -6.51435
50.16 -5.59859 -6.82325 -5.67176 -4.88009 -4.42967 -4.35563 -3.98736 -2.73457 -2.05294 -1.25969 0.499312 0.976159 1.37643 2.99391 3.10373 1.56277 -0.0872317 -1.42786 -2.47863 -3.8317 -5.50596 -6.43423 -6.31156
50.21 -6.10906 -7.14778 -6.04321 -5.22797 -4.72664 -4.6189 -4.45454 -3.33462 -2.51438 -1.72676 -0.166489 0.228893 0.882691 2.94729 3.34392 2.01008 0.623673 -0.621341 -1.71384 -3.13411 -4.89716 -5.95195 -6.0008
50.26 -6.6198 -7.4498 -6.38925 -5.55236 -4.99524 -4.83423 -4.79406 -3.89453 -3.03832 -2.21671 -0.77387 -0.413259 0.404048 2.72363 3.32807 2.26817 1.25291 0.159837 -0.963162 -2.43091 -4.25263 -5.40326 -5.60144
50.31 -7.12503 -7.73566 -6.71005 -5.85404 -5.24464 -5.0264 -5.04715 -4.40251 -3.60342 -2.71898 -1.31526 -0.933517 -0.0389169 2.34614 3.07081 2.33279 1.78696 0.902173 -0.241472 -1.73782 -3.58978 -4.80839 -5.13356
50.36 -7.61037 -8.01075 -7.00434 -6.13222 -5.47944 -5.20523 -5.24569 -4.86948 -4.18975 -3.22278 -1.79573 -1.34787 -0.445438 1.85182 2.61687 2.22301 2.20899 1.57752 0.429346 -1.07074 -2.92092 -4.18192 -4.61466
50.41 -8.04001 -8.26666 -7.2572 -6.37625 -5.70059 -5.3748 -5.40456 -5.28808 -4.78289 -3.73002 -2.23115 -1.68613 -0.817183 1.29422 2.03746 1.97863 2.50119 2.14652 1.0206 -0.447533 -2.25525 -3.53421 -4.06006
50.46 -8.31139 -8.43738 -7.42073 -6.55795 -5.9098 -5.5455 -5.53766 -5.58927 -5.33501 -4.27482 -2.65678 -1.98418 -1.15242 0.737347 1.42313 1.65815 2.65456 2.5699 1.49931 0.108827 -1.60374 -2.87652 -3.4872
50.51 -8.28249 -8.3947 -7.42104 -6.63114 -6.08549 -5.70871 -5.66014 -5.83247 -5.77152 -4.80535 -3.11007 -2.28444 -1.45961 0.233405 0.861428 1.32633 2.67463 2.8221 1.83898 0.57886 -0.971919 -2.2147 -2.91135
50.56 -7.90522 -8.07472 -7.23695 -6.58224 -6.18427 -5.8098 -5.74939 -6.07128 -6.13606 -5.2926 -3.59852 -2.61369 -1.75302 -0.191024 0.411682 1.03307 2.57788 2.89797 2.02822 0.953279 -0.356654 -1.54381 -2.33718
50.61 -7.2586 -7.52074 -6.90235 -6.42476 -6.16978 -5.78203 -5.77127 -6.32659 -6.49295 -5.75413 -4.12185 -2.99615 -2.05518 -0.541004 0.0853726 0.796003 2.39028 2.81902 2.07755 1.23187 0.238623 -0.861791 -1.76051
50.66 -6.48496 -6.83541 -6.47539 -6.17829 -6.01417 -5.52966 -5.68489 -6.63308 -6.87762 -6.19406 -4.68193 -3.46039 -2.39369 -0.845407 -0.148805 0.604302 2.14777 2.63263 2.02013 1.42138 0.790807 -0.187399 -1.18136
50.71 -5.70756 -6.1285 -5.97055 -5.78646 -5.67558 -5.13305 -5.53427 -6.93401 -7.23763 -6.56182 -5.26825 -4.04521 -2.80715 -1.15181 -0.346629 0.430954 1.88386 2.39286 1.89926 1.53548 1.26869 0.445649 -0.609442
50.76 -4.99635 -5.40701 -5.37763 -5.29777 -5.23941 -4.686 -5.25925 -7.09868 -7.458 -6.807 -5.92355 -4.81056 -3.33485 -1.50162 -0.552442 0.256613 1.62503 2.14548 1.75618 1.59245 1.6462 1.00023 -0.0646959
50.81 -4.31058 -4.63881 -4.74202 -4.77604 -4.7821 -4.2752 -4.9352 -6.95448 -7.34071 -6.88427 -6.69388 -5.78043 -4.00624 -1.93794 -0.810302 0.0583658 1.38056 1.91935 1.62492 1.61475 1.9122 1.44808 0.429581
50.86 -3.64611 -3.86133 -4.09468 -4.24284 -4.32819 -3.91775 -4.60899 -6.57596 -6.92176 -6.77374 -7.42163 -6.81384 -4.79549 -2.51647 -1.20644 -0.239972 1.10169 1.69554 1.50865 1.61583 2.07296 1.78114 0.858113
50.91 -3.01314 -3.10621 -3.45745 -3.71156 -3.8806 -3.58991 -4.27187 -6.05898 -6.30528 -6.48323 -7.97034 -7.74531 -5.61913 -3.22815 -1.76532 -0.671064 0.75018 1.44296 1.38647 1.59104 2.14001 1.99931 1.19961
50.96 -2.4208 -2.3896 -2.84405 -3.19055 -3.43646 -3.26394 -3.90917 -5.46705 -5.59594 -6.06766 -8.2703 -8.44309 -6.37985 -4.03082 -2.46282 -1.21172 0.333509 1.15694 1.24461 1.53595 2.13449 2.11763 1.44414
51.01 -1.86996 -1.71309 -2.25699 -2.68097 -2.99099 -2.92252 -3.52263 -4.86202 -4.89979 -5.60499 -8.29861 -8.8101 -6.99077 -4.89731 -3.28902 -1.83894 -0.128636 0.850033 1.08639 1.45841 2.08474 2.16422 1.60303
51.06 -1.35001 -1.06472 -1.68531 -2.17245 -2.53289 -2.55367 -3.12216 -4.29615 -4.3038 -5.17602 -8.08633 -8.80903 -7.37968 -5.79533 -4.25145 -2.56728 -0.657428 0.503037 0.897648 1.35769 2.01153 2.16786 1.70088
