50.005 0.0660707 0.139456 0.617162 1 0.0733321 0.851038 0.16493 0.0410185 0.419862 0.481489 1 0.245768 0.548094 0.387203 0.0489608 0.770029 0.354308 1 0.507616 0.194171 0.480173 0.331911 0.927825 0.413564 1 0.747403 0.115808 0.560026 0.922808 0.882662 0.649901 1 0.745446 0.201851 0.616277 0.948997 0.638418 0.802328 1 0.437998 0.614937 0.572352 0.964534 0.50163 0.641466 1 0.206455 0.924108 0.504628
50.055 0.1023 0.123083 0.65346 1 0.0680824 0.862405 0.162224 0.0454932 0.359995 0.516561 1 0.217339 0.602005 0.38692 0.0427815 0.716019 0.359443 1 0.455036 0.240513 0.464054 0.201689 0.916072 0.392801 1 0.717037 0.116308 0.548308 0.899358 0.899114 0.613443 1 0.761073 0.176086 0.606301 0.949092 0.703016 0.783103 1 0.483463 0.556459 0.581798 0.974708 0.552146 0.646092 1 0.241044 0.915333 0.515776
50.105 0.162101 0.111618 0.687195 1 0.0644416 0.872222 0.160057 0.0524159 0.307276 0.554575 1 0.19341 0.648878 0.389225 0.0390163 0.654055 0.370121 1 0.404651 0.296547 0.449158 0.126419 0.898519 0.376112 1 0.677286 0.123088 0.534554 0.863333 0.911605 0.577243 1 0.772852 0.154726 0.595416 0.947185 0.758687 0.75925 1 0.526895 0.495163 0.589606 0.98009 0.600857 0.64518 1 0.279115 0.901076 0.527353
50.155 0.26492 0.105342 0.717948 1 0.0627413 0.880622 0.158422 0.0625576 0.262276 0.594046 1 0.173547 0.688905 0.394516 0.0371295 0.586717 0.38669 1 0.357773 0.359537 0.43597 0.0871969 0.875216 0.363611 1 0.630981 0.137119 0.519058 0.808732 0.920513 0.54227 1 0.780427 0.137335 0.585434 0.942979 0.804844 0.731138 1 0.567332 0.434175 0.59541 0.983196 0.646612 0.639331 1 0.320025 0.87981 0.539083
50.205 0.445201 0.105771 0.745431 1 0.0638822 0.887591 0.15739 0.0773006 0.224915 0.633494 1 0.157313 0.722742 0.403827 0.0369117 0.517519 0.409255 1 0.315316 0.425396 0.424884 0.0657219 0.845879 0.355367 1 0.580525 0.159568 0.502489 0.72707 0.925948 0.509355 1 0.783027 0.123604 0.576853 0.935867 0.842043 0.699384 1 0.604055 0.376333 0.598871 0.98503 0.688725 0.629123 1 0.36299 0.849609 0.550685
50.255 0.704483 0.116538 0.769363 1 0.0697028 0.89288 0.15717 0.0993847 0.194761 0.671613 1 0.144345 0.751194 0.419186 0.0383649 0.449991 0.43756 1 0.277764 0.489884 0.416253 0.0529244 0.809924 0.351481 1 0.527956 0.191658 0.485591 0.608638 0.92762 0.479163 1 0.779224 0.113419 0.56913 0.924749 0.871397 0.664831 1 0.636574 0.323729 0.599562 0.986048 0.726857 0.615119 1 0.407082 0.808555 0.56184
50.305 0.89199 0.140852 0.789392 1 0.0816423 0.895987 0.15813 0.133816 0.171323 0.707372 1 0.134438 0.775023 0.441698 0.041674 0.387035 0.470922 1 0.245224 0.549709 0.410442 0.0448269 0.766617 0.352137 1 0.475157 0.234146 0.469075 0.453525 0.924711 0.45221 1 0.766813 0.106953 0.561258 0.907687 0.894171 0.628482 1 0.664575 0.277558 0.596967 0.986473 0.760927 0.597881 1 0.451277 0.755527 0.57217
50.355 0.957642 0.176877 0.805305 1 0.0986252 0.896509 0.160536 0.187244 0.154274 0.740051 1 0.127614 0.794843 0.467034 0.04723 0.330604 0.508248 1 0.217513 0.603004 0.407714 0.0396238 0.715364 0.357635 1 0.423853 0.286581 0.453583 0.294692 0.916055 0.428919 1 0.743625 0.104746 0.552128 0.881358 0.911529 0.591424 1 0.687799 0.238239 0.590872 0.986413 0.791047 0.577976 1 0.494534 0.691185 0.581238
50.405 0.977867 0.222212 0.817161 1 0.119433 0.894301 0.164406 0.267362 0.143596 0.769225 1 0.12418 0.811065 0.489264 0.0556993 0.281691 0.548138 1 0.194277 0.649177 0.408099 0.0364498 0.656443 0.368367 1 0.375507 0.346795 0.439663 0.180482 0.900918 0.409637 1 0.709557 0.107649 0.540924 0.840512 0.924408 0.554734 1 0.705894 0.205661 0.582191 0.9859 0.81745 0.555978 1 0.535885 0.618516 0.588582
50.455 0.985348 0.275967 0.825094 1 0.14371 0.889216 0.169685 0.382293 0.139796 0.794708 1 0.124837 0.823878 0.506333 0.0681689 0.240507 0.589052 1 0.175093 0.688487 0.411578 0.0348995 0.591744 0.3847 1 0.331208 0.411115 0.427752 0.117046 0.879238 0.394606 1 0.666888 0.116656 0.52753 0.777555 0.933455 0.519399 1 0.718228 0.17946 0.572817 0.984911 0.840442 0.532464 1 0.574517 0.542295 0.593774
