0 0 0 0
1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 1.4196067e-05 1.4196067e-07 2.015283183e-12
20 1.4196067e-05 1.4196067e-07 2.015283183e-12
21 1.4196067e-05 1.4196067e-07 2.015283183e-12
22 1.4196067e-05 1.908236662e-07 2.240029041e-12
23 1.4196067e-05 3.213970559e-07 3.894633703e-12
24 1.4196067e-05 3.213970559e-07 3.894633703e-12
25 3.454084542e-05 8.457028444e-07 1.731618758e-11
26 3.454084542e-05 1.047035466e-06 1.957879885e-11
27 3.454084542e-05 1.0345434e-06 2.311209406e-11
28 3.454084542e-05 1.200695587e-06 2.483009545e-11
29 7.260511455e-05 1.852044404e-06 7.560961218e-11
30 7.260511455e-05 2.246907896e-06 8.905212807e-11
31 8.120931599e-05 3.662046659e-06 1.86340586e-10
32 0.0001099010818 4.498118548e-06 2.973762169e-10
33 0.000258033885 1.004848257e-05 1.30738676e-09
34 0.0031316614 4.638522025e-05 1.005122705e-07
35 0.0031316614 5.075233371e-05 1.025651812e-07
36 0.0031316614 4.78196218e-05 1.022288093e-07
37 0.0031316614 6.657199311e-05 1.485315555e-07
38 0.004496060561 0.0001085515863 3.445453492e-07
39 0.2297843405 0.002513116308 0.0005279593793
40 0.2297843405 0.00257985912 0.0005284339486
41 0.2297843405 0.005495670428 0.0009351065394
42 0.2297843405 0.007640152135 0.001141252559
43 0.2297843405 0.009183803186 0.00150039437
44 0.2297843405 0.00920668479 0.001582824747
45 0.2542486082 0.01131634602 0.002142447319
46 0.3000427409 0.01688682119 0.003668886683
47 0.3364885228 0.02210117692 0.004809802034
48 0.3364885228 0.02817137913 0.006686784926
49 0.3364885228 0.03082655291 0.007537055765
50 0.3364885228 0.0261569065 0.006303802808
51 0.3364885228 0.02448498025 0.00618530554
52 0.5334877642 0.03374365054 0.01040285722
53 0.5334877642 0.03318074017 0.01095938524
54 0.5334877642 0.03536733278 0.01187142573
55 0.6601134069 0.0417233614 0.01631425836
56 0.6601134069 0.04630911808 0.01792071542
57 0.6601134069 0.03957357712 0.01835960589
58 0.6601134069 0.04394571538 0.01791901148
59 0.6601134069 0.06012544622 0.02364347047
60 0.6601134069 0.05383790323 0.02298269682
61 0.6601134069 0.0628953328 0.0275507083
62 0.6601134069 0.06805443778 0.02922747414
63 0.6601134069 0.07113981216 0.02894067403
64 0.6799709541 0.07995827904 0.03565443483
65 0.772661032 0.08907890189 0.03516067015
66 0.772661032 0.07990564614 0.03420814472
67 0.772661032 0.07754000383 0.03337513347
68 0.8820880495 0.0831599082 0.04301776161
69 0.8820880495 0.08074682437 0.04268565185
70 0.8820880495 0.07863748229 0.04013597658
71 0.8820880495 0.07464557261 0.04387665121
72 0.8820880495 0.08547715015 0.0517245586
73 0.8820880495 0.08860524638 0.05008945547
74 0.8820880495 0.08950614141 0.04662568894
75 0.9433824317 0.08357949677 0.0517476056
76 0.9433824317 0.08979480484 0.05574203171
77 0.9433824317 0.1164996892 0.06136776845
78 0.9444723781 0.1073622256 0.06376943951
79 0.9444723781 0.08385526037 0.05054440001
80 0.9444723781 0.08303657964 0.04495996933
81 0.9444723781 0.1173617186 0.06384439705
82 0.9657896477 0.09786026773 0.05730808254
83 0.9657896477 0.0969495207 0.05907390608
84 0.9944833727 0.1243176708 0.07430692748
84 8.358008608e-08 9.414228897e-10 7.076271503e-17
85 8.358008608e-08 9.424442469e-10 7.076083347e-17
86 8.358008608e-08 9.500629179e-10 7.074876975e-17
