50.01 0.00841564 0.755402 0.90763 0.999935 7.13607e-06 0.530104 1.43393e-06 0.381212 0.996399 0.652394 0.997155 9.54075e-06 0.439092 1.38968e-07 0.888521 0.998488 0.586847 0.99964 4.66602e-05 0.278506 1.8754e-06 0.742648 0.073016 0.00772544 0.999961 1.72903e-05 0.483759 9.11319e-06 0.065975 0.185544 0.129681 0.999464 1.73635e-06 0.538257 3.52339e-06 0.179147 0.854125 0.557465 0.997333 2.49832e-06 0.550843 3.83054e-07 0.0709273 0.999284 0.66364 0.42446 1.39669e-07 0.194667 9.47066e-07 1.2826 0.424029 1.25382 0.414515 1.22504 0.405001 1.19627 0.395487 1.28062 0.284837 1.24905 0.277816 1.21748 0.270795 1.14574 0.212243 1.11524 0.206594 1.08475 0.200944 0.136672 0.332688 0.132718 0.323064 0.128764 0.31344 0.379462 0.322921 0.367442 0.312692 0.355421 0.302463 0.763982 0.296594 0.73724 0.286212 0.710498 0.275831 0.683756 0.265449 0.723189 0.0901412 0.693754 0.0864723 0.664318 0.0828033 0.634883 0.0791344
50.06 0.00569979 0.639428 0.86502 0.999936 6.43244e-06 0.535654 1.43394e-06 0.324695 0.994992 0.654154 0.996102 6.96641e-06 0.468578 1.04968e-07 0.866104 0.999036 0.616627 0.99943 4.10223e-05 0.275099 1.60818e-06 0.824628 0.155105 0.00923691 0.999957 2.33649e-05 0.455123 8.14173e-06 0.0906166 0.0723222 0.058266 0.999649 1.96534e-06 0.53346 4.83312e-06 0.154182 0.78862 0.511586 0.997882 2.3195e-06 0.550843 4.55904e-07 0.065013 0.999256 0.663621 0.417549 1.34387e-07 0.194667 8.43877e-07 1.22483 0.433717 1.19735 0.423986 1.16987 0.414254 1.14238 0.404523 1.26374 0.310809 1.23259 0.303148 1.20144 0.295487 1.22715 0.205548 1.19449 0.200077 1.16182 0.194606 0.195574 0.321368 0.189916 0.312072 0.184258 0.302775 0.240968 0.321207 0.233335 0.311032 0.225701 0.300857 0.720595 0.296596 0.695372 0.286214 0.670149 0.275832 0.644925 0.26545 0.722927 0.0901412 0.693503 0.0864722 0.664078 0.0828033 0.634653 0.0791344
50.11 0.00426434 0.447309 0.757864 0.999941 5.97043e-06 0.539598 1.43394e-06 0.270672 0.992771 0.654602 0.995054 5.14608e-06 0.490824 8.33969e-08 0.838307 0.999279 0.633074 0.999131 3.50001e-05 0.2766 1.37197e-06 0.880898 0.350231 0.0147404 0.999948 3.03285e-05 0.422448 7.13867e-06 0.127963 0.0343401 0.0297416 0.999768 2.30033e-06 0.526375 6.53325e-06 0.135437 0.6794 0.439302 0.998387 2.21432e-06 0.550842 5.68552e-07 0.0587363 0.999223 0.663596 0.418454 1.29823e-07 0.194667 7.5755e-07 1.1145 0.441055 1.08949 0.431159 1.06449 0.421262 1.03948 0.411366 1.24291 0.33406 1.21227 0.325825 1.18163 0.317591 1.27745 0.201335 1.24345 0.195976 1.20944 0.190617 0.27686 0.306369 0.268851 0.297506 0.260842 0.288644 0.138364 0.318734 0.133982 0.308638 0.129599 0.298541 0.660741 0.296596 0.637613 0.286214 0.614484 0.275833 0.591356 0.265451 0.722134 0.0901412 0.692742 0.0864722 0.663349 0.0828033 0.633957 0.0791344
50.16 0.00381364 0.209139 0.522943 0.99995 5.71426e-06 0.542331 1.43394e-06 0.219179 0.989359 0.65372 0.994427 3.87809e-06 0.507249 7.17762e-08 0.805178 0.999394 0.642958 0.998723 2.91976e-05 0.287666 1.16002e-06 0.916965 0.726691 0.0430465 0.999929 3.71702e-05 0.390592 6.20802e-06 0.182282 0.0223293 0.0183554 0.999842 2.78383e-06 0.515328 8.6154e-06 0.126338 0.493065 0.324996 0.998829 2.17993e-06 0.550838 7.28178e-07 0.0520091 0.999184 0.663564 0.431625 1.26254e-07 0.194667 6.98615e-07 0.915818 0.446527 0.895269 0.436508 0.874721 0.426489 0.854173 0.41647 1.21949 0.353712 1.18943 0.344993 1.15937 0.336274 1.3056 0.20069 1.27085 0.195348 1.2361 0.190006 0.411446 0.288888 0.399543 0.280531 0.387641 0.272174 0.0753581 0.315046 0.072971 0.305066 0.0705839 0.295087 0.57177 0.296596 0.551756 0.286214 0.531743 0.275832 0.511729 0.265451 0.720635 0.0901412 0.691304 0.0864722 0.661973 0.0828033 0.632641 0.0791344
50.21 0.00438428 0.070521 0.266274 0.999961 5.65093e-06 0.544121 1.43394e-06 0.171236 0.984204 0.651284 0.994651 3.01588e-06 0.519247 7.03778e-08 0.766646 0.999441 0.649296 0.998206 2.39563e-05 0.315437 9.66875e-07 0.936869 0.951526 0.176939 0.999886 4.24037e-05 0.362446 5.37871e-06 0.262204 0.0196538 0.0132117 0.999883 3.49008e-06 0.497379 1.08857e-05 0.130438 0.244618 0.179203 0.999211 2.2281e-06 0.550834 9.56959e-07 0.0446712 0.999138 0.663527 0.462934 1.24109e-07 0.194667 6.8007e-07 0.648379 0.450531 0.633831 0.440422 0.619283 0.430313 0.604736 0.420205 1.19417 0.369683 1.16474 0.36057 1.1353 0.351457 1.31822 0.20615 1.28313 0.200663 1.24805 0.195176 0.595821 0.27063 0.578585 0.262802 0.561349 0.254973 0.0448457 0.309291 0.0434251 0.299493 0.0420046 0.289696 0.442378 0.296595 0.426894 0.286213 0.411409 0.275832 0.395924 0.26545 0.71813 0.0901412 0.6889 0.0864722 0.659671 0.0828033 0.630441 0.0791343
50.26 0.00594679 0.026526 0.131496 0.99997 5.75745e-06 0.545131 1.43394e-06 0.130002 0.976605 0.646856 0.995404 2.44499e-06 0.527966 7.89728e-08 0.722727 0.999432 0.653538 0.997614 1.94335e-05 0.356813 7.9419e-07 0.942099 0.989873 0.387784 0.999812 4.49167e-05 0.339018 4.65115e-06 0.372497 0.0230729 0.0106453 0.999901 4.54119e-06 0.47023 1.25739e-05 0.148641 0.0856209 0.0770758 0.999503 2.38489e-06 0.550827 1.2965e-06 0.0368566 0.999084 0.663482 0.512152 1.23855e-07 0.194667 7.1144e-07 0.402145 0.453373 0.393122 0.4432 0.384099 0.433028 0.375076 0.422855 1.16754 0.382305 1.13876 0.372882 1.10999 0.363458 1.31983 0.219841 1.2847 0.21399 1.24957 0.208138 0.78184 0.253064 0.759223 0.245743 0.736606 0.238423 0.0405781 0.300262 0.0392927 0.290751 0.0380073 0.281239 0.297865 0.296593 0.287439 0.286212 0.277013 0.27583 0.266586 0.265448 0.714329 0.0901412 0.685254 0.0864722 0.656179 0.0828033 0.627105 0.0791343
50.31 0.00848054 0.0129653 0.0738407 0.999977 6.00197e-06 0.545437 1.43394e-06 0.0976902 0.965842 0.639834 0.996209 2.07208e-06 0.534286 9.57824e-08 0.673711 0.99936 0.65644 0.997 1.56586e-05 0.40002 6.48027e-07 0.937467 0.996585 0.519668 0.999698 4.46167e-05 0.32032 4.01684e-06 0.503934 0.0352675 0.00938214 0.999904 6.11001e-06 0.436796 1.29054e-05 0.17745 0.0336993 0.0358653 0.999689 2.67703e-06 0.550819 1.79858e-06 0.0293878 0.999022 0.663429 0.569487 1.2566e-07 0.194667 7.88549e-07 0.219695 0.455273 0.214765 0.445058 0.209836 0.434843 0.204907 0.424628 1.14015 0.392084 1.11205 0.382419 1.08395 0.372754 1.31344 0.240347 1.27848 0.23395 1.24352 0.227552 0.940791 0.237158 0.913576 0.230298 0.886361 0.223437 0.0579323 0.28738 0.0560972 0.278276 0.054262 0.269173 0.183084 0.296591 0.176676 0.286209 0.170267 0.275827 0.163858 0.265446 0.709337 0.0901412 0.680465 0.0864722 0.651594 0.0828033 0.622722 0.0791343
50.36 0.0120777 0.00787407 0.0473466 0.999982 6.35874e-06 0.545051 1.43394e-06 0.0739932 0.95122 0.629521 0.996903 1.83127e-06 0.538859 1.19301e-07 0.620301 0.999207 0.658426 0.996415 1.25772e-05 0.437555 5.30969e-07 0.927236 0.998359 0.583192 0.999527 4.21261e-05 0.306112 3.46572e-06 0.63579 0.0665749 0.00907784 0.999899 8.41126e-06 0.402815 1.21661e-05 0.214895 0.0181875 0.0205628 0.999801 3.13121e-06 0.55081 2.5241e-06 0.023067 0.998955 0.66337 0.626795 1.2939e-07 0.194667 9.02142e-07 0.0962314 0.456376 0.0940722 0.446136 0.091913 0.435896 0.0897539 0.425657 1.11208 0.399546 1.08467 0.389698 1.05726 0.379849 1.3011 0.264044 1.26647 0.257015 1.23184 0.249987 1.05835 0.223445 1.02774 0.216981 0.99712 0.210518 0.0930004 0.271508 0.0900545 0.262907 0.0871085 0.254307 0.108455 0.296587 0.104659 0.286206 0.100862 0.275824 0.0970661 0.265443 0.703635 0.0901412 0.674996 0.0864722 0.646356 0.0828033 0.617717 0.0791343
50.41 0.0168735 0.00556829 0.0337535 0.999985 6.81058e-06 0.543936 1.43394e-06 0.0572714 0.931922 0.61513 0.997467 1.67997e-06 0.542162 1.4865e-07 0.563636 0.998942 0.659744 0.995895 1.00968e-05 0.467317 4.40852e-07 0.913057 0.999007 0.614876 0.99928 3.82843e-05 0.296535 2.98822e-06 0.747497 0.145255 0.0101596 0.999888 1.16093e-05 0.372155 1.09819e-05 0.261789 0.0129433 0.0140485 0.999868 3.78991e-06 0.550799 3.54174e-06 0.0181322 0.998885 0.663304 0.680251 1.34855e-07 0.194667 1.05087e-06 0.0161306 0.456763 0.0157687 0.446514 0.0154067 0.436266 0.0150448 0.426017 1.08269 0.405177 1.05601 0.39519 1.02932 0.385202 1.28429 0.287595 1.25011 0.27994 1.21592 0.272285 1.13807 0.212225 1.10515 0.206086 1.07223 0.199947 0.144565 0.254313 0.139985 0.246257 0.135406 0.238202 0.0658237 0.296583 0.0635197 0.286202 0.0612156 0.27582 0.0589116 0.265439 0.697744 0.0901412 0.669344 0.0864722 0.640945 0.0828033 0.612545 0.0791343
50.46 0.0229945 0.00437272 0.0260909 0.999988 7.34678e-06 0.542013 1.43394e-06 0.0457314 0.906655 0.59563 0.997921 1.59119e-06 0.54454 1.83291e-07 0.505206 0.998509 0.660538 0.99546 8.11832e-06 0.489853 3.73277e-07 0.895353 0.9993 0.632177 0.998936 3.38285e-05 0.293048 2.57559e-06 0.829758 0.347427 0.0155159 0.999866 1.56484e-05 0.346296 9.7266e-06 0.320454 0.0113708 0.0108484 0.99991 4.72688e-06 0.550786 4.91532e-06 0.0144471 0.998818 0.663236 0.728167 1.41899e-07 0.194667 1.24313e-06 -0.0344344 0.45646 -0.0336617 0.446218 -0.0328891 0.435976 -0.0321165 0.425735 1.0507 0.409386 1.0248 0.399295 0.998897 0.389204 1.26418 0.30891 1.23053 0.300687 1.19688 0.292464 1.18909 0.203891 1.1547 0.197993 1.1203 0.192094 0.221901 0.237366 0.214872 0.229847 0.207843 0.222328 0.0460311 0.296578 0.0444198 0.286197 0.0428086 0.275815 0.0411973 0.265434 0.692056 0.0901412 0.663887 0.0864722 0.635719 0.0828033 0.607551 0.0791344
