50.01 -2.79796 -2.84041 -1.68009 -1.16518 -1.21772 -1.44408 -1.46957 -0.556979 -0.422407 0.952952 6.82681 9.48393 5.91343 0.787214 -1.1641 -2.13409 -3.89213 -4.52717 -4.139 -4.20824 -4.74072 -4.88783 -4.95761
50.06 -3.07352 -3.13381 -2.01891 -1.48846 -1.47097 -1.59841 -1.70501 -1.37908 -1.55757 0.143563 6.35225 9.19671 6.12608 1.98137 0.294324 -1.09725 -3.45018 -4.37384 -4.03316 -4.23889 -5.01439 -5.26699 -5.28605
50.11 -3.24799 -3.42335 -2.35466 -1.81478 -1.7379 -1.78919 -1.94765 -2.00116 -2.3581 -0.609017 5.55785 8.44709 6.0459 3.19977 1.91623 0.0647512 -2.90431 -4.11568 -3.83181 -4.19832 -5.25585 -5.63129 -5.60166
50.16 -3.22259 -3.62747 -2.5675 -2.12504 -2.0551 -2.00456 -2.16708 -2.43968 -2.87838 -1.2904 4.50777 7.2958 5.60094 4.29414 3.5833 1.27297 -2.22382 -3.66827 -3.46574 -4.0432 -5.45928 -5.98913 -5.90795
50.21 -2.74681 -3.20246 -2.20566 -2.2569 -2.60215 -2.37569 -2.40173 -2.70706 -3.11638 -1.87338 3.22135 5.74005 4.69847 5.13458 5.17124 2.4557 -1.37021 -2.94768 -2.85792 -3.71988 -5.6188 -6.3523 -6.20808
50.26 -2.1746 -2.21761 -1.19443 -1.71842 -2.95991 -2.83441 -2.65094 -2.8714 -3.19056 -2.43886 1.67815 3.81836 3.42796 5.61795 6.44778 3.50154 -0.340495 -1.93625 -1.98549 -3.19424 -5.71105 -6.71558 -6.50331
50.31 -1.62349 -1.05616 0.123007 -0.731174 -2.99612 -3.21559 -2.85513 -2.96078 -3.17762 -2.82345 0.0482152 1.65635 2.00148 5.72058 7.24955 4.34779 0.789957 -0.767007 -0.97359 -2.52692 -5.7032 -7.0351 -6.77851
50.36 -1.06756 0.0545999 1.45565 0.410706 -2.82258 -3.49935 -3.02862 -3.03311 -3.15376 -3.03848 -1.41146 -0.48334 0.6298 5.54213 7.59364 4.98839 1.93481 0.428631 0.0525596 -1.79934 -5.57723 -7.25264 -7.00015
50.41 -0.527534 1.04576 2.70857 1.5579 -2.58225 -3.75241 -3.25156 -3.19714 -3.23671 -3.22414 -2.42036 -2.07657 -0.417871 5.14791 7.47997 5.31883 2.9683 1.58804 1.07196 -1.02248 -5.31858 -7.32093 -7.12993
50.46 -0.00506724 1.92845 3.84713 2.62915 -2.30665 -3.95227 -3.46844 -3.38214 -3.3644 -3.40627 -3.11523 -3.11348 -1.20543 4.5743 7.03099 5.36586 3.85655 2.70471 2.06643 -0.245935 -4.98091 -7.26194 -7.16142
50.51 0.536336 2.73656 4.80114 3.50608 -1.99447 -4.0596 -3.62211 -3.53296 -3.47232 -3.54483 -3.56032 -3.72845 -1.81668 3.81639 6.2697 5.11723 4.60955 3.83444 3.07381 0.527142 -4.59713 -7.10256 -7.10489
50.56 1.05488 3.45086 5.59661 4.2263 -1.65132 -4.01225 -3.67501 -3.65706 -3.54065 -3.60535 -3.76932 -3.98669 -2.30233 2.82384 5.12626 4.49944 5.20451 5.01515 4.15329 1.33907 -4.15528 -6.84622 -6.96576
50.61 1.54549 4.06632 6.21631 4.77491 -1.26131 -3.78248 -3.62714 -3.74365 -3.55238 -3.57092 -3.77307 -3.97767 -2.71292 1.60299 3.63675 3.5739 5.59809 6.14557 5.25024 2.17053 -3.65572 -6.5015 -6.74924
50.66 2.00582 4.57805 6.6422 5.14771 -0.829624 -3.37403 -3.46938 -3.80215 -3.53205 -3.478 -3.65119 -3.815 -3.05667 0.254559 1.9466 2.50543 5.80458 7.1073 6.25723 2.97053 -3.10629 -6.07779 -6.46189
50.71 2.41719 4.97728 6.86201 5.35532 -0.325544 -2.76478 -3.11135 -3.81111 -3.58032 -3.43491 -3.53646 -3.63036 -3.2299 -1.01517 0.22779 1.45699 5.87157 7.82685 7.07412 3.68004 -2.52804 -5.59204 -6.11478
50.76 2.75877 5.24865 6.85138 5.4112 0.318265 -1.87363 -2.50933 -3.77588 -3.74458 -3.49834 -3.50693 -3.51578 -3.31387 -2.06973 -1.33531 0.52453 5.8239 8.28574 7.66745 4.28459 -1.92075 -5.04084 -5.70564
50.81 3.00305 5.36145 6.59339 5.34401 1.14093 -0.65466 -1.64674 -3.70644 -4.03386 -3.69281 -3.60593 -3.52807 -3.42086 -2.81836 -2.52232 -0.238906 5.65149 8.47632 8.02052 4.7661 -1.29865 -4.42926 -5.23274
50.86 3.12915 5.29318 6.13555 5.2047 2.06219 0.76265 -0.60319 -3.57593 -4.37374 -3.96417 -3.79598 -3.64537 -3.58826 -3.37841 -3.32983 -0.815246 5.36474 8.44121 8.15935 5.117 -0.688099 -3.7819 -4.71335
50.91 3.14752 5.07827 5.58121 5.02604 2.94963 2.18304 0.489274 -3.37708 -4.67885 -4.23987 -4.01516 -3.8113 -3.78295 -3.80459 -3.86624 -1.25889 4.98378 8.2192 8.10853 5.33554 -0.0977566 -3.10557 -4.15867
50.96 3.08835 4.78748 5.03459 4.80273 3.70336 3.51106 1.55238 -3.13507 -4.87543 -4.45532 -4.23327 -3.99058 -3.97147 -4.10852 -4.18105 -1.5842 4.51168 7.80827 7.85461 5.40181 0.48233 -2.37041 -3.55244
51.01 2.97416 4.46783 4.5411 4.54083 4.30576 4.71878 2.55037 -2.83814 -4.91759 -4.58068 -4.43595 -4.15899 -4.12389 -4.28399 -4.29239 -1.81002 3.92063 7.17492 7.35693 5.27188 1.04749 -1.53959 -2.86074
51.06 2.81121 4.13905 4.1309 4.36794 4.80029 5.66209 3.36984 -2.4494 -4.7715 -4.59522 -4.58512 -4.27938 -4.20692 -4.3243 -4.22876 -1.97094 3.18885 6.30021 6.59233 4.90857 1.53791 -0.656178 -2.09928
51.11 2.61437 3.81418 3.78433 4.24374 5.20097 6.41668 4.05939 -2.00985 -4.47211 -4.48233 -4.6595 -4.34651 -4.21885 -4.25461 -4.04891 -2.0986 2.33667 5.21121 5.59161 4.33703 1.90118 0.181674 -1.34318
