0 0 0 0
1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 3.212285829e-10 4.379849177e-12 1.160621579e-21
11 3.212285829e-10 4.380850589e-12 1.160612818e-21
12 3.212285829e-10 5.130754185e-12 1.21021156e-21
13 3.212285829e-10 5.130870533e-12 1.210210355e-21
14 3.212285829e-10 7.098934313e-12 1.577119048e-21
15 3.432659645e-10 1.172401879e-11 2.762128535e-21
16 8.076255147e-10 2.164759193e-11 9.515129379e-21
17 8.076255147e-10 2.679258081e-11 1.278021699e-20
18 1.938324677e-08 2.27756725e-10 3.761240666e-18
19 1.938324677e-08 2.619491683e-10 3.871294489e-18
20 2.069824819e-08 4.61418373e-10 8.054301656e-18
21 2.069824819e-08 9.424527685e-10 1.488297457e-17
22 2.069824819e-08 1.100209182e-09 1.825942164e-17
23 2.069824819e-08 1.220180653e-09 2.026443988e-17
24 2.069824819e-08 1.209668072e-09 2.093325249e-17
25 2.349288491e-08 1.103571459e-09 2.0699794e-17
26 8.663803816e-08 2.162447723e-09 1.079890796e-16
27 8.663803816e-08 2.525171851e-09 1.272871215e-16
28 1.550844987e-07 5.045336915e-09 4.447738422e-16
29 1.550844987e-07 5.68682233e-09 5.686715586e-16
30 1.550844987e-07 4.968883084e-09 5.323552506e-16
31 1.198825202e-06 1.757688076e-08 1.482288813e-14
32 1.198825202e-06 1.701956166e-08 1.480920901e-14
33 1.198825202e-06 1.984253777e-08 1.51487404e-14
34 1.198825202e-06 3.845684913e-08 2.692072699e-14
35 1.607097402e-06 5.364850242e-08 5.228329597e-14
36 1.729982372e-06 8.373281279e-08 1.015977004e-13
37 4.520162025e-06 1.162550063e-07 2.946408202e-13
38 8.80200797e-06 3.51184818e-07 1.538605095e-12
39 0.0002373990206 3.111571006e-06 5.797652749e-10
40 0.0002373990206 3.040233301e-06 5.800221893e-10
41 0.0002517975208 6.032124116e-06 1.208004608e-09
42 0.0002695328832 8.897403395e-06 1.908957905e-09
43 0.0002695328832 1.424365577e-05 2.7836141e-09
44 0.0003994561094 1.796107165e-05 4.268101997e-09
45 0.0003994561094 2.525128285e-05 5.971794193e-09
46 0.0003994561094 3.073781954e-05 8.19967155e-09
47 0.0008242805703 3.448335141e-05 1.418377124e-08
48 0.0008242805703 5.32295509e-05 2.454062585e-08
49 0.001019721104 7.15827628e-05 3.822731873e-08
50 0.001236853372 7.035672879e-05 4.798673082e-08
51 0.001236853372 8.09054377e-05 5.865423304e-08
52 0.001236853372 8.092859278e-05 6.510829544e-08
53 0.001458531391 8.777820075e-05 8.908372817e-08
54 0.001458531391 9.532780021e-05 1.012287812e-07
55 0.002465678334 0.0001400472187 1.726777049e-07
56 0.003819659217 0.0001587124281 2.834354834e-07
57 0.003819659217 0.0002194245136 4.235508945e-07
58 0.003819659217 0.0002651287843 4.983954023e-07
59 0.004076795726 0.0003240109167 7.387837391e-07
60 0.004076795726 0.0003787764833 9.959033062e-07
61 0.005240654112 0.0004195011473 1.280387089e-06
62 0.005240654112 0.0003585982 1.287981105e-06
63 0.005536350964 0.0004818219025 1.76177411e-06
64 0.006467634043 0.0004691439456 1.975300911e-06
65 0.01027048298 0.0006430752744 3.298811982e-06
66 0.0131130671 0.0009517891976 6.268877104e-06
67 0.0131130671 0.0008748734433 6.371758868e-06
68 0.0153145272 0.001193997206 9.626781825e-06
69 0.0153145272 0.001393761366 1.380773126e-05
70 0.03770390472 0.00206006017 3.357124937e-05
71 0.07929483665 0.003109266694 0.0001010767696
72 0.1330886487 0.005870242474 0.0003133737535
73 0.1330886487 0.007667732405 0.0003929448543
74 0.1399183671 0.008983040364 0.0005680849704
