50.01 -0.253562 0.236759 0.268759 -0.89663 -3.19049 -4.2682 -4.58774 -5.07863 -5.0844 -4.33804 -3.1252 -2.55687 -0.750897 3.15134 4.63914 3.96378 4.00388 3.47383 2.02314 1.28973 1.52071 1.55733 1.54668
50.06 -0.208045 0.235525 0.242311 -0.83609 -2.94093 -3.94793 -4.37516 -5.04785 -5.12198 -4.45471 -3.40743 -2.81773 -1.09856 2.36273 3.62099 3.31095 4.15157 3.98911 2.41622 1.69153 2.09162 2.21373 2.19286
50.11 -0.161226 0.183893 0.165067 -0.805588 -2.68122 -3.59469 -4.11458 -4.95184 -5.08817 -4.50359 -3.63743 -3.06013 -1.48328 1.49709 2.51404 2.6035 4.26291 4.45445 2.77442 2.05714 2.59552 2.79045 2.76542
50.16 -0.0588544 0.1789 0.205796 -0.694541 -2.42643 -3.23108 -3.8196 -4.8166 -5.01614 -4.51547 -3.84999 -3.32119 -1.89945 0.630895 1.43322 1.91437 4.30948 4.80827 3.04985 2.3631 3.04802 3.31449 3.28023
50.21 0.199184 0.589486 0.635192 -0.294773 -2.10294 -2.89323 -3.51571 -4.68463 -4.95663 -4.53106 -4.07455 -3.6175 -2.33734 -0.185903 0.462739 1.29123 4.24863 4.98744 3.19008 2.58128 3.48306 3.83979 3.77122
50.26 0.553843 1.25801 1.28912 0.318056 -1.64027 -2.45935 -3.12895 -4.55626 -4.93384 -4.57678 -4.32645 -3.94798 -2.78324 -0.928011 -0.353265 0.766663 4.0707 4.96569 3.16044 2.67069 3.90693 4.40504 4.26952
50.31 0.971624 1.95737 1.92996 0.968003 -0.999429 -1.82384 -2.63249 -4.42176 -4.94134 -4.64723 -4.59267 -4.28983 -3.21821 -1.59461 -1.02838 0.320385 3.76313 4.75107 2.99871 2.63649 4.27766 4.98752 4.77462
50.36 1.40065 2.58177 2.45629 1.56537 -0.210928 -0.965105 -2.007 -4.24539 -4.94178 -4.70995 -4.84453 -4.61409 -3.62219 -2.18877 -1.58498 -0.0965514 3.28091 4.31395 2.70202 2.49515 4.58792 5.56949 5.2787
50.41 1.79383 3.10246 2.85222 2.08012 0.636664 0.0392657 -1.24412 -3.96464 -4.86369 -4.70713 -5.04564 -4.89647 -3.9831 -2.72657 -2.07171 -0.535178 2.62762 3.65804 2.22357 2.2313 4.84784 6.13218 5.7677
50.46 2.12826 3.524 3.1328 2.49701 1.44117 1.05333 -0.393593 -3.52013 -4.61666 -4.56968 -5.16222 -5.12313 -4.29726 -3.22782 -2.54071 -1.01974 1.85554 2.84362 1.57144 1.84581 5.04162 6.63186 6.21081
50.51 2.40432 3.86861 3.33125 2.82034 2.14649 1.96277 0.456126 -2.90185 -4.15384 -4.26646 -5.17919 -5.28469 -4.55728 -3.6925 -3.00802 -1.53821 1.03405 1.95317 0.810521 1.37144 5.13896 7.01821 6.57148
50.56 2.64051 4.1684 3.4926 3.0816 2.74185 2.71945 1.23371 -2.16651 -3.51778 -3.83888 -5.10883 -5.37062 -4.74578 -4.09633 -3.4514 -2.05446 0.227521 1.06541 0.0308942 0.863068 5.10943 7.24147 6.80923
50.61 2.85463 4.44523 3.64843 3.3116 3.24733 3.33552 1.90628 -1.38625 -2.77893 -3.34319 -4.97386 -5.38368 -4.85795 -4.42366 -3.84784 -2.5399 -0.526338 0.234912 -0.683365 0.380424 4.92738 7.24776 6.87377
50.66 3.05055 4.70299 3.80819 3.52364 3.65806 3.81732 2.4819 -0.58565 -1.95605 -2.78805 -4.78467 -5.33916 -4.90621 -4.67933 -4.19019 -2.98399 -1.22174 -0.526479 -1.30648 -0.0420446 4.63282 7.05136 6.75576
50.71 3.21071 4.91958 3.94948 3.70345 3.98666 4.18271 2.96943 0.233807 -1.03666 -2.14925 -4.53404 -5.24523 -4.90009 -4.8728 -4.47824 -3.38401 -1.86859 -1.23658 -1.87152 -0.4239 4.28703 6.73133 6.50823
50.76 3.30086 5.04744 4.02144 3.81699 4.25192 4.46588 3.37987 1.05159 -0.0496365 -1.42123 -4.19608 -5.07896 -4.82803 -5.0092 -4.71905 -3.74644 -2.48423 -1.91594 -2.40162 -0.792557 3.89034 6.31772 6.16369
50.81 3.28111 5.00853 3.93919 3.81164 4.48009 4.72228 3.73553 1.8181 0.91009 -0.644702 -3.73484 -4.7824 -4.65365 -5.08609 -4.92492 -4.08429 -3.08602 -2.5765 -2.89321 -1.1587 3.4096 5.78317 5.6991
50.86 3.16723 4.73838 3.6057 3.60986 4.6793 5.00313 4.06207 2.49071 1.75268 0.125321 -3.12991 -4.30578 -4.34498 -5.09352 -5.09499 -4.39605 -3.67122 -3.216 -3.34469 -1.53153 2.83793 5.12062 5.0961
50.91 3.06598 4.29731 3.03464 3.17573 4.80401 5.29825 4.36576 3.05955 2.453 0.849739 -2.41035 -3.66842 -3.9225 -5.0292 -5.20889 -4.65512 -4.20668 -3.81268 -3.76006 -1.91052 2.21593 4.38259 4.39909
50.96 3.01209 3.79402 2.36992 2.5968 4.81263 5.5525 4.63047 3.53294 3.02494 1.50132 -1.63815 -2.93328 -3.43655 -4.90735 -5.25669 -4.84103 -4.66062 -4.34111 -4.13546 -2.27973 1.59727 3.63815 3.67722
51.01 2.91457 3.24242 1.7326 2.00687 4.70464 5.71239 4.83125 3.9239 3.49207 2.07135 -0.849554 -2.13094 -2.90666 -4.7421 -5.25058 -4.95974 -5.0306 -4.79551 -4.4692 -2.62627 1.01518 2.93105 2.97972
51.06 2.65693 2.59505 1.15901 1.49429 4.48852 5.71598 4.93129 4.25299 3.89328 2.57703 -0.0421598 -1.25084 -2.3153 -4.53197 -5.20322 -5.02655 -5.33436 -5.19031 -4.7707 -2.9528 0.472558 2.27083 2.32445
51.11 2.18786 1.83452 0.664091 1.10885 4.14253 5.44437 4.85117 4.55223 4.30833 3.06726 0.791368 -0.299996 -1.6469 -4.25053 -5.09506 -5.03648 -5.58768 -5.55004 -5.06176 -3.27952 -0.0524411 1.64035 1.70364
51.16 1.56002 1.02005 0.29219 0.877228 3.63428 4.76726 4.46219 4.82084 4.8237 3.60156 1.63903 0.669292 -0.907328 -3.8426 -4.85661 -4.94477 -5.78516 -5.89449 -5.36918 -3.63761 -0.595051 1.00797 1.0944
51.21 0.891171 0.23576 0.0138846 0.708271 2.97179 3.72922 3.73451 4.99758 5.40277 4.16365 2.44794 1.58022 -0.125645 -3.26458 -4.41905 -4.70041 -5.9007 -6.21391 -5.6908 -4.03169 -1.16837 0.358106 0.48254
