0 0 0 0
1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 8.230776833e-10 8.230776833e-12 6.774568728e-21
11 8.230776833e-10 8.230776833e-12 6.774568728e-21
12 8.230776833e-10 8.230776833e-12 6.774568728e-21
13 4.82824428e-05 4.829531972e-07 2.331181869e-11
14 4.82824428e-05 4.829531972e-07 2.331181869e-11
15 4.82824428e-05 5.991591273e-07 2.454653166e-11
16 0.0001336501106 1.935711982e-06 2.015521194e-10
17 0.0002443967397 5.542019411e-06 9.140660949e-10
18 0.0003594545182 1.010306546e-05 2.264235719e-09
19 0.0007398721817 1.593591752e-05 7.498191757e-09
20 0.0007398721817 2.166685078e-05 9.745668042e-09
21 0.0007398721817 2.344962973e-05 1.08962874e-08
22 0.002441005144 5.418807064e-05 7.299828263e-08
23 0.002441005144 5.066432694e-05 7.191851202e-08
24 0.002441005144 4.954742339e-05 7.378324455e-08
25 0.002441005144 8.966492001e-05 1.106123472e-07
26 0.006084182717 0.0002006888553 5.756300446e-07
27 0.006084182717 0.0001856654284 5.778428646e-07
28 0.006084182717 0.0002845759001 1.202694996e-06
29 0.006084182717 0.0003667147223 1.439423074e-06
30 0.006084182717 0.0003240352307 1.502456941e-06
31 0.007649891009 0.0004124682646 2.171891391e-06
32 0.01908257007 0.0004898538422 5.151245776e-06
33 0.01908257007 0.0004272741234 4.864869532e-06
34 0.01908257007 0.0004730067258 5.022141648e-06
35 0.06206117032 0.001226803356 4.584137486e-05
36 0.06206117032 0.00167701342 6.8879378e-05
37 0.06206117032 0.001645461906 6.865287807e-05
38 0.07965188206 0.002639639991 0.0001313753869
39 0.07965188206 0.002740811924 0.0001332700951
40 0.07965188206 0.003775498424 0.0001568663057
41 0.07965188206 0.003852711097 0.0001960967316
42 0.07965188206 0.004859036107 0.0002666323675
43 0.07965188206 0.005866918348 0.0003203738826
44 0.08130166381 0.004130934883 0.0002705075511
45 0.08130166381 0.004276030172 0.0002720091017
46 0.08130166381 0.004435391801 0.0002976744948
47 0.08130166381 0.004321391628 0.000279332885
48 0.09368042991 0.00570761149 0.0003947525218
49 0.1603846923 0.006244429088 0.0005610917121
50 0.1603846923 0.008092258102 0.0007260626029
51 0.1603846923 0.007039957264 0.0006218151215
52 0.1603846923 0.007694155439 0.0006522997492
53 0.1603846923 0.009395193042 0.0007932784022
54 0.1603846923 0.008852890795 0.0007717063687
55 0.3237323604 0.01259609169 0.001812321484
56 0.3237323604 0.01178586827 0.001758801548
57 0.3523561313 0.02028168535 0.003822673207
58 0.3523561313 0.01651431069 0.003699238776
59 0.3523561313 0.02471285965 0.006120864818
60 0.3523561313 0.0270271121 0.006695455816
61 0.3523561313 0.02111702882 0.005034757195
62 0.38203808 0.03639466135 0.008180151475
63 0.4791872404 0.03679341842 0.008663504585
64 0.4791872404 0.04062551947 0.01048971744
65 0.4791872404 0.04771606543 0.01183521526
66 0.4791872404 0.04623043064 0.01333154578
67 0.5123246892 0.04342019819 0.01254457189
68 0.567754279 0.05445802046 0.01856789592
69 0.632420462 0.07099934001 0.02249813469
70 0.632420462 0.06996423696 0.02127799376
71 0.632420462 0.06137192644 0.02097982317
72 0.632420462 0.06119438267 0.02189708929
73 0.7586633053 0.0890753361 0.0347476737
74 0.7586633053 0.07122218313 0.02613657158
75 0.8917404463 0.08483780309 0.03792811758
76 0.8917404463 0.07721752799 0.04201974796
77 0.8917404463 0.08910812872 0.04369704506
78 0.8917404463 0.08946163958 0.04256885186
79 0.8923039184 0.09329312405 0.05002432957
80 0.9861595484 0.09484988753 0.05371000978
81 0.9861595484 0.1110253736 0.06556746337
82 0.9861595484 0.1240394377 0.06456606211
