0 0 0 0
1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 9.607493666e-11 9.607493666e-13 9.230393455e-23
13 9.607493666e-11 9.607493666e-13 9.230393455e-23
14 9.607493666e-11 1.513723831e-12 1.21808738e-22
15 1.204027021e-10 2.717750853e-12 2.630948965e-22
16 1.269064197e-10 3.98681505e-12 4.171796129e-22
17 1.269064197e-10 4.960097358e-12 5.040684749e-22
18 1.269064197e-10 4.441537836e-12 4.782257178e-22
19 2.362967467e-10 6.77009036e-12 1.015737052e-21
20 2.362967467e-10 8.850841742e-12 1.360730299e-21
21 5.766895438e-10 1.408154103e-11 4.492958116e-21
22 1.425971116e-09 2.961706471e-11 2.50294184e-20
23 1.425971116e-09 4.183761235e-11 4.143854555e-20
24 1.425971116e-09 5.581737092e-11 5.111440162e-20
25 1.986252178e-09 7.275886436e-11 8.918828609e-20
26 2.20326508e-08 3.756103002e-10 5.122167236e-18
27 4.798606861e-07 5.15792869e-09 2.304300824e-15
28 4.798606861e-07 5.139610203e-09 2.304467316e-15
29 2.448909187e-05 4.711915894e-07 9.270548647e-12
30 2.528893597e-05 8.710354086e-07 1.743535103e-11
31 2.737254694e-05 1.350246353e-06 2.98990775e-11
32 0.0001507218087 3.452357287e-06 2.709539294e-10
33 0.0001507218087 4.220924529e-06 3.357552366e-10
34 0.0001507218087 4.07635342e-06 3.411669655e-10
35 0.0002475629943 7.553498282e-06 1.030489675e-09
36 0.0005696154447 1.341197185e-05 4.28873616e-09
37 0.0008860649449 2.081467868e-05 1.183578182e-08
38 0.0008860649449 4.111276513e-05 2.266501706e-08
39 0.003259464442 7.637830851e-05 1.300204092e-07
40 0.003259464442 0.0001014730931 2.242408313e-07
41 0.005578579166 0.0001417845364 5.179847043e-07
42 0.005578579166 0.0002183394019 7.514155158e-07
43 0.005578579166 0.000238362536 8.688678337e-07
44 0.005578579166 0.0002198192961 8.578887665e-07
45 0.008029256385 0.0002721504549 1.376283621e-06
46 0.008188722874 0.0003960507231 2.352384818e-06
47 0.01144391183 0.0005217722012 3.702275279e-06
48 0.01202968171 0.0007219836016 6.159945123e-06
49 0.02405548018 0.001250001193 1.787205234e-05
50 0.03002361244 0.001415552562 2.489220807e-05
51 0.03002361244 0.001295907869 2.479737925e-05
52 0.03002361244 0.001477402214 2.850761587e-05
53 0.04433092911 0.00198844679 5.589408013e-05
54 0.0801671398 0.002705814004 0.0001162362763
55 0.0801671398 0.004087052679 0.0001982440308
56 0.1267187586 0.005709505757 0.0003828752306
57 0.1267187586 0.00506280397 0.0003621580633
58 0.130686546 0.006384798571 0.0005472908201
59 0.130686546 0.01330359791 0.001260952403
60 0.1319814271 0.01027333184 0.0009978148331
61 0.1899831211 0.01369767825 0.00159776866
62 0.1899831211 0.01463061568 0.001568720861
63 0.1899831211 0.01162436742 0.001447942349
64 0.1899831211 0.01011892463 0.001221816992
65 0.1899831211 0.01376863912 0.001581141622
66 0.1899831211 0.01670476774 0.00203284943
67 0.1935057825 0.02097273638 0.002570026817
68 0.2174704046 0.02151106126 0.003095454022
69 0.2466274894 0.02906116105 0.004296344012
70 0.4072506169 0.03447787349 0.005972439679
71 0.4072506169 0.03569500713 0.006353104271
72 0.4496454314 0.03625448256 0.00761494113
73 0.4496454314 0.03418399631 0.007698286257
74 0.4496454314 0.04012658853 0.008626160384
75 0.4496454314 0.03372680841 0.006989891381
76 0.470807053 0.05143963833 0.01263170147
77 0.4717775324 0.04140740941 0.01249660287
78 0.4717775324 0.03610465677 0.01050027739
79 0.473141418 0.03930822467 0.01248955506
80 0.473141418 0.03901640322 0.01056678977
