50.005 5.63197 8.41433 8.1708 5.68329 0.894844 -1.21451 -2.05867 -3.97181 -4.47686 -3.77119 -3.08677 -2.40559 -1.27285 0.342544 0.940497 1.91211 5.10225 5.87516 3.86136 2.46967 0.683558 -1.33947 -2.60831
50.055 5.76362 8.50502 8.22041 5.94567 1.78538 -0.0765828 -1.27833 -3.72452 -4.48279 -3.8529 -3.29064 -2.64864 -1.63723 -0.331494 0.163133 1.3954 4.99228 6.08034 4.17313 2.95922 1.26858 -0.892674 -2.29789
50.105 5.74549 8.3208 7.99151 5.99033 2.64616 1.12623 -0.430176 -3.40154 -4.41794 -3.88717 -3.48003 -2.89856 -1.98099 -0.905445 -0.465035 0.97605 4.77806 6.08858 4.35075 3.4606 1.90025 -0.467687 -1.99965
50.155 5.64993 7.93223 7.52407 5.83282 3.44779 2.35153 0.473386 -2.98333 -4.25335 -3.85637 -3.65673 -3.16493 -2.31565 -1.39798 -0.960212 0.63259 4.43847 5.86545 4.34017 4.01764 2.68982 -0.0188797 -1.71691
50.205 5.51926 7.45923 6.9307 5.5517 4.15285 3.50947 1.384 -2.45569 -3.9466 -3.72643 -3.80662 -3.4435 -2.6437 -1.82793 -1.34987 0.324879 3.95778 5.39842 4.1003 4.54414 3.69881 0.574951 -1.42045
50.255 5.36099 6.97049 6.29706 5.2119 4.72856 4.50902 2.24063 -1.81323 -3.45943 -3.46435 -3.90863 -3.71869 -2.95874 -2.2104 -1.66607 0.023066 3.36835 4.7714 3.72888 4.63757 4.79957 1.64258 -1.04395
50.305 5.17703 6.49641 5.68017 4.85673 5.15381 5.29209 2.99626 -1.06555 -2.78082 -3.05752 -3.94002 -3.96096 -3.2415 -2.54931 -1.93567 -0.28755 2.70375 4.02694 3.21995 4.44512 5.72709 2.97534 -0.42579
50.355 4.97141 6.05465 5.13118 4.52263 5.4118 5.82154 3.60992 -0.247721 -1.93699 -2.52116 -3.88611 -4.13853 -3.46854 -2.8417 -2.17648 -0.605812 2.01055 3.22566 2.61724 4.10553 6.38739 4.28063 0.413095
50.405 4.74442 5.66035 4.71551 4.25911 5.48314 6.0529 4.03419 0.597067 -0.964117 -1.8773 -3.74069 -4.23179 -3.62645 -3.08877 -2.40118 -0.923812 1.33486 2.43093 1.98458 3.70622 6.80198 5.38647 1.34022
50.455 4.49058 5.31874 4.49615 4.13354 5.37037 5.94188 4.21798 1.43136 0.109605 -1.14001 -3.49831 -4.22992 -3.71204 -3.30107 -2.62616 -1.24174 0.702091 1.68472 1.37103 3.301 7.0347 6.25068 2.23414
50.505 4.22626 5.01053 4.42943 4.1474 5.15838 5.55239 4.16641 2.21212 1.23206 -0.331518 -3.14963 -4.11386 -3.7163 -3.48973 -2.87221 -1.57468 0.106285 0.992836 0.791498 2.90048 7.11929 6.90434 3.06701
50.555 3.98279 4.68095 4.34353 4.17238 4.95598 5.06532 3.96619 2.89027 2.30292 0.492789 -2.69007 -3.85338 -3.6173 -3.65453 -3.14962 -1.93365 -0.467805 0.343092 0.240053 2.49103 7.05419 7.37145 3.85299
50.605 3.71302 4.23226 4.0713 4.0659 4.82457 4.65413 3.71699 3.43108 3.21936 1.26412 -2.12186 -3.4205 -3.39316 -3.78633 -3.45239 -2.31429 -1.02598 -0.273039 -0.287891 2.06307 6.84636 7.65945 4.57544
50.655 3.30233 3.57007 3.52392 3.7488 4.77735 4.42729 3.49807 3.82401 3.92035 1.93305 -1.45662 -2.80959 -3.03922 -3.8712 -3.75718 -2.69739 -1.56236 -0.855712 -0.789976 1.6142 6.52036 7.78449 5.19629
50.705 2.68973 2.67055 2.70324 3.21559 4.78179 4.41387 3.36752 4.07375 4.38134 2.47013 -0.719403 -2.04127 -2.56962 -3.89567 -4.03263 -3.05655 -2.0633 -1.39751 -1.25678 1.14183 6.10853 7.78424 5.68525
50.755 1.91357 1.59295 1.68725 2.52284 4.77034 4.57686 3.36534 4.18097 4.57692 2.84541 0.0620971 -1.13824 -1.99803 -3.84921 -4.25493 -3.37158 -2.51725 -1.89 -1.67657 0.638843 5.64115 7.71532 6.03684
50.805 1.05728 0.442368 0.600159 1.76515 4.665 4.82081 3.50705 4.16781 4.4949 3.03087 0.864222 -0.116478 -1.33053 -3.72466 -4.41174 -3.63344 -2.92197 -2.33339 -2.04772 0.100041 5.13149 7.62375 6.27713
50.855 0.207092 -0.663604 -0.416156 1.04504 4.4024 4.95026 3.70749 4.13542 4.25503 3.07117 1.6619 0.985544 -0.581176 -3.51726 -4.49345 -3.83939 -3.28684 -2.74226 -2.3745 -0.386581 4.50243 7.32838 6.39608
50.905 -0.564614 -1.62735 -1.25249 0.417635 3.93948 4.75514 3.77777 4.17546 4.06376 3.07594 2.42573 2.09377 0.213519 -3.22408 -4.47998 -3.97228 -3.60518 -3.11968 -2.6649 -0.80254 3.7528 6.69017 6.22276
50.955 -1.2111 -2.3998 -1.87692 -0.130843 3.26115 4.16334 3.57614 4.28024 4.03576 3.1186 3.12288 3.12498 0.999717 -2.85115 -4.35064 -4.00671 -3.8557 -3.45747 -2.9376 -1.21762 2.94194 5.86999 5.78421
51.005 -1.72141 -2.98746 -2.32809 -0.640374 2.40001 3.24518 3.09696 4.38755 4.16021 3.21619 3.72656 4.01495 1.72684 -2.4111 -4.09629 -3.93013 -4.0267 -3.74637 -3.19008 -1.62953 2.12458 4.976 5.17464
51.055 -2.11734 -3.43219 -2.66901 -1.13156 1.43896 2.1455 2.436 4.44439 4.36395 3.35155 4.21328 4.71899 2.35505 -1.91705 -3.71587 -3.74134 -4.11779 -3.98223 -3.413 -2.01801 1.348 4.08373 4.48046
51.105 -2.435 -3.78318 -2.95324 -1.60503 0.47187 1.01151 1.70917 4.42624 4.58259 3.50778 4.56281 5.20384 2.85383 -1.37943 -3.2117 -3.44611 -4.13644 -4.16723 -3.59942 -2.36533 0.643168 3.24186 3.76686
51.155 -2.70681 -4.07933 -3.21511 -2.05611 -0.431536 -0.0477629 1.00526 4.32319 4.78486 3.68935 4.76151 5.43907 3.19572 -0.807617 -2.58853 -3.05456 -4.09218 -4.30591 -3.74662 -2.66191 0.0249104 2.47883 3.08003
51.205 -2.95507 -4.34534 -3.47165 -2.47948 -1.22977 -0.962045 0.382234 4.12379 4.93545 3.90455 4.83218 5.43046 3.37106 -0.214331 -1.86172 -2.58259 -3.99066 -4.39842 -3.85435 -2.91052 -0.515082 1.79769 2.4442
51.255 -3.19184 -4.59302 -3.72519 -2.86481 -1.89526 -1.68252 -0.125649 3.8061 4.91997 4.08408 4.87401 5.32148 3.44688 0.374739 -1.08577 -2.06164 -3.82694 -4.42797 -3.91565 -3.12405 -1.01597 1.16212 1.84821
51.305 -3.41766 -4.82077 -3.96458 -3.19608 -2.41233 -2.19038 -0.525606 3.33555 4.60309 4.08494 4.97646 5.32672 3.54424 0.920943 -0.358814 -1.54608 -3.58964 -4.3594 -3.90715 -3.30165 -1.51135 0.528862 1.26575
51.355 -3.62251 -5.01492 -4.16915 -3.45764 -2.7864 -2.51436 -0.863978 2.69187 3.9489 3.81568 5.13725 5.5474 3.74216 1.40258 0.238405 -1.08788 -3.27251 -4.16136 -3.80001 -3.42732 -2.01197 -0.123429 0.683626
51.405 -3.79299 -5.15908 -4.32068 -3.64497 -3.04618 -2.71688 -1.18517 1.90577 3.03357 3.30036 5.29631 5.92933 4.04078 1.82952 0.690971 -0.707333 -2.88002 -3.8253 -3.57755 -3.48604 -2.51681 -0.799437 0.100133
51.455 -3.91906 -5.24241 -4.41154 -3.76727 -3.23274 -2.863 -1.50883 1.05172 1.99086 2.64168 5.39684 6.34976 4.38999 2.21921 1.02744 -0.399204 -2.43127 -3.37225 -3.24788 -3.46881 -3.00309 -1.4817 -0.48024
51.505 -3.99405 -5.25811 -4.43964 -3.83683 -3.38204 -2.99877 -1.8348 0.211295 0.953278 1.95319 5.40547 6.69558 4.73179 2.58689 1.29628 -0.139629 -1.95994 -2.85537 -2.85102 -3.37771 -3.42291 -2.12641 -1.045
51.555 -4.0105 -5.19708 -4.40016 -3.85994 -3.51791 -3.15005 -2.15565 -0.552965 0.0225473 1.32531 5.30117 6.87707 5.01864 2.95767 1.56317 0.111251 -1.49972 -2.33947 -2.44273 -3.23009 -3.73204 -2.68368 -1.57311
51.605 -3.95422 -5.04016 -4.27834 -3.83312 -3.65568 -3.33242 -2.46565 -1.20428 -0.735379 0.814735 5.06221 6.81349 5.20141 3.37033 1.91037 0.402267 -1.06555 -1.86943 -2.06657 -3.0513 -3.9155 -3.1224 -2.04258
51.655 -3.79514 -4.7451 -4.03705 -3.73556 -3.80463 -3.55947 -2.76492 -1.73117 -1.29344 0.428164 4.6672 6.44606 5.20619 3.84248 2.41992 0.783289 -0.645774 -1.45529 -1.73936 -2.86245 -3.98346 -3.43345 -2.43666
51.705 -3.47602 -4.23072 -3.60013 -3.51627 -3.96432 -3.845 -3.06084 -2.14806 -1.67182 0.119316 4.10156 5.76996 4.9647 4.33602 3.11785 1.28352 -0.212248 -1.07789 -1.45309 -2.67395 -3.95578 -3.62104 -2.74526
51.755 -2.92359 -3.39109 -2.86282 -3.09838 -4.11798 -4.19562 -3.36605 -2.49325 -1.93475 -0.177858 3.37263 4.83875 4.4793 4.78082 3.93587 1.88697 0.25706 -0.706232 -1.18275 -2.48082 -3.85458 -3.70446 -2.97153
51.805 -2.1119 -2.17864 -1.7668 -2.42483 -4.22403 -4.58639 -3.68391 -2.8126 -2.16308 -0.515067 2.51902 3.74555 3.8215 5.11478 4.75255 2.54188 0.766803 -0.312676 -0.894869 -2.2549 -3.69815 -3.72582 -3.14053
51.855 -1.10386 -0.681518 -0.378619 -1.5121 -4.22135 -4.94694 -3.99075 -3.13178 -2.41528 -0.913724 1.60019 2.59542 3.08291 5.29394 5.44802 3.18723 1.31056 0.120187 -0.562788 -1.94796 -3.49291 -3.73902 -3.29026
51.905 -0.00321483 0.925452 1.14021 -0.452023 -4.06883 -5.19688 -4.2438 -3.44508 -2.70641 -1.36011 0.685382 1.48896 2.34895 5.28884 5.92186 3.7681 1.88711 0.605886 -0.181526 -1.57779 -3.21739 -3.70697 -3.43785
51.955 1.09644 2.48836 2.63305 0.642063 -3.77055 -5.2886 -4.40624 -3.73162 -3.02125 -1.81954 -0.159784 0.51155 1.68862 5.08521 6.0907 4.22652 2.50888 1.17109 0.245331 -1.17821 -2.88232 -3.57908 -3.53434
52.005 2.13031 3.91787 4.00178 1.68705 -3.35182 -5.20668 -4.45657 -3.9736 -3.33881 -2.25888 -0.890188 -0.282343 1.13355 4.68681 5.90101 4.47559 3.17211 1.85703 0.729399 -0.721934 -2.49025 -3.40029 -3.56542
