50.005 0.999992 0.512407 0.999997 1 0.853758 0.654871 0.999953 0.910168 0.198822 0.956776 1 0.681903 0.655831 0.999941 0.0441242 0.904018 0.156002 1 0.579784 0.770611 0.999941 0.955586 0.934793 0.999922 1 0.54653 0.92113 0.999936 0.985396 0.417723 0.998268 1 0.646326 0.763041 0.999933 0.0904673 0.154541 0.000362509 1 0.589066 0.492047 0.999931 0.0144522 0.485311 0.00310513 1 0.229326 0.549479 0.999909
50.055 0.999992 0.515257 0.999997 1 0.853748 0.6414 0.999953 0.904431 0.168601 0.920256 1 0.68562 0.6472 0.999941 0.0561716 0.933973 0.447746 1 0.560982 0.792523 0.999941 0.966614 0.924741 0.99992 1 0.55974 0.921302 0.999936 0.984033 0.336384 0.996218 1 0.654844 0.731814 0.999933 0.067114 0.193303 0.000384811 1 0.571271 0.49152 0.999931 0.0164947 0.518904 0.00434052 1 0.224253 0.555297 0.999909
50.105 0.999992 0.515598 0.999998 1 0.85374 0.626506 0.999953 0.89186 0.152561 0.852953 1 0.68891 0.645794 0.999941 0.136795 0.95262 0.930868 1 0.544029 0.812649 0.999941 0.974397 0.913873 0.999916 1 0.57259 0.920156 0.999936 0.982441 0.267733 0.991895 1 0.662832 0.700317 0.999934 0.0515429 0.236831 0.00045982 1 0.553452 0.494361 0.999931 0.0190517 0.550422 0.00603379 1 0.219528 0.56127 0.999908
50.155 0.999992 0.511655 0.999998 1 0.853734 0.609973 0.999953 0.862398 0.153818 0.714303 1 0.691498 0.654402 0.999941 0.326899 0.962225 0.995404 1 0.532276 0.830855 0.99994 0.979759 0.902273 0.999912 1 0.58497 0.917776 0.999936 0.980538 0.21231 0.98349 1 0.670314 0.669421 0.999934 0.0406792 0.283952 0.000599433 1 0.535861 0.500254 0.999931 0.0221282 0.579664 0.0083172 1 0.21514 0.567345 0.999908
50.205 0.999992 0.499401 0.999998 1 0.853731 0.590834 0.999953 0.774519 0.17071 0.386501 1 0.692554 0.669613 0.999941 0.511687 0.965566 0.999185 1 0.527575 0.846909 0.99994 0.983202 0.889979 0.999906 1 0.596816 0.91422 0.999936 0.97814 0.168843 0.968338 1 0.677309 0.639867 0.999934 0.032833 0.333338 0.000833127 1 0.518666 0.508876 0.999931 0.0257445 0.606515 0.0113465 1 0.211078 0.573473 0.999908
50.255 0.999992 0.469852 0.999997 1 0.853731 0.566313 0.999953 0.525066 0.211685 0.059731 1 0.689103 0.687827 0.999942 0.641222 0.965381 0.999709 1 0.528426 0.860716 0.99994 0.985226 0.876933 0.999899 1 0.608095 0.909511 0.999936 0.974871 0.135325 0.942161 1 0.683831 0.612224 0.999934 0.0270159 0.383625 0.00121181 1 0.501979 0.5199 0.999931 0.0299378 0.630928 0.0153041 1 0.207332 0.57961 0.999908
50.305 0.999992 0.419146 0.999997 1 0.853734 0.535377 0.999953 0.272375 0.296021 0.0103795 1 0.677796 0.707327 0.999942 0.730985 0.963118 0.999841 1 0.53292 0.872377 0.99994 0.986279 0.862881 0.99989 1 0.618793 0.903615 0.999936 0.969906 0.10971 0.89606 1 0.689874 0.586884 0.999935 0.0226177 0.433548 0.00181569 1 0.485874 0.533004 0.999931 0.0347667 0.652913 0.020407 1 0.203894 0.585718 0.999908
50.355 0.999992 0.357224 0.999995 1 0.85374 0.501921 0.999953 0.146466 0.420734 0.00504592 1 0.66103 0.727397 0.999942 0.798597 0.959317 0.999888 1 0.539861 0.882093 0.999939 0.986669 0.847179 0.99988 1 0.628914 0.89639 0.999936 0.960943 0.0902551 0.804642 1 0.695399 0.564069 0.999935 0.0192462 0.482041 0.00276473 1 0.470401 0.547872 0.999931 0.0403203 0.672513 0.0269215 1 0.200757 0.591761 0.999907
50.405 0.999992 0.294631 0.999992 1 0.853748 0.470012 0.999953 0.0891717 0.560839 0.00550242 1 0.641845 0.747522 0.999942 0.850841 0.954145 0.999908 1 0.54851 0.890086 0.999939 0.986583 0.828143 0.999865 1 0.63847 0.887429 0.999936 0.938323 0.0757222 0.574099 1 0.700239 0.54387 0.999935 0.0166446 0.528299 0.00423085 1 0.455591 0.5642 0.999931 0.0467306 0.689789 0.0351922 1 0.19792 0.597708 0.999907
50.455 0.999992 0.238048 0.999985 1 0.853759 0.442215 0.999953 0.0606071 0.688454 0.00981295 1 0.621741 0.767288 0.999942 0.890466 0.947683 0.999918 1 0.558305 0.896557 0.999939 0.986137 0.800549 0.999844 1 0.647479 0.875434 0.999936 0.844076 0.0660577 0.127907 1 0.703544 0.526309 0.999936 0.014662 0.571792 0.00645179 1 0.441469 0.581697 0.999931 0.0541955 0.704804 0.0456944 1 0.195383 0.60353 0.999907
50.505 0.999992 0.190488 0.99997 1 0.853772 0.419598 0.999953 0.0449843 0.787959 0.0218006 1 0.601432 0.786391 0.999942 0.919739 0.940012 0.999922 1 0.568791 0.901655 0.999939 0.985401 0.754702 0.999806 1 0.655962 0.858126 0.999936 0.597467 0.0643097 0.0108778 1 0.702047 0.511552 0.999936 0.013307 0.612239 0.00974954 1 0.428057 0.600091 0.999931 0.0630176 0.717603 0.0591328 1 0.193151 0.6092 0.999907
50.555 0.999992 0.152446 0.999945 1 0.853786 0.402182 0.999953 0.0362675 0.858049 0.0508203 1 0.58131 0.804619 0.999942 0.940936 0.93124 0.999922 1 0.57961 0.90545 0.999939 0.984427 0.688445 0.999726 1 0.663942 0.8352 0.999936 0.359396 0.0729081 0.00202666 1 0.693299 0.500106 0.999936 0.0127483 0.649558 0.0145629 1 0.41536 0.619138 0.99993 0.0736781 0.72819 0.076638 1 0.191239 0.614693 0.999906
50.605 0.999992 0.123173 0.999902 1 0.853802 0.389573 0.999953 0.0325068 0.904724 0.118419 1 0.561635 0.821827 0.999942 0.95612 0.921492 0.999921 1 0.590496 0.907947 0.999939 0.983254 0.606575 0.999553 1 0.671441 0.807613 0.999936 0.217343 0.0907813 0.000770911 1 0.679154 0.492448 0.999936 0.0130738 0.683835 0.0215141 1 0.403379 0.63863 0.99993 0.0869917 0.736497 0.100195 1 0.189671 0.619985 0.999906
50.655 0.999992 0.101704 0.999839 1 0.853819 0.381619 0.999953 0.0354236 0.935037 0.296468 1 0.54264 0.837923 0.999942 0.966961 0.910908 0.999918 1 0.60126 0.909129 0.999938 0.981912 0.51681 0.999164 1 0.678483 0.776455 0.999937 0.14058 0.116675 0.000466687 1 0.662033 0.488728 0.999936 0.0142877 0.715327 0.0315516 1 0.392109 0.658408 0.99993 0.104475 0.74232 0.133693 1 0.188496 0.62505 0.999906
50.705 0.999992 0.088 0.999755 1 0.853837 0.379564 0.999953 0.0640025 0.954427 0.772011 1 0.524769 0.85285 0.999941 0.974711 0.899631 0.999914 1 0.611768 0.908976 0.999938 0.980419 0.427782 0.998279 1 0.685089 0.742902 0.999937 0.097283 0.14993 0.000382558 1 0.64341 0.488874 0.999937 0.0164575 0.744481 0.046281 1 0.38154 0.678396 0.999929 0.129357 0.74518 0.185907 1 0.187804 0.629857 0.999906
