50.01 2.96046 3.72149 3.51657 2.83963 1.7027 1.17575 -0.0159036 -2.38222 -3.22624 -3.60184 -4.95933 -5.25514 -3.80153 -1.72147 -0.672346 0.0840587 1.3844 1.8387 1.47782 1.09535 0.716351 0.295738 -0.0759589
50.06 2.85647 3.55783 3.33023 2.75846 1.86667 1.4322 0.384482 -1.64978 -2.37248 -3.0702 -4.97445 -5.49737 -4.13983 -2.29306 -1.29174 -0.353154 1.17459 1.76764 1.46146 1.18268 0.958266 0.596738 0.182798
50.11 2.73214 3.37458 3.13732 2.66225 1.98251 1.63449 0.742637 -0.95028 -1.54797 -2.53245 -4.88532 -5.59632 -4.3786 -2.81772 -1.88635 -0.792817 0.911389 1.62321 1.37884 1.22008 1.17704 0.888604 0.432811
50.16 2.59423 3.17982 2.94495 2.55948 2.06226 1.79281 1.05095 -0.321459 -0.80255 -2.02179 -4.71158 -5.56911 -4.51793 -3.26627 -2.4158 -1.20908 0.594246 1.39347 1.22053 1.20083 1.36994 1.17083 0.673421
50.21 2.44817 2.97943 2.75712 2.45425 2.11252 1.91189 1.30549 0.218579 -0.160625 -1.55405 -4.46695 -5.42965 -4.56099 -3.62843 -2.86701 -1.59338 0.22654 1.07929 0.987555 1.12289 1.53044 1.43675 0.900174
50.26 2.29776 2.77676 2.5748 2.34706 2.13588 1.99293 1.50382 0.662711 0.368031 -1.13411 -4.15574 -5.18162 -4.50904 -3.90888 -3.25067 -1.95194 -0.182607 0.696491 0.693685 0.990734 1.64743 1.67131 1.10304
50.31 2.14542 2.57319 2.39682 2.23598 2.13224 2.03449 1.64251 1.00682 0.777685 -0.761647 -3.77105 -4.81425 -4.35652 -4.12031 -3.59178 -2.29988 -0.623737 0.26544 0.356972 0.812682 1.71014 1.85682 1.26943
50.36 1.99225 2.3682 2.22015 2.11719 2.09937 2.03282 1.71592 1.24563 1.06157 -0.432745 -3.29301 -4.29933 -4.0854 -4.27375 -3.91732 -2.65473 -1.0949 -0.202921 -0.0122958 0.594851 1.71281 1.98103 1.38947
50.41 1.83685 2.15801 2.03867 1.98443 2.034 1.98527 1.72206 1.38108 1.22464 -0.139227 -2.70942 -3.62109 -3.68369 -4.36599 -4.22849 -3.01749 -1.59365 -0.705306 -0.411928 0.339368 1.65455 2.03888 1.45769
50.46 1.67444 1.93493 1.84378 1.83188 1.93767 1.89926 1.67466 1.43686 1.29929 0.125006 -2.0543 -2.82878 -3.18594 -4.38303 -4.48408 -3.35541 -2.09942 -1.23066 -0.836073 0.0506342 1.5398 2.03185 1.47297
