50.005 2.86438 2.85581 2.65502 2.76713 3.81335 4.12259 3.61274 3.3869 3.17259 1.49384 -1.40316 -2.42955 -2.30842 -2.51316 -1.86285 -0.630687 0.489817 1.16346 1.18578 1.67963 3.51044 4.21406 3.29431
50.055 2.30586 2.05613 2.00838 2.30545 3.66728 4.13735 3.65739 3.53393 3.31826 1.78186 -0.767353 -1.716 -1.94123 -2.68227 -2.27874 -1.06174 0.0433738 0.809911 0.987052 1.6485 3.60466 4.36898 3.46891
50.105 1.70719 1.25414 1.38066 1.86025 3.4442 4.01956 3.61542 3.66103 3.4766 2.08175 -0.106511 -0.96389 -1.52285 -2.77286 -2.62947 -1.47156 -0.410854 0.432831 0.757086 1.58156 3.65313 4.48105 3.61752
50.155 1.09228 0.475135 0.805932 1.46729 3.14509 3.73168 3.45484 3.77532 3.67998 2.40172 0.540454 -0.233808 -1.08752 -2.76966 -2.8743 -1.82822 -0.863878 0.030374 0.498079 1.48125 3.65326 4.54414 3.7339
50.205 0.484267 -0.264653 0.2823 1.12589 2.80343 3.31266 3.17702 3.85268 3.91422 2.73144 1.14775 0.439729 -0.650601 -2.65874 -2.98248 -2.10534 -1.30999 -0.403759 0.204928 1.34307 3.59995 4.55272 3.81438
50.255 -0.0962615 -0.957089 -0.213582 0.792722 2.43654 2.84089 2.8285 3.87451 4.13889 3.04265 1.6913 1.03391 -0.221049 -2.43113 -2.93121 -2.27855 -1.74188 -0.874294 -0.127958 1.16066 3.48982 4.50481 3.85695
50.305 -0.635321 -1.59549 -0.689453 0.435102 2.03005 2.35069 2.45279 3.84712 4.3248 3.30967 2.15286 1.53262 0.192949 -2.08279 -2.70347 -2.32553 -2.15343 -1.38658 -0.505272 0.928925 3.32299 4.40259 3.86099
50.355 -1.12494 -2.1735 -1.14105 0.0476735 1.57027 1.83928 2.06889 3.77856 4.45116 3.51445 2.52708 1.93434 0.589396 -1.61392 -2.29215 -2.23032 -2.53453 -1.93876 -0.927004 0.645439 3.09846 4.24573 3.82372
50.405 -1.56179 -2.68688 -1.56342 -0.36055 1.06159 1.30746 1.68514 3.66083 4.48867 3.64036 2.82481 2.262 0.974339 -1.04319 -1.72285 -2.00098 -2.86246 -2.5012 -1.37567 0.318094 2.81681 4.03051 3.73778
50.455 -1.9471 -3.13473 -1.95385 -0.77599 0.525661 0.780579 1.31891 3.47172 4.39073 3.6634 3.0678 2.55883 1.35868 -0.409806 -1.05472 -1.67299 -3.11281 -3.02645 -1.82007 -0.0338371 2.48792 3.75832 3.59643
50.505 -2.2835 -3.51518 -2.30703 -1.18266 -0.0119736 0.285759 0.991346 3.20865 4.1315 3.56111 3.265 2.8569 1.7492 0.246169 -0.347519 -1.28507 -3.2696 -3.47543 -2.23617 -0.394502 2.12529 3.43681 3.39857
50.555 -2.56634 -3.81417 -2.60367 -1.55818 -0.537717 -0.19509 0.688012 2.92085 3.78258 3.35767 3.39602 3.13769 2.12879 0.887976 0.354208 -0.867126 -3.31924 -3.8148 -2.60838 -0.758494 1.736 3.07376 3.14717
50.605 -2.78464 -4.0106 -2.81909 -1.88038 -1.04526 -0.687556 0.375218 2.64614 3.44073 3.11164 3.44989 3.36654 2.46952 1.48376 1.01924 -0.439898 -3.27142 -4.03711 -2.92056 -1.10966 1.33737 2.68464 2.85125
50.655 -2.92631 -4.08455 -2.93238 -2.13095 -1.52298 -1.17755 0.0480508 2.37068 3.12298 2.85716 3.44682 3.54121 2.7621 2.01665 1.62701 -0.0226734 -3.15026 -4.1541 -3.16425 -1.43036 0.949998 2.28921 2.52644
50.705 -2.96977 -4.00655 -2.91471 -2.28612 -1.95742 -1.64156 -0.284027 2.05876 2.79096 2.59857 3.41676 3.68052 3.0134 2.48425 2.16735 0.370692 -2.97807 -4.18331 -3.33839 -1.70859 0.587661 1.90242 2.18903
50.755 -2.86953 -3.72686 -2.71912 -2.31105 -2.34282 -2.08104 -0.623616 1.68489 2.41088 2.33263 3.37915 3.79774 3.2306 2.89028 2.63742 0.731823 -2.77024 -4.14006 -3.44603 -1.93882 0.256333 1.5326 1.85196
50.805 -2.56698 -3.20025 -2.30331 -2.17479 -2.67656 -2.51172 -0.98292 1.24119 1.97402 2.05894 3.3356 3.88866 3.41297 3.24106 3.0418 1.05893 -2.53457 -4.03502 -3.49234 -2.12118 -0.0441756 1.18207 1.52307
50.855 -2.05742 -2.44959 -1.68479 -1.88674 -2.9466 -2.92697 -1.36235 0.738095 1.49397 1.78162 3.26836 3.92538 3.54644 3.54446 3.39426 1.35934 -2.2689 -3.87157 -3.48272 -2.26043 -0.318428 0.848349 1.2046
50.905 -1.41957 -1.57515 -0.947776 -1.49956 -3.13318 -3.29137 -1.73923 0.206318 1.00167 1.51178 3.15085 3.86313 3.60238 3.80444 3.71323 1.6468 -1.96259 -3.64555 -3.421 -2.36249 -0.568854 0.530247 0.896662
50.955 -0.754229 -0.697002 -0.195737 -1.07595 -3.22161 -3.5655 -2.07974 -0.316787 0.517377 1.2531 2.98744 3.7011 3.5658 4.00642 3.99689 1.92514 -1.60752 -3.34931 -3.30466 -2.42615 -0.789912 0.232127 0.6005
51.005 -0.133067 0.0985558 0.494679 -0.663154 -3.2165 -3.73327 -2.35952 -0.803213 0.038217 0.986424 2.81528 3.51298 3.46628 4.12668 4.21637 2.17782 -1.21469 -2.9869 -3.13034 -2.441 -0.964788 -0.0310817 0.324773
