0 0 0 0
1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 1.824175847e-11 1.824175847e-13 3.327617519e-24
15 1.824175847e-11 1.824175847e-13 3.327617519e-24
16 1.824175847e-11 1.824175847e-13 3.327617519e-24
17 1.824175847e-11 1.824175847e-13 3.327617519e-24
18 1.824175847e-11 1.824175847e-13 3.327617519e-24
19 1.824175847e-11 1.824175847e-13 3.327617519e-24
20 1.824175847e-11 1.824175847e-13 3.327617519e-24
21 2.272507032e-11 4.096682879e-13 8.408159216e-24
22 2.272507032e-11 5.023057884e-13 9.189661895e-24
23 2.272507032e-11 5.023057884e-13 9.189661895e-24
24 2.272507032e-11 5.023057884e-13 9.189661895e-24
25 4.731347205e-11 1.069704913e-12 3.179801207e-23
26 4.731347205e-11 1.4969832e-12 4.585453795e-23
27 4.731347205e-11 1.588605404e-12 5.384873316e-23
28 7.312869466e-11 2.566126019e-12 1.112722211e-22
29 7.312869466e-11 2.346302032e-12 1.154861953e-22
30 7.312869466e-11 2.313345644e-12 1.13505145e-22
31 7.312869466e-11 2.295995382e-12 1.12549482e-22
32 8.823048711e-11 3.661247202e-12 2.175391103e-22
33 9.503848444e-11 3.67529725e-12 2.73993273e-22
34 9.503848444e-11 4.365961212e-12 3.370623864e-22
35 1.612194055e-10 5.094644771e-12 5.454226305e-22
36 1.612194055e-10 6.625814448e-12 6.904658693e-22
37 1.612194055e-10 5.32477379e-12 5.916837014e-22
38 3.38781e-10 9.32861498e-12 1.816467543e-21
39 3.38781e-10 8.02485319e-12 1.695129835e-21
40 3.38781e-10 1.111678159e-11 2.165630644e-21
41 6.376992916e-10 1.532792113e-11 5.885979349e-21
42 9.348039345e-08 9.481426776e-10 8.736632949e-17
43 9.348039345e-08 1.398503109e-09 1.052987841e-16
44 9.348039345e-08 1.882251484e-09 1.278399475e-16
45 1.177913517e-07 3.726484215e-09 2.865444767e-16
46 1.177913517e-07 3.642478225e-09 2.8324501e-16
47 3.123319906e-06 3.694377937e-08 9.770065019e-14
48 3.123319906e-06 4.454734749e-08 1.013056498e-13
49 3.123319906e-06 5.031922524e-08 1.099107905e-13
50 3.123319906e-06 5.630908109e-08 1.128923659e-13
51 8.533500192e-06 1.853378686e-07 9.410473905e-13
52 1.017056272e-05 2.938193324e-07 1.978578002e-12
53 0.0002489215442 3.368025292e-06 6.451356081e-10
54 0.0002489215442 5.05663665e-06 7.886699006e-10
55 0.0002489215442 4.848757527e-06 7.877778343e-10
56 0.0002489215442 4.832204543e-06 7.896456169e-10
57 0.0002693009427 8.720443359e-06 1.646600852e-09
58 0.0002693009427 8.437339628e-06 1.629265732e-09
59 0.0002693009427 1.376168127e-05 2.599290003e-09
60 0.0004280356719 1.775904306e-05 5.155360917e-09
61 0.0009554347302 3.940534972e-05 2.282213546e-08
62 0.001937926602 5.634720801e-05 6.153329231e-08
63 0.001937926602 8.191244522e-05 8.118150164e-08
64 0.001937926602 7.733645588e-05 8.175619164e-08
65 0.001937926602 8.032886218e-05 8.44720891e-08
66 0.003889185437 9.775283434e-05 2.182994922e-07
67 0.003889185437 0.0001091007564 2.284004918e-07
68 0.003889185437 0.0001186365728 2.618370338e-07
69 0.003889185437 0.000153371975 3.070244457e-07
70 0.003889185437 0.0001253580458 2.856676371e-07
71 0.003905904765 0.0002147770036 5.168742189e-07
72 0.003905904765 0.0002273918532 5.582258172e-07
73 0.004463901353 0.0002627194433 7.79199232e-07
74 0.02159103155 0.0005648747388 5.697781874e-06
75 0.04923381666 0.001219267266 3.078141166e-05
76 0.05809553391 0.001930131609 6.456320021e-05
77 0.05809553391 0.001912689237 6.715156617e-05
78 0.05809553391 0.003030052507 0.0001140296274
79 0.06002883157 0.003301408453 0.0001426113998
80 0.08136702428 0.004537987787 0.000219715536
81 0.08136702428 0.005701284609 0.0002992250342
82 0.08136702428 0.004043333463 0.0002160949536
83 0.268094009 0.009769951874 0.0011375598
84 0.268094009 0.01291496346 0.001494658263
85 0.268094009 0.01743415449 0.002145500475
86 0.2765266969 0.01554870093 0.002618744155
87 0.2765266969 0.01488202362 0.002718109788
88 0.2765266969 0.02086698412 0.004007304681
89 0.3041990418 0.02230601033 0.004335061402
90 0.3041990418 0.02883129309 0.005200206635
91 0.3041990418 0.02791319605 0.004705584596
92 0.3968802019 0.04024889864 0.007352368414
93 0.3968802019 0.04109736992 0.008353365827
94 0.3968802019 0.03859219836 0.007065041089
95 0.4673640395 0.04758431119 0.01059787471
96 0.4673640395 0.0542311363 0.01241660451
97 0.7056357749 0.06152570331 0.01572601139
98 0.7056357749 0.05172371091 0.01312272589
99 0.7056357749 0.05567775068 0.0147505598
100 0.7056357749 0.06269518039 0.01983136127
100 0.007394742272 0.0001701854976 8.086290992e-07
