50.01 0.598387 0.678029 0.539399 0.999998 0.150107 0.732357 0.99553 0.863249 0.813957 0.52912 0.999994 0.0892155 0.731898 0.99085 0.852258 0.596234 0.42819 0.999989 0.0680354 0.767025 0.992489 0.628074 0.453858 0.480074 0.99999 0.0786576 0.794043 0.991154 0.461153 0.647845 0.637393 0.999986 0.0736687 0.762313 0.99042 0.586105 0.836663 0.662365 0.999975 0.0520616 0.685674 0.991385 0.836182 0.886718 0.532013 1 0.214935 0.67011 0.981521 0.0943107 0.649944 0.0926748 0.63867 0.0910389 0.627396 0.089403 0.616122 0.171689 0.633097 0.168489 0.621297 0.165288 0.609496 0.0191727 0.629925 0.0187942 0.617488 0.0184157 0.605051 0.0376729 0.601035 0.0368823 0.588421 0.0360917 0.575808 0.197016 0.539002 0.192604 0.52693 0.188191 0.514858 0.243068 0.46254 0.237232 0.451435 0.231396 0.440329 0.225561 0.429224 0.126899 0.384729 0.123528 0.37451 0.120158 0.364292 0.116787 0.354073
50.06 0.515167 0.667584 0.573656 0.999999 0.161157 0.741893 0.995484 0.846336 0.837899 0.558539 0.999994 0.0879873 0.729664 0.990708 0.860732 0.642298 0.445994 0.999989 0.0660015 0.760088 0.992624 0.669295 0.460409 0.464886 0.999989 0.0760286 0.792314 0.991407 0.467106 0.612628 0.619969 0.999986 0.0750526 0.767055 0.990467 0.556142 0.824863 0.666018 0.999976 0.0539869 0.694217 0.991242 0.811449 0.911971 0.56789 1 0.219431 0.666363 0.981434 0.124204 0.65267 0.12205 0.641348 0.119895 0.630027 0.117741 0.618706 0.208706 0.629969 0.204816 0.618227 0.200926 0.606485 0.045841 0.626161 0.044936 0.613798 0.0440309 0.601436 0.0260687 0.601385 0.0255216 0.588764 0.0249745 0.576143 0.176517 0.541981 0.172564 0.529843 0.16861 0.517704 0.242134 0.465332 0.236321 0.454159 0.230507 0.442987 0.224694 0.431815 0.159413 0.381576 0.155179 0.371442 0.150945 0.361307 0.146711 0.351172
50.11 0.428634 0.640377 0.599671 0.999999 0.172613 0.752325 0.995418 0.824966 0.856382 0.585634 0.999994 0.0867575 0.728778 0.990492 0.864805 0.686054 0.467013 0.999988 0.0642448 0.753197 0.992721 0.707936 0.47537 0.453924 0.999989 0.0732406 0.789684 0.991652 0.479456 0.578943 0.600504 0.999987 0.0759434 0.771281 0.990553 0.527892 0.808794 0.6674 0.999977 0.0561603 0.703636 0.991111 0.777975 0.929673 0.599692 1 0.22472 0.663422 0.981255 0.142179 0.656239 0.139713 0.644856 0.137247 0.633473 0.134781 0.62209 0.242005 0.627789 0.237494 0.616088 0.232983 0.604386 0.0754253 0.62207 0.0739361 0.609788 0.072447 0.597507 0.0196997 0.601263 0.0192862 0.588645 0.0188728 0.576026 0.154889 0.544817 0.15142 0.532615 0.147951 0.520414 0.23872 0.469022 0.232989 0.457761 0.227257 0.4465 0.221526 0.435239 0.187405 0.378547 0.182428 0.368493 0.17745 0.358439 0.172473 0.348385
50.16 0.347423 0.595538 0.616141 0.999999 0.183549 0.76329 0.995333 0.798765 0.870018 0.6101 0.999993 0.0856917 0.7292 0.990203 0.864957 0.726097 0.490219 0.999987 0.0627463 0.746606 0.992781 0.742269 0.497878 0.447544 0.999988 0.0704507 0.786182 0.991882 0.498288 0.548556 0.579626 0.999987 0.0762591 0.774901 0.990674 0.502225 0.788101 0.666319 0.999978 0.0585436 0.713532 0.990997 0.735411 0.941719 0.627239 1 0.230787 0.661306 0.980988 0.146836 0.66056 0.144289 0.649102 0.141742 0.637644 0.139195 0.626186 0.271089 0.62658 0.266036 0.614901 0.260983 0.603222 0.10675 0.61781 0.104642 0.605613 0.102535 0.593415 0.0187236 0.600617 0.0183307 0.588012 0.0179378 0.575408 0.132874 0.547475 0.129898 0.535213 0.126922 0.522952 0.232748 0.473383 0.227159 0.462018 0.221571 0.450652 0.215983 0.439286 0.210564 0.375705 0.204971 0.365726 0.199378 0.355747 0.193786 0.345768
50.21 0.278592 0.534103 0.62203 0.999999 0.192965 0.774403 0.995231 0.767447 0.879316 0.631821 0.999993 0.0849715 0.730842 0.989844 0.86151 0.761547 0.514551 0.999987 0.0614858 0.74056 0.992804 0.771289 0.526697 0.445887 0.999988 0.0677816 0.781871 0.992093 0.523299 0.523111 0.558164 0.999987 0.0759604 0.777825 0.990824 0.479992 0.762523 0.662539 0.99998 0.0610722 0.723575 0.990905 0.683906 0.949514 0.650738 1 0.237648 0.660032 0.980638 0.137541 0.665577 0.135155 0.654032 0.13277 0.642487 0.130384 0.630942 0.295677 0.626311 0.290166 0.614637 0.284654 0.602964 0.138642 0.613553 0.135904 0.601439 0.133167 0.589326 0.0230539 0.599416 0.0225701 0.586837 0.0220863 0.574257 0.111353 0.549913 0.108859 0.537597 0.106365 0.525281 0.224117 0.478199 0.218736 0.466718 0.213355 0.455236 0.207974 0.443755 0.228909 0.373089 0.222829 0.36318 0.216749 0.353271 0.210669 0.343361
50.26 0.225485 0.460085 0.616647 0.999999 0.20008 0.78529 0.995115 0.730926 0.88462 0.650795 0.999993 0.0847825 0.733582 0.989419 0.854665 0.792019 0.539022 0.999986 0.060445 0.735282 0.99279 0.794661 0.560291 0.448883 0.999987 0.0653175 0.776855 0.992278 0.553689 0.503964 0.53707 0.999987 0.0750589 0.779963 0.990998 0.462008 0.732008 0.655803 0.999981 0.0636525 0.733504 0.990838 0.624405 0.954004 0.670576 1 0.245311 0.659616 0.980209 0.114493 0.671244 0.112507 0.659601 0.110521 0.647958 0.108535 0.636314 0.315649 0.626911 0.309766 0.615226 0.303882 0.60354 0.170014 0.609471 0.166657 0.597438 0.1633 0.585405 0.0323874 0.597655 0.0317077 0.585112 0.031028 0.57257 0.0912754 0.552087 0.0892312 0.539722 0.0871869 0.527358 0.212731 0.483275 0.207624 0.471671 0.202516 0.460068 0.197409 0.448465 0.242692 0.370728 0.236246 0.360882 0.2298 0.351035 0.223355 0.341188
50.31 0.187973 0.380387 0.599911 0.999999 0.204521 0.795622 0.994992 0.689451 0.886068 0.667069 0.999993 0.0853033 0.73728 0.98894 0.844533 0.817519 0.562803 0.999986 0.0596097 0.730957 0.992741 0.812524 0.596926 0.456263 0.999987 0.0631085 0.771272 0.992437 0.588121 0.492079 0.517327 0.999987 0.073618 0.781233 0.991188 0.449041 0.69685 0.645871 0.999982 0.066163 0.743117 0.9908 0.558859 0.955747 0.687181 1 0.253736 0.660067 0.979707 0.0788646 0.677486 0.0774966 0.665734 0.0761286 0.653983 0.0747606 0.642231 0.33099 0.628269 0.324821 0.616559 0.318652 0.604848 0.199934 0.60573 0.195987 0.593771 0.19204 0.581812 0.0462297 0.595357 0.0452596 0.582863 0.0442894 0.570368 0.0735673 0.553942 0.0719196 0.541536 0.070272 0.529129 0.19853 0.488451 0.193763 0.476723 0.188997 0.464996 0.18423 0.453268 0.252314 0.368642 0.245612 0.358851 0.238911 0.34906 0.232209 0.339268
50.36 0.164091 0.30303 0.572698 0.999999 0.206324 0.805146 0.994867 0.643711 0.883564 0.680685 0.999992 0.0866912 0.741787 0.988417 0.831168 0.838318 0.585274 0.999985 0.0589723 0.727724 0.992657 0.825277 0.63482 0.467566 0.999986 0.061178 0.765291 0.992566 0.6248 0.487988 0.499852 0.999987 0.0717452 0.781562 0.991388 0.441805 0.657819 0.63257 0.999983 0.0684605 0.752265 0.990794 0.490186 0.954972 0.700942 1 0.26281 0.661383 0.979138 0.0328736 0.684177 0.0323033 0.672309 0.0317331 0.660441 0.0311629 0.648574 0.341738 0.630257 0.335368 0.61851 0.328999 0.606762 0.22767 0.602477 0.223175 0.590582 0.21868 0.578687 0.0639206 0.592578 0.0625791 0.580142 0.0612377 0.567706 0.0590462 0.555416 0.0577238 0.542976 0.0564014 0.530537 0.181541 0.493603 0.177182 0.481752 0.172824 0.4699 0.168465 0.458049 0.258264 0.366851 0.251404 0.357107 0.244544 0.347363 0.237685 0.33762
50.41 0.15157 0.234598 0.537041 0.999999 0.205817 0.813691 0.994745 0.594892 0.876749 0.691643 0.999993 0.0890622 0.74696 0.987867 0.814601 0.854819 0.606022 0.999985 0.058532 0.725664 0.992539 0.833404 0.672306 0.482162 0.999985 0.0595296 0.759113 0.992666 0.661698 0.491787 0.485419 0.999987 0.0695762 0.780891 0.99159 0.440958 0.616219 0.615872 0.999984 0.0703919 0.760835 0.990819 0.421917 0.951627 0.71217 1 0.272344 0.663542 0.978511 -0.0204015 0.691145 -0.0200476 0.679156 -0.0196937 0.667168 -0.0193398 0.655179 0.347943 0.632736 0.341457 0.620942 0.334972 0.609148 0.252695 0.599832 0.247706 0.58799 0.242717 0.576147 0.0846663 0.589402 0.0828895 0.577032 0.0811127 0.564663 0.0483529 0.556441 0.04727 0.543979 0.0461871 0.531517 0.161941 0.498639 0.158053 0.486667 0.154165 0.474695 0.150277 0.462723 0.261072 0.365376 0.254138 0.355672 0.247204 0.345968 0.24027 0.336263
50.46 0.148642 0.178564 0.495913 0.999999 0.203469 0.821162 0.994633 0.544641 0.86499 0.699873 0.999993 0.0924657 0.752667 0.987309 0.794867 0.867462 0.624818 0.999984 0.0582951 0.7248 0.992388 0.837367 0.707974 0.499292 0.999985 0.0581545 0.752952 0.992736 0.696866 0.503163 0.474615 0.999986 0.0672549 0.779182 0.991786 0.447062 0.57385 0.595977 0.999985 0.0718106 0.768738 0.990877 0.35755 0.945399 0.721072 1 0.282104 0.666502 0.97784 -0.0774717 0.698191 -0.0761279 0.68608 -0.0747841 0.67397 -0.0734402 0.661859 0.349627 0.635569 0.34311 0.623723 0.336593 0.611876 0.274681 0.597881 0.269257 0.586077 0.263834 0.574273 0.107585 0.585937 0.105327 0.57364 0.10307 0.561344 0.0419135 0.556952 0.0409748 0.544479 0.0400361 0.532005 0.140109 0.503496 0.136745 0.491407 0.133382 0.479318 0.130018 0.46723 0.261252 0.364245 0.254313 0.35457 0.247374 0.344896 0.240436 0.335221
