50.005 0.678851 0.00261426 0.00012752 9.75011e-08 0.0215549 0.687968 0.000142941 0.805206 0.000742441 1.76524e-05 5.3146e-08 0.0116846 0.81739 0.114838 0.871246 0.000584823 2.60573e-05 2.17192e-07 0.028584 0.912075 0.254232 0.891115 0.0019637 0.00013257 1.22452e-06 0.12459 0.955638 0.712342 0.600407 0.986248 0.985626 2.29905e-05 0.890534 0.942082 0.981455 0.328656 0.999266 0.983295 4.48481e-05 0.954975 0.889122 0.923696 0.328038 0.998156 0.944081 4.75011e-05 0.93634 0.620817 0.745991
50.055 0.624947 0.00489497 0.000129026 1.02217e-07 0.02581 0.678952 0.000138907 0.77219 0.00103266 1.73482e-05 5.18497e-08 0.0122968 0.794172 0.0975681 0.857882 0.000582399 2.34081e-05 1.73897e-07 0.0242718 0.892099 0.200583 0.896912 0.00106062 6.10974e-05 7.51428e-07 0.0786209 0.954425 0.568668 0.686169 0.9552 0.983974 1.68033e-05 0.828089 0.946728 0.980082 0.398028 0.99854 0.984131 4.48179e-05 0.947417 0.903043 0.941069 0.371758 0.997574 0.965096 5.99368e-05 0.942294 0.62919 0.821892
50.105 0.56552 0.00999076 0.00013245 1.08271e-07 0.0317411 0.671461 0.000137235 0.733239 0.00155314 1.71269e-05 5.17669e-08 0.0134212 0.772381 0.0829458 0.839644 0.000634306 2.16899e-05 1.4691e-07 0.0217886 0.86978 0.161543 0.901543 0.00069903 3.96491e-05 4.9029e-07 0.0530748 0.952914 0.433413 0.762639 0.848505 0.976836 1.20211e-05 0.730647 0.950246 0.975963 0.477548 0.996587 0.984663 4.35787e-05 0.934667 0.914621 0.953603 0.421437 0.996254 0.973899 7.29892e-05 0.943863 0.636235 0.871744
50.155 0.501672 0.0222177 0.000140666 1.15991e-07 0.0400366 0.66535 0.000138127 0.688102 0.00253894 1.69945e-05 5.27171e-08 0.0151687 0.752465 0.070473 0.81618 0.000751693 2.04855e-05 1.29899e-07 0.020592 0.846143 0.132388 0.904519 0.000526455 3.0765e-05 3.381e-07 0.0382723 0.950754 0.325642 0.824979 0.525929 0.923857 8.07973e-06 0.59184 0.952644 0.966271 0.563381 0.990728 0.984822 4.12311e-05 0.914417 0.92411 0.962578 0.476277 0.993398 0.978045 8.63546e-05 0.942295 0.642089 0.90501
50.205 0.435255 0.0536163 0.000162907 1.26101e-07 0.0516569 0.660508 0.000142156 0.636766 0.00453081 1.69824e-05 5.46319e-08 0.0177299 0.734663 0.0597994 0.7871 0.000968218 1.95989e-05 1.19198e-07 0.0204023 0.822216 0.109921 0.905235 0.00043589 2.6248e-05 2.44258e-07 0.0292129 0.946643 0.247201 0.864771 0.117016 0.318549 4.78267e-06 0.421743 0.953897 0.943962 0.649674 0.971664 0.984146 3.60389e-05 0.882852 0.931795 0.968565 0.535225 0.986996 0.979974 9.9625e-05 0.938025 0.646884 0.927964
50.255 0.368793 0.139419 0.000238746 1.40479e-07 0.067942 0.656874 0.000150463 0.579613 0.00884844 1.71802e-05 5.7534e-08 0.0214009 0.719048 0.0506779 0.752022 0.00135759 1.89331e-05 1.1272e-07 0.0211112 0.79891 0.0920818 0.903018 0.00038863 2.35898e-05 1.83817e-07 0.0233963 0.93824 0.191768 0.873933 0.0184418 0.00655782 2.65076e-06 0.265283 0.954025 0.895096 0.729816 0.907299 0.980518 2.6089e-05 0.830156 0.9379 0.970761 0.596655 0.971889 0.980303 0.000112173 0.931066 0.650735 0.944331
50.305 0.305156 0.376547 0.000680194 1.6496e-07 0.090965 0.654472 0.000165219 0.517603 0.0189027 1.7836e-05 6.15528e-08 0.0266188 0.705581 0.0429329 0.710636 0.00207849 1.84427e-05 1.0929e-07 0.0227439 0.776939 0.0775655 0.897328 0.000369569 2.18456e-05 1.44036e-07 0.0195537 0.924966 0.15223 0.878746 0.00487876 0.000498125 1.49933e-06 0.158961 0.953063 0.805887 0.798254 0.697462 0.95966 1.77361e-05 0.743988 0.942519 0.968331 0.658308 0.934424 0.978256 0.00012278 0.921187 0.653727 0.956273
50.355 0.247122 0.792818 0.00859394 2.16735e-07 0.124847 0.653484 0.0001909 0.452403 0.0440019 1.9702e-05 6.70397e-08 0.0340093 0.694162 0.0364357 0.6628 0.00348672 1.81193e-05 1.08259e-07 0.0254518 0.756792 0.0655482 0.887858 0.00037348 2.06076e-05 1.17822e-07 0.0170176 0.907642 0.123202 0.882182 0.00203171 0.000124376 8.90324e-07 0.0977763 0.950491 0.680151 0.849842 0.25481 0.711371 1.08863e-05 0.615898 0.945582 0.95929 0.717419 0.837557 0.969061 0.000127146 0.907816 0.655924 0.965016
50.405 0.199614 0.968815 0.227534 3.15849e-07 0.176903 0.654456 0.000238107 0.386367 0.110897 2.5612e-05 7.592e-08 0.04451 0.684675 0.0311267 0.608678 0.00642595 1.80033e-05 1.09307e-07 0.0295263 0.738745 0.0555072 0.874376 0.000400748 1.96813e-05 1.00732e-07 0.0154188 0.887146 0.101128 0.88338 0.00115264 5.86821e-05 5.62185e-07 0.0642061 0.944515 0.542653 0.8693 0.0390158 0.0327343 5.98776e-06 0.452699 0.946752 0.936996 0.770614 0.591826 0.917481 0.000106831 0.887793 0.657338 0.970671
50.455 0.18572 0.993917 0.942848 4.69164e-07 0.249056 0.658703 0.00033239 0.322291 0.29635 5.24209e-05 1.0333e-07 0.0606941 0.677037 0.0275394 0.548919 0.0130184 1.82376e-05 1.12357e-07 0.0354318 0.722907 0.0471081 0.856593 0.000456972 1.89656e-05 8.97655e-08 0.0145426 0.864462 0.0837688 0.881404 0.000808167 3.85678e-05 3.78936e-07 0.0454181 0.933617 0.419413 0.875158 0.00821516 0.00123872 3.26104e-06 0.29609 0.945146 0.8881 0.80842 0.205751 0.442672 7.43751e-05 0.853766 0.657826 0.972818
50.505 0.191863 0.997898 0.998115 6.91353e-07 0.330854 0.669022 0.000529166 0.262923 0.69443 0.000330853 1.6949e-07 0.0893444 0.671326 0.0266934 0.484836 0.0289179 1.92538e-05 1.17609e-07 0.0438522 0.70927 0.0401324 0.834142 0.000555089 1.84039e-05 8.29117e-08 0.0142646 0.840646 0.0697347 0.875512 0.000660632 3.01443e-05 2.724e-07 0.0344933 0.918334 0.32234 0.880365 0.00287501 0.000204017 1.83533e-06 0.181187 0.938944 0.797942 0.810781 0.0421276 0.0122914 4.7412e-05 0.804988 0.657132 0.972125
50.555 0.19902 0.998885 0.999801 1.00418e-06 0.41814 0.689155 0.00095686 0.210492 0.948869 0.00531925 3.10691e-07 0.140344 0.667952 0.0286504 0.418481 0.0700415 2.25061e-05 1.2584e-07 0.0557579 0.697759 0.034433 0.806609 0.00072095 1.79629e-05 7.88927e-08 0.0145275 0.816725 0.0581578 0.865248 0.000608743 2.58363e-05 2.08446e-07 0.0279624 0.899472 0.250735 0.884746 0.00143791 7.73059e-05 1.08822e-06 0.111695 0.927452 0.668263 0.804646 0.0124423 0.000741369 2.9932e-05 0.744311 0.655091 0.968777
50.605 0.207347 0.999219 0.999953 1.43287e-06 0.507292 0.717085 0.00194391 0.166826 0.991514 0.0416331 5.83451e-07 0.226918 0.667967 0.0346736 0.352526 0.183192 3.46662e-05 1.39824e-07 0.0725741 0.688277 0.0299236 0.773575 0.00100593 1.76234e-05 7.69356e-08 0.0153343 0.793586 0.04849 0.850299 0.00062028 2.32956e-05 1.69222e-07 0.0240729 0.877913 0.198869 0.887928 0.000909696 4.5305e-05 6.87754e-07 0.0728039 0.91157 0.524962 0.797974 0.00575624 0.000157439 1.91734e-05 0.670875 0.651577 0.962129
50.655 0.21823 0.999341 0.999981 2.00454e-06 0.591844 0.747159 0.0043425 0.133544 0.99791 0.14083 1.07912e-06 0.358837 0.673726 0.0490097 0.289879 0.482533 0.000114554 1.69261e-07 0.0968901 0.680746 0.0266288 0.734659 0.00151585 1.7378e-05 7.65938e-08 0.0167505 0.771899 0.0403769 0.830343 0.000691711 2.16311e-05 1.44778e-07 0.0219099 0.854657 0.160876 0.8896 0.000672845 3.33237e-05 4.63733e-07 0.0508906 0.892224 0.397499 0.790929 0.00365339 6.77039e-05 1.25142e-05 0.585637 0.646467 0.950484
50.705 0.233691 0.999364 0.999989 2.74254e-06 0.664759 0.776142 0.0102949 0.110951 0.999264 0.310331 1.94892e-06 0.527322 0.689539 0.0826687 0.233141 0.871146 0.00143072 2.40253e-07 0.134608 0.67517 0.0247772 0.689603 0.00248011 1.72335e-05 7.76345e-08 0.0189153 0.752105 0.033578 0.805012 0.000840355 2.04569e-05 1.29394e-07 0.0209875 0.830742 0.132314 0.889462 0.00055422 2.76294e-05 3.31317e-07 0.0379965 0.870382 0.29923 0.783493 0.00285197 4.22909e-05 8.33627e-06 0.493018 0.639717 0.930785
50.755 0.256336 0.999309 0.999993 3.64732e-06 0.721247 0.80298 0.0247331 0.0984233 0.999654 0.54826 3.40144e-06 0.691982 0.716739 0.158392 0.18433 0.98104 0.0179586 3.8871e-07 0.196285 0.671754 0.0249977 0.638382 0.00442564 1.72239e-05 8.0073e-08 0.0220637 0.734436 0.0279215 0.773917 0.00111147 1.95913e-05 1.19796e-07 0.0210659 0.807135 0.110178 0.887212 0.00049384 2.44407e-05 2.48697e-07 0.0300172 0.847084 0.228627 0.775633 0.00254551 3.21546e-05 5.6811e-06 0.400958 0.631448 0.89849
50.805 0.288857 0.999152 0.999994 4.65522e-06 0.75963 0.82757 0.0573198 0.0949839 0.999794 0.779251 5.63057e-06 0.810647 0.749035 0.299634 0.145292 0.996188 0.0864926 6.72722e-07 0.293314 0.670958 0.0287711 0.581364 0.00863618 1.74447e-05 8.46214e-08 0.0265899 0.718964 0.0232989 0.736703 0.0016032 1.89449e-05 1.14135e-07 0.0220716 0.784625 0.0925238 0.882545 0.000468191 2.24247e-05 1.94891e-07 0.024868 0.823361 0.178708 0.767312 0.00247897 2.71495e-05 3.97663e-06 0.318424 0.622009 0.848509
50.855 0.333383 0.998805 0.999995 5.60103e-06 0.779994 0.849773 0.122369 0.0983087 0.999851 0.902183 8.6541e-06 0.87939 0.780558 0.489043 0.117041 0.99887 0.225938 1.20343e-06 0.43114 0.67342 0.0396391 0.519489 0.0184236 1.8154e-05 9.30685e-08 0.0331909 0.705655 0.0196733 0.693117 0.00252944 1.84793e-05 1.11376e-07 0.024067 0.763784 0.0781157 0.875162 0.000468165 2.10311e-05 1.58884e-07 0.0214664 0.800133 0.14282 0.758491 0.0025576 2.4281e-05 2.87497e-06 0.251452 0.611924 0.77792
50.905 0.391031 0.99803 0.999995 6.25788e-06 0.782218 0.869128 0.231363 0.106367 0.999875 0.948258 1.22535e-05 0.916115 0.809011 0.665122 0.0991083 0.999538 0.441302 2.15446e-06 0.593392 0.679624 0.0659752 0.454399 0.0428066 2.01187e-05 1.08605e-07 0.0430924 0.694428 0.0170426 0.643113 0.00437861 1.81982e-05 1.1096e-07 0.0272473 0.744958 0.0661689 0.864768 0.000491867 2.00063e-05 1.34518e-07 0.019233 0.778125 0.116182 0.749123 0.00274456 2.24466e-05 2.15926e-06 0.201273 0.601758 0.68918
50.955 0.461318 0.99614 0.999996 6.45048e-06 0.764399 0.88535 0.376473 0.119131 0.999881 0.965991 1.61326e-05 0.93578 0.834227 0.788539 0.0904112 0.999756 0.69662 3.78094e-06 0.738837 0.689375 0.123625 0.388429 0.107647 2.61854e-05 1.37416e-07 0.0584542 0.685206 0.0154271 0.587017 0.00833184 1.81683e-05 1.12632e-07 0.0319612 0.728309 0.0561844 0.851052 0.000542571 1.92225e-05 1.18096e-07 0.0178488 0.757833 0.0956982 0.739159 0.00302885 2.11782e-05 1.6914e-06 0.165651 0.591985 0.590655
51.005 0.54143 0.991005 0.999996 6.15214e-06 0.721913 0.898512 0.522115 0.137667 0.999874 0.973878 1.99905e-05 0.946424 0.856587 0.863691 0.0885548 0.999841 0.868468 6.38841e-06 0.838246 0.702106 0.228434 0.324357 0.28734 5.30052e-05 1.91104e-07 0.0830545 0.67799 0.0148841 0.525696 0.0174173 1.86051e-05 1.16391e-07 0.0387469 0.713862 0.0478426 0.833674 0.000629244 1.861e-05 1.0725e-07 0.0171379 0.73954 0.0794327 0.728544 0.0034142 2.02557e-05 1.38258e-06 0.141206 0.582928 0.493237
51.055 0.626015 0.975557 0.999996 5.49687e-06 0.648183 0.908863 0.626832 0.163336 0.999852 0.977892 2.34656e-05 0.951826 0.876099 0.908326 0.0901283 0.999878 0.93721 1.02027e-05 0.896014 0.71868 0.375099 0.264932 0.680798 0.000323345 2.98642e-07 0.123501 0.672959 0.0155449 0.460723 0.0398495 2.01738e-05 1.22581e-07 0.0483849 0.701558 0.0409355 0.812269 0.000769436 1.81282e-05 1.00398e-07 0.0170098 0.723351 0.0661854 0.717219 0.00391554 1.95674e-05 1.17587e-06 0.124854 0.574762 0.405729
51.105 0.708123 0.925765 0.999995 4.6729e-06 0.539829 0.916677 0.669192 0.197619 0.999808 0.980162 2.62067e-05 0.953618 0.892647 0.935741 0.0933272 0.999896 0.962244 1.52236e-05 0.928245 0.741648 0.531858 0.212392 0.945496 0.0052449 5.27741e-07 0.191871 0.670695 0.0179123 0.394386 0.0991554 2.53106e-05 1.3236e-07 0.0619783 0.691298 0.035326 0.786461 0.00099589 1.77526e-05 9.64726e-08 0.0174341 0.70924 0.0552064 0.705116 0.00455904 1.90523e-05 1.03523e-06 0.114252 0.567554 0.332419
