50.005 0.00392249 0.175922 0.0474661 0.0698924 0.58123 0.0117419 0.161455 0.0515161 0.413261 0.18638 0.0118089 0.0901988 0.0100292 0.0261493 0.600584 0.346084 0.722697 0.00155395 0.00669384 0.0124164 0.735227 0.0303577 0.159108 0.870604 0.0251664 0.928622 0.310199 0.985809 0.0531484 0.363599 0.813096 0.0102434 0.115666 0.00279482 0.0502731 0.357092 0.462266 0.164434 0.00269522 0.0122567 0.0239961 0.362962 0.104748 0.0379035 0.958736 0.0147011 0.728339 0.959025 0.989738
50.055 0.00382034 0.166742 0.0568501 0.0798631 0.653437 0.0164265 0.187871 0.0466549 0.41225 0.211781 0.0138277 0.103573 0.010076 0.0247262 0.615441 0.364809 0.703575 0.00150519 0.00575586 0.0120863 0.686568 0.0315051 0.155704 0.867827 0.022962 0.925308 0.327737 0.987598 0.0506337 0.354613 0.83476 0.0114484 0.125188 0.00286731 0.0512908 0.344333 0.446699 0.166319 0.00273467 0.0131967 0.0234587 0.328047 0.0990685 0.0379921 0.957101 0.0144126 0.726263 0.956551 0.989285
50.105 0.00375465 0.15835 0.0676694 0.0905325 0.722866 0.0233741 0.2231 0.0426357 0.411842 0.241302 0.0161697 0.118309 0.0101372 0.0236043 0.627818 0.382783 0.682688 0.00147452 0.0050444 0.0118237 0.634823 0.0327231 0.152481 0.865479 0.0210232 0.921781 0.345071 0.989057 0.0482008 0.3462 0.853706 0.0127859 0.135549 0.00297474 0.052578 0.333071 0.43147 0.170211 0.00279987 0.0141869 0.0229965 0.296025 0.093791 0.0379554 0.955579 0.0141336 0.725415 0.954382 0.988812
50.155 0.00372521 0.150708 0.0800315 0.101613 0.784018 0.033292 0.268836 0.0393296 0.411859 0.275324 0.0188811 0.134606 0.0102238 0.0227581 0.637823 0.39978 0.660272 0.00146135 0.0045029 0.0116142 0.581157 0.0340088 0.149411 0.863545 0.0193178 0.918046 0.362032 0.990251 0.0458588 0.338359 0.870175 0.0142665 0.146874 0.00312039 0.0541552 0.32332 0.416786 0.176033 0.00288992 0.0152173 0.0226007 0.266921 0.0889445 0.0378096 0.954173 0.0138627 0.725651 0.952579 0.988329
50.205 0.00373289 0.143781 0.0940273 0.112663 0.833537 0.046643 0.326069 0.0366261 0.412142 0.313874 0.0220132 0.152722 0.0103498 0.0221717 0.645617 0.415629 0.636655 0.00146511 0.00409127 0.0114476 0.526903 0.0353613 0.146473 0.862 0.0178168 0.914109 0.378459 0.991232 0.0436178 0.331095 0.884426 0.0159009 0.159309 0.00330899 0.0560501 0.315093 0.402817 0.183742 0.00300426 0.0162761 0.0222639 0.240672 0.0845375 0.0375715 0.952884 0.0135985 0.726821 0.951179 0.987844
50.255 0.00377977 0.137533 0.109727 0.123094 0.871044 0.0634191 0.394503 0.0344242 0.412562 0.3565 0.0256218 0.172981 0.0105335 0.0218388 0.651398 0.430221 0.612248 0.00148523 0.00378057 0.0113165 0.473448 0.0367826 0.143651 0.860821 0.0164942 0.909971 0.394202 0.992041 0.0414861 0.324416 0.896716 0.0176995 0.173022 0.00354711 0.0582994 0.308398 0.389701 0.19332 0.00314266 0.0173492 0.0219792 0.217149 0.0805645 0.0372571 0.951713 0.0133398 0.728766 0.950197 0.987367
50.305 0.00386939 0.131924 0.127174 0.132246 0.898245 0.0831298 0.472081 0.0326285 0.413009 0.402271 0.029767 0.195799 0.0107981 0.0217638 0.6554 0.443503 0.587531 0.00152117 0.00354955 0.011215 0.422084 0.0382782 0.140938 0.859979 0.0153268 0.905634 0.409129 0.99271 0.0394699 0.318331 0.90729 0.0196728 0.188212 0.00384366 0.0609508 0.303245 0.377548 0.204766 0.00330509 0.0184206 0.0217405 0.196175 0.0770117 0.0368817 0.950657 0.0130853 0.731333 0.949628 0.986907
50.355 0.00400709 0.126907 0.146385 0.139498 0.917535 0.105009 0.554876 0.0311493 0.413401 0.449905 0.0345125 0.221701 0.011175 0.0219634 0.657875 0.455479 0.563034 0.00157241 0.00338237 0.0111387 0.373883 0.039858 0.138329 0.859445 0.0142941 0.901094 0.423123 0.993264 0.0375728 0.312849 0.916373 0.0218303 0.205111 0.00421078 0.0640666 0.299651 0.366442 0.218093 0.00349171 0.0194719 0.0215421 0.177547 0.0738608 0.0364592 0.949713 0.0128337 0.734369 0.949445 0.986473
50.405 0.00420059 0.122432 0.167342 0.144408 0.931113 0.128269 0.637612 0.0299056 0.413679 0.497969 0.0399253 0.251348 0.0117065 0.0224693 0.659095 0.466197 0.539308 0.00163845 0.00326697 0.0110841 0.329609 0.041537 0.135822 0.859192 0.0133779 0.896346 0.436082 0.993722 0.0357957 0.307981 0.924166 0.0241812 0.224 0.00466506 0.067728 0.297634 0.356449 0.23332 0.00370281 0.0204828 0.0213787 0.161048 0.0710915 0.0360021 0.948876 0.0125835 0.737729 0.949606 0.986073
50.455 0.00446081 0.118444 0.189999 0.146817 0.940671 0.152263 0.714831 0.0288277 0.413803 0.545082 0.046075 0.285549 0.0124532 0.0233338 0.65934 0.475748 0.516907 0.00171884 0.00319396 0.0110481 0.289696 0.0433367 0.13342 0.859189 0.0125619 0.891378 0.447919 0.994102 0.0341374 0.303739 0.930845 0.0267331 0.245215 0.00522935 0.0720411 0.297228 0.347619 0.250469 0.00393876 0.0214312 0.0212451 0.146462 0.0686838 0.0355215 0.948141 0.0123335 0.741279 0.950062 0.985714
50.505 0.00480319 0.114884 0.214276 0.146862 0.947414 0.176525 0.782276 0.0278595 0.413757 0.590071 0.0530339 0.325263 0.0135027 0.0246378 0.658899 0.484257 0.496369 0.00181319 0.0031558 0.0110284 0.254268 0.0452867 0.131126 0.859409 0.0118318 0.886173 0.458561 0.994415 0.0325949 0.300134 0.936563 0.029492 0.269157 0.00593561 0.0771456 0.298476 0.339995 0.269562 0.00419999 0.0222935 0.0211365 0.133578 0.0666193 0.0350271 0.947502 0.0120822 0.74489 0.950753 0.985403
50.555 0.00524954 0.111696 0.240063 0.144906 0.952171 0.200738 0.837776 0.0269594 0.413542 0.632066 0.0608764 0.371528 0.0149863 0.0265028 0.658065 0.491881 0.478205 0.00192117 0.00314621 0.0110229 0.223208 0.0474267 0.128948 0.859822 0.0111748 0.880702 0.46794 0.994672 0.0311641 0.297177 0.941452 0.0324613 0.296299 0.00682917 0.0832267 0.301438 0.333615 0.290616 0.00448691 0.0230448 0.0210481 0.122199 0.0648822 0.0345273 0.946951 0.0118284 0.748447 0.951621 0.985146
