50.01 0.61115 0.974365 1.35024 0.909771 -0.293323 -0.996399 -1.91909 -3.13895 -3.60815 -3.81343 -4.16777 -4.27758 -4.84567 -6.28432 -6.86867 -4.86615 -1.52666 -0.120741 -0.273701 0.120467 1.13712 1.65629 1.66908
50.06 0.613734 0.979883 1.38295 0.939912 -0.312544 -1.00797 -1.95267 -3.23543 -3.70606 -3.81498 -3.98592 -4.01009 -4.69599 -6.37334 -7.08303 -5.02599 -1.56946 -0.103476 -0.254521 0.140087 1.17801 1.71496 1.72149
50.11 0.608837 0.9827 1.42794 0.984033 -0.331267 -1.02299 -1.99015 -3.33486 -3.80535 -3.81949 -3.80886 -3.74917 -4.54818 -6.45058 -7.27712 -5.17618 -1.61726 -0.0931534 -0.239429 0.155217 1.21427 1.77139 1.77183
50.16 0.597198 0.985204 1.48947 1.04454 -0.352376 -1.04885 -2.03589 -3.43525 -3.90317 -3.82535 -3.63666 -3.49562 -4.40293 -6.51637 -7.45109 -5.31649 -1.66926 -0.0887122 -0.227357 0.166598 1.24575 1.82487 1.81946
50.21 0.580474 0.990894 1.57198 1.12256 -0.379824 -1.09329 -2.09417 -3.53433 -3.99616 -3.83062 -3.46943 -3.25034 -4.26104 -6.5712 -7.60515 -5.44669 -1.72486 -0.0894033 -0.217592 0.174833 1.27258 1.87511 1.86407
50.26 0.561732 1.00438 1.67933 1.21749 -0.418317 -1.16404 -2.16899 -3.62957 -4.08055 -3.83316 -3.30729 -3.01432 -4.12339 -6.61571 -7.73963 -5.56659 -1.78356 -0.0947915 -0.209791 0.18035 1.29514 1.92214 1.90565
50.31 0.545859 1.03111 1.81368 1.32637 -0.472768 -1.26784 -2.26369 -3.71833 -4.15241 -3.83074 -3.15045 -2.78858 -3.99089 -6.65062 -7.85499 -5.67607 -1.84502 -0.104751 -0.203979 0.183381 1.31395 1.9663 1.94442
50.36 0.539607 1.07651 1.97429 1.44362 -0.547532 -1.40948 -2.38048 -3.79819 -4.20802 -3.8213 -2.99923 -2.57415 -3.86443 -6.6767 -7.95178 -5.77509 -1.90907 -0.119456 -0.20053 0.183956 1.32965 2.00811 1.9808
50.41 0.550893 1.14467 2.15662 1.56138 -0.645587 -1.59074 -2.52005 -3.86724 -4.24429 -3.80317 -2.85407 -2.37191 -3.74482 -6.69473 -8.03059 -5.86369 -1.97571 -0.139373 -0.200149 0.181897 1.34291 2.04821 2.01531
50.46 0.610209 1.24855 2.31889 1.65148 -0.749253 -1.80361 -2.6806 -3.92513 -4.26 -3.77603 -2.71595 -2.18298 -3.63305 -6.70566 -8.092 -5.94166 -2.04469 -0.164855 -0.203488 0.177064 1.35447 2.08738 2.04859
50.51 0.728497 1.39174 2.44839 1.70194 -0.864498 -2.04168 -2.85676 -3.9704 -4.25411 -3.73962 -2.58556 -2.00801 -3.52982 -6.71026 -8.13669 -6.00914 -2.11605 -0.196479 -0.2114 0.169196 1.36509 2.12643 2.08131
50.56 0.881906 1.56694 2.58068 1.72445 -1.01739 -2.30629 -3.04549 -4.00212 -4.22563 -3.69308 -2.46244 -1.84644 -3.4348 -6.70845 -8.16502 -6.06681 -2.19091 -0.235948 -0.225773 0.157383 1.37525 2.16605 2.11407
50.61 1.05878 1.76506 2.72086 1.72697 -1.2059 -2.59587 -3.2454 -4.0225 -4.17612 -3.63676 -2.34612 -1.6973 -3.3472 -6.6996 -8.17693 -6.11531 -2.27074 -0.285563 -0.249124 0.140267 1.38526 2.20681 2.14739
50.66 1.24919 1.97381 2.86431 1.71216 -1.42186 -2.90178 -3.45311 -4.03516 -4.10938 -3.57242 -2.23644 -1.55956 -3.26619 -6.68296 -8.17206 -6.15494 -2.35684 -0.347656 -0.28411 0.116337 1.39526 2.24919 2.18174
50.71 1.4434 2.17983 3.00173 1.67846 -1.65989 -3.22204 -3.65389 -4.03011 -4.03692 -3.50625 -2.13474 -1.43273 -3.19111 -6.65844 -8.15158 -6.18315 -2.44717 -0.42623 -0.334491 0.0835568 1.40526 2.29361 2.21752
50.76 1.63045 2.36886 3.12138 1.62306 -1.91019 -3.54135 -3.83992 -4.01102 -3.96469 -3.44176 -2.04158 -1.31639 -3.12196 -6.62714 -8.11749 -6.19481 -2.53754 -0.525832 -0.40444 0.0396346 1.4151 2.34043 2.25513
50.81 1.79954 2.52888 3.214 1.54676 -2.15961 -3.84213 -4.01147 -3.98951 -3.89506 -3.38027 -1.95639 -1.20939 -3.05749 -6.58669 -8.06619 -6.19346 -2.63336 -0.645327 -0.494703 -0.0165576 1.42456 2.38975 2.29466
50.86 1.94227 2.65155 3.27321 1.45104 -2.39898 -4.11403 -4.16577 -3.97106 -3.83296 -3.32436 -1.8789 -1.11059 -2.99594 -6.5352 -7.99631 -6.18043 -2.73665 -0.785351 -0.606827 -0.0863494 1.43339 2.44165 2.33621
50.91 2.05266 2.73195 3.29538 1.33868 -2.62102 -4.35033 -4.30046 -3.95956 -3.78317 -3.27663 -1.80902 -1.01912 -2.93513 -6.47068 -7.907 -6.15652 -2.84882 -0.946923 -0.742513 -0.171154 1.44116 2.49607 2.37977
50.96 2.12723 2.76819 3.27939 1.21377 -2.81994 -4.54752 -4.41426 -3.95777 -3.74966 -3.23936 -1.74691 -0.934618 -2.87242 -6.39085 -7.79787 -6.12239 -2.97094 -1.13104 -0.903365 -0.272373 1.44732 2.55278 2.42518
51.01 2.16477 2.76091 3.22625 1.08118 -2.99137 -4.70478 -4.50708 -3.96741 -3.73511 -3.21424 -1.69307 -0.857425 -2.80477 -6.29324 -7.66918 -6.07875 -3.10365 -1.33832 -1.09062 -0.391242 1.45115 2.61132 2.47213
51.06 2.16602 2.71262 3.13855 0.945799 -3.13261 -4.82358 -4.57992 -3.98908 -3.74055 -3.20221 -1.64836 -0.7887 -2.72909 -6.17545 -7.52189 -6.02644 -3.24699 -1.56862 -1.30477 -0.528584 1.45183 2.67096 2.52009
51.11 2.13316 2.62704 3.01984 0.811899 -3.24273 -4.90723 -4.63462 -4.02208 -3.76511 -3.20324 -1.61399 -0.730408 -2.6429 -6.03562 -7.35765 -5.96637 -3.40014 -1.82066 -1.54521 -0.684525 1.44848 2.73068 2.56829
51.16 2.06922 2.50842 2.87398 0.682725 -3.32257 -4.96053 -4.6736 -4.06447 -3.80588 -3.21617 -1.59136 -0.685161 -2.5452 -5.87297 -7.17861 -5.8994 -3.56125 -2.09166 -1.80982 -0.858213 1.4403 2.78919 2.61577
51.21 1.97754 2.36086 2.70453 0.560092 -3.37488 -4.98952 -4.69957 -4.1129 -3.85775 -3.23847 -1.5818 -0.656028 -2.4374 -5.69049 -6.99177 -5.8207 -3.72078 -2.38095 -2.09692 -1.04832 1.42665 2.84515 2.66155
