50.01 3.02863 4.34992 3.94308 3.86055 4.08001 4.16725 2.65736 -0.205254 -1.43786 -2.85487 -5.97076 -7.00433 -5.81531 -4.30762 -3.30685 -0.711401 4.50402 7.2774 7.15518 6.0537 4.06415 2.28852 0.886597
50.06 3.03538 4.3314 3.90647 3.84859 4.14731 4.21085 2.91656 0.605839 -0.375699 -2.0506 -5.6915 -7.05216 -6.10129 -4.958 -4.03138 -1.31532 3.85156 6.66429 6.68781 6.03134 4.82908 3.25562 1.56204
50.11 3.02778 4.29599 3.86529 3.82197 4.1695 4.21666 3.14517 1.35072 0.595473 -1.26988 -5.27851 -6.89967 -6.22754 -5.50099 -4.67425 -1.91293 3.07895 5.86262 6.01762 5.80938 5.54966 4.3155 2.30918
50.16 3.00561 4.24602 3.82335 3.79077 4.16462 4.20047 3.34261 2.00876 1.43912 -0.537777 -4.70984 -6.49687 -6.16281 -5.94318 -5.26784 -2.52158 2.22183 4.93744 5.21348 5.42863 6.13098 5.33999 3.08568
50.21 2.96957 4.18461 3.7852 3.76453 4.14834 4.17415 3.50712 2.56395 2.12357 0.117673 -3.98241 -5.81501 -5.88269 -6.28654 -5.83592 -3.14744 1.31794 3.95219 4.34879 4.9514 6.51536 6.2214 3.85318
50.26 2.92316 4.11507 3.7532 3.74732 4.12764 4.14039 3.63432 3.00972 2.64293 0.679207 -3.14669 -4.90632 -5.39722 -6.50379 -6.35406 -3.77215 0.393786 2.94075 3.46333 4.41356 6.67298 6.89021 4.58215
50.31 2.8734 4.04097 3.72731 3.73728 4.10019 4.09219 3.71542 3.3461 3.01632 1.15006 -2.2737 -3.87499 -4.7598 -6.57315 -6.77525 -4.35545 -0.517027 1.93366 2.59125 3.84675 6.5931 7.28188 5.21752
50.36 2.82571 3.9642 3.70578 3.73035 4.06198 4.02419 3.74849 3.5843 3.27645 1.5482 -1.41389 -2.81296 -4.03955 -6.50568 -7.0738 -4.8637 -1.38028 0.968204 1.78266 3.29663 6.28262 7.3251 5.65261
50.41 2.78153 3.88395 3.68572 3.72226 4.00996 3.93508 3.73972 3.74539 3.45999 1.8953 -0.59551 -1.78196 -3.29439 -6.32641 -7.24254 -5.27482 -2.1689 0.0716773 1.06149 2.76818 5.77844 7.0305 5.78993
50.46 2.74116 3.79834 3.66512 3.71031 3.94154 3.82323 3.69536 3.84951 3.5938 2.20272 0.161845 -0.821501 -2.56394 -6.05578 -7.27716 -5.56983 -2.86214 -0.749232 0.400041 2.22569 5.1495 6.52115 5.66315
50.51 2.70412 3.70479 3.64417 3.69391 3.85261 3.68293 3.61836 3.91543 3.69844 2.47488 0.843679 0.0420282 -1.87592 -5.7097 -7.17731 -5.73994 -3.45217 -1.49642 -0.22378 1.66115 4.45908 5.90179 5.35315
50.56 2.66838 3.59979 3.62694 3.67476 3.73308 3.49752 3.50428 3.96431 3.79861 2.71889 1.443 0.791212 -1.24927 -5.29467 -6.93929 -5.78388 -3.9455 -2.17838 -0.817197 1.08625 3.75005 5.23346 4.92557
50.61 2.63031 3.47904 3.62394 3.65642 3.55956 3.22799 3.33254 4.02189 3.9322 2.95188 1.96182 1.41351 -0.696866 -4.8026 -6.54575 -5.69898 -4.35961 -2.81369 -1.38542 0.513631 3.04592 4.5482 4.42605
50.66 2.57917 3.32845 3.63544 3.62985 3.2966 2.82131 3.06879 4.11207 4.14325 3.2007 2.41275 1.90334 -0.226495 -4.21953 -5.97293 -5.47717 -4.7112 -3.42455 -1.938 -0.054135 2.35046 3.85606 3.88177
50.71 2.46983 3.09137 3.59363 3.54107 2.93538 2.28552 2.71731 4.23606 4.43171 3.47424 2.8119 2.27545 0.166766 -3.55659 -5.23378 -5.119 -4.99353 -4.00958 -2.47804 -0.622442 1.65045 3.14769 3.30042
50.76 2.22811 2.69011 3.39155 3.32092 2.50737 1.70551 2.33837 4.36983 4.74125 3.74935 3.17047 2.5686 0.507288 -2.85141 -4.38931 -4.6485 -5.1823 -4.53744 -2.99125 -1.19031 0.933029 2.40885 2.67867
50.81 1.83206 2.10809 2.98752 2.94471 2.03892 1.15081 1.98162 4.47433 5.00401 3.99723 3.50551 2.83581 0.831973 -2.13396 -3.50217 -4.10116 -5.26359 -4.97605 -3.45633 -1.74719 0.197279 1.63443 2.01474
50.86 1.31466 1.38436 2.40762 2.43307 1.54741 0.655651 1.66621 4.49855 5.14777 4.18523 3.84299 3.13749 1.18201 -1.41409 -2.61173 -3.50703 -5.23748 -5.30618 -3.85557 -2.27988 -0.549638 0.827788 1.31119
50.91 0.711308 0.565785 1.70214 1.83102 1.06315 0.256198 1.40365 4.38122 5.07784 4.25214 4.20757 3.54201 1.60401 -0.680907 -1.73034 -2.88159 -5.10874 -5.51821 -4.17635 -2.77635 -1.29799 -0.00416525 0.572532
50.96 0.0481762 -0.308002 0.923865 1.19072 0.62462 -0.0147739 1.18828 4.06587 4.70311 4.11211 4.59138 4.08894 2.13484 0.0912496 -0.845332 -2.22245 -4.87764 -5.6033 -4.40487 -3.22135 -2.03389 -0.850697 -0.193888
