50.005 0
50.055 5.77938e-06
50.105 4.74503e-06
50.155 4.18655e-06
50.205 4.05958e-06
50.255 3.77745e-06
50.305 3.42307e-06
50.355 2.49617e-06
50.405 1.67604e-06
50.455 1.12668e-06
50.505 8.97586e-07
50.555 9.75047e-07
50.605 1.23535e-06
50.655 1.55457e-06
50.705 1.85503e-06
50.755 2.09029e-06
50.805 2.23743e-06
50.855 2.29131e-06
50.905 3.08668e-06
50.955 5.94329e-06
51.005 9.14387e-06
51.055 1.39803e-05
51.105 2.0732e-05
51.155 2.7821e-05
51.205 3.47267e-05
51.255 4.10433e-05
51.305 4.66018e-05
51.355 5.14886e-05
51.405 5.58734e-05
51.455 5.97461e-05
51.505 6.13915e-05
51.555 5.84133e-05
51.605 5.37654e-05
51.655 4.74853e-05
51.705 3.97019e-05
51.755 3.09713e-05
51.805 1.80263e-05
51.855 5.66719e-06
51.905 4.31113e-06
51.955 1.08733e-05
52.005 1.12032e-05
52.055 6.22572e-06
52.105 1.5736e-06
52.155 3.03904e-06
52.205 7.34838e-06
52.255 1.13322e-05
52.305 1.49775e-05
52.355 1.83182e-05
52.405 2.14135e-05
52.455 2.43345e-05
52.505 2.71586e-05
52.555 2.99718e-05
52.605 3.28732e-05
52.655 3.59768e-05
52.705 3.9385e-05
52.755 4.31357e-05
52.805 4.52989e-05
52.855 4.62277e-05
52.905 4.74888e-05
52.955 4.88371e-05
53.005 5.0184e-05
53.055 5.15974e-05
53.105 5.31232e-05
53.155 5.47695e-05
53.205 5.62617e-05
53.255 5.75706e-05
53.305 5.87076e-05
53.355 5.95886e-05
53.405 5.99559e-05
53.455 5.14122e-05
53.505 4.25779e-05
53.555 3.29267e-05
53.605 2.27482e-05
53.655 1.25269e-05
53.705 2.75367e-06
53.755 1.02824e-05
53.805 2.26954e-05
53.855 3.34574e-05
53.905 4.11034e-05
53.955 4.33788e-05
54.005 3.94484e-05
54.055 3.06239e-05
54.105 2.14088e-05
54.155 1.28984e-05
54.205 5.66144e-06
54.255 3.0535e-06
54.305 5.45688e-06
54.355 5.32428e-06
54.405 4.33295e-06
54.455 4.4973e-06
54.505 5.58642e-06
54.555 6.91304e-06
54.605 7.72783e-06
54.655 7.72824e-06
54.705 7.0354e-06
54.755 5.94773e-06
54.805 4.84602e-06
54.855 4.15354e-06
54.905 3.98757e-06
54.955 3.75349e-06
55.005 3.36315e-06
55.055 2.47358e-06
55.105 1.60729e-06
55.155 1.01106e-06
55.205 7.32114e-07
55.255 7.87274e-07
55.305 1.05538e-06
55.355 1.39586e-06
55.405 1.72632e-06
55.455 1.9971e-06
55.505 2.18131e-06
55.555 2.26989e-06
55.605 2.67075e-06
55.655 5.63393e-06
55.705 8.72491e-06
55.755 1.33281e-05
55.805 1.99693e-05
55.855 2.70073e-05
55.905 3.39304e-05
55.955 4.03265e-05
56.005 4.60045e-05
56.055 5.10288e-05
56.105 5.55566e-05
56.155 5.95861e-05
56.205 6.16573e-05
56.255 5.90857e-05
56.305 5.45387e-05
56.355 4.83517e-05
56.405 4.06188e-05
56.455 3.18743e-05
56.505 1.89262e-05
56.555 6.42167e-06
56.605 3.74944e-06
56.655 1.05377e-05
56.705 1.16706e-05
56.755 6.53933e-06
56.805 1.86312e-06
56.855 2.75319e-06
56.905 7.06242e-06
56.955 1.10428e-05
57.005 1.46798e-05
57.055 1.80079e-05
57.105 2.10853e-05
57.155 2.39825e-05
57.205 2.67776e-05
57.255 2.95564e-05
57.305 3.24205e-05
57.355 3.54868e-05
57.405 3.88605e-05
