50.005 0.820352 0.334905 0.995688 0.00587128 0.902068 0.330654 1 0.51635 0.13832 0.21929 0.932211 0.99794 0.92813 0.999999 0.215271 0.919815 0.993528 0.00448586 0.904869 0.760333 1 0.826981 0.178286 0.772382 0.608315 0.991205 0.423803 0.999995 0.376173 0.224517 0.260116 0.717992 0.998301 0.136602 1 0.352358 0.623 0.59884 0.00161993 0.679534 0.21027 0.999999 0.235667 0.194607 0.117031 0.953705 0.998169 8.93483e-05 0.999999 1.16046 0.411858 1.12375 0.398828 1.08703 0.385797 1.05032 0.372767 -0.333665 0.733717 -0.321579 0.70714 -0.309493 0.680564 1.16427 0.567252 1.11696 0.5442 1.06965 0.521148 0.330165 0.36597 0.314885 0.349033 0.299605 0.332096 -0.144704 0.0983565 -0.136927 0.0930707 -0.129151 0.0877849 0.477688 0.121584 0.447082 0.113794 0.416476 0.106004 0.38587 0.0982136 -0.187331 0.0228069 -0.171192 0.0208421 -0.155054 0.0188773 -0.138915 0.0169125
50.055 0.839774 0.297593 0.995521 0.00643652 0.905158 0.28808 1 0.490922 0.14839 0.190159 0.93974 0.998257 0.929973 0.999999 0.234738 0.919027 0.993928 0.00324856 0.883453 0.740791 0.999999 0.827045 0.161647 0.726183 0.649681 0.99333 0.354845 0.999996 0.348829 0.25261 0.243005 0.661742 0.998063 0.142204 1 0.367579 0.605879 0.602484 0.0014812 0.655938 0.211162 0.999999 0.226008 0.197112 0.108231 0.958372 0.998348 8.85028e-05 0.999999 1.1344 0.374615 1.09851 0.362763 1.06262 0.350911 1.02673 0.339059 -0.371586 0.734607 -0.358126 0.707998 -0.344667 0.681389 1.16822 0.555724 1.12075 0.533141 1.07327 0.510557 0.267298 0.324234 0.254928 0.309229 0.242557 0.294224 -0.128043 0.101312 -0.121162 0.0958674 -0.114281 0.0904228 0.477088 0.120595 0.44652 0.112869 0.415953 0.105142 0.385385 0.0974153 -0.194249 0.0228059 -0.177515 0.0208412 -0.16078 0.0188765 -0.144046 0.0169118
50.105 0.856662 0.262759 0.995203 0.00712929 0.909191 0.248873 1 0.464661 0.161135 0.166048 0.945031 0.998489 0.931875 1 0.255313 0.917307 0.994262 0.00239729 0.858154 0.721477 0.999999 0.825655 0.146965 0.675095 0.683885 0.994793 0.295111 0.999997 0.3224 0.284021 0.229284 0.590797 0.997751 0.147308 1 0.383175 0.587041 0.602703 0.00138398 0.632943 0.213972 0.999998 0.216584 0.20057 0.101248 0.961854 0.998495 8.77263e-05 0.999999 1.10838 0.338605 1.07331 0.327892 1.03825 0.31718 1.00318 0.306467 -0.401253 0.735694 -0.386719 0.709046 -0.372185 0.682397 1.17092 0.543764 1.12334 0.521667 1.07575 0.499569 0.206725 0.284583 0.197158 0.271413 0.187591 0.258242 -0.103339 0.104137 -0.0977852 0.0985409 -0.0922317 0.0929444 0.474553 0.120373 0.444148 0.112661 0.413743 0.104948 0.383338 0.0972359 -0.199569 0.0228051 -0.182376 0.0208404 -0.165184 0.0188758 -0.147991 0.0169111
50.155 0.871324 0.230882 0.994723 0.00795317 0.91392 0.213748 1 0.437825 0.176807 0.146406 0.948496 0.998657 0.933766 1 0.276899 0.914599 0.994539 0.00180559 0.828778 0.703182 0.999999 0.822775 0.134081 0.620307 0.71265 0.995824 0.24546 0.999997 0.297178 0.318573 0.21914 0.505775 0.997337 0.151774 1 0.399013 0.566574 0.599343 0.00132462 0.611242 0.21863 0.999998 0.207394 0.204948 0.0958515 0.964338 0.998616 8.70141e-05 0.999999 1.08306 0.304617 1.0488 0.29498 1.01453 0.285342 0.980265 0.275705 -0.423307 0.736903 -0.407974 0.710211 -0.392641 0.68352 1.17258 0.531735 1.12493 0.510126 1.07728 0.488518 0.148314 0.248449 0.14145 0.23695 0.134586 0.225452 -0.0696666 0.10677 -0.0659226 0.101032 -0.0621787 0.0952938 0.470032 0.120921 0.439917 0.113174 0.409801 0.105426 0.379686 0.0976789 -0.203492 0.0228043 -0.185961 0.0208397 -0.16843 0.0188752 -0.1509 0.0169106
50.205 0.884047 0.202188 0.994067 0.00891217 0.919103 0.183072 1 0.410628 0.195676 0.130689 0.950385 0.998779 0.935596 1 0.299399 0.910822 0.994765 0.00138971 0.795309 0.686768 0.999999 0.818388 0.12284 0.563459 0.737314 0.996567 0.205522 0.999997 0.273409 0.355892 0.212705 0.411026 0.996782 0.155465 1 0.414938 0.544608 0.592241 0.00130121 0.591559 0.225001 0.999998 0.198437 0.210224 0.0918541 0.965953 0.998713 8.63616e-05 0.999999 1.05893 0.273297 1.02542 0.264651 0.991923 0.256004 0.95842 0.247358 -0.438316 0.738175 -0.42244 0.711437 -0.406563 0.684699 1.17332 0.520074 1.12564 0.498939 1.07796 0.477804 0.0919437 0.216712 0.0876886 0.206683 0.0834334 0.196653 -0.0270335 0.109144 -0.0255807 0.103278 -0.0241279 0.0974128 0.463482 0.122224 0.433786 0.114393 0.404091 0.106562 0.374395 0.098731 -0.206183 0.0228037 -0.18842 0.0208392 -0.170658 0.0188746 -0.152895 0.0169101
50.255 0.895094 0.176697 0.993211 0.0100102 0.924519 0.15688 1 0.383256 0.21801 0.11841 0.950812 0.998864 0.937324 1 0.322717 0.905868 0.994946 0.00109431 0.75797 0.673096 0.999999 0.812507 0.11309 0.506473 0.758802 0.997114 0.174182 0.999998 0.251289 0.395406 0.210084 0.314773 0.996029 0.158254 1 0.430783 0.521317 0.581239 0.0013139 0.57461 0.232876 0.999997 0.189713 0.21638 0.0891039 0.966772 0.998789 8.57645e-05 0.999999 1.03629 0.245089 1.0035 0.237334 0.970718 0.22958 0.937933 0.221826 -0.446749 0.739457 -0.430567 0.712673 -0.414385 0.685888 1.17323 0.509269 1.12555 0.488573 1.07787 0.467878 0.0376808 0.189705 0.035937 0.180925 0.0341931 0.172146 0.0231619 0.111195 0.0219172 0.105219 0.0206724 0.0992432 0.454871 0.12424 0.425727 0.11628 0.396583 0.10832 0.367439 0.10036 -0.207778 0.0228032 -0.189878 0.0208387 -0.171978 0.0188742 -0.154078 0.0169097
50.305 0.904694 0.154277 0.992123 0.0112504 0.929982 0.134942 1 0.355879 0.244043 0.109162 0.94977 0.998919 0.938921 1 0.34675 0.899602 0.995084 0.000882629 0.717273 0.662942 0.999999 0.805177 0.104688 0.45131 0.777704 0.997526 0.150038 0.999998 0.230967 0.436368 0.211387 0.226764 0.995002 0.160034 1 0.446366 0.496925 0.566195 0.00136523 0.56107 0.241965 0.999997 0.181224 0.223403 0.0874823 0.96682 0.998847 8.52188e-05 0.999999 1.01531 0.220214 0.983191 0.213247 0.951068 0.206279 0.918946 0.199312 -0.448961 0.740711 -0.432699 0.713882 -0.416437 0.687052 1.17232 0.499828 1.12468 0.479516 1.07704 0.459204 -0.0141752 0.16732 -0.0135192 0.159576 -0.0128632 0.151833 0.0781227 0.11286 0.0739243 0.106795 0.0697259 0.10073 0.444184 0.126903 0.415724 0.118772 0.387265 0.110641 0.358806 0.10251 -0.208379 0.0228027 -0.190427 0.0208383 -0.172476 0.0188738 -0.154524 0.0169094
50.355 0.913049 0.1347 0.990768 0.0126346 0.935341 0.116865 1 0.328672 0.27393 0.102637 0.947123 0.998949 0.940364 1 0.371392 0.891863 0.995181 0.000730156 0.674036 0.656917 0.999999 0.796473 0.0975041 0.399694 0.794394 0.99784 0.131719 0.999998 0.212543 0.477917 0.216748 0.154452 0.993586 0.160727 1 0.461501 0.471701 0.547018 0.00146074 0.55155 0.251879 0.999996 0.172974 0.231281 0.0868982 0.966074 0.998888 8.47207e-05 0.999999 0.996027 0.198693 0.964515 0.192407 0.933003 0.186121 0.90149 0.179835 -0.445194 0.741906 -0.429068 0.715033 -0.412942 0.68816 1.17058 0.492232 1.12301 0.472229 1.07544 0.452226 -0.0631519 0.149172 -0.0602293 0.142268 -0.0573066 0.135365 0.134337 0.114086 0.127118 0.107955 0.119898 0.101824 0.431424 0.130112 0.403782 0.121775 0.376141 0.113439 0.348499 0.105103 -0.208064 0.0228023 -0.190139 0.0208379 -0.172215 0.0188735 -0.15429 0.0169091
50.405 0.920333 0.117689 0.989103 0.0141633 0.940485 0.102176 1 0.301828 0.307703 0.0986301 0.942596 0.998955 0.941633 1 0.396529 0.882461 0.995236 0.00062043 0.629375 0.655382 0.999999 0.786498 0.0914178 0.352904 0.80912 0.998085 0.118035 0.999999 0.196075 0.519149 0.226323 0.100543 0.991622 0.160293 1 0.476005 0.445952 0.523706 0.00160978 0.546582 0.262133 0.999996 0.164973 0.240004 0.0872838 0.964457 0.998914 8.42668e-05 0.999999 0.978365 0.180391 0.947411 0.174683 0.916458 0.168976 0.885505 0.163269 -0.435575 0.743016 -0.419797 0.716103 -0.40402 0.68919 1.16798 0.486891 1.12052 0.467105 1.07305 0.447318 -0.108718 0.134737 -0.103686 0.128501 -0.098655 0.122266 0.188643 0.114828 0.178505 0.108657 0.168367 0.102486 0.416627 0.133733 0.389934 0.125165 0.36324 0.116596 0.336546 0.108028 -0.20688 0.022802 -0.189058 0.0208376 -0.171235 0.0188732 -0.153412 0.0169088
50.455 0.926695 0.102952 0.987082 0.0158347 0.945337 0.0903971 1 0.275565 0.345214 0.0970421 0.935742 0.998938 0.942713 1 0.422036 0.871187 0.995248 0.000542398 0.584632 0.658392 0.999998 0.775364 0.0863237 0.311681 0.822069 0.998277 0.108029 0.999999 0.181586 0.559203 0.240291 0.0634258 0.988888 0.158743 1 0.489707 0.420011 0.496395 0.00182694 0.546616 0.272148 0.999995 0.157235 0.249557 0.0885889 0.961834 0.998924 8.38539e-05 0.999999 0.962191 0.165061 0.931749 0.159838 0.901308 0.154616 0.870866 0.149394 -0.420127 0.744022 -0.40491 0.717072 -0.389692 0.690123 1.16444 0.484094 1.11712 0.464422 1.0698 0.444749 -0.150402 0.123458 -0.143441 0.117744 -0.136481 0.11203 0.239027 0.115059 0.226182 0.108875 0.213336 0.102692 0.399869 0.137596 0.374249 0.12878 0.34863 0.119964 0.32301 0.111148 -0.204853 0.0228017 -0.187205 0.0208374 -0.169557 0.018873 -0.151909 0.0169087
