50.005 -5.6347 -6.64025 -6.9147 -3.06341 4.35694 7.29895 4.09312 -2.19461 -5.78909 -4.75827 -2.25292 -0.843123 -0.139072 0.1117 0.372194 0.452049 -1.76061 -3.30658 -3.01143 -1.22856 0.676572 0.268128 -0.63386
50.055 -5.92958 -7.09444 -7.33809 -3.13045 4.57066 7.46489 4.25747 -2.14715 -5.9116 -4.80928 -2.16495 -0.681688 -0.0975777 0.0569457 0.310145 0.379699 -1.83922 -3.37873 -3.07274 -1.21312 0.768407 0.377431 -0.534285
50.105 -6.21326 -7.54932 -7.76244 -3.21467 4.7731 7.63388 4.41765 -2.10769 -6.02189 -4.8462 -2.08266 -0.538187 -0.075119 0.0118224 0.275607 0.298085 -1.92244 -3.43384 -3.12007 -1.20349 0.834917 0.475205 -0.42821
50.155 -6.48607 -8.00064 -8.18346 -3.31412 4.96576 7.80884 4.57329 -2.07867 -6.12366 -4.87098 -2.00592 -0.412489 -0.0676393 -0.0258063 0.265727 0.208759 -2.00907 -3.46892 -3.15152 -1.19932 0.873877 0.557384 -0.31765
50.205 -6.75423 -8.45117 -8.5719 -3.4006 5.14114 7.98186 4.71923 -2.06157 -6.21867 -4.88271 -1.93495 -0.307992 -0.0689909 -0.0539103 0.275143 0.110591 -2.09848 -3.48153 -3.16511 -1.19919 0.885089 0.620827 -0.205745
50.255 -7.01963 -8.88898 -8.90792 -3.46711 5.29548 8.14911 4.85293 -2.05595 -6.30609 -4.87762 -1.87375 -0.236313 -0.0725607 -0.0625862 0.297413 -0.000608585 -2.1888 -3.46973 -3.15914 -1.20145 0.869376 0.663351 -0.0959374
50.305 -7.28515 -9.27662 -9.17138 -3.52787 5.42735 8.30793 4.9729 -2.0596 -6.38276 -4.84961 -1.83096 -0.21178 -0.0527559 -0.036789 0.29309 -0.138215 -2.26149 -3.42494 -3.12915 -1.20396 0.825783 0.680814 0.00787691
50.355 -7.52152 -9.59952 -9.38219 -3.58813 5.53835 8.45713 5.07752 -2.07134 -6.44825 -4.8004 -1.79372 -0.218464 0.00342346 0.000438835 0.220434 -0.298239 -2.30162 -3.34029 -3.07049 -1.20277 0.757051 0.670663 0.100214
50.405 -7.71122 -9.85049 -9.55353 -3.64959 5.62839 8.59327 5.16357 -2.09152 -6.50381 -4.73704 -1.74882 -0.220571 0.0969159 0.0175898 0.0611942 -0.481086 -2.30537 -3.21421 -2.98032 -1.19288 0.670079 0.634332 0.176072
50.455 -7.8619 -10.0434 -9.68888 -3.71096 5.698 8.71487 5.23063 -2.11779 -6.54689 -4.66128 -1.69259 -0.205458 0.218647 0.00196886 -0.179377 -0.684677 -2.27581 -3.05046 -2.85956 -1.17227 0.570069 0.575046 0.23334
