50.01 0.999577 0.785032 0.9373 0.00939778 0.588483 0.927548 0.592199 0.973911 0.546354 0.928805 0.00360427 0.378793 0.794632 0.498988 0.942475 0.263738 0.95413 0.00300863 0.167005 0.583177 0.393976 0.128913 0.25546 0.112261 0.00715191 0.119046 0.632616 0.41531 0.100731 0.459938 0.020392 0.0125049 0.240707 0.814274 0.539244 0.160344 0.733546 0.00779954 0.0118355 0.333156 0.921055 0.565342 0.957773 0.603345 0.781421 0.00401629 0.405453 0.779079 0.498711 1.93451 0.812716 1.86427 0.78321 1.79404 0.753705 1.72381 0.7242 1.43856 0.59298 1.37746 0.567795 1.31636 0.54261 0.959512 0.429968 0.912809 0.40904 0.866106 0.388112 0.232965 0.426461 0.219687 0.402154 0.206409 0.377847 0.269285 0.438892 0.250771 0.408717 0.232257 0.378542 0.321261 0.360122 0.293434 0.328929 0.265607 0.297736 0.23778 0.266543 0.459914 0.194301 0.398958 0.168549 0.338001 0.142796 0.277045 0.117044
50.06 0.999457 0.806658 0.882662 0.0106498 0.62287 0.93421 0.616064 0.973785 0.59356 0.902626 0.00385878 0.406599 0.823124 0.516518 0.95565 0.285837 0.964292 0.00290531 0.189435 0.593729 0.398916 0.15063 0.23988 0.14278 0.0063841 0.112079 0.61823 0.408071 0.0977595 0.423148 0.0260477 0.0118743 0.222607 0.787244 0.523892 0.147365 0.721836 0.00729586 0.0124892 0.310077 0.920574 0.557654 0.945911 0.61878 0.717745 0.00439538 0.432383 0.787004 0.516199 1.9373 0.820364 1.86697 0.790581 1.79663 0.760798 1.7263 0.731015 1.46173 0.612361 1.39965 0.586353 1.33757 0.560345 1.03293 0.430369 0.982653 0.409421 0.932376 0.388474 0.237624 0.415475 0.22408 0.391795 0.210536 0.368114 0.252283 0.428877 0.234938 0.399391 0.217593 0.369904 0.307212 0.362899 0.280602 0.331466 0.253992 0.300032 0.227382 0.268599 0.454367 0.195527 0.394146 0.169612 0.333924 0.143697 0.273703 0.117782
50.11 0.999109 0.82494 0.764599 0.0120567 0.656147 0.939508 0.639801 0.972195 0.637251 0.861871 0.0041879 0.434689 0.848011 0.534599 0.962819 0.309144 0.968231 0.00284696 0.212913 0.606961 0.406063 0.181034 0.226957 0.183492 0.00570055 0.106174 0.607071 0.401347 0.0959485 0.38923 0.0332759 0.0111602 0.205763 0.759302 0.5089 0.136343 0.707851 0.00705022 0.0130643 0.288665 0.918644 0.548244 0.922964 0.632398 0.618998 0.00480662 0.458299 0.795334 0.534154 1.91586 0.82677 1.84631 0.796754 1.77675 0.766739 1.7072 0.736724 1.47837 0.631268 1.41558 0.604457 1.35279 0.577646 1.0855 0.432649 1.03267 0.41159 0.979832 0.390531 0.248831 0.406042 0.234648 0.382899 0.220466 0.359756 0.236915 0.417809 0.220627 0.389083 0.204338 0.360358 0.295878 0.364775 0.27025 0.333179 0.244622 0.301583 0.218993 0.269987 0.443673 0.196955 0.384869 0.170851 0.326065 0.144747 0.267262 0.118643
50.16 0.997295 0.840073 0.473139 0.0136235 0.687929 0.943593 0.663125 0.967946 0.676574 0.796553 0.0046114 0.462931 0.86919 0.552961 0.967428 0.33375 0.969211 0.00282921 0.23717 0.622806 0.415159 0.225756 0.216808 0.240144 0.00509842 0.10154 0.59897 0.395171 0.0954239 0.358271 0.0423915 0.010392 0.190125 0.731109 0.494417 0.126819 0.690476 0.00701605 0.0135485 0.268901 0.914919 0.537637 0.870777 0.643389 0.464728 0.00524718 0.48146 0.803919 0.552215 1.83791 0.832091 1.77119 0.801883 1.70446 0.771674 1.63774 0.741466 1.4838 0.648847 1.42078 0.62129 1.35776 0.593732 1.12431 0.436848 1.06959 0.415585 1.01486 0.394322 0.268948 0.398183 0.253619 0.375488 0.23829 0.352793 0.223491 0.405987 0.208126 0.378074 0.19276 0.350162 0.285952 0.365742 0.261183 0.334063 0.236415 0.302383 0.211646 0.270703 0.424162 0.198594 0.367944 0.172272 0.311726 0.145951 0.255509 0.11963
50.21 0.973571 0.851916 0.0895697 0.0153517 0.717458 0.946518 0.685759 0.957498 0.711225 0.685926 0.00516861 0.491032 0.886966 0.571143 0.970735 0.360053 0.968426 0.00285127 0.262059 0.641328 0.425946 0.296129 0.209832 0.323088 0.00457362 0.0986019 0.593732 0.389621 0.0964289 0.330246 0.0537901 0.00959429 0.175649 0.703344 0.480567 0.118537 0.667848 0.00721674 0.0139235 0.250716 0.908702 0.526271 0.745381 0.649487 0.267625 0.00570878 0.497515 0.812525 0.569711 1.66292 0.836468 1.60255 0.806101 1.54218 0.775734 1.48181 0.745366 1.47016 0.664613 1.40772 0.636385 1.34528 0.608158 1.15443 0.442981 1.09824 0.421419 1.04205 0.399857 0.302384 0.391856 0.285149 0.369521 0.267914 0.347187 0.212284 0.393721 0.197689 0.366652 0.183094 0.339582 0.276405 0.365745 0.252463 0.334065 0.228521 0.302385 0.20458 0.270705 0.390975 0.200489 0.339155 0.173917 0.287336 0.147344 0.235517 0.120771
50.26 0.76354 0.858014 0.0087458 0.0172282 0.739095 0.948155 0.707235 0.927796 0.740991 0.493641 0.00585781 0.518087 0.901768 0.588738 0.973239 0.388881 0.966236 0.00291734 0.28751 0.662815 0.438153 0.41314 0.207 0.44889 0.00412249 0.0982453 0.591193 0.384845 0.0994233 0.305066 0.0679963 0.00878484 0.162304 0.676703 0.467457 0.111339 0.638222 0.00774127 0.014162 0.234005 0.899101 0.514504 0.537991 0.646448 0.121965 0.00616991 0.498679 0.82073 0.585285 1.47039 0.840197 1.41701 0.809695 1.36363 0.779192 1.31025 0.748689 1.42244 0.678382 1.36203 0.649569 1.30162 0.620757 1.17935 0.451085 1.12195 0.429129 1.06454 0.407173 0.357203 0.386968 0.336844 0.364912 0.316484 0.342856 0.203567 0.381329 0.189572 0.355112 0.175576 0.328894 0.266343 0.364656 0.243273 0.33307 0.220203 0.301484 0.197133 0.269898 0.344759 0.20277 0.299065 0.175895 0.253371 0.14902 0.207677 0.122146
50.31 0.368285 0.85096 0.00135089 0.0191613 0.737418 0.947994 0.726013 0.831114 0.764893 0.236556 0.00665493 0.540751 0.914006 0.605667 0.975118 0.421675 0.962497 0.00303735 0.313515 0.687843 0.451486 0.59505 0.210179 0.626274 0.00374346 0.102173 0.591274 0.381127 0.105276 0.282618 0.0857504 0.00797584 0.150074 0.651888 0.455195 0.105126 0.602263 0.00872319 0.014234 0.218637 0.885755 0.502621 0.366613 0.632846 0.0602836 0.00659283 0.482477 0.827965 0.597026 1.27265 0.844349 1.22645 0.813695 1.18025 0.783042 1.13404 0.752388 1.32098 0.690317 1.26487 0.660997 1.20877 0.631678 1.2015 0.461275 1.14302 0.438823 1.08454 0.416371 0.444688 0.383375 0.419342 0.361524 0.393997 0.339673 0.197675 0.369134 0.184084 0.343755 0.170493 0.318376 0.255175 0.362326 0.233073 0.330942 0.21097 0.299558 0.188867 0.268175 0.296379 0.20555 0.257097 0.178306 0.217816 0.151063 0.178534 0.12382
50.36 0.157955 0.828708 0.000358284 0.0209512 0.713525 0.945304 0.739948 0.627971 0.780164 0.0807489 0.00754638 0.550644 0.923953 0.621236 0.976321 0.460136 0.956534 0.00321776 0.340115 0.716912 0.465701 0.786077 0.2212 0.802628 0.00343745 0.11231 0.594031 0.378954 0.115467 0.262802 0.108162 0.00718206 0.138974 0.629536 0.443878 0.0998375 0.562788 0.0103012 0.0141215 0.204467 0.869123 0.490845 0.274263 0.612405 0.0382756 0.00694186 0.455726 0.833843 0.603746 1.0856 0.849791 1.04619 0.81894 1.00677 0.788089 0.967362 0.757238 1.17615 0.701078 1.1262 0.671302 1.07625 0.641526 1.22265 0.473741 1.16314 0.450682 1.10363 0.427623 0.564507 0.380904 0.532332 0.359194 0.500157 0.337484 0.195089 0.357456 0.181677 0.33288 0.168264 0.308304 0.242856 0.358709 0.22182 0.327639 0.200785 0.296568 0.179749 0.265497 0.255484 0.208703 0.221622 0.181041 0.187761 0.15338 0.153899 0.125719
50.41 0.0825818 0.795281 0.000150955 0.0224137 0.67981 0.939921 0.748382 0.447527 0.786074 0.0327056 0.00849951 0.543256 0.931742 0.633824 0.97664 0.504219 0.946981 0.00345814 0.367327 0.749123 0.480768 0.893367 0.238929 0.903018 0.00320377 0.128235 0.599601 0.378862 0.131905 0.245563 0.136994 0.0064303 0.129065 0.610114 0.433523 0.0954461 0.52251 0.0126125 0.0138249 0.191354 0.85004 0.479342 0.226553 0.588709 0.030198 0.00719797 0.424817 0.838279 0.60542 0.938397 0.855784 0.90433 0.824715 0.870262 0.793647 0.836194 0.762578 1.0316 0.711562 0.987787 0.681341 0.943973 0.651119 1.24378 0.488532 1.18324 0.464753 1.1227 0.440975 0.687471 0.37948 0.648287 0.357851 0.609104 0.336222 0.196543 0.346586 0.18303 0.322757 0.169517 0.298929 0.229776 0.353893 0.209873 0.323239 0.189971 0.292586 0.170068 0.261932 0.224141 0.211937 0.194433 0.183847 0.164726 0.155757 0.135019 0.127667
50.46 0.0532862 0.754279 9.28799e-05 0.0234328 0.642451 0.932136 0.751723 0.346159 0.785985 0.0182144 0.00947477 0.524809 0.937534 0.642248 0.975933 0.551004 0.931715 0.00376365 0.395122 0.781802 0.496743 0.935765 0.260536 0.943385 0.00303574 0.147686 0.608067 0.381096 0.156946 0.230898 0.175183 0.00574414 0.120465 0.593876 0.42405 0.0919562 0.483224 0.0158067 0.0133606 0.179173 0.829395 0.468231 0.198752 0.563652 0.027527 0.00735618 0.392968 0.841348 0.602619 0.828168 0.861115 0.798102 0.829853 0.768036 0.798591 0.73797 0.767329 0.914811 0.721994 0.875957 0.691329 0.837103 0.660665 1.26454 0.50517 1.20299 0.480581 1.14144 0.455993 0.787206 0.379214 0.742338 0.3576 0.69747 0.335986 0.203128 0.33675 0.189163 0.313597 0.175197 0.290445 0.216491 0.348066 0.197739 0.317917 0.178987 0.287769 0.160235 0.25762 0.200725 0.214979 0.174121 0.186486 0.147517 0.157993 0.120913 0.1295
