0 0 0 0
1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 1.272498636e-07 1.272498636e-09 1.61925278e-16
7 1.272498636e-07 2.479560892e-09 3.045222066e-16
8 1.272498636e-07 3.514805744e-09 4.065096342e-16
9 4.575315723e-07 1.147557294e-08 3.249880717e-15
10 4.575315723e-07 1.235502693e-08 3.292031897e-15
11 5.213850943e-07 2.117361541e-08 6.7475361e-15
12 5.213850943e-07 2.422450752e-08 8.879774432e-15
13 5.846919765e-07 3.608750605e-08 1.527508464e-14
14 5.846919765e-07 2.384653199e-08 1.133274397e-14
15 0.1431769689 0.001431805086 0.0002049963418
16 0.1431769689 0.001449908389 0.0002049767645
17 0.1635482573 0.003085386042 0.000467666615
18 0.1635482573 0.004067104438 0.0005501864166
19 0.2027628261 0.006413832617 0.0009518320742
20 0.2027628261 0.00893988126 0.001268048737
21 0.2027628261 0.01004595281 0.001448185009
22 0.2027628261 0.008088182627 0.001151247421
23 0.2027628261 0.007297806324 0.001133311374
24 0.2027628261 0.008445984031 0.001234692931
25 0.2027628261 0.01192074855 0.001860621622
26 0.2058928053 0.009368170959 0.001661190327
27 0.2388329712 0.0117289153 0.002158071838
28 0.2388329712 0.008419409251 0.001688134176
29 0.2388329712 0.009657707978 0.001828858379
30 0.2388329712 0.01050038175 0.001803835151
31 0.2388329712 0.01043684084 0.001819088633
32 0.2388329712 0.01060535084 0.002042417109
33 0.3111408946 0.01526690822 0.003161959615
34 0.3111408946 0.01575029575 0.003054884267
35 0.3111408946 0.01435089308 0.002976341065
36 0.3111408946 0.01820065959 0.003746641372
37 0.3111408946 0.02102739411 0.004299305083
38 0.3111408946 0.01447847062 0.003053958617
39 0.3166684776 0.01601629205 0.003823739834
40 0.4283796705 0.01885276968 0.005008004688
41 0.4620295497 0.03094508865 0.009972727733
42 0.4620295497 0.02307066882 0.007817124175
43 0.4620295497 0.02633816591 0.009670912701
44 0.4620295497 0.02899031111 0.01062409247
45 0.4852102216 0.03088030999 0.0109332177
46 0.4852102216 0.0321191103 0.01137685355
47 0.4852102216 0.03717100403 0.01277894477
48 0.4852102216 0.03243724633 0.01117445224
49 0.4852102216 0.02555382028 0.009748423518
50 0.4852102216 0.02395908436 0.008645585485
51 0.7677060299 0.03240626359 0.01456912729
52 0.7677060299 0.03498671964 0.01546561537
53 0.7677060299 0.03746445041 0.01804124831
54 0.7677060299 0.04738416132 0.02236538308
55 0.7677060299 0.04226915378 0.0212568675
56 0.7677060299 0.04435204461 0.02311792514
57 0.7677060299 0.05000480709 0.02626404166
58 0.8181364583 0.07579564909 0.03987071722
59 0.8311229632 0.06343225128 0.03951373881
60 0.9774578232 0.06703109061 0.04024956862
61 0.9794957874 0.08945464955 0.05995181044
62 0.9794957874 0.08246195176 0.05126387704
63 0.9794957874 0.0673110174 0.04567683131
64 0.9794957874 0.07723916692 0.05607626878
65 0.9794957874 0.09662063802 0.06092062344
66 0.9794957874 0.09163633077 0.06221843728
67 0.9936305895 0.08434049846 0.0553874477
67 6.979117835e-07 8.550832296e-09 4.995928142e-15
68 3.411287343e-05 1.102141921e-06 2.60877547e-11
69 9.407134629e-05 2.096381056e-06 1.131560909e-10
70 9.407134629e-05 2.162000848e-06 1.146451497e-10
71 9.407134629e-05 2.174155009e-06 1.156343487e-10
72 9.407134629e-05 2.118458921e-06 1.170796382e-10
73 0.0001138561584 4.160423241e-06 2.816126515e-10
74 0.0001138561584 4.512719952e-06 3.17947417e-10
75 0.0001138561584 3.876157109e-06 3.007131469e-10
76 0.0001138561584 3.686494432e-06 2.943853799e-10
77 0.002314222485 2.841711147e-05 5.377081255e-08
78 0.002314222485 2.909920873e-05 5.395311125e-08
