50.005 0.999584 0.782674 0.941009 0.00928086 0.584998 0.926799 0.589816 0.973864 0.541501 0.930846 0.00358254 0.376031 0.791611 0.497274 0.94054 0.261602 0.952507 0.0030217 0.164836 0.582274 0.393613 0.127096 0.257165 0.109631 0.00723334 0.119796 0.634237 0.416063 0.101089 0.463767 0.0199024 0.0125621 0.242589 0.816902 0.540792 0.161779 0.734617 0.00786864 0.0117662 0.335554 0.921029 0.565993 0.958635 0.601714 0.786498 0.00398019 0.402739 0.778314 0.496997
50.055 0.999475 0.804651 0.890019 0.0105177 0.619475 0.933608 0.613679 0.973853 0.588976 0.905789 0.00383016 0.403804 0.82043 0.514737 0.954694 0.283571 0.963641 0.00291352 0.187139 0.592551 0.398319 0.14813 0.241318 0.139337 0.00645706 0.11273 0.619521 0.408772 0.0980058 0.4267 0.025416 0.0119416 0.224359 0.789999 0.525414 0.148565 0.723097 0.00733314 0.0124272 0.31231 0.920684 0.55851 0.947441 0.617312 0.725378 0.004356 0.429718 0.786191 0.514424
50.105 0.999167 0.823255 0.781541 0.0119089 0.65288 0.939035 0.637441 0.972444 0.63307 0.86683 0.00415122 0.43187 0.845691 0.532773 0.96225 0.306759 0.968001 0.00285092 0.210527 0.60552 0.405256 0.177474 0.228128 0.178826 0.00576518 0.106711 0.608047 0.401995 0.0960745 0.392489 0.0324739 0.0112345 0.207393 0.762118 0.510378 0.137373 0.709378 0.00706508 0.0130106 0.290731 0.918909 0.549246 0.926113 0.631134 0.631051 0.0047641 0.45579 0.794486 0.532346
50.155 0.997693 0.8387 0.514339 0.0134595 0.684831 0.943236 0.660819 0.968557 0.672849 0.804656 0.00456374 0.460106 0.867232 0.551123 0.967038 0.331222 0.969203 0.00282921 0.234714 0.621103 0.414169 0.22038 0.21769 0.233515 0.00515509 0.101936 0.599648 0.395762 0.0954128 0.361234 0.0413846 0.0104705 0.191636 0.73392 0.495839 0.127713 0.692414 0.0070098 0.0135046 0.270805 0.915389 0.538738 0.878352 0.642454 0.482959 0.00520197 0.47936 0.803055 0.550419
50.205 0.979657 0.850909 0.112525 0.0151718 0.714675 0.946279 0.683536 0.959046 0.707974 0.699988 0.00510631 0.488245 0.885329 0.569349 0.970445 0.357327 0.968569 0.0028472 0.259544 0.639349 0.424798 0.287424 0.210366 0.313178 0.00462273 0.0987995 0.594132 0.390144 0.0962489 0.332919 0.0525338 0.00967483 0.177045 0.706082 0.48192 0.119314 0.670409 0.00718406 0.0138916 0.252466 0.909463 0.527431 0.762601 0.649214 0.286823 0.00566214 0.496444 0.811674 0.568019
50.255 0.799499 0.857864 0.0108716 0.0170354 0.737737 0.94806 0.705171 0.932549 0.738249 0.517383 0.00578386 0.515489 0.900409 0.587006 0.973018 0.385848 0.966518 0.0029085 0.28494 0.660518 0.436877 0.39858 0.20705 0.433878 0.00416435 0.0981236 0.591329 0.385281 0.099014 0.30746 0.0664304 0.00886594 0.163588 0.679296 0.468732 0.112013 0.641505 0.00767058 0.0141452 0.235613 0.900231 0.51569 0.559234 0.647258 0.13217 0.00612483 0.499403 0.819944 0.583869
50.305 0.401857 0.852399 0.00158758 0.0189708 0.738809 0.948114 0.724326 0.846101 0.762836 0.260424 0.00657064 0.538889 0.912888 0.604015 0.974958 0.418164 0.962955 0.00302264 0.310889 0.685161 0.45011 0.574563 0.209524 0.607007 0.0037781 0.101523 0.591148 0.381439 0.104525 0.284743 0.0837876 0.00805639 0.151247 0.654268 0.45638 0.105705 0.606069 0.0086004 0.014235 0.220117 0.887249 0.503808 0.379796 0.634589 0.0639939 0.00655339 0.484707 0.827299 0.596069
50.355 0.170694 0.831506 0.000400128 0.0207845 0.716515 0.945697 0.738804 0.649918 0.779093 0.0898313 0.00745378 0.55047 0.923057 0.619784 0.976237 0.45601 0.957263 0.00319704 0.337427 0.713831 0.464242 0.770047 0.219749 0.787858 0.00346474 0.111003 0.59363 0.379085 0.1142 0.264667 0.105668 0.00726005 0.140032 0.631645 0.444966 0.100326 0.56681 0.0101128 0.0141412 0.205834 0.870911 0.492013 0.280912 0.614639 0.0396166 0.00691096 0.458665 0.83332 0.603307
50.405 0.0872133 0.799015 0.000161587 0.022286 0.683405 0.940573 0.747777 0.461614 0.785814 0.0352644 0.00840261 0.544624 0.931057 0.632742 0.976652 0.499627 0.948152 0.0034313 0.364579 0.74583 0.479221 0.886436 0.236943 0.896423 0.00322403 0.126449 0.598914 0.378767 0.129921 0.247171 0.133751 0.00650278 0.13 0.611915 0.434517 0.095845 0.526516 0.0123443 0.0138625 0.192621 0.852033 0.480476 0.230161 0.591161 0.0306876 0.00717676 0.427985 0.837899 0.605466
50.455 0.0552363 0.758639 9.60693e-05 0.0233528 0.646269 0.933014 0.7516 0.353729 0.786172 0.0190789 0.00937717 0.526948 0.937038 0.641602 0.976053 0.546312 0.933578 0.00372993 0.392318 0.778596 0.495104 0.933082 0.258255 0.940866 0.00304985 0.145634 0.607089 0.380768 0.153957 0.232247 0.17082 0.00580946 0.121261 0.595354 0.42496 0.0922638 0.487074 0.0154429 0.0134139 0.180352 0.831505 0.469322 0.20101 0.566188 0.027652 0.00734471 0.396145 0.841099 0.60308
50.505 0.0410182 0.713101 7.78926e-05 0.023923 0.607709 0.923294 0.750879 0.293484 0.783013 0.0131402 0.010347 0.50387 0.941227 0.646149 0.974267 0.592505 0.910511 0.00410147 0.42058 0.809415 0.511883 0.952026 0.282058 0.957948 0.00293306 0.166933 0.618188 0.385063 0.19037 0.219971 0.221736 0.00518987 0.113994 0.58204 0.416217 0.0896218 0.449587 0.0195773 0.0128205 0.168917 0.810169 0.458633 0.181735 0.540733 0.0273516 0.00741775 0.364735 0.843043 0.596874
50.555 0.0338859 0.664575 8.06146e-05 0.0239857 0.568871 0.911572 0.746165 0.254492 0.777512 0.0104872 0.0112912 0.478627 0.943838 0.646754 0.970763 0.635765 0.873962 0.0045545 0.449242 0.836744 0.529477 0.961214 0.308035 0.964522 0.00286603 0.189602 0.632301 0.39149 0.247919 0.210613 0.295292 0.0046445 0.108525 0.571917 0.408286 0.0880148 0.414652 0.024941 0.0121113 0.158229 0.788768 0.44847 0.167546 0.51536 0.0286194 0.00740398 0.33452 0.843861 0.587578
50.605 0.0299967 0.614912 0.000100634 0.0235747 0.530358 0.897937 0.737915 0.225569 0.769902 0.00912991 0.0121938 0.452691 0.945011 0.643943 0.964056 0.674873 0.814446 0.00509698 0.478056 0.860127 0.547754 0.966567 0.336632 0.966384 0.00284444 0.213292 0.649694 0.399847 0.344792 0.204876 0.40662 0.00417103 0.105548 0.56486 0.401259 0.0876411 0.382556 0.0317559 0.011314 0.148223 0.767927 0.43888 0.156419 0.490424 0.0309854 0.00731427 0.3059 0.843672 0.575874
50.655 0.0277549 0.565674 0.000144366 0.022757 0.492543 0.882456 0.726519 0.202308 0.759817 0.00838895 0.0130403 0.426811 0.944752 0.638242 0.949705 0.709321 0.711923 0.00573614 0.506506 0.879718 0.566539 0.970131 0.369013 0.965454 0.00286834 0.237826 0.670932 0.409916 0.507568 0.204298 0.571126 0.00376773 0.106522 0.560751 0.395359 0.0888997 0.353402 0.0402835 0.0104516 0.138853 0.74814 0.429918 0.147438 0.466173 0.0342632 0.00716058 0.279096 0.842584 0.562383
50.705 0.0264149 0.518106 0.00022841 0.0216205 0.455684 0.865229 0.712334 0.182857 0.746143 0.0080154 0.0138143 0.401434 0.942839 0.630138 0.911491 0.738723 0.527668 0.00647768 0.533296 0.895908 0.585565 0.972657 0.406958 0.962088 0.00294406 0.263124 0.696735 0.421464 0.715858 0.211038 0.758968 0.00343518 0.113647 0.559563 0.391024 0.0925054 0.327189 0.0508464 0.00954799 0.130096 0.729771 0.421645 0.140145 0.44279 0.0383998 0.00695496 0.254217 0.840692 0.547669
50.755 0.0255971 0.473113 0.000385063 0.0202598 0.419988 0.84643 0.695717 0.166315 0.726505 0.00795097 0.0144922 0.376853 0.938633 0.620076 0.789807 0.761719 0.260512 0.00732203 0.554282 0.909097 0.604301 0.974373 0.451347 0.955677 0.00308584 0.289188 0.72686 0.434227 0.860189 0.225096 0.883908 0.00317409 0.127483 0.561358 0.388839 0.0992752 0.303869 0.0638685 0.00864244 0.121965 0.713072 0.414074 0.134301 0.420406 0.0434152 0.00670875 0.231302 0.838085 0.532227
50.805 0.0250981 0.431278 0.000672482 0.018766 0.385632 0.826366 0.677041 0.152168 0.698114 0.00826464 0.0150371 0.353259 0.931105 0.608467 0.542977 0.774689 0.0852984 0.00825163 0.559269 0.919561 0.621421 0.975158 0.500107 0.944847 0.00330513 0.316083 0.75902 0.447977 0.921146 0.243518 0.937 0.00297951 0.145749 0.566139 0.389171 0.109596 0.283364 0.0799368 0.00777894 0.114497 0.698196 0.407112 0.12978 0.399116 0.0493772 0.00643223 0.210339 0.834839 0.516486
