0 0 0 0
1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 8.47452933e-12 8.47452933e-14 7.181764737e-25
11 1.940344737e-11 2.78779767e-13 4.449894962e-24
12 1.940344737e-11 2.78779767e-13 4.449894962e-24
13 1.940344737e-11 2.78779767e-13 4.449894962e-24
14 1.940344737e-11 2.78779767e-13 4.449894962e-24
15 1.940344737e-11 3.836564402e-13 5.490740975e-24
16 1.940344737e-11 3.836564402e-13 5.490740975e-24
17 3.157779913e-09 3.196145557e-11 9.969675572e-20
18 3.157779913e-09 6.11548147e-11 1.830370032e-19
19 9.87434247e-09 1.966745251e-10 1.269156888e-18
20 9.87434247e-09 1.965508586e-10 1.269204758e-18
21 1.823610468e-06 2.001150896e-08 3.343212948e-14
22 1.823610468e-06 2.634161579e-08 3.72551826e-14
23 0.00802233774 8.026008318e-05 6.43573124e-07
24 0.008242093905 0.0001656542804 1.309437986e-06
25 0.008242093905 0.0002290308296 1.676588112e-06
26 0.01167630454 0.000355140919 2.985565107e-06
27 0.01167630454 0.0004971705828 4.031118356e-06
28 0.01167630454 0.0004985807501 4.187082923e-06
29 0.01167630454 0.0006183222485 4.770726134e-06
30 0.01167630454 0.0004213628179 3.627012228e-06
31 0.01167630454 0.0005516612123 4.267847931e-06
32 0.01167630454 0.0004816454115 3.788454899e-06
33 0.01167630454 0.0006163715041 4.380079214e-06
34 0.01167630454 0.0007934360755 5.942564728e-06
35 0.01534101254 0.0008422883967 8.035659204e-06
36 0.01713771896 0.001081255103 1.266080253e-05
37 0.01769468247 0.001192808198 1.647382566e-05
38 0.01769468247 0.00136045784 1.770066401e-05
39 0.0192766711 0.001521642216 1.930189678e-05
40 0.0192766711 0.001383613841 1.879231905e-05
41 0.0192766711 0.001696027336 2.221317318e-05
42 0.08702297871 0.002929260772 0.0001050310775
43 0.08702297871 0.002632584345 0.0001031972266
44 0.1011265602 0.003388627765 0.0001976876326
45 0.1011265602 0.004422424624 0.0002836307892
46 0.1011265602 0.005151216969 0.0003866398694
47 0.1020457532 0.009449291921 0.0006776878385
48 0.1020457532 0.007219407106 0.0004689873523
49 0.1218456725 0.0081743921 0.0006585207267
50 0.1218456725 0.006810755159 0.0006106847637
51 0.1218456725 0.00712332709 0.0006668306179
52 0.1218456725 0.007299358047 0.0006747940951
53 0.1218456725 0.007980894408 0.00072570565
54 0.1289298924 0.006880482596 0.0006903882476
55 0.1316237551 0.008632192839 0.0008719797133
56 0.1316237551 0.01050752135 0.0009953304026
57 0.2193404784 0.009935517179 0.001170576574
58 0.2193404784 0.01081340834 0.0013734698
59 0.2193404784 0.01308870286 0.001837454952
60 0.2193404784 0.01463362477 0.002193465881
61 0.2494765112 0.0220305617 0.003384512789
62 0.2706937416 0.01868995893 0.003269977415
63 0.2706937416 0.016261057 0.003229099936
64 0.3991129256 0.02485175597 0.005060248954
65 0.3991129256 0.02827213722 0.005906824257
66 0.3991129256 0.02702179706 0.00616554068
67 0.3991129256 0.02287299313 0.004792288974
68 0.3991129256 0.02044838605 0.004506856189
69 0.3991129256 0.02165899372 0.004453392595
70 0.3991129256 0.02307675255 0.005661310533
71 0.3991129256 0.02482872191 0.005739942699
72 0.3991129256 0.02936794207 0.007201068563
73 0.3991129256 0.02826267303 0.0069840257
74 0.3991129256 0.02749232293 0.007016381969
75 0.3991129256 0.03146011182 0.007932534341
76 0.3991129256 0.0371986153 0.009376042344
77 0.4431659461 0.04177252935 0.01071657145
78 0.4675502045 0.04040619893 0.01075418855
79 0.4811124255 0.03807461185 0.01137430969
80 0.4811124255 0.03940457272 0.01201605501
81 0.4909110837 0.04817227658 0.01518025466
