50.005 -4.45073 -4.73241 -4.82725 -4.90058 -4.93358 -5.07179 -5.33824 -5.22141 -4.86062 -4.54963 -4.12136 -3.82951 -3.56835 -3.22079 -2.98417 -2.31463 -1.15028 -0.569616 -0.54221 -0.176154 0.520226 0.843229 0.798488
50.055 -4.45073 -4.73242 -4.82725 -4.90059 -4.93358 -5.07178 -5.33827 -5.22152 -4.86077 -4.54967 -4.1212 -3.82925 -3.56815 -3.22072 -2.98416 -2.3147 -1.15053 -0.570048 -0.54282 -0.176382 0.52096 0.844324 0.799419
50.105 -4.45072 -4.73242 -4.82726 -4.90059 -4.93358 -5.07178 -5.33831 -5.22163 -4.86091 -4.5497 -4.12103 -3.82897 -3.56795 -3.22069 -2.98423 -2.31482 -1.15077 -0.570443 -0.543381 -0.176566 0.521717 0.845455 0.800415
50.155 -4.45071 -4.73243 -4.82727 -4.9006 -4.93358 -5.07179 -5.33835 -5.22172 -4.86101 -4.5497 -4.12084 -3.82869 -3.56777 -3.22071 -2.98436 -2.31498 -1.15099 -0.570783 -0.543871 -0.176697 0.522463 0.846571 0.801431
50.205 -4.4507 -4.73244 -4.82728 -4.90061 -4.93359 -5.07179 -5.33838 -5.2218 -4.86108 -4.54967 -4.12065 -3.82841 -3.56761 -3.22077 -2.98455 -2.31518 -1.15119 -0.571055 -0.544267 -0.176769 0.523166 0.847623 0.802421
50.255 -4.45069 -4.73245 -4.82729 -4.90063 -4.93361 -5.07181 -5.33842 -5.22185 -4.86111 -4.54963 -4.12046 -3.82816 -3.56747 -3.22087 -2.9848 -2.31539 -1.15134 -0.571246 -0.544553 -0.176781 0.523794 0.848565 0.803342
50.305 -4.45068 -4.73246 -4.82731 -4.90064 -4.93362 -5.07182 -5.33846 -5.22187 -4.8611 -4.54956 -4.12029 -3.82794 -3.56737 -3.22102 -2.98508 -2.31562 -1.15145 -0.571348 -0.544717 -0.176732 0.524321 0.849355 0.804154
50.355 -4.45067 -4.73247 -4.82732 -4.90066 -4.93364 -5.07184 -5.33849 -5.22187 -4.86105 -4.54947 -4.12014 -3.82776 -3.56731 -3.22119 -2.98539 -2.31586 -1.15151 -0.571359 -0.544753 -0.176625 0.524724 0.849961 0.804822
50.405 -4.45066 -4.73248 -4.82733 -4.90068 -4.93366 -5.07186 -5.33851 -5.22185 -4.86097 -4.54937 -4.12002 -3.82763 -3.56729 -3.22138 -2.98572 -2.31609 -1.15152 -0.571278 -0.544661 -0.176465 0.524986 0.850357 0.805316
50.455 -4.45065 -4.73248 -4.82734 -4.90069 -4.93369 -5.07189 -5.33853 -5.2218 -4.86086 -4.54926 -4.11993 -3.82756 -3.56731 -3.22159 -2.98604 -2.31629 -1.15147 -0.571109 -0.544446 -0.17626 0.525097 0.850526 0.805618
50.505 -4.45064 -4.73249 -4.82736 -4.90071 -4.93371 -5.07191 -5.33854 -5.22173 -4.86072 -4.54915 -4.11988 -3.82754 -3.56737 -3.2218 -2.98635 -2.31648 -1.15138 -0.570862 -0.544118 -0.176019 0.525052 0.850465 0.805714
50.555 -4.45064 -4.7325 -4.82736 -4.90072 -4.93373 -5.07193 -5.33854 -5.22164 -4.86056 -4.54904 -4.11987 -3.82758 -3.56747 -3.22201 -2.98662 -2.31663 -1.15125 -0.570547 -0.543693 -0.175753 0.524856 0.850176 0.805603
50.605 -4.45063 -4.7325 -4.82737 -4.90074 -4.93375 -5.07195 -5.33853 -5.22154 -4.86039 -4.54894 -4.11989 -3.82767 -3.5676 -3.2222 -2.98686 -2.31674 -1.15107 -0.570179 -0.54319 -0.175474 0.524518 0.849674 0.80529
50.655 -4.45063 -4.7325 -4.82738 -4.90074 -4.93376 -5.07197 -5.33851 -5.22143 -4.86021 -4.54884 -4.11995 -3.82782 -3.56776 -3.22237 -2.98704 -2.3168 -1.15087 -0.569775 -0.542632 -0.175195 0.524054 0.848983 0.80479
50.705 -4.45064 -4.7325 -4.82738 -4.90075 -4.93378 -5.07198 -5.33849 -5.22131 -4.86004 -4.54876 -4.12005 -3.82801 -3.56793 -3.22251 -2.98717 -2.31681 -1.15064 -0.569353 -0.542044 -0.174928 0.523485 0.848136 0.804128
50.755 -4.45064 -4.7325 -4.82738 -4.90075 -4.93379 -5.07199 -5.33847 -5.22119 -4.85988 -4.5487 -4.12018 -3.82823 -3.56812 -3.22262 -2.98723 -2.31678 -1.1504 -0.568932 -0.541453 -0.174684 0.522837 0.84717 0.803334
