0 0 0 0
1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 4.43009915e-07 4.43009915e-09 1.962577848e-15
33 4.43009915e-07 4.43009915e-09 1.962577848e-15
34 5.453047172e-07 9.883146322e-09 4.887347083e-15
35 7.927909582e-07 1.785484865e-08 1.101284989e-14
36 8.26098857e-07 2.611583722e-08 1.753926593e-14
37 9.922449789e-07 4.124160223e-08 2.92359231e-14
38 1.022703612e-06 5.092785289e-08 3.947642186e-14
39 1.022703612e-06 4.701725736e-08 4.175234126e-14
40 1.022703612e-06 5.948632049e-08 4.974592017e-14
41 1.022703612e-06 4.95618802e-08 4.303717579e-14
42 1.022703612e-06 4.156198818e-08 3.918579169e-14
43 1.022703612e-06 4.615483969e-08 4.221587683e-14
44 2.226501479e-06 8.089051868e-08 1.129482478e-13
45 6.664827768e-05 7.764323253e-07 4.443208912e-11
46 6.832890636e-05 1.487170944e-06 9.010244717e-11
47 6.910341612e-05 2.192950889e-06 1.358227168e-10
48 7.783716734e-05 3.030361293e-06 1.929896669e-10
49 7.783716734e-05 4.515509248e-06 2.712712231e-10
50 0.000164889538 9.194402191e-06 8.877921456e-10
51 0.003625292478 4.838560237e-05 1.32633479e-07
52 0.004661711394 9.679217225e-05 3.457794923e-07
53 0.004661711394 0.000135156755 5.07045062e-07
54 0.006321597436 0.0002695552239 1.173985144e-06
55 0.008006737505 0.0004002756401 2.108553185e-06
56 0.008006737505 0.0004190300568 2.173431028e-06
57 0.008006737505 0.0004604469482 2.616483396e-06
58 0.02073462178 0.00118019431 1.277585912e-05
59 0.02073462178 0.001573872054 1.892836469e-05
60 0.02382427232 0.001502275427 2.219383731e-05
61 0.02827954694 0.001602051404 2.666233048e-05
62 0.02827954694 0.001604376405 2.959130632e-05
63 0.02827954694 0.001454236891 3.068494896e-05
64 0.0435034744 0.001974607326 4.955798609e-05
65 0.04981300515 0.00263318812 8.62032281e-05
66 0.04981300515 0.002300055369 8.659817588e-05
67 0.06487053601 0.003325630794 0.0001286609953
68 0.06487053601 0.00366600186 0.0001496659453
69 0.06569244919 0.005572586882 0.0002575279735
70 0.06603599256 0.005278516257 0.0002494705361
71 0.06603599256 0.005268948817 0.0002702866504
72 0.06603599256 0.006100264373 0.0002892440897
73 0.0897513642 0.007637835293 0.0004061211438
74 0.0945638408 0.007259975966 0.0004386106348
75 0.0945638408 0.009116182538 0.000529954275
76 0.09889631616 0.01042779682 0.0006455068779
77 0.1127722742 0.01003213112 0.00065099129
78 0.1213286203 0.01258648264 0.0008778670183
79 0.1213286203 0.01344423349 0.0009661129468
80 0.1213286203 0.01390259615 0.0009598992601
81 0.1296223459 0.01162469087 0.0008817510823
82 0.1496382715 0.01226989158 0.001130471586
83 0.1587246789 0.01453829892 0.001278926965
84 0.1587246789 0.01010813421 0.0009478191198
85 0.1587246789 0.009106845587 0.0009018824928
86 0.1650395046 0.01283982529 0.001424168346
87 0.1650395046 0.01449503575 0.001505271198
88 0.2025118865 0.01603625076 0.001947084664
89 0.2025118865 0.0169227408 0.002047955991
90 0.2025118865 0.0190309899 0.002323096836
91 0.2025118865 0.01773250008 0.002149976566
92 0.2025118865 0.01761793787 0.00245525683
93 0.2025118865 0.01503996464 0.002053025156
94 0.2025118865 0.018146052 0.00266044874
