50.005 1.83595 4.17027 5.61272 3.78075 -1.89628 -4.2226 -4.36204 -4.76244 -4.41504 -3.9358 -3.38985 -2.93964 -2.20272 -1.14435 -0.661137 1.136 4.82754 6.5965 6.35723 4.98151 2.76168 0.917675 -0.795615
50.055 2.29082 4.74103 5.98212 4.30074 -0.782397 -2.8621 -3.52509 -4.92429 -4.97518 -4.4022 -3.78065 -3.31181 -2.59232 -1.56115 -1.00561 0.789261 4.27323 5.94344 5.68546 4.76668 3.71829 2.357 0.386366
50.105 2.6483 5.16068 6.2016 4.73286 0.335803 -1.40556 -2.49985 -4.883 -5.42976 -4.81362 -4.13787 -3.66609 -2.97431 -1.95997 -1.34004 0.394302 3.59631 5.1324 4.86778 4.42055 4.53418 3.68588 1.52648
50.155 2.92889 5.46036 6.31957 5.089 1.38365 0.01489 -1.40719 -4.6864 -5.75674 -5.13474 -4.43185 -3.97511 -3.32251 -2.32739 -1.66517 -0.0264754 2.8706 4.26126 4.00451 4.00734 5.14202 4.77749 2.5348
50.205 3.15793 5.67355 6.36895 5.37088 2.32053 1.32757 -0.330188 -4.39418 -5.93121 -5.34781 -4.67803 -4.23819 -3.62784 -2.65627 -1.96941 -0.439964 2.16144 3.4126 3.17978 3.58354 5.51494 5.58001 3.37966
50.255 3.35014 5.8289 6.38073 5.58909 3.1299 2.48787 0.663342 -3.99007 -5.8895 -5.42023 -4.91119 -4.49712 -3.90993 -2.95543 -2.24661 -0.820865 1.51358 2.64309 2.45099 3.18979 5.67179 6.0955 4.04645
50.305 3.51086 5.94981 6.38691 5.76939 3.82154 3.47521 1.53549 -3.47818 -5.60643 -5.32759 -5.11177 -4.78322 -4.19344 -3.2405 -2.50656 -1.17092 0.932937 1.96434 1.82757 2.83166 5.66198 6.36816 4.53196
50.355 3.6358 6.04687 6.40987 5.94803 4.42669 4.25947 2.26868 -2.76906 -4.95351 -4.9976 -5.3049 -5.15597 -4.52104 -3.53983 -2.76887 -1.50206 0.412205 1.37493 1.31308 2.51416 5.51179 6.41264 4.81713
50.405 3.71969 6.11665 6.44605 6.13885 4.96814 4.83191 2.86211 -1.82828 -3.87051 -4.35487 -5.45595 -5.62494 -4.91665 -3.88848 -3.07284 -1.84834 -0.0717062 0.872747 0.93568 2.24928 5.17171 6.1394 4.80019
50.455 3.79038 6.15728 6.46032 6.2798 5.39617 5.2282 3.35053 -0.797858 -2.57351 -3.48541 -5.47712 -6.05116 -5.295 -4.26524 -3.42178 -2.22175 -0.538985 0.425749 0.639195 1.98335 4.67404 5.6205 4.51443
50.505 3.87223 6.16445 6.42681 6.33146 5.68124 5.47964 3.75745 0.214799 -1.24998 -2.51934 -5.34749 -6.34658 -5.58131 -4.62396 -3.78492 -2.60021 -0.984298 0.0135069 0.366754 1.69246 4.10802 4.99763 4.08241
50.555 3.96607 6.13825 6.34825 6.30261 5.83808 5.61495 4.08939 1.15161 -0.00715518 -1.56069 -5.06543 -6.45791 -5.76038 -4.94472 -4.14271 -2.96457 -1.39635 -0.365125 0.103673 1.38692 3.53701 4.35676 3.58675
50.605 4.05869 6.07846 6.23619 6.21812 5.89813 5.66271 4.35404 1.99345 1.11131 -0.670895 -4.69418 -6.39562 -5.81964 -5.20937 -4.48006 -3.30498 -1.77326 -0.714982 -0.157362 1.07336 2.98737 3.73502 3.07143
50.655 4.13307 5.98325 6.10048 6.10011 5.88979 5.64484 4.55801 2.73867 2.09321 0.124278 -4.26218 -6.17533 -5.75964 -5.4186 -4.79774 -3.62242 -2.11875 -1.04042 -0.416912 0.758488 2.4687 3.14626 2.55879
50.705 4.16998 5.84707 5.94616 5.96611 5.84183 5.58853 4.7167 3.39245 2.91993 0.811664 -3.72446 -5.73512 -5.55236 -5.59842 -5.13344 -3.94051 -2.44752 -1.34755 -0.671065 0.451823 1.98709 2.59732 2.06237
50.755 4.1501 5.65904 5.77129 5.82877 5.78673 5.53166 4.85785 3.96298 3.55691 1.37544 -2.99269 -4.94356 -5.11704 -5.7662 -5.54387 -4.30366 -2.79478 -1.66011 -0.93006 0.150777 1.53907 2.08789 1.5893
50.805 4.07421 5.40377 5.55366 5.66776 5.72031 5.4717 4.96749 4.43834 4.03061 1.83809 -2.14751 -3.91204 -4.47384 -5.84651 -5.95925 -4.69059 -3.17788 -2.01175 -1.22688 -0.173572 1.09852 1.60021 1.13349
50.855 3.9186 5.02406 5.2271 5.4252 5.62425 5.40362 5.02924 4.81106 4.39468 2.24426 -1.29284 -2.82546 -3.7267 -5.7919 -6.27911 -5.03932 -3.57497 -2.402 -1.56629 -0.529382 0.652609 1.12216 0.688385
50.905 3.56628 4.39406 4.68179 5.02483 5.49115 5.34842 5.06176 5.11662 4.70665 2.6328 -0.463085 -1.77665 -2.95813 -5.61496 -6.45986 -5.30837 -3.9602 -2.81513 -1.93528 -0.908833 0.201386 0.650008 0.251057
50.955 2.97158 3.51398 3.95176 4.50379 5.27997 5.21712 5.01648 5.38756 5.03413 3.05471 0.367231 -0.774075 -2.20127 -5.34258 -6.49791 -5.48382 -4.32051 -3.24103 -2.32531 -1.30726 -0.256195 0.180008 -0.181758
51.005 2.30265 2.58399 3.24038 3.97741 4.88578 4.80333 4.75348 5.60477 5.41789 3.557 1.25896 0.232225 -1.44505 -4.98718 -6.39882 -5.5642 -4.65201 -3.67581 -2.73285 -1.7234 -0.722723 -0.292179 -0.613886
51.055 1.67512 1.71898 2.59502 3.41625 4.2552 4.09242 4.28786 5.73231 5.78807 4.09635 2.21246 1.26229 -0.678186 -4.52395 -6.13004 -5.53168 -4.95821 -4.12655 -3.15736 -2.15322 -1.19519 -0.764893 -1.04413
51.105 1.09832 0.920153 1.96406 2.78288 3.44606 3.20795 3.71714 5.74535 6.05653 4.59342 3.16955 2.26922 0.090502 -3.8612 -5.56743 -5.32004 -5.25931 -4.63676 -3.62032 -2.6036 -1.67403 -1.23501 -1.46759
51.155 0.554043 0.171868 1.327 2.09767 2.5561 2.27863 3.11524 5.612 6.13872 4.95901 4.06854 3.23377 0.870253 -2.98095 -4.67466 -4.86455 -5.49633 -5.18202 -4.12101 -3.09171 -2.18793 -1.73058 -1.90472
51.205 0.0311384 -0.528172 0.70392 1.42482 1.71076 1.45894 2.56394 5.2798 5.89579 5.04074 4.83369 4.19167 1.72233 -1.92742 -3.54886 -4.17545 -5.56087 -5.64382 -4.59614 -3.60195 -2.75805 -2.28652 -2.38734
51.255 -0.464709 -1.16666 0.132661 0.827633 0.996051 0.821995 2.05965 4.70746 5.27537 4.77904 5.37862 5.0695 2.63136 -0.71968 -2.24504 -3.2866 -5.41015 -5.93453 -4.97038 -4.08209 -3.36238 -2.89952 -2.91839
51.305 -0.913661 -1.73914 -0.389898 0.291952 0.399534 0.295137 1.51346 3.94169 4.42648 4.32194 5.67973 5.72096 3.46928 0.551256 -0.842817 -2.27168 -5.07074 -6.02336 -5.18975 -4.47301 -3.95435 -3.53778 -3.47657
51.355 -1.28952 -2.23824 -0.914099 -0.220053 -0.0884616 -0.141398 0.919509 3.05907 3.48585 3.77899 5.76356 6.10642 4.15246 1.78743 0.57321 -1.21166 -4.59865 -5.92333 -5.23645 -4.73765 -4.49283 -4.16698 -4.03734
51.405 -1.62795 -2.64074 -1.41456 -0.707935 -0.506732 -0.523459 0.320404 2.13698 2.54285 3.20302 5.66453 6.24354 4.64754 2.92536 1.94536 -0.159584 -4.03362 -5.65532 -5.11257 -4.8623 -4.95583 -4.76493 -4.58255
51.455 -1.95482 -2.98613 -1.84896 -1.15339 -0.895062 -0.878106 -0.254554 1.25648 1.68076 2.64286 5.39942 6.12727 4.919 3.93227 3.25042 0.871527 -3.35819 -5.19902 -4.80405 -4.84303 -5.35477 -5.33946 -5.10829
51.505 -2.2805 -3.31142 -2.24694 -1.56747 -1.26597 -1.20548 -0.763208 0.494255 0.981571 2.13585 4.93883 5.68905 4.88971 4.77461 4.47044 1.89862 -2.46536 -4.43882 -4.22837 -4.64747 -5.73063 -5.93906 -5.63252
51.555 -2.6001 -3.63178 -2.62777 -1.96267 -1.62435 -1.51116 -1.16 -0.110369 0.415139 1.62763 4.26292 4.94645 4.57803 5.37487 5.47049 2.86053 -1.34493 -3.34121 -3.33332 -4.19743 -6.01926 -6.53917 -6.15662
51.605 -2.89664 -3.93796 -2.98006 -2.32522 -1.95705 -1.79419 -1.47792 -0.612122 -0.10068 1.07594 3.44516 4.04621 4.11297 5.69312 6.12946 3.66585 -0.131998 -2.04861 -2.20513 -3.4853 -6.10721 -7.03435 -6.63504
