50.01 -5.47311 -7.30317 -6.89121 -5.49161 -3.20688 -2.17248 -2.39019 -2.73128 -3.05656 -3.15782 -2.77969 -2.35588 -2.41339 -2.72282 -2.73417 -2.52781 -2.43638 -2.33805 -2.23793 -1.9903 -1.58564 -1.41388 -1.48078
50.06 -5.41206 -7.16305 -6.75661 -5.43285 -3.31582 -2.32258 -2.46083 -2.74112 -3.05897 -3.1672 -2.70269 -2.20638 -2.32807 -2.74664 -2.81029 -2.59052 -2.48249 -2.36373 -2.25511 -1.98993 -1.55616 -1.3872 -1.47394
50.11 -5.32953 -6.98853 -6.5894 -5.35256 -3.42547 -2.48535 -2.54394 -2.75661 -3.05602 -3.17415 -2.63171 -2.06174 -2.24173 -2.75861 -2.86984 -2.6477 -2.53794 -2.403 -2.28203 -1.99222 -1.5202 -1.35021 -1.45805
50.16 -5.22761 -6.78727 -6.398 -5.25639 -3.53373 -2.65795 -2.63812 -2.77409 -3.04122 -3.17368 -2.57112 -1.93168 -2.16076 -2.75918 -2.90993 -2.69682 -2.59959 -2.45333 -2.31735 -1.99758 -1.48073 -1.30613 -1.43518
50.21 -5.10909 -6.5687 -6.19253 -5.15072 -3.63713 -2.83465 -2.74095 -2.79419 -3.01924 -3.15339 -2.51209 -1.83025 -2.09381 -2.75064 -2.92998 -2.73608 -2.66359 -2.51107 -2.35898 -2.00615 -1.44081 -1.25839 -1.40747
50.26 -4.97675 -6.34222 -5.98312 -5.04246 -3.73321 -3.0093 -2.84905 -2.81704 -2.99145 -3.10841 -2.45202 -1.76277 -2.04522 -2.73553 -2.93223 -2.7659 -2.72641 -2.57155 -2.40384 -2.01777 -1.40369 -1.21032 -1.37686
50.31 -4.83406 -6.11625 -5.77866 -4.93782 -3.82021 -3.17471 -2.9566 -2.84121 -2.95737 -3.04511 -2.39518 -1.72398 -2.01355 -2.71682 -2.92372 -2.7956 -2.78274 -2.61945 -2.442 -2.03456 -1.38115 -1.16798 -1.34487
50.36 -4.68492 -5.89769 -5.58609 -4.84146 -3.8964 -3.32282 -3.05696 -2.86815 -2.92333 -2.97162 -2.34194 -1.70689 -1.99578 -2.6964 -2.90819 -2.82417 -2.83194 -2.65508 -2.47225 -2.05428 -1.37188 -1.13391 -1.31424
50.41 -4.53372 -5.69184 -5.41018 -4.75592 -3.95984 -3.44572 -3.14372 -2.90098 -2.89899 -2.89773 -2.29125 -1.70235 -1.98702 -2.67497 -2.88831 -2.85054 -2.87448 -2.68121 -2.49604 -2.07459 -1.37249 -1.10909 -1.28691
50.46 -4.38489 -5.50241 -5.25363 -4.68187 -4.00853 -3.53698 -3.2114 -2.94305 -2.89464 -2.83313 -2.24167 -1.70138 -1.98188 -2.6523 -2.86592 -2.87464 -2.91143 -2.70064 -2.51601 -2.09142 -1.37824 -1.09606 -1.26521
50.51 -4.24229 -5.33157 -5.11745 -4.61858 -4.04084 -3.59278 -3.25643 -2.99679 -2.91874 -2.78552 -2.19225 -1.69751 -1.976 -2.62759 -2.84185 -2.89647 -2.94363 -2.71469 -2.53174 -2.10561 -1.38923 -1.09312 -1.24931
50.56 -4.10883 -5.17991 -5.00108 -4.56437 -4.05586 -3.61259 -3.2779 -3.06307 -2.97556 -2.75925 -2.14313 -1.68774 -1.96675 -2.59983 -2.81597 -2.91554 -2.97154 -2.72446 -2.54344 -2.11792 -1.40538 -1.09893 -1.23909
50.61 -3.98635 -5.04654 -4.90242 -4.51665 -4.05354 -3.60018 -3.28067 -3.14019 -3.05935 -2.75436 -2.09767 -1.67329 -1.95383 -2.56841 -2.78757 -2.93099 -2.99511 -2.73068 -2.5515 -2.1289 -1.42641 -1.11251 -1.23434
50.66 -3.87343 -4.92693 -4.81902 -4.48219 -4.03864 -3.56319 -3.26922 -3.21346 -3.14984 -2.76804 -2.0693 -1.66179 -1.9402 -2.53359 -2.75557 -2.94106 -3.01317 -2.73321 -2.55612 -2.13894 -1.45207 -1.13313 -1.2349
50.71 -3.7673 -4.81979 -4.75658 -4.47633 -4.01116 -3.48245 -3.2367 -3.28799 -3.25221 -2.79971 -2.05628 -1.65517 -1.9272 -2.49611 -2.72003 -2.94534 -3.02542 -2.73199 -2.55719 -2.14787 -1.4816 -1.15988 -1.2404
50.76 -3.66882 -4.72475 -4.71272 -4.49119 -3.97392 -3.36993 -3.18599 -3.35876 -3.36106 -2.84564 -2.05756 -1.65562 -1.91708 -2.45853 -2.68356 -2.94027 -3.02894 -2.72974 -2.55593 -2.15579 -1.51404 -1.19162 -1.2503
50.81 -3.57807 -4.64014 -4.68462 -4.52273 -3.92977 -3.23271 -3.11913 -3.42313 -3.47235 -2.90235 -2.07203 -1.66427 -1.91146 -2.42315 -2.64847 -2.92357 -3.02109 -2.72801 -2.55364 -2.16325 -1.54879 -1.22734 -1.26396
50.86 -3.49468 -4.56396 -4.66907 -4.56754 -3.88129 -3.07662 -3.03836 -3.47977 -3.58331 -2.96707 -2.09803 -1.68079 -1.91047 -2.39034 -2.61421 -2.89937 -3.00477 -2.72415 -2.54931 -2.17007 -1.58544 -1.26652 -1.28114
50.91 -3.41819 -4.49437 -4.66241 -4.62182 -3.83059 -2.9073 -2.9466 -3.52828 -3.6918 -3.03731 -2.13337 -1.70394 -1.91381 -2.3608 -2.58144 -2.86995 -2.98165 -2.71743 -2.54265 -2.17606 -1.62337 -1.30852 -1.30156
50.96 -3.34837 -4.43039 -4.661 -4.68083 -3.77896 -2.73084 -2.8479 -3.56907 -3.79589 -3.11071 -2.17544 -1.73189 -1.92085 -2.33518 -2.55107 -2.8372 -2.95307 -2.7076 -2.53363 -2.18112 -1.66196 -1.35269 -1.32493
51.01 -3.28553 -4.37283 -4.66179 -4.73855 -3.72637 -2.55388 -2.74741 -3.6033 -3.89368 -3.18487 -2.22142 -1.76258 -1.93079 -2.31393 -2.52405 -2.80273 -2.92022 -2.69471 -2.52242 -2.18525 -1.70065 -1.39838 -1.35094
51.06 -3.23113 -4.32861 -4.6734 -4.78014 -3.65944 -2.38912 -2.65364 -3.6335 -3.98363 -3.25732 -2.26832 -1.79377 -1.94265 -2.2972 -2.50113 -2.76791 -2.88416 -2.67901 -2.50929 -2.18848 -1.73895 -1.44497 -1.37925
51.11 -3.19029 -4.30928 -4.70384 -4.79026 -3.56493 -2.24722 -2.57442 -3.66247 -4.06502 -3.32609 -2.31355 -1.82359 -1.95543 -2.28477 -2.48268 -2.7338 -2.84581 -2.66083 -2.49458 -2.19091 -1.77643 -1.49186 -1.4095
51.16 -3.16975 -4.321 -4.74237 -4.77335 -3.45413 -2.12464 -2.50945 -3.6901 -4.1374 -3.3902 -2.35593 -1.85136 -1.96877 -2.27634 -2.46872 -2.70112 -2.80591 -2.64051 -2.47864 -2.19268 -1.81278 -1.53856 -1.4413
51.21 -3.1763 -4.37175 -4.78834 -4.73786 -3.33352 -2.01646 -2.45625 -3.7151 -4.20044 -3.44905 -2.3952 -1.87736 -1.98275 -2.27147 -2.4589 -2.67025 -2.76505 -2.6184 -2.46184 -2.19395 -1.84781 -1.58469 -1.47433
51.26 -3.2165 -4.46958 -4.85056 -4.69684 -3.20608 -1.91554 -2.41014 -3.7351 -4.25366 -3.50237 -2.43206 -1.90286 -1.99792 -2.26968 -2.45254 -2.64131 -2.7237 -2.59483 -2.44449 -2.1949 -1.88142 -1.62993 -1.50826
51.31 -3.2955 -4.61933 -4.94124 -4.66397 -3.07371 -1.81552 -2.36586 -3.74699 -4.29591 -3.54974 -2.46779 -1.92978 -2.01521 -2.27052 -2.44876 -2.61418 -2.68228 -2.57013 -2.42685 -2.19566 -1.91357 -1.67406 -1.54282
51.36 -3.41449 -4.81932 -5.068 -4.64922 -2.9401 -1.71386 -2.31967 -3.74762 -4.32518 -3.59024 -2.50369 -1.96025 -2.03567 -2.27363 -2.44663 -2.58865 -2.64116 -2.54462 -2.40913 -2.19632 -1.94425 -1.71694 -1.57775
51.41 -3.56918 -5.06088 -5.23054 -4.65718 -2.81112 -1.61263 -2.27041 -3.73462 -4.33906 -3.62252 -2.54076 -1.99615 -2.06022 -2.2787 -2.44526 -2.56441 -2.60073 -2.51865 -2.39149 -2.19694 -1.97345 -1.75842 -1.61283
51.46 -3.7509 -5.33089 -5.42196 -4.68775 -2.69345 -1.51694 -2.21933 -3.70691 -4.33544 -3.6452 -2.57955 -2.03879 -2.08949 -2.28544 -2.44381 -2.54116 -2.56143 -2.49262 -2.37405 -2.1975 -2.00114 -1.79837 -1.64783
51.51 -3.94932 -5.61508 -5.63214 -4.73789 -2.59277 -1.43253 -2.16903 -3.66479 -4.31306 -3.65718 -2.62024 -2.08949 -2.1257 -2.29301 -2.43748 -2.51814 -2.52613 -2.46784 -2.35699 -2.19774 -2.02702 -1.83653 -1.68251
51.56 -4.15466 -5.9006 -5.85061 -4.80325 -2.51275 -1.36393 -2.1223 -3.60971 -4.2721 -3.65826 -2.66287 -2.14909 -2.17083 -2.30023 -2.42086 -2.49394 -2.49774 -2.44627 -2.34099 -2.19754 -2.05064 -1.87239 -1.71643
51.61 -4.35878 -6.17696 -6.06788 -4.8792 -2.45538 -1.31504 -2.08476 -3.54327 -4.20791 -3.64878 -2.7108 -2.21692 -2.22158 -2.30707 -2.39871 -2.46868 -2.47323 -2.42734 -2.32646 -2.19739 -2.07216 -1.90576 -1.74921
