50.01 -0.00691194 0.00733967 -0.16029 -0.00691495 0.00731991 -0.146544 -0.00691752 0.0073001 -0.115315 -0.00691994 0.00728036 -0.12766 -0.00692261 0.00726072 -0.141395 -0.00692558 0.00724116 -0.159154 -0.00692899 0.0072217 -0.18736 -0.00693305 0.00720236 -0.226921 -0.00693802 0.00718321 -0.281274 -0.00694289 0.00716489 -0.240494 -0.00694704 0.00714653 -0.206134 -0.00694973 0.00712876 -0.0970155 -0.00695051 0.00711103 0.00582686 -0.00694954 0.0070934 0.102195 -0.00694694 0.00707612 0.194269 -0.00694291 0.0070596 0.282955 -0.00693751 0.00704366 0.368145 -0.00693097 0.00702858 0.448125 -0.00692335 0.00701421 0.525204 -0.00691463 0.00700036 0.596541 -0.00690503 0.00698725 0.665957 -0.00689456 0.00697457 0.713556 -0.00688355 0.00696245 0.759989 -0.00687194 0.00695055 0.785203 -0.00686006 0.00693896 0.810131 -0.00684775 0.00692748 0.830144 -0.00683521 0.00691626 0.850937 -0.00682217 0.00690465 0.835972 -0.00680929 0.00689284 0.82294 -0.0067963 0.00688016 0.772245 -0.00678393 0.00686684 0.725782 -0.00677206 0.00685281 0.681195 -0.00676075 0.00683828 0.642997 -0.00674992 0.00682241 0.555729 -0.00674045 0.0068057 0.476769 -0.00673243 0.00678712 0.338294 -0.00672694 0.00676778 0.214778 -0.00672371 0.00674802 0.109495 -0.00672246 0.00672812 0.0164807 -0.00672289 0.00670822 -0.0600554 -0.00672475 0.00668845 -0.127577 -0.00672751 0.00666881 -0.15044 -0.00673064 0.00664922 -0.166359 -0.00673369 0.00662954 -0.139711 -0.00673615 0.00660976 -0.106445 -0.00673787 0.00658988 -0.0642466 -0.00673872 0.00656993 -0.0192207 -0.00673864 0.00654994 0.0302849 -0.00673762 0.00652997 0.0755238 -0.00673552 0.00651006 0.144249 -0.00673234 0.00649031 0.195031
50.06 -0.00691335 0.00735256 -0.0722516 -0.0069147 0.00733261 -0.0653138 -0.00691566 0.00731266 -0.0340593 -0.00691669 0.00729277 -0.0664086 -0.00691834 0.00727298 -0.0979854 -0.00692063 0.00725327 -0.132146 -0.00692371 0.00723368 -0.178419 -0.00692782 0.00721424 -0.237501 -0.00693327 0.00719504 -0.315675 -0.00693895 0.00717679 -0.289103 -0.00694417 0.00715853 -0.269353 -0.00694805 0.00714075 -0.163203 -0.00695006 0.00712287 -0.0626591 -0.00695033 0.00710493 0.030743 -0.00694898 0.00708723 0.119986 -0.00694612 0.00707024 0.211142 -0.0069418 0.00705374 0.298472 -0.00693623 0.00703816 0.385501 -0.00692943 0.00702326 0.468977 -0.00692141 0.00700887 0.54587 -0.0069124 0.00699523 0.620274 -0.00690246 0.0069821 0.673938 -0.0068919 0.00696957 0.725842 -0.0068807 0.00695736 0.757811 -0.00686915 0.00694554 0.788871 -0.0068571 0.00693388 0.814246 -0.00684477 0.00692254 0.839819 -0.00683189 0.00691094 0.835176 -0.00681905 0.00689927 0.831926 -0.006806 0.00688696 0.797376 -0.00679335 0.0068742 0.766427 -0.00678094 0.00686089 0.735811 -0.00676888 0.00684721 0.710938 -0.00675705 0.00683229 0.630793 -0.00674639 0.00681651 0.557895 -0.00673697 0.00679876 0.418632 -0.00673001 0.00678001 0.291787 -0.00672535 0.0067606 0.180135 -0.00672277 0.00674088 0.0795527 -0.00672205 0.00672101 -0.00624576 -0.00672293 0.00670119 -0.0828268 -0.00672495 0.00668144 -0.120975 -0.00672764 0.00666178 -0.15068 -0.00673055 0.00664208 -0.141894 -0.00673321 0.00662234 -0.1246 -0.00673542 0.00660251 -0.0963206 -0.00673703 0.00658262 -0.0636068 -0.00673794 0.00656267 -0.0245719 -0.0067381 0.00654268 0.0112339 -0.00673733 0.00652268 0.0740091 -0.00673559 0.00650275 0.119478
50.11 -0.00691566 0.00736451 0.0191352 -0.0069153 0.00734452 0.0179415 -0.00691464 0.00732456 0.044787 -0.0069143 0.00730463 -0.00510551 -0.00691491 0.00728475 -0.0530469 -0.00691647 0.00726496 -0.102367 -0.00691912 0.00724527 -0.163993 -0.00692311 0.00722576 -0.23793 -0.00692874 0.00720656 -0.331488 -0.00693488 0.00718833 -0.319814 -0.00694084 0.00717015 -0.315153 -0.00694566 0.00715236 -0.215988 -0.00694871 0.00713438 -0.121713 -0.00695011 0.00711623 -0.0346387 -0.00694997 0.0070982 0.048451 -0.00694831 0.00708082 0.139948 -0.00694514 0.00706382 0.227479 -0.0069406 0.00704777 0.320864 -0.00693468 0.00703236 0.41025 -0.00692743 0.00701742 0.492087 -0.00691906 0.00700321 0.571012 -0.00690971 0.0069896 0.630704 -0.00689963 0.00697662 0.68816 -0.00688888 0.00696407 0.727326 -0.00687768 0.00695197 0.765065 -0.00686591 0.00694009 0.796485 -0.00685378 0.0069286 0.827591 -0.00684105 0.00691696 0.832203 -0.00682826 0.00690537 0.837668 -0.00681516 0.00689331 0.816017 -0.00680229 0.00688097 0.797196 -0.0067895 0.00686821 0.777152 -0.00677691 0.00685519 0.761871 -0.00676438 0.00684106 0.68902 -0.00675286 0.00682607 0.622209 -0.00674237 0.00680914 0.487684 -0.00673418 0.00679106 0.363086 -0.00672818 0.00677212 0.250301 -0.00672427 0.00675269 0.147308 -0.00672224 0.00673296 0.0569404 -0.00672192 0.00671316 -0.0240792 -0.00672293 0.00669331 -0.0769089 -0.00672488 0.00667354 -0.119577 -0.00672738 0.00665377 -0.131236 -0.00673 0.00663402 -0.131983 -0.00673251 0.00661424 -0.11934 -0.0067347 0.00659441 -0.100387 -0.00673645 0.00657452 -0.0730857 -0.00673768 0.00655458 -0.0478246 -0.00673815 0.00653458 0.0079833 -0.00673776 0.00651458 0.04722
50.16 -0.00691886 0.00737591 0.112295 -0.00691676 0.00735602 0.102552 -0.00691449 0.00733618 0.123146 -0.00691275 0.00731632 0.0577277 -0.00691227 0.00729642 -0.00522281 -0.00691303 0.00727655 -0.0684942 -0.00691516 0.00725677 -0.14362 -0.00691888 0.00723718 -0.229765 -0.00692447 0.00721794 -0.334591 -0.00693082 0.00719969 -0.336716 -0.00693726 0.00718155 -0.345805 -0.00694276 0.00716376 -0.256264 -0.00694666 0.00714571 -0.171067 -0.00694907 0.00712743 -0.0928709 -0.00695008 0.00710917 -0.0185371 -0.00694959 0.0070915 0.0712613 -0.00694758 0.00707409 0.157109 -0.00694412 0.00705762 0.255288 -0.00693914 0.00704171 0.349334 -0.00693271 0.00702621 0.435335 -0.00692506 0.00701143 0.518175 -0.00691636 0.0069973 0.58378 -0.00690682 0.00698382 0.646788 -0.00689655 0.00697088 0.693533 -0.00688573 0.00695846 0.738412 -0.00687424 0.00694632 0.776442 -0.00686232 0.00693463 0.813671 -0.00684974 0.00692291 0.826566 -0.00683701 0.00691134 0.839735 -0.0068239 0.00689944 0.828169 -0.00681089 0.00688738 0.818536 -0.00679785 0.00687501 0.806146 -0.0067849 0.00686247 0.79733 -0.00677191 0.00684893 0.732095 -0.00675978 0.00683458 0.671557 -0.00674849 0.00681839 0.545983 -0.00673927 0.00680097 0.42812 -0.00673207 0.00678258 0.318671 -0.00672684 0.00676355 0.217887 -0.00672344 0.00674407 0.127391 -0.00672173 0.00672439 0.046451 -0.00672147 0.00670448 -0.0198985 -0.00672241 0.00668462 -0.0742889 -0.00672424 0.00666472 -0.108902 -0.00672661 0.00664492 -0.129633 -0.00672924 0.00662515 -0.134119 -0.00673187 0.00660538 -0.130195 -0.00673433 0.00658557 -0.115692 -0.00673651 0.00656571 -0.101983 -0.00673813 0.00654577 -0.0537989 -0.00673902 0.00652579 -0.0215041
50.21 -0.00692296 0.00738684 0.207701 -0.0069191 0.00736722 0.189421 -0.0069152 0.00734764 0.202992 -0.00691203 0.00732793 0.123364 -0.00691039 0.00730808 0.0464264 -0.00691026 0.00728817 -0.0298896 -0.00691175 0.0072683 -0.117372 -0.00691507 0.00724861 -0.214334 -0.00692046 0.00722929 -0.328546 -0.00692684 0.00721099 -0.342749 -0.00693352 0.00719286 -0.363613 -0.0069395 0.00717504 -0.28547 -0.00694407 0.00715695 -0.211296 -0.00694734 0.00713862 -0.143787 -0.0069494 0.00712024 -0.0800667 -0.00695004 0.00710236 0.00619283 -0.00694919 0.00708464 0.0886405 -0.00694681 0.00706779 0.189909 -0.00694281 0.00705141 0.287159 -0.00693727 0.00703538 0.37624 -0.00693041 0.00702 0.462075 -0.00692242 0.00700533 0.533216 -0.00691348 0.00699132 0.601503 -0.00690374 0.00697795 0.655969 -0.00689333 0.00696515 0.708185 -0.00688216 0.0069527 0.753093 -0.00687046 0.00694076 0.796726 -0.00685806 0.00692889 0.817144 -0.00684542 0.00691727 0.837215 -0.00683234 0.00690544 0.833774 -0.00681928 0.00689356 0.831321 -0.00680609 0.00688145 0.824676 -0.00679294 0.00686924 0.820367 -0.00677966 0.00685612 0.763133 -0.00676711 0.00684227 0.709249 -0.00675523 0.00682672 0.595318 -0.00674515 0.00680996 0.487307 -0.00673686 0.00679215 0.38459 -0.00673036 0.00677362 0.289699 -0.00672556 0.0067545 0.202886 -0.00672234 0.00673507 0.125981 -0.00672061 0.0067152 0.0479487 -0.0067203 0.00669529 -0.0165199 -0.00672123 0.00667525 -0.0762471 -0.00672317 0.00665535 -0.118543 -0.00672576 0.00663555 -0.141188 -0.00672868 0.00661581 -0.153242 -0.00673172 0.00659608 -0.152325 -0.00673474 0.00657633 -0.151083 -0.00673741 0.00655651 -0.110866 -0.00673947 0.00653662 -0.0860777
50.26 -0.00692801 0.00739735 0.305827 -0.00692236 0.00737817 0.279173 -0.00691679 0.00735899 0.285465 -0.00691214 0.00733956 0.192519 -0.00690927 0.00731982 0.102391 -0.00690815 0.00729993 0.0137604 -0.0069089 0.00727999 -0.0852493 -0.00691169 0.00726019 -0.192112 -0.00691674 0.00724075 -0.314609 -0.00692298 0.00722236 -0.339186 -0.0069297 0.0072042 -0.369904 -0.00693595 0.00718633 -0.304499 -0.00694102 0.00716822 -0.242776 -0.00694501 0.00714987 -0.187244 -0.006948 0.00713144 -0.13543 -0.0069497 0.00711345 -0.0543672 -0.00694996 0.00709551 0.0231085 -0.00694867 0.00707833 0.125711 -0.00694568 0.00706151 0.224584 -0.00694109 0.00704496 0.315432 -0.00693508 0.00702899 0.403064 -0.00692787 0.00701376 0.47915 -0.00691959 0.00699919 0.552182 -0.00691044 0.00698534 0.614299 -0.00690049 0.00697211 0.673795 -0.00688968 0.00695928 0.72555 -0.00687825 0.00694704 0.775533 -0.00686607 0.00693496 0.802883 -0.00685357 0.00692321 0.829214 -0.00684059 0.00691137 0.832687 -0.00682755 0.00689956 0.836184 -0.00681433 0.0068876 0.834159 -0.00680109 0.00687558 0.833268 -0.00678766 0.00686277 0.784438 -0.00677484 0.0068493 0.737697 -0.00676254 0.00683433 0.637244 -0.00675176 0.00681821 0.541344 -0.0067425 0.00680104 0.448031 -0.00673482 0.0067831 0.361991 -0.00672862 0.0067645 0.282078 -0.00672382 0.00674547 0.212532 -0.00672046 0.00672579 0.125473 -0.00671869 0.00670595 0.053072 -0.00671848 0.00668576 -0.0334569 -0.0067198 0.00666573 -0.0984659 -0.00672217 0.00664587 -0.139983 -0.00672523 0.00662613 -0.168752 -0.00672871 0.00660646 -0.182106 -0.00673243 0.00658684 -0.194148 -0.00673602 0.00656716 -0.162481 -0.00673916 0.00654741 -0.145842
50.31 -0.00693409 0.00740756 0.40727 -0.00692663 0.00738901 0.372564 -0.00691937 0.0073704 0.371695 -0.0069132 0.00735139 0.26615 -0.006909 0.00733187 0.163538 -0.00690679 0.00731204 0.063276 -0.00690666 0.00729206 -0.0465148 -0.00690877 0.00727216 -0.162474 -0.00691333 0.00725258 -0.292342 -0.00691925 0.00723405 -0.326017 -0.00692582 0.0072158 -0.365126 -0.00693215 0.00719785 -0.313726 -0.00693755 0.0071797 -0.265717 -0.00694211 0.00716135 -0.223236 -0.00694591 0.00714292 -0.184349 -0.00694858 0.00712486 -0.110028 -0.00694991 0.00710678 -0.0390134 -0.00694969 0.00708931 0.0631971 -0.00694773 0.00707208 0.162062 -0.00694413 0.00705504 0.253226 -0.00693905 0.00703848 0.341255 -0.0069327 0.00702269 0.421558 -0.00692516 0.00700752 0.498614 -0.00691666 0.00699316 0.568179 -0.00690724 0.00697946 0.634716 -0.00689685 0.00696619 0.693053 -0.00688574 0.00695357 0.749054 -0.00687384 0.00694121 0.782826 -0.00686154 0.00692926 0.814821 -0.00684875 0.00691732 0.824437 -0.00683583 0.00690549 0.833066 -0.00682267 0.00689356 0.834874 -0.00680947 0.00688163 0.836637 -0.00679603 0.00686901 0.796722 -0.00678308 0.00685585 0.757705 -0.00677052 0.00684139 0.672521 -0.0067592 0.00682592 0.590827 -0.00674911 0.00680945 0.509331 -0.00674032 0.00679222 0.434736 -0.00673275 0.00677428 0.364486 -0.00672636 0.00675586 0.305057 -0.00672125 0.00673658 0.212421 -0.00671782 0.00671697 0.134763 -0.00671622 0.0066967 0.0213179 -0.00671666 0.00667655 -0.0667455 -0.00671859 0.00665659 -0.127813 -0.00672158 0.00663681 -0.174122 -0.00672531 0.00661717 -0.202743 -0.00672957 0.00659765 -0.228914 -0.00673393 0.00657813 -0.20739 -0.006738 0.00655855 -0.200008
50.36 -0.00694127 0.0074176 0.511733 -0.00693202 0.00739987 0.469038 -0.00692308 0.00738201 0.460495 -0.00691536 0.00736356 0.343505 -0.00690978 0.00734438 0.229542 -0.00690637 0.0073247 0.118765 -0.00690522 0.00730475 -0.000325831 -0.0069065 0.00728477 -0.123564 -0.00691034 0.00726506 -0.25833 -0.00691571 0.00724635 -0.300847 -0.00692191 0.00722794 -0.347822 -0.00692811 0.00720982 -0.312173 -0.00693365 0.00719159 -0.279513 -0.00693864 0.00717322 -0.251445 -0.00694312 0.00715479 -0.226758 -0.00694666 0.0071367 -0.160771 -0.00694902 0.00711852 -0.0977791 -0.00694985 0.0071008 0.00240693 -0.00694894 0.0070832 0.0996349 -0.00694638 0.00706569 0.189584 -0.00694231 0.00704857 0.276454 -0.0069369 0.00703221 0.360125 -0.00693021 0.00701643 0.440327 -0.00692245 0.00700152 0.51703 -0.00691363 0.00698729 0.590257 -0.00690374 0.00697353 0.654803 -0.00689302 0.00696045 0.716399 -0.00688148 0.00694774 0.756282 -0.00686947 0.00693549 0.793596 -0.00685694 0.00692337 0.809159 -0.00684422 0.00691142 0.822762 -0.00683121 0.00689943 0.828358 -0.00681812 0.00688748 0.832855 -0.00680477 0.00687497 0.802284 -0.00679178 0.00686203 0.771589 -0.00677907 0.00684802 0.702435 -0.00676732 0.00683316 0.63593 -0.0067565 0.00681739 0.567566 -0.0067467 0.00680091 0.505759 -0.00673785 0.00678373 0.446608 -0.00672992 0.00676606 0.398474 -0.00672308 0.00674738 0.303515 -0.00671791 0.0067282 0.223163 -0.00671473 0.006708 0.0866387 -0.00671406 0.00668778 -0.0224613 -0.0067153 0.00666771 -0.102593 -0.00671796 0.00664785 -0.166539 -0.00672169 0.0066282 -0.211103 -0.00672625 0.00660873 -0.251861 -0.00673115 0.00658934 -0.242514 -0.00673597 0.00656993 -0.245672
50.41 -0.0069495 0.00742754 0.615011 -0.00693857 0.0074108 0.563984 -0.00692807 0.00739381 0.546362 -0.00691887 0.00737606 0.420764 -0.00691192 0.00735734 0.298157 -0.00690725 0.00733794 0.179572 -0.00690496 0.00731812 0.0546295 -0.00690517 0.00729816 -0.0719335 -0.00690798 0.00727837 -0.206701 -0.00691249 0.00725938 -0.25924 -0.00691801 0.00724071 -0.31478 -0.00692382 0.00722233 -0.297551 -0.00692931 0.00720393 -0.282669 -0.00693455 0.00718547 -0.271066 -0.00693959 0.00716701 -0.262558 -0.00694391 0.0071489 -0.206601 -0.00694722 0.00713066 -0.153361 -0.0069491 0.00711272 -0.0565998 -0.00694926 0.0070948 0.0374991 -0.00694779 0.00707687 0.124753 -0.0069448 0.00705922 0.208885 -0.00694044 0.00704231 0.294977 -0.00693469 0.00702591 0.377342 -0.00692777 0.00701043 0.460757 -0.00691966 0.00699563 0.540244 -0.00691035 0.00698132 0.610601 -0.00690011 0.0069677 0.677414 -0.00688902 0.00695456 0.723348 -0.00687736 0.00694194 0.765989 -0.00686515 0.00692955 0.787876 -0.00685269 0.0069174 0.806984 -0.00683988 0.00690527 0.817138 -0.00682694 0.00689323 0.825376 -0.0068137 0.00688076 0.804257 -0.0068007 0.00686797 0.782271 -0.00678786 0.00685432 0.728369 -0.00677572 0.00683998 0.676462 -0.00676426 0.00682485 0.621027 -0.00675357 0.0068091 0.571711 -0.00674358 0.00679269 0.523428 -0.00673427 0.0067758 0.485892 -0.00672585 0.00675785 0.391138 -0.00671904 0.00673925 0.310147 -0.00671426 0.00671932 0.157983 -0.00671231 0.00669913 0.0324488 -0.0067126 0.00667899 -0.0644767 -0.00671467 0.00665903 -0.144798 -0.00671812 0.00663931 -0.205 -0.00672268 0.00661983 -0.25996 -0.00672786 0.00660051 -0.264531 -0.00673317 0.00658123 -0.279139
50.46 -0.0069588 0.00743713 0.714922 -0.00694633 0.00742149 0.656317 -0.00693439 0.00740549 0.63003 -0.0069238 0.00738854 0.498634 -0.00691548 0.00737042 0.370298 -0.00690948 0.00735142 0.246859 -0.0069059 0.00733185 0.119169 -0.00690483 0.00731199 -0.00774704 -0.00690633 0.00729216 -0.139812 -0.00690968 0.00727288 -0.203032 -0.00691425 0.0072539 -0.267615 -0.00691941 0.00723519 -0.270685 -0.00692463 0.00721655 -0.275273 -0.00692994 0.00719796 -0.281539 -0.00693538 0.00717944 -0.290653 -0.00694037 0.0071613 -0.246163 -0.00694454 0.00714304 -0.204211 -0.00694742 0.00712494 -0.112357 -0.00694865 0.00710675 -0.0229751 -0.0069483 0.00708847 0.0599876 -0.00694647 0.00707036 0.13969 -0.00694322 0.00705295 0.227011 -0.00693853 0.00703596 0.310364 -0.00693256 0.00701991 0.399803 -0.00692525 0.00700451 0.484947 -0.00691663 0.00698959 0.560626 -0.00690696 0.00697539 0.632267 -0.00689639 0.00696174 0.6843 -0.00688516 0.00694866 0.732461 -0.00687334 0.00693592 0.761312 -0.00686118 0.0069235 0.78677 -0.0068486 0.00691116 0.802603 -0.00683582 0.00689899 0.815946 -0.00682268 0.00688649 0.804186 -0.00680966 0.00687379 0.791061 -0.00679668 0.00686042 0.750865 -0.00678419 0.00684651 0.712125 -0.00677217 0.00683194 0.66853 -0.00676071 0.00681684 0.630461 -0.00674973 0.00680115 0.591848 -0.00673925 0.00678505 0.563213 -0.00672948 0.00676786 0.470695 -0.00672123 0.00674991 0.390684 -0.00671494 0.00673044 0.231346 -0.00671161 0.00671043 0.095409 -0.00671076 0.00669028 -0.0146031 -0.00671196 0.00667024 -0.108705 -0.00671483 0.00665041 -0.183127 -0.00671908 0.00663085 -0.250921 -0.00672422 0.00661152 -0.27075 -0.00672972 0.00659229 -0.297171
