0 0 0 0
1 0 0 0
2 2.401458613e-10 2.401458613e-12 5.767003471e-22
3 2.401458613e-10 2.401458613e-12 5.767003471e-22
4 2.401458613e-10 2.401458613e-12 5.767003471e-22
5 2.401458613e-10 2.401458613e-12 5.767003471e-22
6 2.401458613e-10 2.948388693e-12 6.039602045e-22
7 8.695345784e-10 1.215871793e-11 8.127478588e-21
8 8.695345784e-10 1.99859514e-11 1.247110593e-20
9 8.695345784e-10 1.986692113e-11 1.250869435e-20
10 2.095583694e-07 2.12938619e-09 4.390351294e-16
11 2.095583694e-07 2.590790928e-09 4.581238793e-16
12 2.095583694e-07 2.577162434e-09 4.581856355e-16
13 2.095583694e-07 2.61522871e-09 4.581323518e-16
14 1.364690071e-06 1.633716017e-08 1.900774168e-14
15 1.364690071e-06 1.772465283e-08 1.916215656e-14
16 1.364690071e-06 1.833052037e-08 1.91751756e-14
17 1.364690071e-06 2.128353851e-08 1.96416051e-14
18 1.364690071e-06 2.688929093e-08 2.309458319e-14
19 3.184620182e-05 4.33224396e-07 1.087924898e-11
20 3.184620182e-05 6.942023683e-07 1.366531113e-11
21 0.02032468029 0.0002048754668 4.130319121e-06
22 0.02032468029 0.0003737525681 5.539663826e-06
23 0.02032468029 0.0004937276927 6.696553394e-06
24 0.02032531364 0.0007969326988 1.161922688e-05
25 0.02032531364 0.0008251671708 1.160580619e-05
26 0.02039076269 0.001346180861 2.094953439e-05
27 0.02579767639 0.001584239925 2.585483993e-05
28 0.02579767639 0.002037748793 3.541269357e-05
29 0.02857761926 0.002494331168 4.463893784e-05
30 0.02857761926 0.002269756514 4.857482122e-05
31 0.02965166666 0.002507911945 5.3173901e-05
32 0.03090642357 0.002611477398 6.219374363e-05
33 0.03160017516 0.002992639131 7.222179677e-05
34 0.03160017516 0.001890351107 4.702458957e-05
35 0.04017693735 0.003065151002 7.952837437e-05
36 0.04017693735 0.003475713623 8.780378819e-05
37 0.04623083541 0.002838050058 8.540556613e-05
38 0.04623083541 0.002261309041 6.794113086e-05
39 0.06818394944 0.003184075887 0.0001175015436
40 0.06818394944 0.003269225248 0.0001251433184
41 0.06818394944 0.003313810901 0.0001261221144
42 0.06818394944 0.003134663898 0.0001328421253
43 0.08969055896 0.005447271689 0.0002348538851
44 0.08969055896 0.004643668173 0.0002183100691
45 0.09633243001 0.007640328681 0.0003895814468
46 0.09633243001 0.007110615797 0.0003774905457
47 0.09633243001 0.01000126373 0.0005262846696
48 0.09633243001 0.009910193729 0.0005160959701
49 0.09633243001 0.009344717675 0.0005147558589
50 0.09633243001 0.01272959484 0.0007338744681
51 0.1332052645 0.01298674316 0.0008648007015
52 0.1332052645 0.01367381914 0.000910476406
53 0.1332052645 0.0113434706 0.0008433770302
54 0.1332052645 0.009349091392 0.0006396353505
55 0.1332052645 0.01348934315 0.0009417818964
56 0.1332052645 0.01418171572 0.0008834488219
57 0.1332052645 0.01306623635 0.0007788611394
58 0.1332052645 0.01464046046 0.0009871838529
59 0.2512837252 0.01822608284 0.001584708033
60 0.2512837252 0.01773153852 0.001386894823
61 0.2512837252 0.01665966687 0.001432870489
62 0.2512837252 0.01683280864 0.001419085467
63 0.2512837252 0.01763517948 0.001598885529
64 0.2512837252 0.02636193468 0.002743117085
65 0.3177656407 0.03186547625 0.00361970945
66 0.3177656407 0.02802950774 0.003543650864
67 0.3177656407 0.03661692281 0.005323293922
68 0.3177656407 0.04389136498 0.006181341417
69 0.3177656407 0.04845654042 0.007644144033
70 0.3337725618 0.04779831403 0.007019726042
71 0.4430254904 0.05682146412 0.009439800247
72 0.4918997635 0.06386026228 0.01141260475
73 0.4918997635 0.05731800136 0.01211343307
74 0.501677707 0.05816672252 0.01383899831
