50.01 9.4758 12.0948 11.3553 9.08788 5.22822 2.74474 4.1338 7.25402 8.36252 6.52632 2.89946 0.980701 2.61823 5.13918 6.05012 5.05706 2.76522 1.21278 0.928669 2.32761 5.14948 6.34683 6.09251
50.06 9.28751 11.9155 11.2186 9.00164 5.32798 3.12938 4.43212 6.99543 7.77808 6.32724 3.31235 1.63324 2.94575 4.80578 5.39242 4.7302 2.96491 1.54225 1.13654 2.44703 5.08386 6.18655 5.98057
50.11 9.09519 11.682 11.0089 8.89313 5.49041 3.62051 4.78179 6.65398 7.04521 6.04828 3.77689 2.37272 3.27508 4.46194 4.75095 4.37296 3.11625 1.8786 1.39354 2.59316 5.00083 5.99289 5.82632
50.16 8.87588 11.3534 10.7045 8.74312 5.70911 4.1709 5.11402 6.2849 6.31419 5.73177 4.19388 3.07409 3.56532 4.16473 4.21661 4.03175 3.19846 2.18062 1.68098 2.7567 4.89543 5.77187 5.63931
50.21 8.64471 10.8798 10.2559 8.51168 5.98849 4.74969 5.3799 5.93348 5.6981 5.42287 4.49847 3.65044 3.79493 3.93794 3.81324 3.72696 3.22519 2.4431 1.98441 2.92748 4.7643 5.52667 5.42909
50.26 8.43035 10.3229 9.73558 8.21552 6.27475 5.30433 5.57316 5.63342 5.23794 5.15117 4.6917 4.09212 3.96559 3.76516 3.48946 3.43841 3.24545 2.71203 2.31025 3.09257 4.58499 5.24459 5.20464
50.31 8.19933 9.79184 9.27898 7.92531 6.49476 5.76741 5.70172 5.39891 4.90873 4.91065 4.82802 4.47944 4.12205 3.58377 3.10014 3.10936 3.34653 3.08399 2.70723 3.2511 4.30075 4.87889 4.96474
50.36 7.92524 9.32684 8.91968 7.68228 6.64348 6.13468 5.78634 5.19839 4.58603 4.63902 5.01783 4.98012 4.34447 3.29655 2.50501 2.71786 3.5641 3.596 3.2052 3.41949 3.90103 4.40609 4.7016
50.41 7.63296 8.92468 8.59035 7.44507 6.77707 6.50204 5.89542 4.94384 4.08386 4.30508 5.36852 5.69487 4.67773 2.89111 1.71376 2.27218 3.82774 4.17513 3.7621 3.60955 3.45939 3.86389 4.40441
50.46 7.37527 8.56514 8.14273 7.08562 6.997 7.05239 6.10666 4.56618 3.37349 3.93618 5.82322 6.52659 5.07938 2.45473 0.866841 1.81451 4.06277 4.72608 4.30662 3.80915 3.05721 3.32466 4.07705
50.51 7.15079 8.16403 7.44285 6.57417 7.40215 7.88392 6.48025 4.08096 2.49605 3.53642 6.25964 7.31708 5.47522 2.07856 0.117949 1.40368 4.23763 5.18887 4.78571 4.00259 2.73815 2.84491 3.74036
50.56 6.88621 7.65716 6.57178 6.04595 7.94029 8.85889 6.9477 3.5867 1.59856 3.1287 6.591 7.95846 5.81597 1.8067 -0.454261 1.07847 4.35298 5.54411 5.17584 4.17952 2.51274 2.45026 3.41352
50.61 6.54151 7.07785 5.70039 5.59916 8.48068 9.7844 7.40884 3.17325 0.829994 2.76496 6.80225 8.41763 6.07984 1.63785 -0.841916 0.850265 4.42309 5.79797 5.47409 4.33178 2.36944 2.14349 3.11157
50.66 6.12771 6.48602 4.93018 5.25554 8.93744 10.5475 7.81062 2.88443 0.259499 2.47935 6.91188 8.70504 6.26058 1.55107 -1.06182 0.73381 4.46013 5.94441 5.67262 4.45883 2.31057 1.92322 2.84201
50.71 5.67275 5.92173 4.29302 5.00761 9.28394 11.1168 8.13668 2.72208 -0.109371 2.28353 6.94318 8.8428 6.364 1.53129 -1.13754 0.722614 4.4715 5.98597 5.7685 4.55892 2.332 1.78811 2.61264
50.76 5.20594 5.40882 3.79018 4.84075 9.52196 11.4991 8.38104 2.67161 -0.269147 2.24275 6.90017 8.76455 6.38871 1.62795 -1.076 0.782859 4.46439 5.95981 5.78951 4.62517 2.3907 1.71534 2.42747
50.81 4.75098 4.95916 3.40951 4.74066 9.67113 11.7295 8.55713 2.70871 -0.276317 2.28277 6.80723 8.56471 6.35051 1.76749 -0.93009 0.887025 4.45123 5.9017 5.76631 4.65873 2.45586 1.68219 2.28279
50.86 4.32687 4.57967 3.13747 4.69573 9.7523 11.8428 8.67637 2.80553 -0.181466 2.36001 6.6881 8.31416 6.27001 1.90682 -0.747884 0.999929 4.4386 5.8484 5.73293 4.66286 2.49804 1.66643 2.17183
50.91 3.94854 4.27418 2.96116 4.69605 9.78224 11.8677 8.74874 2.93954 -0.023136 2.44462 6.5611 8.06749 6.16508 2.01652 -0.567088 1.0911 4.43222 5.83246 5.71914 4.64147 2.49284 1.64765 2.08546
50.96 3.62138 4.04471 2.88433 4.77036 9.77366 11.7903 8.77872 3.11999 0.172979 2.50156 6.43955 7.88148 6.04872 2.06522 -0.403538 1.17778 4.43108 5.83115 5.71207 4.60912 2.47098 1.62875 2.01156
51.01 3.36055 3.9092 2.91301 4.90534 9.72657 11.6293 8.76745 3.31653 0.380939 2.51325 6.3344 7.78744 5.93281 2.05128 -0.231922 1.32014 4.41119 5.75451 5.64789 4.58295 2.52092 1.65157 1.9454
51.06 3.20781 3.89766 3.01282 5.0002 9.64648 11.5095 8.72819 3.42583 0.582134 2.55627 6.22872 7.66249 5.82009 2.09312 0.0275774 1.53989 4.33672 5.54387 5.47572 4.55201 2.68198 1.75771 1.89821
51.11 3.2587 4.15385 3.37388 5.29163 9.50333 11.2006 8.59673 3.56449 0.886146 2.73058 6.06424 7.3289 5.6645 2.28725 0.451866 1.83692 4.19184 5.20201 5.19412 4.4952 2.9279 1.95235 1.88341
51.16 3.63882 4.78801 4.08576 5.79658 9.25449 10.6583 8.33216 3.71049 1.31757 3.01777 5.81664 6.78283 5.43867 2.6064 1.02866 2.17713 3.99693 4.79363 4.85754 4.40635 3.18972 2.19576 1.90859
51.21 4.27329 5.72769 5.10855 6.46794 8.87501 9.8668 7.92665 3.88942 1.88273 3.37082 5.49173 6.09468 5.14856 2.9909 1.68714 2.51286 3.78928 4.39636 4.52985 4.29078 3.40451 2.4418 1.97549
51.26 5.01327 6.84017 6.35575 7.24183 8.358 8.83942 7.40217 4.14174 2.55591 3.72802 5.13534 5.39517 4.83067 3.35226 2.32327 2.81369 3.6097 4.06203 4.24487 4.1549 3.55167 2.67228 2.08467
51.31 5.71888 8.00203 7.72596 8.02684 7.73347 7.67571 6.8188 4.4537 3.26628 4.04708 4.80566 4.79677 4.52763 3.62807 2.85916 3.06485 3.48211 3.80896 3.99811 3.99264 3.6493 2.90648 2.24957
51.36 6.36255 9.03953 9.01345 8.70761 7.08849 6.56523 6.27013 4.76282 3.91866 4.30857 4.54279 4.34946 4.26857 3.81238 3.27968 3.26811 3.40571 3.62221 3.74748 3.78277 3.74958 3.20139 2.50443
51.41 6.98574 9.93511 10.0713 9.19792 6.50144 5.63756 5.81438 5.02776 4.46354 4.51167 4.35006 4.03065 4.04809 3.9443 3.64025 3.4542 3.3466 3.44197 3.44936 3.53451 3.90533 3.58917 2.86025
51.46 7.5724 10.7167 10.8981 9.5164 6.01759 4.89368 5.43137 5.25141 4.93571 4.68591 4.17949 3.71577 3.81175 4.12033 4.08394 3.6873 3.22818 3.16518 3.09348 3.29396 4.12371 4.04503 3.28899
51.51 8.1136 11.407 11.5335 9.71074 5.62114 4.21903 5.04047 5.51073 5.49034 4.9191 3.91454 3.191 3.50927 4.44584 4.72939 4.02194 3.01456 2.73874 2.68376 3.0769 4.36806 4.51998 3.75119
