50.005 0
50.055 1.08071e-05
50.105 1.00019e-05
50.155 8.13577e-06
50.205 7.40511e-06
50.255 7.57568e-06
50.305 1.03166e-05
50.355 1.61528e-05
50.405 2.2275e-05
50.455 2.68318e-05
50.505 3.0357e-05
50.555 2.96776e-05
50.605 2.49768e-05
50.655 1.95653e-05
50.705 1.48415e-05
50.755 1.1553e-05
50.805 8.99787e-06
50.855 7.17296e-06
50.905 6.36012e-06
50.955 6.24172e-06
51.005 7.05261e-06
51.055 7.49228e-06
51.105 6.65454e-06
51.155 8.01821e-06
51.205 9.8246e-06
51.255 9.51401e-06
51.305 6.85551e-06
51.355 3.92315e-06
51.405 3.40211e-06
51.455 9.24954e-06
51.505 2.02193e-05
51.555 2.95614e-05
51.605 3.11716e-05
51.655 2.57229e-05
51.705 1.78547e-05
51.755 1.08926e-05
51.805 5.87772e-06
51.855 3.60493e-06
51.905 2.74123e-06
51.955 2.02694e-06
52.005 1.09423e-06
52.055 1.94941e-06
52.105 4.34231e-06
52.155 6.13401e-06
52.205 7.06917e-06
52.255 8.21991e-06
52.305 1.03641e-05
52.355 1.06686e-05
52.405 8.89755e-06
52.455 7.59674e-06
52.505 7.29375e-06
52.555 8.58485e-06
52.605 1.30981e-05
52.655 1.97133e-05
52.705 2.47672e-05
52.755 2.90312e-05
52.805 3.05984e-05
52.855 2.74302e-05
52.905 2.19303e-05
52.955 1.68446e-05
53.005 1.29327e-05
53.055 1.00586e-05
53.105 7.88649e-06
53.155 6.56688e-06
53.205 6.35728e-06
53.255 6.44223e-06
53.305 7.88995e-06
53.355 6.87345e-06
53.405 7.12107e-06
53.455 9.15574e-06
53.505 9.99293e-06
53.555 8.24119e-06
53.605 5.09777e-06
53.655 3.12018e-06
53.705 5.62814e-06
53.755 1.48488e-05
53.805 2.59144e-05
53.855 3.14951e-05
53.905 2.88176e-05
53.955 2.15077e-05
54.005 1.38785e-05
54.055 7.93676e-06
54.105 4.55252e-06
54.155 2.94613e-06
54.205 2.40139e-06
54.255 1.49224e-06
54.305 1.17328e-06
54.355 3.27588e-06
54.405 5.46124e-06
54.455 6.71202e-06
54.505 7.52292e-06
54.555 9.48296e-06
54.605 1.08095e-05
54.655 9.8259e-06
54.705 7.99803e-06
54.755 7.33175e-06
54.805 7.61575e-06
54.855 1.06182e-05
54.905 1.66494e-05
54.955 2.2627e-05
55.005 2.71345e-05
55.055 3.04379e-05
55.105 2.93722e-05
55.155 2.44769e-05
55.205 1.91042e-05
55.255 1.44884e-05
55.305 1.12705e-05
55.355 8.77649e-06
55.405 7.02629e-06
55.455 6.31827e-06
55.505 6.22937e-06
55.555 7.18344e-06
55.605 7.40373e-06
55.655 6.67008e-06
55.705 8.18776e-06
55.755 9.90478e-06
55.805 9.41264e-06
55.855 6.6478e-06
55.905 3.79693e-06
55.955 3.58394e-06
56.005 9.93546e-06
56.055 2.10236e-05
56.105 2.99426e-05
56.155 3.09216e-05
56.205 2.51341e-05
56.255 1.72537e-05
56.305 1.04238e-05
56.355 5.62114e-06
56.405 3.43668e-06
56.455 2.68207e-06
56.505 1.94048e-06
56.555 1.03911e-06
56.605 2.11449e-06
56.655 4.5235e-06
56.705 6.23441e-06
56.755 7.13031e-06
56.805 8.36124e-06
56.855 1.0433e-05
56.905 1.05652e-05
56.955 8.72367e-06
57.005 7.51439e-06
57.055 7.26615e-06
57.105 8.78059e-06
57.155 1.35221e-05
57.205 2.01434e-05
57.255 2.50834e-05
57.305 2.92634e-05
57.355 3.04729e-05
57.405 2.70024e-05
57.455 2.14842e-05
57.505 1.64328e-05
57.555 1.26361e-05
57.605 9.82187e-06
57.655 7.7125e-06
57.705 6.48432e-06
57.755 6.31405e-06
57.805 6.50373e-06
57.855 7.84333e-06
57.905 6.80431e-06
57.955 7.24523e-06
58.005 9.29906e-06
58.055 9.96956e-06
58.105 8.03021e-06
58.155 4.90738e-06
58.205 3.08883e-06
58.255 6.08166e-06
58.305 1.56655e-05
58.355 2.65628e-05
58.405 3.15294e-05
58.455 2.83453e-05
58.505 2.08905e-05
58.555 1.33481e-05
58.605 7.55548e-06
58.655 4.37019e-06
58.705 2.89123e-06
58.755 2.33018e-06
58.805 1.40486e-06
58.855 1.25784e-06
58.905 3.45015e-06
58.955 5.58265e-06
59.005 6.77568e-06
59.055 7.59827e-06
59.105 9.66507e-06
59.155 1.08066e-05
59.205 9.65641e-06
59.255 7.88284e-06
59.305 7.27824e-06
59.355 7.68853e-06
59.405 1.09488e-05
59.455 1.71462e-05
59.505 2.29731e-05
59.555 2.7438e-05
59.605 3.05043e-05
59.655 2.90657e-05
59.705 2.39996e-05
59.755 1.86751e-05
59.805 1.41708e-05
59.855 1.10182e-05
59.905 8.58187e-06
59.955 6.90424e-06
60.005 6.29405e-06
60.055 6.2304e-06
60.105 7.32849e-06
60.155 7.31289e-06
60.205 6.70198e-06
60.255 8.35551e-06
60.305 9.9671e-06
60.355 9.2941e-06
