50.005 0.870313 0.0399541 0.477799 0.644002 0.330266 0.678949 2.24634e-05 0.133411 0.00115707 0.38807 0.331944 0.0796275 0.591908 3.72311e-05 0.0136244 0.00130293 0.277331 0.332161 0.0735555 0.57542 4.38611e-05 0.00978851 0.0383514 0.12333 0.196836 0.100462 0.690663 6.01663e-05 0.20324 0.959282 0.0735519 0.0861542 0.399639 0.85747 8.58597e-05 0.983096 0.994655 0.146755 0.133106 0.645313 0.860563 9.05828e-05 0.99616 0.980121 0.232516 0.19278 0.599692 0.783951 6.93059e-05
50.055 0.929744 0.086017 0.481915 0.653948 0.405476 0.698859 2.28176e-05 0.223868 0.00146873 0.39838 0.329988 0.0857318 0.597312 3.73114e-05 0.0161646 0.00110027 0.294653 0.334895 0.0727549 0.572298 4.28642e-05 0.00907044 0.0190874 0.143628 0.232448 0.0924723 0.666368 5.75455e-05 0.0990005 0.900687 0.0689365 0.0810726 0.316161 0.843491 8.33203e-05 0.97025 0.995318 0.132806 0.123915 0.639613 0.862947 9.18233e-05 0.996166 0.990575 0.204176 0.163094 0.610621 0.801885 7.25413e-05
50.105 0.958769 0.171554 0.480234 0.657735 0.475671 0.721302 2.33602e-05 0.371699 0.00217749 0.40851 0.329855 0.0979221 0.603481 3.75365e-05 0.0202934 0.000979716 0.310743 0.335968 0.0722359 0.571448 4.20552e-05 0.00882951 0.0100728 0.164926 0.263596 0.0867711 0.643828 5.51395e-05 0.0519422 0.78207 0.066462 0.0786821 0.2473 0.825319 8.02181e-05 0.945379 0.995556 0.120589 0.11647 0.631553 0.863884 9.26226e-05 0.996018 0.995077 0.180768 0.141865 0.617089 0.817781 7.56562e-05
50.155 0.972577 0.31178 0.469177 0.648952 0.53485 0.744783 2.40758e-05 0.573563 0.00400299 0.418559 0.332773 0.121505 0.610942 3.79159e-05 0.0277812 0.000915723 0.325639 0.33589 0.072038 0.572398 4.14384e-05 0.00895232 0.00575011 0.186572 0.288816 0.0826537 0.623604 5.29565e-05 0.0305949 0.595971 0.0672352 0.0818683 0.195895 0.803669 7.68068e-05 0.899509 0.995398 0.109769 0.110187 0.619287 0.863503 9.30188e-05 0.995718 0.99719 0.161431 0.126583 0.620476 0.831745 7.8585e-05
50.205 0.978827 0.506052 0.444683 0.619833 0.581339 0.76787 2.49398e-05 0.768529 0.00908335 0.428459 0.340281 0.163122 0.620681 3.84846e-05 0.0425435 0.000898284 0.339439 0.335067 0.0723236 0.574745 4.10199e-05 0.009396 0.00357227 0.208055 0.307968 0.0796442 0.606294 5.10066e-05 0.0201417 0.381489 0.0723717 0.0937002 0.159118 0.779502 7.33005e-05 0.817622 0.994678 0.100124 0.104554 0.599425 0.861763 9.30222e-05 0.995207 0.998265 0.145351 0.115465 0.621761 0.843955 8.12745e-05
50.255 0.980683 0.707344 0.405219 0.565776 0.615649 0.789502 2.5925e-05 0.890754 0.0225112 0.437805 0.353432 0.224656 0.633931 3.93009e-05 0.0721174 0.000932285 0.352311 0.333864 0.0734968 0.578176 4.07988e-05 0.0101817 0.00240946 0.228981 0.321682 0.0774208 0.592396 4.92984e-05 0.0146395 0.207755 0.0823229 0.115943 0.133312 0.75384 6.98481e-05 0.678518 0.992787 0.0915104 0.0990945 0.56612 0.858377 9.25922e-05 0.994318 0.998852 0.131849 0.107298 0.621625 0.85461 8.36722e-05
50.305 0.979094 0.850091 0.355597 0.493733 0.63917 0.809026 2.70046e-05 0.948422 0.0531622 0.445611 0.37143 0.298921 0.651418 4.04169e-05 0.128632 0.00104576 0.364477 0.332712 0.0764116 0.582489 4.07615e-05 0.0114253 0.00175411 0.249063 0.33091 0.0757676 0.582089 4.7833e-05 0.011605 0.103387 0.0965338 0.147301 0.115347 0.727648 6.65429e-05 0.475489 0.987777 0.0838516 0.0934056 0.511604 0.852679 9.16165e-05 0.992645 0.999193 0.12037 0.101261 0.620508 0.863906 8.57194e-05
50.355 0.973749 0.925269 0.304204 0.419537 0.653668 0.826126 2.8153e-05 0.973691 0.113058 0.450084 0.390631 0.374706 0.672774 4.18496e-05 0.2287 0.00131859 0.376171 0.332234 0.0827353 0.587635 4.08922e-05 0.0134253 0.00136881 0.268107 0.336635 0.074546 0.575179 4.66027e-05 0.00991334 0.0501572 0.11395 0.183719 0.102824 0.701762 6.34402e-05 0.265835 0.973789 0.0771656 0.0873143 0.433945 0.84361 8.99314e-05 0.989255 0.999402 0.110456 0.0967828 0.61862 0.872021 8.73575e-05
50.405 0.963306 0.96027 0.256923 0.354772 0.66082 0.840702 2.93468e-05 0.985081 0.215949 0.448524 0.404564 0.443358 0.696713 4.35774e-05 0.388368 0.00198005 0.387585 0.333397 0.0956448 0.593786 4.11852e-05 0.0168786 0.00113728 0.286004 0.339735 0.0736842 0.571236 4.55986e-05 0.00902107 0.0246612 0.133547 0.22041 0.0940304 0.676855 6.05721e-05 0.130005 0.937199 0.0716549 0.0812642 0.347691 0.830207 8.74544e-05 0.982287 0.999533 0.101736 0.0934538 0.615887 0.879107 8.85586e-05
50.455 0.945281 0.976498 0.215988 0.302773 0.661765 0.852761 3.05643e-05 0.990462 0.372557 0.437471 0.404981 0.500758 0.721623 4.55544e-05 0.597597 0.00373998 0.398816 0.337598 0.120701 0.601477 4.16557e-05 0.0233972 0.00100087 0.302726 0.340938 0.0731862 0.569756 4.48179e-05 0.00865722 0.0127054 0.154466 0.253589 0.0877914 0.653475 5.79599e-05 0.0656483 0.857239 0.0678196 0.0766286 0.271848 0.812332 8.43123e-05 0.968574 0.999615 0.0939233 0.090957 0.611845 0.885278 8.93463e-05
