50.005 3.95221 5.33252 4.90378 4.65482 4.58188 4.50565 5.21136 5.6732 5.23627 5.5349 5.5677 4.99392 4.66405 4.37204 4.09151 4.12556 4.43215 4.45728 4.21208 4.05646 3.98888 3.85228 3.64996
50.055 3.95275 5.28719 4.83781 4.62584 4.66896 4.63134 5.27947 5.60941 5.08723 5.5038 5.60904 5.00543 4.67268 4.39855 4.12331 4.13258 4.42037 4.44336 4.20704 4.05741 3.99073 3.85408 3.65166
50.105 3.93445 5.21442 4.74409 4.57996 4.76248 4.77325 5.35247 5.55847 4.96803 5.46529 5.61834 4.99712 4.67636 4.43492 4.16739 4.14838 4.411 4.42751 4.19853 4.05502 3.99071 3.85536 3.65357
50.155 3.89823 5.1162 4.6249 4.51822 4.8609 4.92983 5.4309 5.5186 4.87311 5.42144 5.60235 4.9722 4.67409 4.47702 4.22274 4.17825 4.40373 4.40283 4.18257 4.05188 3.99502 3.85755 3.65495
50.205 3.84555 4.99523 4.48327 4.44221 4.96271 5.09886 5.51425 5.48835 4.79884 5.37263 5.56379 4.93148 4.66498 4.52491 4.29754 4.24385 4.3942 4.33707 4.13581 4.05429 4.02959 3.8717 3.6571
50.255 3.77775 4.85465 4.32286 4.35391 5.06598 5.27675 5.60021 5.46637 4.7439 5.32058 5.50747 4.88029 4.65268 4.57743 4.38291 4.32227 4.38424 4.25637 4.07362 4.05473 4.07503 3.89446 3.66352
50.305 3.6953 4.69587 4.14593 4.25753 5.17798 5.47972 5.66638 5.42415 4.71983 5.27662 5.44265 4.82289 4.63719 4.63025 4.47112 4.40243 4.37496 4.17465 4.0072 4.05135 4.12052 3.92132 3.6743
50.355 3.59694 4.52073 3.95888 4.16378 5.3091 5.71715 5.68216 5.33403 4.74215 5.25172 5.3769 4.76438 4.61934 4.67973 4.55603 4.47732 4.36639 4.09947 3.94363 4.04413 4.16046 3.94913 3.68865
50.405 3.48332 4.33874 3.78579 4.10942 5.43085 5.89078 5.66962 5.27238 4.80738 5.23749 5.30095 4.70246 4.59947 4.72525 4.63562 4.54438 4.35932 4.03543 3.88743 4.03353 4.19164 3.97539 3.70531
50.455 3.35415 4.16828 3.67469 4.16039 5.50805 5.87468 5.61319 5.30276 4.94516 5.2452 5.21256 4.63338 4.57327 4.76224 4.70593 4.60119 4.35456 3.98609 3.84221 4.02065 4.21254 3.99844 3.72326
50.505 3.22984 4.02027 3.59803 4.22791 5.53939 5.76702 5.5323 5.39275 5.15108 5.26468 5.09728 4.55618 4.54395 4.79278 4.76713 4.64706 4.35278 3.9538 3.81033 4.00613 4.22178 4.01642 3.74065
50.555 3.12188 3.89769 3.53765 4.27091 5.51952 5.60145 5.43013 5.54336 5.44859 5.29439 4.93072 4.46028 4.50932 4.81782 4.82057 4.68302 4.35614 3.94172 3.7943 3.9905 4.21789 4.02762 3.75595
50.605 3.03121 3.78913 3.46997 4.27442 5.47074 5.43808 5.41504 5.71414 5.63657 5.31212 4.82138 4.38849 4.47388 4.82831 4.85786 4.69528 4.35739 3.95692 3.79951 3.97572 4.19977 4.03075 3.7685
50.655 2.95254 3.68726 3.38765 4.23819 5.40425 5.2956 5.52086 5.90122 5.67209 5.28883 4.76701 4.36214 4.46583 4.83547 4.87187 4.66234 4.34716 4.01205 3.83332 3.96321 4.1646 4.02324 3.77627
50.705 2.8756 3.58329 3.29508 4.19401 5.35844 5.20601 5.60674 6.0334 5.68335 5.26462 4.75012 4.38514 4.51854 4.81089 4.75896 4.58955 4.39601 4.1224 3.89774 3.94727 4.1038 3.99999 3.77718
50.755 2.7971 3.47929 3.20072 4.14918 5.33068 5.15787 5.66809 6.1141 5.67991 5.24909 4.76621 4.43792 4.58473 4.76269 4.59457 4.5232 4.46949 4.22566 3.96287 3.94074 4.05182 3.97162 3.76871
50.805 2.71778 3.37773 3.10723 4.10375 5.31345 5.13538 5.71828 6.16389 5.66212 5.23647 4.80169 4.50569 4.64818 4.70226 4.41879 4.49142 4.55327 4.2858 4.00706 3.94357 4.02472 3.95118 3.75668
50.855 2.63828 3.28031 3.01712 4.05986 5.3039 5.13046 5.75955 6.19127 5.63392 5.22443 4.84822 4.58173 4.70794 4.64294 4.25668 4.46288 4.62457 4.3319 4.04244 3.95065 4.01048 3.93665 3.74424
50.905 2.55973 3.18896 2.93283 4.01914 5.29991 5.13764 5.79256 6.20113 5.59821 5.21209 4.90121 4.66299 4.7647 4.59109 4.11883 4.42577 4.67147 4.37191 4.07522 3.96266 4.00587 3.92708 3.73218
50.955 2.48355 3.10564 2.85629 3.98212 5.29957 5.15333 5.81765 6.19708 5.55801 5.19983 4.95783 4.74675 4.81731 4.54584 4.00289 4.38695 4.7005 4.40239 4.10352 3.97749 4.00863 3.92262 3.72199
51.005 2.41155 3.03245 2.78915 3.94854 5.30133 5.17574 5.83502 6.1814 5.51567 5.18799 5.01581 4.83091 4.86582 4.50708 3.9074 4.34813 4.71493 4.42416 4.12725 3.99362 4.01657 3.92268 3.7144
51.055 2.34577 2.97148 2.73264 3.91723 5.3039 5.20486 5.84495 6.15525 5.47304 5.17708 5.07348 4.91376 4.91018 4.47446 3.83079 4.31036 4.71746 4.43841 4.14663 4.00998 4.0279 3.92642 3.70963
51.105 2.28845 2.9247 2.68738 3.88585 5.30638 5.24272 5.84791 6.11876 5.43149 5.16766 5.12956 4.9937 4.95005 4.44764 3.772 4.27447 4.71017 4.44624 4.16201 4.02583 4.0412 3.93296 3.7076
51.155 2.24189 2.89367 2.6531 3.85064 5.30838 5.29402 5.8449 6.07081 5.39176 5.16015 5.1829 5.06908 4.98465 4.42648 3.73104 4.24126 4.6944 4.44851 4.17371 4.0407 4.05538 3.94147 3.708
51.205 2.20826 2.8793 2.62818 3.80574 5.31032 5.3673 5.83769 6.00853 5.35353 5.15466 5.23258 5.13853 5.01227 4.41069 3.70963 4.21186 4.67071 4.44562 4.18193 4.05425 4.06961 3.9512 3.71044
51.255 2.18991 2.88201 2.6096 3.74261 5.31398 5.47636 5.8277 5.92408 5.31408 5.15448 5.29001 5.22514 5.00007 4.36176 3.72871 4.20084 4.64616 4.43853 4.18499 4.06411 4.08186 3.96092 3.71449
51.305 2.18811 2.89964 2.5893 3.64541 5.32257 5.64479 5.82101 5.80994 5.27378 5.16383 5.34503 5.29655 4.95996 4.31237 3.78548 4.20198 4.61436 4.4268 4.18439 4.07135 4.09208 3.96983 3.71912
51.355 2.20262 2.92763 2.55853 3.50279 5.33921 5.88608 5.82421 5.66913 5.25786 5.23956 5.36344 5.21623 4.88575 4.34315 3.90847 4.22281 4.56858 4.40256 4.17462 4.07327 4.09949 3.97808 3.7247
51.405 2.21455 2.9696 2.58149 3.46406 5.33386 5.97205 5.81104 5.6257 5.30057 5.33229 5.33813 5.04608 4.78271 4.42644 4.09236 4.25633 4.50038 4.36623 4.15855 4.07224 4.10535 3.9862 3.73165
51.455 2.23697 3.04117 2.6598 3.49087 5.30184 5.95482 5.77869 5.63734 5.38078 5.42342 5.28524 4.83953 4.68345 4.54158 4.29086 4.29243 4.42205 4.32265 4.13718 4.06808 4.10959 3.99434 3.74012
51.505 2.27862 3.14453 2.78186 3.55699 5.25139 5.87617 5.72906 5.67251 5.47546 5.50362 5.22274 4.64255 4.66056 4.65627 4.37209 4.31039 4.39302 4.30411 4.12122 4.05883 4.10586 3.99677 3.74694
51.555 2.3428 3.2785 2.93943 3.64885 5.18554 5.7539 5.66328 5.71932 5.57868 5.57693 5.16315 4.46952 4.66549 4.75888 4.40448 4.31484 4.38165 4.29954 4.11245 4.05029 4.09858 3.99476 3.75085
51.605 2.43064 3.44045 3.12549 3.75731 5.10648 5.59908 5.58169 5.77043 5.68927 5.65296 5.12221 4.338 4.64723 4.81493 4.42998 4.32384 4.38586 4.30487 4.10779 4.04126 4.08796 3.98883 3.75198
51.655 2.54022 3.62526 3.3319 3.87474 5.01707 5.42239 5.48851 5.82317 5.80436 5.72868 5.09326 4.23584 4.62434 4.84385 4.44032 4.33088 4.39957 4.3188 4.10852 4.03372 4.07564 3.9797 3.75006
51.705 2.66824 3.82702 3.55105 3.99565 4.92085 5.23266 5.38714 5.87483 5.92092 5.80338 5.07419 4.15768 4.59986 4.85341 4.43865 4.33483 4.41847 4.33881 4.11413 4.02849 4.06297 3.96841 3.74548
51.755 2.81046 4.03925 3.77547 4.11556 4.82158 5.03784 5.28109 5.92346 6.03608 5.87594 5.06326 4.09993 4.57524 4.84866 4.42809 4.33565 4.43984 4.36282 4.12381 4.02587 4.05086 3.95591 3.73881
51.805 2.96207 4.25526 3.99789 4.23067 4.72315 4.8453 5.174 5.96761 6.14692 5.94467 5.05889 4.06045 4.55153 4.83314 4.41123 4.33366 4.46184 4.3891 4.13668 4.02585 4.03992 3.94296 3.73064
51.855 3.11803 4.46832 4.21134 4.3377 4.62946 4.66198 5.06956 6.00616 6.25036 6.00721 5.05984 4.03864 4.52967 4.80915 4.39006 4.32935 4.48322 4.41627 4.15195 4.02829 4.03052 3.9302 3.72154
51.905 3.27328 4.67197 4.40939 4.4339 4.54431 4.49434 4.97138 6.03813 6.34315 6.06053 5.06528 4.03575 4.51067 4.77773 4.3659 4.32314 4.50314 4.44323 4.16892 4.03299 4.02291 3.9181 3.71201
51.955 3.4237 4.85998 4.58493 4.5144 4.46802 4.34708 4.88855 6.08045 6.45634 6.06204 5.02194 4.07622 4.51297 4.74933 4.34118 4.31333 4.51831 4.46717 4.18597 4.03945 4.01731 3.90727 3.7027
52.005 3.56347 5.02576 4.73243 4.57812 4.40653 4.22976 4.82612 6.12422 6.56064 6.02102 4.96061 4.15652 4.52863 4.71641 4.31658 4.30256 4.53011 4.488 4.20239 4.04693 4.01336 3.89775 3.69385
52.055 3.68534 5.15802 4.83886 4.61802 4.3722 4.19112 4.88062 6.13362 6.4773 5.93041 4.98818 4.30852 4.56627 4.67121 4.2828 4.28433 4.5352 4.50472 4.21842 4.05609 4.01178 3.8903 3.68635
52.105 3.78235 5.2542 4.90996 4.64827 4.37798 4.21927 4.98539 6.0972 6.26236 5.80024 5.08789 4.53526 4.6191 4.60121 4.23843 4.26053 4.53509 4.51784 4.23403 4.06678 4.01254 3.88499 3.6802
52.155 3.85542 5.31949 4.95506 4.67658 4.4192 4.28512 5.08294 6.01765 5.98722 5.65057 5.24111 4.83029 4.67685 4.49152 4.17801 4.23148 4.53243 4.53015 4.25118 4.07996 4.01589 3.88169 3.67509
52.205 3.91025 5.35767 4.97479 4.69651 4.47974 4.36715 5.1604 5.9196 5.71877 5.59192 5.39519 4.98295 4.715 4.44603 4.14819 4.20672 4.52032 4.53148 4.26219 4.09187 4.02121 3.8815 3.67278
52.255 3.94704 5.36904 4.96866 4.70478 4.55347 4.46067 5.21826 5.81242 5.47169 5.61042 5.5495 5.02754 4.72154 4.43265 4.14681 4.19663 4.50883 4.52666 4.2669 4.09987 4.02569 3.88254 3.67229
52.305 3.96612 5.352 4.93219 4.69387 4.63338 4.56936 5.2819 5.73117 5.28121 5.59312 5.63699 5.06225 4.73268 4.44221 4.16205 4.19383 4.49577 4.51634 4.26646 4.10452 4.02924 3.88436 3.67325
52.355 3.96623 5.30638 4.86635 4.6653 4.72081 4.695 5.34953 5.66646 5.1308 5.56178 5.67927 5.07481 4.74182 4.46847 4.19329 4.20028 4.48355 4.50215 4.2613 4.10546 4.03114 3.88622 3.67498
52.405 3.94762 5.2335 4.77293 4.61991 4.8145 4.83658 5.42183 5.61469 5.01066 5.52309 5.68931 5.06746 4.74605 4.5047 4.23688 4.21552 4.47373 4.486 4.25263 4.10303 4.03116 3.88755 3.67693
52.455 3.91121 5.13532 4.65422 4.55869 4.91295 4.99261 5.4994 5.57409 4.91512 5.4791 5.67389 5.04338 4.74427 4.54673 4.29195 4.24537 4.46594 4.46036 4.23608 4.09999 4.03598 3.88995 3.67834
52.505 3.85847 5.01454 4.51323 4.48325 5.01466 5.16091 5.58175 5.54318 4.84051 5.43016 5.63571 5.00335 4.73563 4.59466 4.36675 4.31139 4.45581 4.39297 4.18823 4.10261 4.07155 3.90456 3.68059
52.555 3.7907 4.8743 4.3536 4.39556 5.11771 5.33789 5.66658 5.5206 4.7855 5.37803 5.57962 4.95277 4.72382 4.6473 4.45216 4.39016 4.44526 4.31073 4.12493 4.10317 4.1179 3.92782 3.68719
52.605 3.70829 4.71587 4.17753 4.29995 5.22989 5.54089 5.73051 5.47638 4.76218 5.3345 5.5152 4.89593 4.70874 4.70019 4.54038 4.47055 4.43543 4.22764 4.05748 4.09982 4.16416 3.95518 3.6982
52.655 3.60999 4.54118 3.99153 4.20716 5.36119 5.77813 5.74374 5.38428 4.78565 5.31009 5.44969 4.83792 4.6913 4.74978 4.62527 4.54553 4.42634 4.1513 3.99301 4.09254 4.20467 3.98345 3.71283
