50.005 0.776921 0.342518 0.0207766 1 0.553556 0.588955 1.26965e-05 0.26367 0.745026 0.21669 1 0.186973 0.670155 6.30466e-06 0.701235 0.825308 0.956469 1 0.217566 0.910667 1.51232e-06 0.750127 0.444526 0.155278 1 0.45911 0.844696 2.93075e-06 0.275978 0.599807 0.0582878 1 0.194237 0.84957 3.99653e-06 0.359438 0.784683 0.774819 1 0.122209 0.95775 1.30609e-06 0.387464 0.657997 0.554158 1 0.0529065 0.990546 5.28321e-07
50.055 0.756522 0.330464 0.0157643 1 0.575303 0.569274 1.37738e-05 0.263127 0.77127 0.296734 1 0.170151 0.686272 5.85768e-06 0.72712 0.810493 0.95444 1 0.239347 0.91122 1.48256e-06 0.711439 0.427542 0.0914102 1 0.461053 0.835003 3.19495e-06 0.262705 0.628941 0.0744276 1 0.183513 0.854837 3.8378e-06 0.400081 0.785993 0.822917 1 0.126424 0.958747 1.24518e-06 0.409965 0.641183 0.535984 1 0.0531133 0.99054 5.3457e-07
50.105 0.73593 0.321738 0.0126434 1 0.593085 0.547797 1.50075e-05 0.268976 0.794524 0.401817 1 0.15567 0.702951 5.41918e-06 0.750013 0.79258 0.950552 1 0.262265 0.91098 1.469e-06 0.669257 0.415847 0.0575547 1 0.458188 0.825153 3.47398e-06 0.252013 0.658209 0.0967547 1 0.174434 0.860316 3.65783e-06 0.442127 0.784652 0.856001 1 0.132446 0.959606 1.19132e-06 0.428215 0.622199 0.502328 1 0.0534183 0.990533 5.43661e-07
50.155 0.715382 0.316363 0.010651 1 0.606816 0.525015 1.63934e-05 0.28275 0.814535 0.528523 1 0.143624 0.719838 4.99936e-06 0.770124 0.771581 0.944421 1 0.285316 0.909946 1.4722e-06 0.62602 0.40936 0.0398028 1 0.450299 0.815482 3.76007e-06 0.244153 0.686938 0.127577 1 0.166334 0.865895 3.46447e-06 0.483762 0.780617 0.877466 1 0.140369 0.960309 1.14485e-06 0.440787 0.60159 0.45236 1 0.0538304 0.990525 5.5549e-07
50.205 0.695074 0.314417 0.00937889 1 0.616491 0.501452 1.79221e-05 0.305581 0.831156 0.660242 1 0.134113 0.736601 4.60542e-06 0.787612 0.747606 0.935368 1 0.307393 0.908136 1.49279e-06 0.583422 0.407825 0.0302651 1 0.437471 0.80637 4.04342e-06 0.239521 0.714482 0.169931 1 0.158886 0.871501 3.26451e-06 0.523594 0.773864 0.890402 1 0.150202 0.960837 1.10608e-06 0.446468 0.580109 0.387547 1 0.0543099 0.990516 5.69917e-07
50.255 0.675165 0.315981 0.00860407 1 0.622157 0.477647 1.95773e-05 0.33709 0.844362 0.772141 1 0.127213 0.75294 4.24193e-06 0.802579 0.720867 0.922305 1 0.327677 0.905583 1.5313e-06 0.54254 0.410934 0.0250804 1 0.420046 0.798215 4.31274e-06 0.238724 0.740269 0.227595 1 0.152007 0.877077 3.06349e-06 0.5607 0.764369 0.89699 1 0.161844 0.96117 1.07538e-06 0.444548 0.558676 0.313489 1 0.0547712 0.990505 5.86766e-07
50.305 0.655785 0.321065 0.00820467 1 0.623888 0.454128 2.13349e-05 0.374945 0.85428 0.850229 1 0.122933 0.768599 3.91136e-06 0.815048 0.691693 0.903548 1 0.346005 0.902333 1.58805e-06 0.504011 0.418405 0.0224071 1 0.398602 0.7914 4.55607e-06 0.24266 0.763826 0.30465 1 0.145774 0.882574 2.86582e-06 0.594541 0.752102 0.898507 1 0.175046 0.961293 1.05316e-06 0.435188 0.538269 0.239856 1 0.055101 0.990493 6.05835e-07
50.355 0.637042 0.329571 0.00811818 1 0.621763 0.431388 2.31619e-05 0.415917 0.861179 0.898135 1 0.121208 0.783371 3.61445e-06 0.824953 0.660536 0.876521 1 0.36281 0.898417 1.66317e-06 0.468156 0.430018 0.0213702 1 0.373943 0.786256 4.7619e-06 0.252583 0.784775 0.403729 1 0.140359 0.887946 2.67494e-06 0.624854 0.737055 0.895491 1 0.189366 0.961192 1.03992e-06 0.419589 0.519778 0.176442 1 0.055188 0.99048 6.26886e-07
50.405 0.619024 0.341308 0.00832072 1 0.615866 0.40987 2.5016e-05 0.457215 0.865391 0.926093 1 0.121928 0.797104 3.35068e-06 0.832091 0.627964 0.837328 1 0.378695 0.893841 1.75695e-06 0.435098 0.445629 0.0215838 1 0.34707 0.783029 4.92028e-06 0.27 0.802816 0.52182 1 0.136005 0.893145 2.49343e-06 0.651534 0.719274 0.887853 1 0.204159 0.96086 1.0362e-06 0.399653 0.503868 0.12823 1 0.0549526 0.990468 6.49641e-07
50.455 0.601803 0.356032 0.00881793 1 0.606286 0.389961 2.68458e-05 0.496993 0.86723 0.942389 1 0.124995 0.809696 3.11869e-06 0.83605 0.594657 0.78025 1 0.394082 0.888588 1.86995e-06 0.404834 0.465135 0.0229457 1 0.319152 0.781854 5.02386e-06 0.296153 0.817716 0.64535 1 0.133015 0.898121 2.32325e-06 0.674536 0.6989 0.874907 1 0.218673 0.960298 1.0426e-06 0.377353 0.490918 0.0946126 1 0.0543651 0.990458 6.73784e-07
50.505 0.585439 0.373465 0.00964235 1 0.593126 0.371981 2.85921e-05 0.534246 0.86693 0.952009 1 0.130347 0.821084 2.91667e-06 0.83608 0.561399 0.697688 1 0.409079 0.882625 2.00301e-06 0.377298 0.488391 0.0255598 1 0.291462 0.782736 5.06852e-06 0.331038 0.829325 0.7534 1 0.131718 0.902826 2.16575e-06 0.693799 0.676184 0.855299 1 0.232288 0.959514 1.05959e-06 0.354265 0.481052 0.0722317 1 0.0534453 0.990451 6.98954e-07
50.555 0.569985 0.393306 0.010855 1 0.576519 0.356189 3.01899e-05 0.568547 0.864621 0.957678 1 0.137969 0.831238 2.74264e-06 0.830931 0.529074 0.582538 1 0.423474 0.875915 2.15709e-06 0.352406 0.515094 0.0297235 1 0.265293 0.785542 5.05339e-06 0.372823 0.837615 0.832221 1 0.132417 0.907207 2.0219e-06 0.709174 0.651499 0.826842 1 0.244773 0.958521 1.08745e-06 0.331449 0.474213 0.0575933 1 0.0522534 0.990448 7.24738e-07
50.605 0.555488 0.415229 0.0125499 1 0.556643 0.342785 3.15724e-05 0.599816 0.860305 0.960854 1 0.147896 0.840147 2.5947e-06 0.818835 0.498677 0.437337 1 0.436729 0.868437 2.33299e-06 0.330091 0.544704 0.0359556 1 0.24183 0.790021 4.98055e-06 0.418499 0.842685 0.882709 1 0.135343 0.911219 1.89224e-06 0.720359 0.625343 0.786273 1 0.256296 0.957331 1.12626e-06 0.309535 0.470241 0.0480662 1 0.0508791 0.990451 7.50659e-07
50.655 0.541998 0.438884 0.0148621 1 0.533747 0.331918 3.26757e-05 0.628167 0.853866 0.962305 1 0.160199 0.84781 2.47117e-06 0.798123 0.471292 0.287617 1 0.448006 0.860204 2.5309e-06 0.310328 0.576467 0.0450558 1 0.221894 0.795832 4.85461e-06 0.465107 0.844713 0.913067 1 0.14065 0.914816 1.77702e-06 0.726807 0.59834 0.729095 1 0.267158 0.95595 1.17604e-06 0.288865 0.46892 0.0419117 1 0.0494336 0.990459 7.76149e-07
50.705 0.529568 0.463895 0.0179776 1 0.508165 0.323697 3.34436e-05 0.6538 0.845118 0.962409 1 0.174975 0.854232 2.37063e-06 0.768623 0.447958 0.170792 1 0.456291 0.851285 2.74985e-06 0.293161 0.609484 0.0581973 1 0.2056 0.802601 4.68289e-06 0.510439 0.843877 0.930959 1 0.148439 0.917963 1.67623e-06 0.727623 0.571245 0.650014 1 0.277518 0.95438 1.23684e-06 0.269603 0.470015 0.0380415 1 0.0480464 0.990473 8.00523e-07
