50.01 -9.25829 -8.9859 -8.70303 -9.22408 -10.4158 -11.1917 -11.383 -11.4313 -11.4492 -11.512 -11.5839 -11.5786 -11.6147 -11.7469 -11.6471 -11.32 -10.9234 -10.3025 -9.52893 -8.63178 -7.51786 -6.66997 -6.33387
50.06 -9.61438 -9.46221 -9.18626 -9.53946 -10.3432 -10.9782 -11.2692 -11.404 -11.4754 -11.5541 -11.6212 -11.6149 -11.6403 -11.7493 -11.6516 -11.325 -10.9204 -10.2904 -9.47817 -8.65756 -7.74282 -6.94329 -6.54469
50.11 -9.98394 -9.94409 -9.66886 -9.85345 -10.2791 -10.772 -11.1467 -11.3577 -11.4803 -11.5792 -11.6474 -11.6412 -11.6567 -11.7452 -11.6476 -11.3143 -10.8864 -10.2494 -9.42869 -8.72523 -7.96445 -7.17013 -6.73539
50.16 -10.3546 -10.4182 -10.1402 -10.1577 -10.2225 -10.5794 -11.0216 -11.297 -11.4667 -11.5891 -11.6642 -11.6597 -11.6664 -11.7365 -11.6349 -11.2907 -10.8383 -10.1973 -9.38108 -8.80995 -8.17881 -7.37018 -6.9111
50.21 -10.7132 -10.8702 -10.5871 -10.4431 -10.1754 -10.4067 -10.8988 -11.2254 -11.4363 -11.5841 -11.6708 -11.6701 -11.6696 -11.724 -11.6148 -11.2582 -10.7858 -10.1443 -9.34027 -8.89407 -8.3774 -7.55781 -7.07942
50.26 -11.0405 -11.2754 -10.9803 -10.6914 -10.1476 -10.2636 -10.7829 -11.1439 -11.3881 -11.5614 -11.6639 -11.6698 -11.6652 -11.7075 -11.5893 -11.2209 -10.7342 -10.095 -9.30591 -8.97033 -8.55828 -7.73757 -7.24379
50.31 -11.3203 -11.6174 -11.3105 -10.8906 -10.1313 -10.1528 -10.6766 -11.0544 -11.322 -11.5187 -11.6396 -11.6553 -11.6507 -11.6857 -11.559 -11.1806 -10.6853 -10.0496 -9.27448 -9.04012 -8.72492 -7.90781 -7.40284
50.36 -11.5287 -11.8627 -11.5442 -11.0253 -10.131 -10.0755 -10.5799 -10.9562 -11.2362 -11.4528 -11.5939 -11.6228 -11.6231 -11.6564 -11.5236 -11.1381 -10.6393 -10.0075 -9.24375 -9.1033 -8.87887 -8.06791 -7.55513
50.41 -11.6542 -12.0007 -11.6809 -11.0985 -10.1334 -10.0201 -10.49 -10.8506 -11.133 -11.365 -11.5261 -11.5703 -11.5796 -11.617 -11.4812 -11.0921 -10.5947 -9.96718 -9.21189 -9.16016 -9.02176 -8.21747 -7.69926
50.46 -11.7048 -12.0466 -11.7395 -11.122 -10.1232 -9.96891 -10.4015 -10.7396 -11.0175 -11.2603 -11.4395 -11.4986 -11.5193 -11.5651 -11.4298 -11.0407 -10.5498 -9.92732 -9.17752 -9.21162 -9.15582 -8.35699 -7.83477
