50.005 0
50.055 2.3123e-05
50.105 2.36997e-05
50.155 2.39441e-05
50.205 2.38642e-05
50.255 2.34738e-05
50.305 2.27912e-05
50.355 2.18377e-05
50.405 2.06368e-05
50.455 1.9212e-05
50.505 1.75862e-05
50.555 1.578e-05
50.605 1.38103e-05
50.655 1.16898e-05
50.705 9.42508e-06
50.755 7.01571e-06
50.805 4.45741e-06
50.855 1.77749e-06
50.905 1.40128e-06
50.955 4.40354e-06
51.005 7.59432e-06
51.055 1.07852e-05
51.105 1.82753e-05
51.155 2.48983e-05
51.205 2.9856e-05
51.255 3.3211e-05
51.305 3.4801e-05
51.355 3.46441e-05
51.405 3.29808e-05
51.455 3.01824e-05
51.505 2.66545e-05
51.555 2.27745e-05
51.605 1.8859e-05
51.655 1.51451e-05
51.705 1.17738e-05
51.755 8.76185e-06
51.805 5.95124e-06
51.855 2.93972e-06
51.905 1.58945e-06
51.955 7.70861e-06
52.005 1.11081e-05
52.055 1.23851e-05
52.105 1.43333e-05
52.155 1.63727e-05
52.205 1.82906e-05
52.255 1.99807e-05
52.305 2.13851e-05
52.355 2.2474e-05
52.405 2.32339e-05
52.455 2.36623e-05
52.505 2.37638e-05
52.555 2.35488e-05
52.605 2.30331e-05
52.655 2.22362e-05
52.705 2.11805e-05
52.755 1.98892e-05
52.805 1.83857e-05
52.855 1.66917e-05
52.905 1.48261e-05
52.955 1.28043e-05
53.005 1.0636e-05
53.055 8.32481e-06
53.105 5.86783e-06
53.155 3.26415e-06
53.205 7.31443e-07
53.255 2.66223e-06
53.305 5.7628e-06
53.355 8.95125e-06
53.405 1.36287e-05
53.455 2.13016e-05
53.505 2.71052e-05
53.555 3.13585e-05
53.605 3.39403e-05
53.655 3.47456e-05
53.705 3.38955e-05
53.755 3.16989e-05
53.805 2.85499e-05
53.855 2.48452e-05
53.905 2.09365e-05
53.955 1.71063e-05
54.005 1.3551e-05
54.055 1.03614e-05
54.105 7.48634e-06
54.155 4.66902e-06
54.205 1.46851e-06
54.255 3.84287e-06
54.305 1.04274e-05
54.355 1.14297e-05
54.405 1.31077e-05
54.455 1.51196e-05
54.505 1.71094e-05
54.555 1.89245e-05
54.605 2.0484e-05
54.655 2.17444e-05
54.705 2.26843e-05
54.755 2.32955e-05
54.805 2.35789e-05
54.855 2.35416e-05
54.905 2.31964e-05
54.955 2.25603e-05
55.005 2.16545e-05
55.055 2.05015e-05
55.105 1.91247e-05
55.155 1.75466e-05
55.205 1.57877e-05
55.255 1.38653e-05
55.305 1.17925e-05
55.355 9.57619e-06
55.405 7.21702e-06
55.455 4.71077e-06
55.505 2.07408e-06
55.555 1.08187e-06
55.605 3.98183e-06
55.655 7.1239e-06
55.705 1.02792e-05
55.755 1.71051e-05
55.805 2.39193e-05
55.855 2.9012e-05
55.905 3.25391e-05
55.955 3.43357e-05
56.005 3.43891e-05
56.055 3.29129e-05
56.105 3.02634e-05
56.155 2.68419e-05
56.205 2.30276e-05
56.255 1.91427e-05
56.305 1.54328e-05
56.355 1.20507e-05
56.405 9.03075e-06
56.455 6.24237e-06
56.505 3.31914e-06
56.555 1.11727e-06
56.605 6.69264e-06
56.655 1.09412e-05
56.705 1.20025e-05
56.755 1.38829e-05
56.805 1.58983e-05
56.855 1.78127e-05
56.905 1.95123e-05
56.955 2.09358e-05
57.005 2.20508e-05
57.055 2.28429e-05
57.105 2.33081e-05
57.155 2.34499e-05
57.205 2.3278e-05
57.255 2.28072e-05
57.305 2.20559e-05
57.355 2.10462e-05
57.405 1.98009e-05
57.455 1.8343e-05
57.505 1.66941e-05
57.555 1.48733e-05
57.605 1.28961e-05
57.655 1.07729e-05
57.705 8.50793e-06
57.755 6.09901e-06
57.805 3.54385e-06
57.855 9.60579e-07
57.905 2.28193e-06
57.955 5.32309e-06
58.005 8.4755e-06
58.055 1.25066e-05
58.105 2.02584e-05
58.155 2.62112e-05
58.205 3.06158e-05
58.255 3.33893e-05
58.305 3.44067e-05
58.355 3.37576e-05
58.405 3.17296e-05
58.455 2.87075e-05
58.505 2.50871e-05
58.555 2.12241e-05
58.605 1.74081e-05
58.655 1.38453e-05
58.705 1.06405e-05
58.755 7.76373e-06
58.805 4.99066e-06
58.855 1.87453e-06
58.905 3.09329e-06
58.955 9.69574e-06
59.005 1.11511e-05
59.055 1.2706e-05
59.105 1.46768e-05
59.155 1.66554e-05
59.205 1.84754e-05
59.255 2.00505e-05
59.305 2.13346e-05
59.355 2.23042e-05
59.405 2.29501e-05
59.455 2.3272e-05
59.505 2.32758e-05
59.555 2.29736e-05
59.605 2.23818e-05
59.655 2.15204e-05
59.705 2.04118e-05
59.755 1.90789e-05
59.805 1.75441e-05
59.855 1.58279e-05
59.905 1.39478e-05
59.955 1.19172e-05
60.005 9.74383e-06
60.055 7.42894e-06
60.105 4.96865e-06
60.155 2.3725e-06
60.205 8.12377e-07
60.255 3.5752e-06
60.305 6.67243e-06
60.355 9.80491e-06
60.405 1.5931e-05
60.455 2.29711e-05
60.505 2.82059e-05
60.555 3.19045e-05
60.605 3.39061e-05
60.655 3.41694e-05
60.705 3.28798e-05
60.755 3.03786e-05
60.805 2.7062e-05
60.855 2.33111e-05
60.905 1.94537e-05
60.955 1.57441e-05
61.005 1.23463e-05
61.055 9.31135e-06
61.105 6.53407e-06
61.155 3.68355e-06
61.205 8.76565e-07
61.255 5.75699e-06
61.305 1.08555e-05
61.355 1.16674e-05
61.405 1.34754e-05
61.455 1.5468e-05
61.505 1.73812e-05
