50.005 1.60264 2.17922 1.78291 1.78771 2.51281 2.77859 3.10166 4.09486 4.7169 3.4538 0.810093 -0.308106 -1.94046 -4.31043 -4.36826 -4.17296 -4.61377 -4.68281 -4.55559 -3.44865 1.49116 4.79234 3.32407
50.055 1.49073 2.02495 1.97679 1.85375 2.07862 2.16486 2.69979 4.1641 4.90537 3.79168 1.72529 0.919925 -0.925654 -3.91215 -4.24974 -4.21574 -4.96415 -5.09624 -4.82056 -3.91431 0.473772 3.60103 2.27075
50.105 1.35879 1.96131 2.43274 2.12343 1.54592 1.32371 2.09265 4.09686 5.0041 4.05783 2.57491 2.08547 0.12895 -3.39896 -4.12132 -4.23677 -5.21432 -5.37022 -4.95351 -4.29794 -0.571419 2.30718 1.07552
50.155 1.29324 2.03089 3.04185 2.47006 0.954684 0.338568 1.36346 3.94213 5.04452 4.26667 3.31967 3.10012 1.11909 -2.82212 -3.99306 -4.24297 -5.37924 -5.52785 -4.97407 -4.49632 -1.57235 0.89757 -0.24529
50.205 1.36319 2.20836 3.62128 2.76363 0.382934 -0.653426 0.620842 3.72786 5.01139 4.39884 3.93324 3.91536 1.95821 -2.08249 -3.55942 -4.16825 -5.58452 -5.67548 -4.9548 -4.52755 -2.47266 -0.590103 -1.65218
50.255 1.53531 2.36948 4.00089 2.93239 -0.0910949 -1.5116 -0.0415336 3.45493 4.8628 4.42569 4.42554 4.55094 2.62526 -1.23997 -2.78568 -3.94247 -5.80226 -5.81486 -4.94119 -4.5257 -3.28111 -2.05897 -3.07587
50.305 1.6365 2.32701 4.05444 2.93218 -0.405925 -2.10455 -0.555022 3.0963 4.53097 4.29665 4.80884 5.05937 3.16338 -0.349472 -1.79059 -3.45487 -5.92699 -5.99105 -5.01713 -4.65815 -4.01885 -3.31617 -4.29217
50.355 1.40786 1.8899 3.68801 2.70504 -0.5338 -2.33137 -0.878565 2.64124 3.97965 3.97138 5.07222 5.46602 3.61651 0.578561 -0.65204 -2.71968 -5.86846 -6.14456 -5.12704 -4.8889 -4.76301 -4.41304 -5.30737
50.405 0.651521 0.926037 2.83521 2.16884 -0.520046 -2.17343 -0.99757 2.14539 3.26404 3.47214 5.20312 5.77479 4.0202 1.52642 0.549551 -1.81908 -5.60865 -6.19243 -5.18864 -5.1297 -5.49304 -5.41479 -6.20834
50.455 -0.304405 -0.396666 1.51413 1.2665 -0.49784 -1.72247 -0.964048 1.62644 2.46295 2.85446 5.20429 5.98848 4.39494 2.47148 1.75329 -0.813744 -5.14319 -6.08051 -5.14029 -5.3036 -6.1528 -6.32653 -7.0354
50.505 -1.04729 -1.45099 0.314199 0.430492 -0.58804 -1.44036 -1.08393 0.979079 1.6117 2.18113 5.09136 6.09427 4.71533 3.36778 2.89764 0.223864 -4.51858 -5.8273 -4.97914 -5.38068 -6.69389 -7.12234 -7.78362
50.555 -1.71411 -2.17245 -0.539327 -0.21203 -0.77823 -1.34413 -1.32958 0.242763 0.736492 1.49095 4.85546 6.05103 4.93655 4.1976 3.98135 1.27593 -3.75986 -5.44688 -4.6884 -5.36293 -7.13016 -7.80265 -8.44046
50.605 -2.28842 -2.65233 -1.12919 -0.706447 -1.04016 -1.39654 -1.50095 -0.44573 -0.184858 0.778989 4.45316 5.78791 4.9927 4.9458 5.00734 2.30824 -2.7591 -4.68465 -4.06345 -5.28738 -7.67975 -8.48044 -9.00937
50.655 -2.73839 -2.94294 -1.51222 -1.0678 -1.31588 -1.52848 -1.62436 -1.08754 -1.10416 0.0563339 3.86094 5.26109 4.82986 5.58437 5.96482 3.29017 -1.59331 -3.57247 -3.11738 -5.01975 -8.19076 -9.10674 -9.52361
50.705 -3.05148 -3.0921 -1.7525 -1.34234 -1.61513 -1.75039 -1.7937 -1.55363 -1.71521 -0.60409 3.0352 4.44921 4.40984 6.02164 6.74092 4.14299 -0.364384 -2.23417 -1.90707 -4.40616 -8.54795 -9.71825 -10.0105
50.755 -3.22824 -3.13094 -1.88467 -1.53356 -1.8726 -1.96526 -1.96694 -1.89511 -2.09515 -1.26637 2.02085 3.42561 3.78189 6.22781 7.26593 4.82336 0.87573 -0.759931 -0.511819 -3.52235 -8.70545 -10.261 -10.4616
50.805 -3.28066 -3.09099 -1.94151 -1.64982 -2.04482 -2.10185 -2.08507 -2.13758 -2.34107 -1.91865 0.899312 2.25968 2.98814 6.19022 7.5118 5.31764 2.07889 0.756708 0.975812 -2.45554 -8.6667 -10.6975 -10.868
50.855 -3.22399 -3.00529 -1.95706 -1.71156 -2.12473 -2.13935 -2.13387 -2.31494 -2.50732 -2.39457 -0.169621 1.00188 2.0747 5.92949 7.49577 5.62964 3.18579 2.20989 2.43595 -1.32368 -8.46608 -11.0045 -11.2152
50.905 -3.06505 -2.90154 -1.95573 -1.73518 -2.11803 -2.07804 -2.11146 -2.43885 -2.62365 -2.64824 -1.10367 -0.285377 1.11882 5.50359 7.26478 5.77463 4.16997 3.55363 3.79412 -0.222369 -8.15359 -11.1703 -11.4812
50.955 -2.80114 -2.79826 -1.94792 -1.72995 -2.04076 -1.93725 -2.02881 -2.51416 -2.70282 -2.75513 -1.90204 -1.51192 0.196809 4.93968 6.82311 5.73727 5.03504 4.81362 5.05486 0.824041 -7.7509 -11.1815 -11.6428
51.005 -2.42947 -2.53681 -1.74734 -1.66963 -2.02308 -1.82981 -1.97512 -2.62043 -2.82009 -2.82223 -2.39525 -2.31965 -0.556061 4.19489 6.12119 5.46404 5.7471 5.97698 6.20216 1.78606 -7.30315 -11.0643 -11.6918
51.055 -1.99314 -2.05652 -1.32883 -1.52063 -2.05974 -1.77346 -1.95582 -2.72357 -2.92832 -2.88377 -2.67749 -2.72383 -1.19055 3.28347 5.21806 5.0188 6.33234 7.03485 7.2123 2.62452 -6.87535 -10.8873 -11.6569
51.105 -1.54881 -1.51139 -0.837067 -1.31432 -2.0912 -1.73986 -1.94213 -2.77394 -2.97038 -2.91679 -2.85942 -2.93129 -1.76837 2.2685 4.1868 4.46726 6.8126 7.98297 8.08819 3.34454 -6.47467 -10.6829 -11.5699
51.155 -1.11819 -0.976259 -0.351761 -1.09397 -2.11197 -1.72656 -1.92516 -2.75314 -2.92088 -2.89776 -2.98421 -3.04862 -2.29501 1.20608 3.06982 3.83757 7.1875 8.81324 8.83916 3.9698 -6.07896 -10.4564 -11.4501
