50.005 3.87555 6.09222 5.50092 5.23539 5.22972 4.94526 3.79234 1.94307 1.01961 -0.815029 -4.75769 -6.62854 -6.46287 -6.40317 -5.97792 -4.57261 -2.33441 -0.910421 -0.590102 1.23977 5.15634 7.08796 6.57835
50.055 3.88759 6.05649 5.46407 5.22199 5.30852 5.07728 4.1665 2.75426 2.00548 0.0762748 -4.02788 -6.06457 -6.17623 -6.51524 -6.26209 -4.99772 -3.05895 -1.72779 -1.25428 0.654151 4.41561 6.34088 6.00011
50.105 3.86405 5.97669 5.39567 5.20239 5.39156 5.21349 4.52049 3.47196 2.82456 0.860609 -3.16811 -5.22759 -5.67965 -6.54868 -6.53091 -5.38787 -3.70511 -2.43752 -1.80225 0.103325 3.56454 5.38375 5.16292
50.155 3.8076 5.77986 5.22318 5.15827 5.519 5.38741 4.83015 4.06481 3.4729 1.53322 -2.19215 -4.12613 -4.94685 -6.46196 -6.75779 -5.7324 -4.28052 -3.06525 -2.28173 -0.447341 2.62375 4.28205 4.15159
50.205 3.72189 5.44832 4.92854 5.00294 5.63672 5.59959 5.08638 4.52734 3.95938 2.10547 -1.17303 -2.87625 -4.02997 -6.21732 -6.88744 -5.99859 -4.77773 -3.62615 -2.72715 -1.00882 1.64026 3.11632 3.05857
50.255 3.5567 4.90983 4.42275 4.66858 5.73148 5.85048 5.30437 4.85929 4.29393 2.59689 -0.181585 -1.62044 -3.03794 -5.82722 -6.88025 -6.15436 -5.18045 -4.11712 -3.1427 -1.56354 0.673252 1.96387 1.96234
50.305 3.18259 4.09607 3.65007 4.11831 5.79106 6.14562 5.50416 5.09837 4.52631 3.02316 0.730803 -0.460508 -2.07087 -5.3339 -6.72308 -6.18348 -5.48223 -4.53582 -3.52267 -2.08966 -0.230723 0.881114 0.918469
50.355 2.52806 3.01008 2.63006 3.37891 5.78213 6.43501 5.7019 5.31348 4.71909 3.40076 1.53903 0.553553 -1.18675 -4.76486 -6.40549 -6.07894 -5.69351 -4.8956 -3.87016 -2.57783 -1.04878 -0.101527 -0.040229
50.405 1.65757 1.74285 1.46325 2.54707 5.61965 6.55957 5.88617 5.59479 4.95087 3.76647 2.25037 1.40737 -0.406619 -4.11281 -5.89634 -5.82674 -5.83468 -5.22605 -4.2022 -3.03533 -1.78209 -0.978213 -0.901612
50.455 0.678038 0.398093 0.241075 1.66359 5.26957 6.46967 5.95015 5.91046 5.29401 4.17325 2.89701 2.10755 0.268324 -3.35284 -5.15294 -5.39815 -5.914 -5.55239 -4.53692 -3.47688 -2.44707 -1.76099 -1.66998
50.505 -0.31229 -0.922498 -0.941817 0.763905 4.69179 6.06599 5.79141 6.2322 5.76734 4.62478 3.4977 2.70392 0.871095 -2.48415 -4.17924 -4.77212 -5.90142 -5.85943 -4.87142 -3.91213 -3.06759 -2.47561 -2.36441
50.555 -1.23469 -2.13772 -2.01567 -0.135918 3.872 5.30031 5.32603 6.46899 6.29797 5.10129 4.07721 3.25265 1.44888 -1.54903 -3.05731 -3.97339 -5.74688 -6.08646 -5.16634 -4.32488 -3.6525 -3.14175 -3.00324
50.605 -1.94755 -3.12029 -2.95691 -1.05915 2.82464 4.21413 4.57721 6.552 6.78914 5.56102 4.60071 3.7361 2.01104 -0.59864 -1.89696 -3.07826 -5.44046 -6.17915 -5.36893 -4.67449 -4.18362 -3.75483 -3.58552
50.655 -2.49746 -3.80749 -3.6453 -1.94854 1.59934 2.90787 3.64169 6.47604 7.176 5.95177 5.03951 4.1459 2.54094 0.31147 -0.79745 -2.18409 -5.01952 -6.11963 -5.44476 -4.92543 -4.64011 -4.30306 -4.10135
50.705 -2.9521 -4.29934 -4.13871 -2.7603 0.310828 1.5177 2.63314 6.24974 7.39512 6.25416 5.42675 4.5123 3.03967 1.15178 0.186254 -1.35538 -4.51477 -5.90075 -5.37553 -5.06089 -5.02125 -4.79137 -4.55174
50.755 -3.35157 -4.67223 -4.50828 -3.47817 -0.934581 0.174283 1.66557 5.83136 7.31395 6.44678 5.84163 4.90823 3.53992 1.92609 1.03437 -0.619625 -3.92389 -5.49829 -5.13842 -5.06778 -5.33794 -5.23884 -4.94871
50.805 -3.71131 -4.97016 -4.80125 -4.10599 -2.0861 -1.0667 0.74511 5.2381 6.9565 6.41904 6.22006 5.39236 4.08449 2.65697 1.74345 0.00950493 -3.24152 -4.89306 -4.71487 -4.92382 -5.57931 -5.64809 -5.29677
50.855 -4.03892 -5.21744 -5.04068 -4.58817 -3.07701 -2.18323 -0.14729 4.449 6.28239 6.10437 6.52552 5.95966 4.66071 3.35102 2.36321 0.563164 -2.49265 -4.127 -4.13344 -4.61307 -5.68143 -5.96444 -5.56908
50.905 -4.32539 -5.41198 -5.22337 -4.92682 -3.87223 -3.14491 -1.02162 3.46226 5.28954 5.47176 6.67942 6.52538 5.23483 4.02566 2.96108 1.10168 -1.71971 -3.29443 -3.47368 -4.16432 -5.57858 -6.09951 -5.70783
50.955 -4.55918 -5.54244 -5.33334 -5.13426 -4.47322 -3.93622 -1.86851 2.3195 4.04321 4.57934 6.63288 6.98841 5.76242 4.65992 3.54429 1.65923 -0.942477 -2.4641 -2.80619 -3.64823 -5.29105 -6.0225 -5.67516
51.005 -4.73924 -5.61153 -5.37235 -5.22961 -4.87722 -4.55458 -2.6698 1.09665 2.65673 3.54329 6.411 7.29879 6.19511 5.20668 4.07612 2.22356 -0.173549 -1.66454 -2.1613 -3.12462 -4.90074 -5.78221 -5.48751
51.055 -4.87136 -5.63802 -5.36679 -5.25504 -5.10895 -4.98083 -3.39456 -0.128303 1.24707 2.47926 6.06251 7.42613 6.49903 5.66332 4.54754 2.76493 0.558265 -0.915112 -1.55142 -2.61984 -4.46782 -5.43876 -5.18653
51.105 -4.95891 -5.64296 -5.34853 -5.25821 -5.24961 -5.25061 -4.00131 -1.27516 -0.0712569 1.49873 5.57905 7.2654 6.65676 6.09872 5.00421 3.29149 1.24943 -0.216721 -0.97512 -2.13379 -4.00921 -5.02279 -4.80463
51.155 -5.00073 -5.63886 -5.33345 -5.26149 -5.3431 -5.42268 -4.49497 -2.29545 -1.24291 0.613653 4.98849 6.86935 6.58219 6.44831 5.49468 3.82807 1.91409 0.44125 -0.430595 -1.66678 -3.53138 -4.55114 -4.36161
51.205 -4.99094 -5.63354 -5.32795 -5.27207 -5.40925 -5.5292 -4.88529 -3.16503 -2.23829 -0.188322 4.27478 6.22186 6.24624 6.70395 6.02705 4.37113 2.55965 1.08424 0.0973774 -1.20801 -3.03248 -4.03381 -3.87075
51.255 -4.91082 -5.62786 -5.32813 -5.28373 -5.44939 -5.58119 -5.17601 -3.87437 -3.05181 -0.934403 3.41609 5.31669 5.64096 6.8337 6.56419 4.92143 3.20371 1.72417 0.617233 -0.747708 -2.50741 -3.47595 -3.34072
51.305 -4.68686 -5.51387 -5.18297 -5.27797 -5.54533 -5.62576 -5.38199 -4.42739 -3.69593 -1.6349 2.43444 4.20319 4.8212 6.81777 7.04412 5.45405 3.82122 2.33635 1.12509 -0.279042 -1.95218 -2.88238 -2.77966
51.355 -4.20464 -4.95217 -4.64952 -5.05519 -5.73059 -5.79116 -5.56563 -4.86724 -4.22361 -2.29372 1.38733 2.97526 3.88398 6.67477 7.42203 5.92567 4.38313 2.90257 1.60487 0.188439 -1.37362 -2.26187 -2.19662
51.405 -3.58301 -3.98742 -3.71869 -4.47509 -5.815 -6.03465 -5.76544 -5.25524 -4.69681 -2.93194 0.317781 1.71888 2.92485 6.39819 7.61298 6.31622 4.92389 3.43634 2.05726 0.648902 -0.78273 -1.62599 -1.6016
51.455 -2.8582 -2.80637 -2.55754 -3.63086 -5.73181 -6.26786 -5.96615 -5.61362 -5.14103 -3.54828 -0.721956 0.520586 2.02778 5.95574 7.50888 6.58122 5.48664 3.99599 2.50981 1.10823 -0.188605 -0.98752 -1.00584
51.505 -2.03952 -1.54796 -1.31606 -2.64919 -5.49257 -6.4376 -6.13977 -5.92749 -5.54896 -4.1288 -1.6933 -0.573928 1.19708 5.37066 7.12966 6.60353 6.00192 4.62773 2.99676 1.58253 0.407549 -0.354689 -0.418914
51.555 -1.16486 -0.28176 -0.0628832 -1.60621 -5.13311 -6.52696 -6.26595 -6.16008 -5.88694 -4.6558 -2.56561 -1.53404 0.419271 4.6299 6.45502 6.32548 6.43101 5.33133 3.5367 2.0826 1.01 0.277307 0.159422
51.605 -0.286607 0.946858 1.16195 -0.543576 -4.65299 -6.45334 -6.29957 -6.34121 -6.15787 -5.10791 -3.31571 -2.34806 -0.326647 3.73154 5.50441 5.74552 6.71514 6.04678 4.11411 2.61206 1.62521 0.912882 0.731335
51.655 0.545146 2.08312 2.27615 0.460395 -3.97425 -6.05859 -6.13595 -6.48952 -6.40849 -5.49816 -3.96092 -3.03928 -1.05456 2.7094 4.35208 4.94077 6.81859 6.68313 4.68423 3.15371 2.24333 1.5457 1.29499
51.705 1.30098 3.08468 3.19762 1.33315 -3.11152 -5.28075 -5.69231 -6.55471 -6.65137 -5.84039 -4.52634 -3.65141 -1.78269 1.5983 3.07195 3.99257 6.72591 7.16862 5.20834 3.69362 2.85507 2.16883 1.84926
51.755 1.95591 3.91373 3.86842 2.02838 -2.10618 -4.13889 -4.92653 -6.48237 -6.87216 -6.1398 -5.03044 -4.21665 -2.51235 0.445988 1.73965 2.97142 6.43912 7.45362 5.64403 4.20601 3.45074 2.78061 2.39514
51.805 2.48633 4.54632 4.29854 2.56133 -1.04562 -2.77837 -3.90775 -6.24035 -7.03005 -6.37822 -5.469 -4.73775 -3.2177 -0.681458 0.440792 1.95268 5.99029 7.5124 5.94241 4.65939 4.01759 3.36979 2.92435
51.855 2.88447 4.98112 4.54959 2.99306 0.00187975 -1.37756 -2.78354 -5.86471 -7.07765 -6.52417 -5.84117 -5.20937 -3.86511 -1.71378 -0.730723 1.03715 5.41677 7.29848 6.0325 5.04987 4.59694 3.9478 3.4293
51.905 3.16957 5.27384 4.70736 3.37475 0.988247 -0.0590128 -1.67697 -5.36818 -6.98301 -6.56631 -6.14846 -5.62959 -4.43781 -2.61876 -1.73951 0.234457 4.76747 6.86613 5.90913 5.29146 5.15658 4.55417 3.92715
51.955 3.37435 5.48127 4.8315 3.73584 1.89708 1.12574 -0.649495 -4.76476 -6.69681 -6.48502 -6.39226 -6.0078 -4.93984 -3.39444 -2.58087 -0.471476 4.05257 6.24526 5.55628 5.33249 5.69196 5.21817 4.4379
52.005 3.5196 5.64053 4.95547 4.09437 2.72971 2.16066 0.280989 -4.04222 -6.16579 -6.23374 -6.56752 -6.35734 -5.38424 -4.05676 -3.27543 -1.11458 3.25637 5.4464 4.97243 5.14057 6.17217 5.93902 4.97511
52.055 3.61715 5.77505 5.09839 4.45279 3.47935 3.02886 1.10351 -3.16815 -5.32419 -5.74864 -6.65375 -6.68455 -5.78441 -4.63304 -3.86585 -1.73352 2.37072 4.48855 4.18285 4.71969 6.5326 6.65712 5.52791
52.105 3.68304 5.89987 5.26177 4.77172 4.10983 3.71867 1.80904 -2.15467 -4.17354 -4.98939 -6.59868 -6.95997 -6.13417 -5.1429 -4.39241 -2.35288 1.40811 3.40719 3.23511 4.10366 6.70137 7.28165 6.06402
52.155 3.73279 6.00015 5.39835 5.01147 4.59511 4.2266 2.4046 -1.07978 -2.83785 -4.00894 -6.35833 -7.12486 -6.40272 -5.58324 -4.869 -2.96664 0.411024 2.26707 2.21387 3.38681 6.61679 7.67996 6.5198
52.205 3.78117 6.06499 5.48197 5.15898 4.91867 4.56327 2.91368 -0.0194375 -1.47634 -2.93223 -5.95032 -7.13894 -6.55913 -5.93921 -5.28754 -3.54563 -0.560734 1.14339 1.2037 2.64434 6.30233 7.79027 6.81033
52.255 3.83214 6.0958 5.51308 5.22472 5.10961 4.77975 3.36151 0.976885 -0.198285 -1.86964 -5.42282 -6.98821 -6.58719 -6.20634 -5.64623 -4.07098 -1.46461 0.0929947 0.271008 1.9325 5.818 7.60256 6.85714
52.305 3.8734 6.09335 5.50257 5.23575 5.22368 4.93599 3.7663 1.8851 0.947516 -0.878709 -4.8029 -6.65803 -6.4758 -6.39308 -5.95798 -4.54243 -2.28237 -0.850952 -0.54035 1.28125 5.20204 7.12941 6.6065
52.355 3.88785 6.05967 5.4669 5.22305 5.3036 5.0686 4.14199 2.7024 1.94399 0.0193247 -4.08101 -6.11073 -6.20157 -6.50979 -6.24327 -4.97008 -3.01258 -1.67622 -1.21357 0.692103 4.46904 6.39836 6.048
52.405 3.86628 5.98539 5.40353 5.20399 5.38413 5.20328 4.49764 3.42716 2.77474 0.811225 -3.23036 -5.29314 -5.72061 -6.54953 -6.51345 -5.36261 -3.66366 -2.39243 -1.76797 0.140138 3.62508 5.45361 5.22587
52.455 3.81226 5.7967 5.23758 5.16379 5.51047 5.37423 4.81084 4.0289 3.43456 1.49126 -2.26038 -4.20687 -5.00314 -6.47254 -6.74483 -5.71109 -4.24388 -3.02497 -2.25062 -0.409792 2.68917 4.35924 4.22332
52.505 3.72898 5.47614 4.95396 5.01814 5.62924 5.58436 5.07102 4.5003 3.93104 2.0695 -1.24148 -2.96219 -4.09548 -6.23877 -6.88265 -5.98372 -4.74688 -3.59033 -2.69791 -0.970844 1.70673 3.19529 3.13314
52.555 3.57284 4.95427 4.4649 4.69767 5.72582 5.83195 5.29041 4.84056 4.27547 2.56598 -0.246526 -1.70307 -3.10504 -5.85724 -6.88533 -6.14764 -5.15636 -4.08621 -3.11568 -1.52679 0.736913 2.03989 2.03511
52.605 3.21662 4.16007 3.71062 4.16203 5.78841 6.12454 5.49087 5.08404 4.51265 2.99621 0.672395 -0.534547 -2.13395 -5.3697 -6.7385 -6.18557 -5.46481 -4.50957 -3.49809 -2.05529 -0.172291 0.951214 0.986451
52.655 2.58015 3.09015 2.70439 3.43199 5.78674 6.42009 5.68838 5.29677 4.70567 3.37622 1.48778 0.490068 -1.24331 -4.80564 -6.43245 -6.09033 -5.68158 -4.8725 -3.84734 -2.54592 -0.996307 -0.038572 0.0214428
52.705 1.72096 1.83198 1.54476 2.6052 5.63593 6.55665 5.87634 5.57465 4.93217 3.74098 2.20481 1.3548 -0.455851 -4.15996 -5.93766 -5.84888 -5.82694 -5.20393 -4.17977 -3.00507 -1.73497 -0.92222 -0.846554
52.755 0.745479 0.489134 0.323276 1.72396 5.2999 6.48456 5.95146 5.88818 5.26653 4.14433 2.85517 2.06427 0.225558 -3.40784 -5.21089 -5.4332 -5.91089 -5.53038 -4.51401 -3.4472 -2.40378 -1.71059 -1.62071
52.805 -0.246752 -0.83595 -0.86493 0.824606 4.73836 6.10444 5.81114 6.21187 5.73235 4.59308 3.45794 2.66574 0.831679 -2.54551 -4.25085 -4.82037 -5.90621 -5.84035 -4.84939 -3.88302 -3.02671 -2.42897 -2.3194
