50.01 0.497641 0.104613 0.000334478 0.999987 0.228633 0.880193 0.00381255 0.935609 0.00293342 0.26242 0.99999 0.105469 0.655434 0.999893 0.666896 0.238949 0.963924 0.99986 0.0321535 0.383035 0.999973 0.10418 0.96747 0.912871 0.999903 0.0429851 0.248705 0.999925 0.0513902 0.96781 0.209263 0.99999 0.130779 0.316451 0.999509 0.0743538 0.932244 0.05478 0.999996 0.167487 0.270783 0.999255 0.238436 0.560785 0.00363364 1 0.506711 0.464135 0.985327 -0.00136945 0.648152 -0.00135762 0.642552 -0.00134579 0.636953 -0.00133396 0.631354 0.448794 0.839844 0.444778 0.832329 0.440762 0.824814 1.10005 0.634332 1.08993 0.6285 1.07982 0.622667 1.1309 0.529355 1.1202 0.52435 1.10951 0.519344 0.653519 0.549108 0.647159 0.543764 0.640799 0.53842 0.474935 0.5082 0.470174 0.503105 0.465413 0.498011 0.460652 0.492916 0.155201 0.462481 0.153581 0.457651 0.15196 0.452822 0.150339 0.447992
50.06 0.44985 0.161104 0.000392361 0.999986 0.213598 0.861832 0.00476772 0.930562 0.00247813 0.11475 0.999992 0.118396 0.675375 0.999873 0.749488 0.109028 0.929587 0.999884 0.0336651 0.419527 0.999974 0.140883 0.95957 0.952405 0.999886 0.039029 0.261867 0.999938 0.0490895 0.970427 0.272065 0.999988 0.119527 0.320835 0.999603 0.0592086 0.949625 0.0830504 0.999995 0.156812 0.261745 0.999298 0.19194 0.693292 0.00629664 1 0.501449 0.477735 0.983965 0.0190014 0.645477 0.0188373 0.639901 0.0186731 0.634325 0.018509 0.628749 0.314756 0.860441 0.311939 0.852742 0.309123 0.845042 0.987253 0.656847 0.978175 0.650807 0.969097 0.644767 1.19856 0.539631 1.18723 0.534529 1.17589 0.529426 0.690529 0.551473 0.683809 0.546106 0.677088 0.540739 0.51794 0.499506 0.512748 0.494499 0.507556 0.489491 0.502364 0.484484 0.228369 0.473029 0.225984 0.468089 0.223599 0.463149 0.221214 0.458209
50.11 0.401114 0.242281 0.00050231 0.999984 0.19834 0.83702 0.00599509 0.920842 0.00230708 0.0478863 0.999993 0.132253 0.688108 0.999847 0.813305 0.0475649 0.862772 0.999906 0.0360674 0.459084 0.999973 0.189752 0.944663 0.971261 0.999869 0.0357689 0.276583 0.999948 0.0490156 0.972084 0.355808 0.999984 0.108744 0.32728 0.999682 0.0483197 0.960397 0.119872 0.999994 0.146092 0.257054 0.99935 0.152657 0.792008 0.011313 1 0.494197 0.48972 0.982999 0.0508954 0.639126 0.0504557 0.633605 0.0500161 0.628083 0.0495764 0.622562 0.202545 0.875682 0.200733 0.867846 0.198921 0.86001 0.880738 0.682181 0.87264 0.675908 0.864541 0.669636 1.24489 0.55065 1.23312 0.545443 1.22135 0.540236 0.735511 0.55621 0.728354 0.550797 0.721196 0.545384 0.556423 0.493972 0.550845 0.48902 0.545267 0.484068 0.539689 0.479116 0.299871 0.483607 0.296739 0.478557 0.293608 0.473506 0.290476 0.468456
50.16 0.352522 0.348018 0.000721865 0.999983 0.182914 0.805124 0.00758304 0.908129 0.00232196 0.0222354 0.999994 0.146891 0.694632 0.999813 0.857275 0.0220671 0.746345 0.999926 0.039338 0.499973 0.999972 0.252047 0.915909 0.980423 0.999854 0.0331999 0.29338 0.999956 0.0517692 0.97291 0.468241 0.99998 0.0985984 0.335441 0.999746 0.0406877 0.96724 0.16734 0.999993 0.135502 0.256235 0.999409 0.120634 0.858656 0.0198939 1 0.485267 0.499937 0.982531 0.0971126 0.628341 0.0962737 0.622913 0.0954347 0.617485 0.0945958 0.612056 0.122248 0.885429 0.121154 0.877506 0.12006 0.869583 0.777697 0.709716 0.770546 0.703191 0.763395 0.696665 1.27171 0.562576 1.25968 0.557256 1.24766 0.551936 0.792755 0.562829 0.78504 0.557352 0.777325 0.551874 0.593843 0.491508 0.58789 0.486581 0.581937 0.481654 0.575984 0.476726 0.363196 0.494037 0.359403 0.488878 0.35561 0.483719 0.351817 0.478559
50.21 0.305307 0.46928 0.00118414 0.99998 0.167408 0.766105 0.00965118 0.893116 0.00248262 0.0118916 0.999995 0.162143 0.69548 0.999769 0.883017 0.0116253 0.559311 0.999942 0.0434395 0.54039 0.999969 0.328221 0.859057 0.984751 0.999844 0.0313309 0.313071 0.999962 0.0586481 0.972861 0.610039 0.999975 0.0892226 0.345206 0.999798 0.0356134 0.971674 0.229352 0.999991 0.125147 0.258641 0.999474 0.0953166 0.901448 0.0331659 1 0.475 0.508298 0.982609 0.157838 0.61258 0.156475 0.607288 0.155111 0.601996 0.153748 0.596704 0.0688853 0.889878 0.0682689 0.881915 0.0676525 0.873953 0.662789 0.738521 0.656694 0.73173 0.6506 0.724939 1.27937 0.57572 1.26727 0.570276 1.25517 0.564833 0.866265 0.570956 0.857835 0.5654 0.849404 0.559843 0.633645 0.49187 0.627293 0.486939 0.620941 0.482009 0.614589 0.477078 0.416297 0.504145 0.41195 0.49888 0.407602 0.493615 0.403255 0.48835
50.26 0.260717 0.590386 0.00220187 0.999977 0.151952 0.72052 0.0123618 0.875977 0.00278341 0.00721081 0.999996 0.177813 0.690258 0.999713 0.892354 0.0071775 0.315765 0.999954 0.0483249 0.578525 0.999966 0.416929 0.749466 0.985955 0.999843 0.0301941 0.336698 0.999966 0.0717736 0.971651 0.757182 0.99997 0.0807179 0.356708 0.999838 0.0327076 0.974565 0.31249 0.999989 0.11508 0.263622 0.999543 0.0757922 0.928476 0.0519637 1 0.463701 0.514767 0.983226 0.229341 0.591628 0.22736 0.586517 0.225379 0.581406 0.223398 0.576295 0.0345038 0.889176 0.0341951 0.88122 0.0338863 0.873263 0.521107 0.767472 0.516316 0.760415 0.511524 0.753358 1.26347 0.590565 1.25152 0.58498 1.23957 0.579396 0.954638 0.580358 0.945347 0.57471 0.936057 0.569062 0.679736 0.49471 0.672922 0.489751 0.666108 0.484792 0.659294 0.479832 0.460257 0.513767 0.45545 0.508402 0.450644 0.503036 0.445837 0.497671
50.31 0.219858 0.69677 0.00449525 0.999972 0.136728 0.669526 0.0159356 0.856673 0.00324435 0.004833 0.999997 0.193675 0.677976 0.999641 0.887989 0.0052462 0.127577 0.999964 0.0539302 0.612473 0.999963 0.514007 0.567567 0.983727 0.999854 0.029846 0.36513 0.999968 0.0935755 0.968619 0.868167 0.999963 0.0731621 0.370367 0.99987 0.0319286 0.976398 0.425739 0.999986 0.105352 0.270625 0.999612 0.0610289 0.945631 0.0769291 1 0.451593 0.519349 0.984336 0.304991 0.565672 0.302356 0.560785 0.299721 0.555898 0.297086 0.551011 0.0125898 0.883175 0.0124771 0.875273 0.0123645 0.86737 0.365494 0.795317 0.362133 0.788004 0.358772 0.780691 1.2149 0.607694 1.20341 0.601947 1.19192 0.596201 1.04578 0.590974 1.0356 0.585222 1.02543 0.579471 0.736981 0.499639 0.729593 0.49463 0.722205 0.489621 0.714817 0.484613 0.497555 0.522764 0.492358 0.517304 0.487162 0.511845 0.481966 0.506385
50.36 0.183588 0.780947 0.00963224 0.999965 0.121955 0.614797 0.0206746 0.835076 0.00391205 0.0034988 0.999997 0.209466 0.658509 0.999548 0.87504 0.00448686 0.0470201 0.999972 0.0601907 0.64027 0.999958 0.612177 0.348128 0.97525 0.999873 0.030347 0.398429 0.999968 0.126013 0.962487 0.930392 0.999956 0.066608 0.386952 0.999895 0.0336761 0.977423 0.573484 0.999982 0.096043 0.279235 0.999678 0.0500528 0.956694 0.108885 1 0.438784 0.522072 0.985868 0.378121 0.535327 0.374854 0.530703 0.371588 0.526078 0.368321 0.521453 -0.00137974 0.871629 -0.00136739 0.86383 -0.00135504 0.85603 0.233193 0.820697 0.231049 0.813151 0.228905 0.805605 1.12987 0.627581 1.11919 0.621647 1.1085 0.615713 1.12405 0.602943 1.11312 0.597075 1.10218 0.591207 0.810524 0.506275 0.802398 0.5012 0.794273 0.496125 0.786148 0.491049 0.530972 0.531026 0.525426 0.52548 0.519881 0.519935 0.514336 0.514389
50.41 0.152473 0.842639 0.0207694 0.999956 0.107866 0.558325 0.0270012 0.811011 0.00486869 0.0026863 0.999997 0.224891 0.633238 0.999431 0.857522 0.00436002 0.0197487 0.999977 0.0670625 0.660496 0.999953 0.702437 0.173622 0.953736 0.999895 0.0317413 0.435663 0.999967 0.170626 0.95073 0.960588 0.999949 0.061083 0.407529 0.999915 0.0388363 0.977706 0.734508 0.999978 0.0872666 0.289195 0.999736 0.0420499 0.963971 0.149341 1 0.425275 0.522969 0.987726 0.444689 0.501622 0.440847 0.497289 0.437006 0.492955 0.433164 0.488622 -0.0103465 0.854697 -0.0102539 0.847049 -0.0101613 0.839401 0.139394 0.842264 0.138112 0.834519 0.136831 0.826774 1.02293 0.650337 1.01326 0.644188 1.00359 0.638038 1.1818 0.616631 1.1703 0.61063 1.1588 0.604629 0.900936 0.514283 0.891904 0.509127 0.882873 0.503972 0.873841 0.498816 0.56318 0.538481 0.557298 0.532858 0.551417 0.527234 0.545535 0.52161
50.46 0.126837 0.885594 0.0438322 0.999943 0.0946711 0.502144 0.0355344 0.784274 0.00625026 0.00215758 0.999998 0.239628 0.604156 0.999287 0.836999 0.00466729 0.00991513 0.999982 0.0745073 0.672976 0.999947 0.77707 0.0772344 0.907915 0.999915 0.0340489 0.475269 0.999965 0.228765 0.928039 0.974992 0.999941 0.0566019 0.433024 0.99993 0.0484681 0.977157 0.860029 0.999972 0.0791372 0.300412 0.999785 0.0364096 0.968843 0.201102 1 0.411029 0.522067 0.989756 0.50456 0.465908 0.500201 0.461884 0.495843 0.457859 0.491484 0.453834 -0.0161529 0.833116 -0.0160083 0.825661 -0.0158638 0.818206 0.0779784 0.858991 0.0772614 0.851093 0.0765444 0.843194 0.915652 0.67561 0.906994 0.669222 0.898335 0.662833 1.21882 0.632567 1.20695 0.626411 1.19509 0.620255 0.996904 0.523396 0.98691 0.518149 0.976917 0.512902 0.966923 0.507655 0.596803 0.545081 0.590571 0.539388 0.584338 0.533696 0.578105 0.528003
