50.005 -2.8761 -2.34274 -1.72706 -2.38034 -4.18188 -5.0487 -5.10517 -3.09386 -1.34191 0.0911876 3.48242 4.50163 4.19046 5.6959 6.13488 3.6196 0.264729 -1.70163 -2.62255 -3.17434 -3.1814 -2.85135 -2.08467
50.055 -2.43478 -1.97195 -1.47715 -2.14262 -3.86552 -4.66141 -5.0504 -4.21178 -2.94148 -1.04463 2.83823 4.18079 4.08634 5.71454 6.0956 3.7898 1.11029 -0.568078 -1.61099 -2.43876 -2.85534 -2.74425 -2.03993
50.105 -1.97896 -1.64232 -1.25373 -1.86949 -3.40833 -4.08954 -4.77457 -5.1545 -4.49697 -2.22036 2.06738 3.68152 3.81973 5.62612 5.9855 3.93038 1.93013 0.534626 -0.632115 -1.69428 -2.45644 -2.54883 -1.92449
50.155 -1.54276 -1.32957 -0.977371 -1.55224 -2.91232 -3.4458 -4.3736 -5.77548 -5.80939 -3.39072 1.15941 3.00323 3.3841 5.43761 5.84671 4.0516 2.65059 1.51242 0.248673 -0.97583 -1.97861 -2.24144 -1.71897
50.205 -1.10344 -0.902204 -0.576258 -1.20754 -2.48686 -2.85799 -3.95716 -5.98127 -6.53738 -4.47277 0.0342274 2.16008 2.82205 5.18431 5.70759 4.14777 3.22094 2.30194 0.977614 -0.332515 -1.45865 -1.84186 -1.43196
50.255 -0.654845 -0.388766 -0.0915639 -0.839 -2.12283 -2.36214 -3.57506 -5.93655 -6.80273 -5.40719 -1.23813 1.17283 2.15756 4.89117 5.59483 4.24683 3.66455 2.91533 1.55937 0.223034 -0.925498 -1.37928 -1.08576
50.305 -0.204325 0.156676 0.421257 -0.481464 -1.84031 -1.99575 -3.25349 -5.72123 -6.71676 -6.02202 -2.5188 -0.0170557 1.33719 4.51075 5.46928 4.34736 4.02376 3.40019 2.03216 0.705046 -0.39377 -0.876626 -0.699595
50.355 0.232207 0.691023 0.915951 -0.165084 -1.64801 -1.7591 -2.98242 -5.3662 -6.34804 -6.16032 -3.66265 -1.4173 0.355533 4.01291 5.27864 4.41807 4.32139 3.79538 2.42678 1.12274 0.118037 -0.358917 -0.292886
50.405 0.644899 1.19539 1.37901 0.114207 -1.51494 -1.60082 -2.72089 -4.8892 -5.779 -5.99289 -4.65302 -2.88982 -0.709642 3.41465 4.99337 4.42106 4.56517 4.13596 2.77863 1.49465 0.599895 0.155767 0.119943
50.455 1.02023 1.65285 1.79516 0.431399 -1.34442 -1.49243 -2.46092 -4.33536 -5.09294 -5.6459 -5.48443 -4.32309 -1.80302 2.72327 4.58667 4.31362 4.74133 4.43979 3.11599 1.8432 1.05235 0.659438 0.531621
50.505 1.35163 2.05779 2.16009 0.832385 -1.06153 -1.40693 -2.19965 -3.74835 -4.35901 -5.20265 -6.16608 -5.65625 -2.89203 1.9468 4.05418 4.07182 4.82574 4.70068 3.44565 2.18245 1.4813 1.15123 0.939899
50.555 1.64653 2.42145 2.48529 1.27232 -0.70435 -1.30044 -1.94282 -3.20807 -3.67447 -4.74261 -6.50035 -6.64319 -3.97792 1.00157 3.37916 3.69349 4.80382 4.89647 3.74392 2.50111 1.88439 1.62626 1.33812
50.605 1.89445 2.72949 2.73731 1.65879 -0.222261 -0.906823 -1.62233 -2.83657 -3.1557 -4.35486 -6.53425 -7.08863 -4.96279 -0.174025 2.5283 3.17769 4.67733 5.02086 3.99623 2.79328 2.2683 2.08724 1.72449
50.655 2.11649 3.02222 2.96671 2.01828 0.337874 -0.313691 -1.25429 -2.60489 -2.80588 -4.05087 -6.38265 -7.1452 -5.73318 -1.44908 1.47498 2.49038 4.41017 5.0404 4.17614 3.05476 2.65155 2.55215 2.11212
50.705 2.34109 3.36612 3.2554 2.41593 0.933801 0.349099 -0.870192 -2.46846 -2.59124 -3.8028 -6.08708 -6.90732 -6.19513 -2.70207 0.226868 1.61518 3.96266 4.90146 4.22573 3.25 3.03446 3.03125 2.51187
50.755 2.5811 3.80658 3.65224 2.88247 1.52762 0.991945 -0.389172 -2.30017 -2.49281 -3.5957 -5.68294 -6.44758 -6.25752 -3.82093 -1.17889 0.579176 3.33704 4.57912 4.09369 3.32607 3.3922 3.51521 2.92046
50.805 2.82829 4.28937 4.09577 3.374 2.1095 1.61489 0.213448 -2.00024 -2.44708 -3.39209 -5.19596 -5.84585 -6.0618 -4.76122 -2.60069 -0.536151 2.56572 4.07126 3.74683 3.23396 3.68735 3.98134 3.32509
50.855 3.04708 4.70149 4.45858 3.80676 2.7029 2.29199 0.938208 -1.57355 -2.38798 -3.15943 -4.65462 -5.16699 -5.70893 -5.50719 -3.9298 -1.66185 1.68863 3.39483 3.17554 2.94083 3.87777 4.39404 3.70056
50.905 3.17574 4.94573 4.62549 4.09959 3.32669 3.08989 1.78236 -0.919123 -2.01815 -2.80665 -4.15905 -4.50667 -5.28912 -6.11742 -5.17612 -2.78231 0.748641 2.59636 2.40615 2.4464 3.93369 4.71601 4.01613
