50.01 0.000100771 -0.00034727 3.37104 9.74042e-05 -0.000327615 3.28624 9.53039e-05 -0.000307898 3.21861 9.44138e-05 -0.000288882 3.16235 9.45502e-05 -0.000270258 3.10889 9.5664e-05 -0.000252053 3.05418 9.76971e-05 -0.000234345 3.00201 0.0001006 -0.00021712 2.94873 0.000104309 -0.000200453 2.89788 0.00010885 -0.000184188 2.84199 0.000114162 -0.000168531 2.78814 0.000120306 -0.00015331 2.72867 0.000127199 -0.000138757 2.67068 0.00013484 -0.000124806 2.611 0.000143149 -0.000111559 2.55235 0.000152099 -9.89156e-05 2.49924 0.000161567 -8.69345e-05 2.4467 0.000171606 -7.54299e-05 2.40176 0.000182034 -6.45076e-05 2.35706 0.000193001 -5.39937e-05 2.31317 0.000204328 -4.40497e-05 2.26938 0.00021557 -3.49342e-05 2.2348 0.000227051 -2.62646e-05 2.20019 0.000238339 -1.8266e-05 2.17413 0.000249795 -1.05899e-05 2.14798 0.000261689 -3.06028e-06 2.12218 0.000273773 4.15918e-06 2.09622 0.000286583 1.12228e-05 2.05301 0.000299724 1.77429e-05 2.00947 0.000313744 2.38039e-05 1.94791 0.000328187 2.90138e-05 1.88574 0.00034327 3.34201e-05 1.8239 0.000358708 3.69039e-05 1.76118 0.000375115 3.9644e-05 1.71088 0.00039176 4.15603e-05 1.65942 0.000409142 4.27711e-05 1.62071 0.000426679 4.33e-05 1.5806 0.000444493 4.31158e-05 1.53968 0.000462416 4.21837e-05 1.49733 0.000480543 4.04619e-05 1.45415 0.000498716 3.79283e-05 1.40964 0.000516663 3.4632e-05 1.3679 0.000534629 3.05418e-05 1.32516 0.000552396 2.5718e-05 1.28533 0.000570163 2.01206e-05 1.24483 0.000587973 1.37086e-05 1.20434 0.000605701 6.50324e-06 1.16354 0.000623356 -1.51477e-06 1.12324 0.000640843 -1.03126e-05 1.08286 0.000658336 -1.98835e-05 1.05336 0.000675609 -2.99238e-05 1.02243
50.06 0.000100002 -0.000348059 3.34373 9.71137e-05 -0.000328331 3.26323 9.54326e-05 -0.000308582 3.19875 9.48564e-05 -0.000289585 3.1488 9.51856e-05 -0.000271009 3.10133 9.63799e-05 -0.000252865 3.05227 9.8389e-05 -0.000235225 3.00558 0.000101171 -0.00021806 2.95756 0.00010467 -0.000201441 2.91189 0.000108975 -0.000185126 2.85657 0.000114049 -0.000169405 2.80337 0.000120023 -0.000154018 2.74024 0.000126814 -0.000139308 2.67881 0.000134422 -0.000125183 2.6172 0.000142737 -0.000111769 2.5568 0.000151703 -9.89995e-05 2.50261 0.00016121 -8.69001e-05 2.44917 0.000171258 -7.53449e-05 2.40287 0.000181713 -6.4385e-05 2.35696 0.00019272 -5.3847e-05 2.31208 0.000204097 -4.38905e-05 2.26739 0.000215359 -3.47976e-05 2.23264 0.000226862 -2.61528e-05 2.19789 0.000238127 -1.82059e-05 2.17228 0.000249554 -1.05759e-05 2.14657 0.000261418 -3.08444e-06 2.12122 0.000273468 4.10309e-06 2.09569 0.000286336 1.11906e-05 2.05251 0.000299537 1.77325e-05 2.00899 0.000313708 2.38472e-05 1.94692 0.000328306 2.9093e-05 1.88425 0.000343537 3.35149e-05 1.82201 0.000359121 3.69982e-05 1.75892 0.000375582 3.97059e-05 1.7082 0.000392278 4.15802e-05 1.65641 0.000409641 4.2734e-05 1.61732 0.000427156 4.32009e-05 1.57696 0.000444946 4.29525e-05 1.53605 0.000462845 4.19574e-05 1.49377 0.000480946 4.01762e-05 1.45088 0.000499093 3.75889e-05 1.40665 0.000517019 3.42508e-05 1.36593 0.000534968 3.01365e-05 1.32411 0.000552728 2.531e-05 1.28587 0.000570497 1.9737e-05 1.24681 0.000588318 1.33743e-05 1.20768 0.00060607 6.24017e-06 1.16801 0.000623759 -1.68875e-06 1.12866 0.000641294 -1.03847e-05 1.08893 0.00065885 -1.98363e-05 1.06106 0.000676202 -2.97387e-05 1.03101
50.11 9.92131e-05 -0.000348804 3.31673 9.68004e-05 -0.000329015 3.24038 9.55362e-05 -0.000309241 3.17901 9.52744e-05 -0.000290267 3.13502 9.58031e-05 -0.000271736 3.09319 9.7091e-05 -0.000253651 3.04946 9.90957e-05 -0.000236073 3.00792 0.000101783 -0.000218968 2.96481 0.000105104 -0.000202398 2.92394 0.000109205 -0.000186042 2.86917 0.000114071 -0.00017027 2.81658 0.0001199 -0.000154709 2.75099 0.000126599 -0.000139828 2.68728 0.000134163 -0.000125512 2.62468 0.000142466 -0.000111907 2.56349 0.000151412 -9.9001e-05 2.50825 0.00016092 -8.67703e-05 2.45396 0.00017094 -7.51581e-05 2.40591 0.000181389 -6.41572e-05 2.35842 0.000192406 -5.35941e-05 2.31223 0.000203807 -4.36269e-05 2.26632 0.000215074 -3.45564e-05 2.23099 0.000226585 -2.59404e-05 2.1957 0.000237825 -1.80481e-05 2.17005 0.000249226 -1.04726e-05 2.14429 0.000261066 -3.03373e-06 2.11894 0.000273092 4.1017e-06 2.09336 0.000286028 1.11889e-05 2.05026 0.000299296 1.7728e-05 2.00677 0.000313622 2.38727e-05 1.94472 0.000328375 2.91377e-05 1.88201 0.00034375 3.3565e-05 1.81979 0.000359474 3.70439e-05 1.7567 0.000375973 3.972e-05 1.70588 0.000392704 4.15587e-05 1.65399 0.000410022 4.26658e-05 1.61466 0.000427492 4.30836e-05 1.57409 0.000445239 4.27845e-05 1.53311 0.000463093 4.17392e-05 1.49078 0.000481152 3.99085e-05 1.44795 0.000499257 3.72736e-05 1.40374 0.000517143 3.38982e-05 1.36398 0.000535056 2.97637e-05 1.32303 0.000552788 2.49408e-05 1.28656 0.000570541 1.94019e-05 1.24914 0.000588362 1.31013e-05 1.21155 0.000606129 6.05441e-06 1.17325 0.000623852 -1.76589e-06 1.13513 0.000641437 -1.03358e-05 1.0964 0.000659068 -1.96448e-05 1.06989 0.000676508 -2.93884e-05 1.04078
50.16 9.83885e-05 -0.000349295 3.29017 9.64476e-05 -0.000329456 3.21773 9.5598e-05 -0.000309666 3.15934 9.56526e-05 -0.000290716 3.12087 9.63909e-05 -0.000272229 3.08427 9.77904e-05 -0.000254198 3.04545 9.98163e-05 -0.00023668 3.00861 0.000102442 -0.000219632 2.96998 0.000105626 -0.000203112 2.93344 0.000109565 -0.000186727 2.87911 0.000114268 -0.000170918 2.827 0.000119988 -0.000155186 2.76001 0.000126615 -0.000140128 2.69505 0.000134139 -0.000125625 2.63203 0.000142424 -0.000111827 2.57059 0.000151332 -9.87931e-05 2.5145 0.000160821 -8.6438e-05 2.45953 0.000170784 -7.4782e-05 2.40983 0.000181196 -6.37515e-05 2.36086 0.000192191 -5.3172e-05 2.31343 0.000203584 -4.3201e-05 2.26641 0.000214815 -3.41659e-05 2.23028 0.000226294 -2.55932e-05 2.19424 0.000237466 -1.77784e-05 2.16805 0.000248799 -1.0285e-05 2.14175 0.000260577 -2.93042e-06 2.1159 0.000272543 4.11646e-06 2.08981 0.000285532 1.11734e-05 2.04672 0.000298851 1.76799e-05 2.0032 0.000313332 2.3833e-05 1.94149 0.000328234 2.91005e-05 1.87905 0.000343748 3.35212e-05 1.81712 0.000359606 3.69876e-05 1.75424 0.000376124 3.96278e-05 1.70367 0.000392871 4.14329e-05 1.65198 0.000410117 4.25022e-05 1.6128 0.000427517 4.28874e-05 1.57238 0.000445198 4.25614e-05 1.53164 0.000462988 4.14957e-05 1.48957 0.000480989 3.96519e-05 1.44711 0.00049904 3.70123e-05 1.40327 0.000516884 3.36422e-05 1.36422 0.000534762 2.95266e-05 1.32398 0.000552473 2.47368e-05 1.28853 0.000570215 1.9249e-05 1.2521 0.000588038 1.30164e-05 1.21549 0.00060582 6.05309e-06 1.17805 0.000623573 -1.67054e-06 1.1407 0.000641201 -1.01339e-05 1.10253 0.000658892 -1.93239e-05 1.0773 0.000676406 -2.89337e-05 1.04891
50.21 9.75509e-05 -0.000349486 3.26465 9.60663e-05 -0.00032961 3.19583 9.56188e-05 -0.000309812 3.14025 9.59835e-05 -0.000290888 3.1068 9.69342e-05 -0.000272442 3.07493 9.84568e-05 -0.000254461 3.04055 0.000100524 -0.000236999 3.00794 0.000103118 -0.000220004 2.9733 0.000106202 -0.000203534 2.94057 0.000110019 -0.000187129 2.88655 0.000114599 -0.000171293 2.83473 0.000120243 -0.000155404 2.76702 0.000126822 -0.000140182 2.70143 0.000134319 -0.000125505 2.63828 0.000142595 -0.000111526 2.57684 0.000151458 -9.83895e-05 2.5202 0.000160918 -8.59321e-05 2.46483 0.000170799 -7.42617e-05 2.41395 0.000181142 -6.32254e-05 2.36393 0.000192079 -5.26468e-05 2.31564 0.000203421 -4.26836e-05 2.26786 0.000214573 -3.36953e-05 2.23071 0.00022598 -2.51783e-05 2.19372 0.000237059 -1.74435e-05 2.16682 0.000248301 -1.00355e-05 2.13985 0.000259979 -2.7838e-06 2.1128 0.000271851 4.14864e-06 2.08549 0.000284876 1.11507e-05 2.04218 0.00029823 1.75973e-05 1.99837 0.000312856 2.37341e-05 1.93723 0.000327898 2.89835e-05 1.87528 0.000343538 3.33807e-05 1.81381 0.000359517 3.68218e-05 1.75132 0.000376036 3.94178e-05 1.70134 0.00039278 4.11879e-05 1.65021 0.00040993 4.2226e-05 1.61166 0.000427235 4.25946e-05 1.5719 0.000444831 4.22677e-05 1.53191 0.00046254 4.12181e-05 1.49066 0.000480469 3.9409e-05 1.44915 0.000498458 3.68252e-05 1.4064 0.000516268 3.35218e-05 1.36771 0.000534119 2.94811e-05 1.32792 0.000551827 2.47639e-05 1.2922 0.00056957 1.93443e-05 1.25553 0.000587401 1.31765e-05 1.21879 0.000605194 6.27463e-06 1.18115 0.000622963 -1.39219e-06 1.14357 0.000640608 -9.80582e-06 1.10493 0.000658325 -1.89432e-05 1.08089 0.000675874 -2.84881e-05 1.05275
50.26 9.67392e-05 -0.000349494 3.24114 9.56769e-05 -0.000329593 3.17555 9.56019e-05 -0.000309795 3.12254 9.62555e-05 -0.000290897 3.09356 9.74076e-05 -0.000272489 3.0659 9.90526e-05 -0.000254555 3.03544 0.00010117 -0.000237141 3.00655 0.00010375 -0.000220194 2.97536 0.000106761 -0.000203769 2.94591 0.000110488 -0.000187351 2.89203 0.000114977 -0.000171498 2.84031 0.000120573 -0.000155469 2.77229 0.000127122 -0.000140098 2.70642 0.000134605 -0.000125266 2.64324 0.000142882 -0.000111126 2.58183 0.000151699 -9.79168e-05 2.52499 0.000161123 -8.53852e-05 2.4695 0.000170898 -7.37359e-05 2.41808 0.000181139 -6.27222e-05 2.36763 0.000191978 -5.21645e-05 2.31897 0.000203224 -4.22222e-05 2.27091 0.000214273 -3.32733e-05 2.23247 0.000225585 -2.48071e-05 2.19425 0.000236602 -1.71127e-05 2.16662 0.000247787 -9.75189e-06 2.13893 0.000259374 -2.5886e-06 2.10981 0.000271165 4.23353e-06 2.08041 0.000284229 1.11661e-05 2.0365 0.000297623 1.7533e-05 1.99204 0.000312377 2.36215e-05 1.93172 0.00032754 2.88256e-05 1.87053 0.000343285 3.3178e-05 1.80978 0.000359362 3.6578e-05 1.74797 0.000375862 3.91214e-05 1.69887 0.000392583 4.08544e-05 1.64863 0.000409619 4.18665e-05 1.61107 0.000426813 4.22311e-05 1.57239 0.000444307 4.19241e-05 1.53358 0.000461921 4.09205e-05 1.49367 0.000479771 3.91863e-05 1.45369 0.000497692 3.67097e-05 1.41269 0.000515476 3.35255e-05 1.37399 0.000533312 2.9607e-05 1.33439 0.000551034 2.49934e-05 1.29709 0.000568789 1.96508e-05 1.25894 0.00058663 1.35355e-05 1.22093 0.000604428 6.66305e-06 1.18198 0.000622195 -9.97842e-07 1.14311 0.000639828 -9.43081e-06 1.10289 0.00065753 -1.85962e-05 1.07981 0.000675068 -2.8161e-05 1.05136
50.31 9.59735e-05 -0.000349388 3.22026 9.52879e-05 -0.000329472 3.15747 9.55454e-05 -0.00030968 3.10671 9.6458e-05 -0.000290808 3.08159 9.77935e-05 -0.000272435 3.05757 9.95536e-05 -0.000254539 3.03047 0.000101725 -0.000237168 3.00473 0.000104303 -0.000220263 2.97643 0.000107265 -0.000203878 2.94966 0.000110928 -0.000187452 2.89578 0.000115356 -0.000171587 2.84395 0.000120927 -0.000155439 2.77591 0.000127466 -0.000139939 2.70997 0.000134949 -0.000124974 2.64681 0.000143238 -0.000110693 2.58541 0.000152012 -9.74434e-05 2.52873 0.000161394 -8.48659e-05 2.47342 0.000171043 -7.32721e-05 2.42221 0.000181151 -6.23077e-05 2.37197 0.000191855 -5.17885e-05 2.32354 0.00020296 -4.18773e-05 2.27574 0.000213898 -3.29438e-05 2.23589 0.000225108 -2.45056e-05 2.1963 0.0002361 -1.68088e-05 2.16706 0.00024727 -9.46297e-06 2.13778 0.000258824 -2.35861e-06 2.1061 0.000270598 4.37534e-06 2.07413 0.000283716 1.12241e-05 2.02932 0.000297166 1.74924e-05 1.98394 0.000312025 2.34943e-05 1.92489 0.000327277 2.86239e-05 1.86495 0.000343098 3.29117e-05 1.80538 0.00035924 3.62606e-05 1.74474 0.000375699 3.87525e-05 1.6968 0.000392376 4.04553e-05 1.64777 0.000409287 4.14537e-05 1.61133 0.000426359 4.18299e-05 1.57392 0.000443743 4.15621e-05 1.5365 0.000461257 4.06284e-05 1.49821 0.000479022 3.89987e-05 1.46006 0.000496874 3.66653e-05 1.42118 0.000514642 3.36353e-05 1.38215 0.000532471 2.98691e-05 1.34248 0.000550224 2.53764e-05 1.30263 0.000568002 2.01107e-05 1.26205 0.000585855 1.40319e-05 1.22186 0.000603654 7.15694e-06 1.18072 0.000621405 -5.44489e-07 1.13972 0.000639002 -9.05709e-06 1.09708 0.000656652 -1.83205e-05 1.07456 0.000674138 -2.79812e-05 1.04529
50.36 9.52609e-05 -0.000349192 3.20237 9.48998e-05 -0.000329269 3.14185 9.54452e-05 -0.000309486 3.09297 9.65835e-05 -0.000290638 3.07108 9.80815e-05 -0.000272294 3.05007 9.99473e-05 -0.000254432 3.02574 0.000102174 -0.000237095 3.00255 0.000104764 -0.000220226 2.97656 0.000107699 -0.000203876 2.95187 0.000111325 -0.000187445 2.89782 0.00011572 -0.000171577 2.84568 0.000121291 -0.000155331 2.77787 0.000127837 -0.000139723 2.71204 0.000135335 -0.000124648 2.64894 0.00014365 -0.000110251 2.58753 0.000152386 -9.69891e-05 2.53137 0.000161725 -8.43922e-05 2.47652 0.000171235 -7.28832e-05 2.42615 0.000181188 -6.19913e-05 2.37674 0.000191728 -5.15261e-05 2.32905 0.000202658 -4.1655e-05 2.28202 0.000213488 -3.27055e-05 2.24093 0.000224603 -2.4262e-05 2.20012 0.000235599 -1.65213e-05 2.1682 0.000246794 -9.16206e-06 2.13624 0.000258374 -2.09202e-06 2.10131 0.000270195 4.56845e-06 2.06609 0.000283387 1.13134e-05 2.02029 0.000296913 1.74607e-05 1.9739 0.000311847 2.3336e-05 1.91676 0.000327158 2.83627e-05 1.85871 0.000343018 3.25705e-05 1.80095 0.000359189 3.58657e-05 1.74217 0.000375589 3.83163e-05 1.69563 0.000392203 4.00049e-05 1.64812 0.000408984 4.10094e-05 1.61275 0.000425931 4.14164e-05 1.5766 0.000443204 4.12075e-05 1.54059 0.000460616 4.03637e-05 1.50396 0.000478297 3.88595e-05 1.46769 0.000496079 3.66915e-05 1.43102 0.000513841 3.3836e-05 1.39139 0.000531671 3.02373e-05 1.35139 0.000549468 2.58717e-05 1.30833 0.000567279 2.06775e-05 1.26469 0.000585148 1.46185e-05 1.2217 0.000602944 7.71392e-06 1.17776 0.000620668 -6.51066e-08 1.13405 0.00063821 -8.70323e-06 1.08844 0.000655781 -1.81179e-05 1.06602 0.000673181 -2.79337e-05 1.03551
50.41 9.45984e-05 -0.000348932 3.18764 9.45073e-05 -0.000329007 3.1288 9.52949e-05 -0.000309235 3.08132 9.66258e-05 -0.000290408 3.06202 9.82656e-05 -0.000272089 3.0434 0.000100228 -0.000254254 3.02123 0.000102513 -0.000236946 3 0.000105126 -0.000220105 2.9757 0.000108057 -0.000203784 2.95251 0.000111673 -0.000187356 2.89816 0.000116065 -0.000171491 2.84553 0.000121659 -0.000155169 2.7782 0.00012823 -0.000139478 2.71266 0.000135757 -0.000124316 2.64972 0.000144108 -0.000109829 2.58834 0.000152812 -9.65778e-05 2.53299 0.000162111 -8.39834e-05 2.47885 0.000171477 -7.25737e-05 2.43004 0.000181265 -6.17625e-05 2.38214 0.000191617 -5.13589e-05 2.33562 0.000202344 -4.15309e-05 2.28975 0.00021307 -3.25393e-05 2.24743 0.00022409 -2.40641e-05 2.20541 0.000235114 -1.6246e-05 2.16985 0.000246368 -8.8512e-06 2.13427 0.00025802 -1.79984e-06 2.09539 0.000269939 4.79238e-06 2.05621 0.000283226 1.14132e-05 2.00947 0.000296847 1.74188e-05 1.96211 0.000311837 2.31349e-05 1.90751 0.000327183 2.80374e-05 1.852 0.000343059 3.21557e-05 1.79668 0.000359231 3.53997e-05 1.7404 0.000375561 3.78231e-05 1.6955 0.000392101 3.95161e-05 1.64979 0.000408754 4.05477e-05 1.61538 0.000425578 4.10044e-05 1.5804 0.000442742 4.0872e-05 1.54569 0.000460054 4.0134e-05 1.51064 0.000477655 3.87697e-05 1.47617 0.000495372 3.67795e-05 1.4416 0.000513134 3.4108e-05 1.40113 0.000530973 3.06822e-05 1.36056 0.000548823 2.64427e-05 1.31389 0.000566673 2.13118e-05 1.26678 0.000584561 1.52569e-05 1.22058 0.000602352 8.30009e-06 1.17345 0.00062004 4.14774e-07 1.12666 0.000637512 -8.38268e-06 1.07775 0.00065498 -1.79875e-05 1.05498 0.000672267 -2.80026e-05 1.02292
50.46 9.397e-05 -0.000348654 3.17598 9.40973e-05 -0.000328731 3.11813 9.50859e-05 -0.000308971 3.07151 9.65805e-05 -0.000290162 3.05421 9.83445e-05 -0.000271864 3.03742 0.000100397 -0.000254051 3.01686 0.000102742 -0.000236767 2.99703 0.000105392 -0.000219952 2.9739 0.000108339 -0.000203656 2.95166 0.00011197 -0.000187237 2.89693 0.000116384 -0.000171384 2.84373 0.000122021 -0.00015501 2.77714 0.00012863 -0.000139259 2.71216 0.000136194 -0.000124033 2.64955 0.000144585 -0.000109477 2.58837 0.000153261 -9.62541e-05 2.53404 0.000162516 -8.36771e-05 2.48084 0.000171741 -7.2369e-05 2.43417 0.000181357 -6.16359e-05 2.38835 0.000191505 -5.12946e-05 2.34326 0.00020201 -4.15075e-05 2.29881 0.000212628 -3.24526e-05 2.2552 0.000223555 -2.39249e-05 2.21189 0.000234624 -1.60026e-05 2.17201 0.000245959 -8.55439e-06 2.1321 0.000257718 -1.50985e-06 2.08873 0.000269771 5.01724e-06 2.04504 0.000283175 1.1503e-05 1.99743 0.000296911 1.73556e-05 1.9492 0.000311957 2.28962e-05 1.89755 0.000327333 2.76652e-05 1.84503 0.000343222 3.16921e-05 1.79258 0.00035939 3.48907e-05 1.73926 0.00037565 3.72991e-05 1.69619 0.000392118 3.90115e-05 1.65245 0.000408648 4.00857e-05 1.6189 0.000425355 4.06061e-05 1.585 0.000442416 4.05621e-05 1.55149 0.000459635 3.99395e-05 1.5179 0.00047716 3.87221e-05 1.48505 0.000494816 3.69135e-05 1.4524 0.000512585 3.44272e-05 1.41092 0.000530437 3.11719e-05 1.36957 0.000548347 2.70526e-05 1.31906 0.000566239 2.1974e-05 1.26824 0.000584147 1.59082e-05 1.21858 0.000601929 8.8797e-06 1.168 0.000619574 8.65116e-07 1.1179 0.000636962 -8.11732e-06 1.06551 0.00065431 -1.79413e-05 1.042 0.00067146 -2.8189e-05 1.00816
