50.005 0.40895 0.0519181 0.304529 0.313047 0.208142 -0.0985435 -0.179872 0.0846487 -0.189326 -0.145366 0.804388 1.23859 0.773384 0.0915975 -0.205333 -0.414532 -0.854856 -1.0198 -0.945495 -0.0706684 1.59604 2.32697 2.17738
50.055 -0.043902 -0.51479 -0.219456 -0.108609 -0.0499868 -0.267794 -0.231917 0.251682 0.0387769 -0.00941078 0.870178 1.26332 0.775613 0.0877992 -0.214007 -0.434609 -0.887762 -1.05176 -0.965619 -0.07888 1.60189 2.35124 2.21739
50.105 -0.452869 -1.02778 -0.707278 -0.513788 -0.315582 -0.452346 -0.300993 0.395496 0.25025 0.122354 0.937481 1.29469 0.787316 0.0925832 -0.215239 -0.448654 -0.917921 -1.08577 -0.992683 -0.0976446 1.59563 2.36486 2.25096
50.155 -0.817767 -1.48661 -1.16653 -0.903822 -0.580377 -0.640269 -0.380252 0.513054 0.437886 0.245956 1.00547 1.33297 0.808534 0.105496 -0.209691 -0.457088 -0.945201 -1.12102 -1.02516 -0.124945 1.57908 2.36856 2.27725
50.205 -1.15438 -1.90396 -1.59551 -1.27447 -0.834887 -0.820477 -0.463323 0.602017 0.595418 0.357781 1.07315 1.37793 0.838868 0.125815 -0.198172 -0.460391 -0.969431 -1.15657 -1.06142 -0.158651 1.55426 2.36336 2.29589
50.255 -1.4712 -2.28927 -1.99298 -1.62223 -1.07236 -0.984864 -0.545006 0.661444 0.718817 0.455387 1.13971 1.42894 0.877479 0.152511 -0.181684 -0.45919 -0.990518 -1.19148 -1.09974 -0.196523 1.52341 2.3507 2.30697
50.305 -1.77307 -2.64793 -2.35635 -1.94335 -1.28843 -1.12854 -0.621612 0.691878 0.806581 0.537575 1.20442 1.48499 0.923126 0.184308 -0.161375 -0.454234 -1.00848 -1.22491 -1.1385 -0.236367 1.48884 2.33227 2.31103
50.355 -2.06269 -2.98181 -2.67983 -2.23277 -1.48114 -1.25043 -0.691397 0.695253 0.859849 0.604453 1.26674 1.54474 0.974252 0.219751 -0.138497 -0.446381 -1.02345 -1.25618 -1.17625 -0.27616 1.45281 2.30995 2.30901
50.405 -2.32859 -3.27957 -2.95369 -2.48369 -1.65326 -1.35584 -0.755436 0.674808 0.882724 0.657824 1.32653 1.60675 1.0291 0.257222 -0.114441 -0.436671 -1.0358 -1.28477 -1.2117 -0.313969 1.41761 2.28581 2.30218
50.455 -2.52799 -3.49063 -3.15494 -2.68274 -1.8161 -1.46203 -0.819836 0.63449 0.882582 0.701922 1.3847 1.66989 1.08587 0.294925 -0.090896 -0.426543 -1.04629 -1.3105 -1.24357 -0.347619 1.38595 2.2624 2.29221
