50.005 0.475699 0.796835 0.99565 0.999966 0.490136 0.965656 0.00809562 0.245283 0.969039 0.604835 1 0.915976 0.616478 0.005349 0.267878 0.913531 0.160803 0.999998 0.818298 0.408425 0.00218287 0.149453 0.977945 0.127785 0.999993 0.545105 0.636686 0.00685993 0.292279 0.911341 0.143372 0.999987 0.585662 0.541527 0.00402202 0.224656 0.946436 0.136959 0.999957 0.304157 0.27949 0.0189129 0.19679 0.0722994 0.000521663 0.963596 0.00386919 0.53847 0.0522713 0.994545 0.742394 0.972584 0.726002 0.950624 0.709609 0.928663 0.693216 0.601851 0.349454 0.587274 0.34099 0.572698 0.332526 0.258788 0.154921 0.252029 0.150875 0.24527 0.146828 0.18468 0.327313 0.179446 0.318037 0.174213 0.308762 0.19834 0.230216 0.192197 0.223086 0.186054 0.215956 0.164887 0.108407 0.159257 0.104706 0.153627 0.101004 0.147998 0.0973027 -0.0085385 0.254525 -0.00820085 0.24446 -0.0078632 0.234395 -0.00752554 0.22433
50.055 0.511702 0.769642 0.995928 0.999973 0.580344 0.960684 0.00673088 0.25412 0.966446 0.589156 1 0.928709 0.58022 0.00483016 0.263633 0.912384 0.14738 0.999998 0.814012 0.399353 0.00218677 0.147608 0.978076 0.124894 0.999993 0.534266 0.63519 0.00690078 0.291154 0.911984 0.142699 0.999987 0.581156 0.544188 0.0040644 0.224552 0.946604 0.137684 0.999957 0.302709 0.280768 0.0190012 0.19689 0.0723235 0.00052353 0.963633 0.00387177 0.538477 0.0522323 1.00919 0.721747 0.986903 0.70581 0.964619 0.689873 0.942335 0.673936 0.59911 0.318669 0.584599 0.310951 0.570088 0.303233 0.24836 0.147409 0.241874 0.143559 0.235387 0.139709 0.182094 0.326452 0.176933 0.317201 0.171773 0.30795 0.197383 0.232147 0.19127 0.224957 0.185156 0.217767 0.165131 0.109278 0.159493 0.105547 0.153855 0.101815 0.148216 0.0980842 -0.00852079 0.254527 -0.00818383 0.244461 -0.00784688 0.234396 -0.00750993 0.224331
50.105 0.545368 0.732948 0.995751 0.999978 0.657706 0.95381 0.00542829 0.260522 0.963682 0.568016 1 0.937471 0.544494 0.00442436 0.258588 0.91177 0.135236 0.999998 0.807387 0.391471 0.00220082 0.145792 0.978224 0.122313 0.999992 0.522452 0.634865 0.00696722 0.290135 0.912652 0.142401 0.999987 0.577016 0.547099 0.00410777 0.224533 0.946753 0.138501 0.999956 0.301528 0.282075 0.019086 0.196998 0.0723366 0.00052547 0.963687 0.00387579 0.538483 0.0521976 1.0199 0.700043 0.997377 0.684585 0.974856 0.669127 0.952336 0.65367 0.592306 0.28834 0.57796 0.281357 0.563614 0.274373 0.237968 0.140942 0.231753 0.137261 0.225537 0.13358 0.179668 0.326506 0.174576 0.317253 0.169485 0.308001 0.196642 0.234247 0.190552 0.226992 0.184461 0.219737 0.16545 0.110156 0.159801 0.106395 0.154152 0.102634 0.148503 0.098873 -0.00850298 0.254528 -0.00816673 0.244463 -0.00783048 0.234397 -0.00749423 0.224332
50.155 0.57658 0.685098 0.995024 0.99998 0.718942 0.944737 0.00428673 0.264069 0.960848 0.541793 1 0.9433 0.510008 0.00410904 0.252937 0.911705 0.124479 0.999997 0.798231 0.384913 0.002225 0.14404 0.978386 0.120066 0.999992 0.510073 0.635706 0.00705813 0.289242 0.913333 0.142485 0.999987 0.573309 0.550201 0.00415131 0.224597 0.946881 0.139395 0.999956 0.300634 0.283385 0.0191657 0.197112 0.0723385 0.000527447 0.963757 0.00388119 0.538488 0.0521678 1.02707 0.678328 1.00439 0.663349 0.98171 0.648371 0.959031 0.633393 0.581143 0.258849 0.567067 0.252579 0.552992 0.24631 0.227944 0.135643 0.221991 0.1321 0.216038 0.128558 0.177429 0.327466 0.172401 0.318186 0.167373 0.308906 0.196132 0.236476 0.190058 0.229152 0.183983 0.221828 0.165838 0.111027 0.160176 0.107236 0.154513 0.103445 0.148851 0.0996545 -0.00848542 0.254529 -0.00814986 0.244463 -0.00781431 0.234398 -0.00747876 0.224333
50.205 0.605306 0.624442 0.993391 0.999982 0.764025 0.933208 0.00334712 0.264448 0.958078 0.511358 1 0.946865 0.477295 0.0038662 0.246875 0.912178 0.115098 0.999997 0.786354 0.379816 0.00225948 0.14238 0.978558 0.118176 0.999991 0.497531 0.637668 0.00717166 0.288491 0.914013 0.142948 0.999986 0.570091 0.553434 0.00419419 0.224744 0.946985 0.140351 0.999956 0.300044 0.284674 0.0192388 0.197229 0.0723291 0.000529425 0.963841 0.00388786 0.538492 0.0521434 1.03073 0.657245 1.00797 0.642733 0.985208 0.62822 0.962449 0.613707 0.565617 0.230543 0.551918 0.224959 0.538218 0.219376 0.218519 0.13164 0.212812 0.128202 0.207105 0.124763 0.175402 0.329291 0.170431 0.31996 0.16546 0.310628 0.195865 0.238789 0.189799 0.231394 0.183733 0.223998 0.166287 0.111874 0.16061 0.108054 0.154932 0.104234 0.149254 0.100415 -0.00846843 0.254529 -0.00813355 0.244464 -0.00779866 0.234399 -0.00746378 0.224333
50.255 0.631544 0.550135 0.989926 0.999981 0.794564 0.919044 0.00260643 0.261493 0.955538 0.477982 1 0.948575 0.446722 0.00368189 0.240586 0.913152 0.107008 0.999997 0.771598 0.376328 0.00230467 0.14084 0.978736 0.116669 0.999991 0.485192 0.640666 0.00730529 0.287895 0.91468 0.14378 0.999986 0.567407 0.556738 0.0042356 0.224971 0.947065 0.141351 0.999956 0.299769 0.285918 0.0193038 0.197349 0.0723085 0.000531365 0.963938 0.00389567 0.538495 0.0521249 1.03059 0.637015 1.00783 0.622949 0.985073 0.608883 0.962317 0.594817 0.546055 0.203725 0.53283 0.19879 0.519604 0.193856 0.20983 0.129062 0.20435 0.125691 0.19887 0.12232 0.173609 0.331913 0.168689 0.322507 0.16377 0.313101 0.195845 0.241145 0.189779 0.233676 0.183714 0.226208 0.16679 0.112681 0.161095 0.108834 0.155401 0.104986 0.149706 0.101139 -0.00845233 0.254529 -0.00811808 0.244464 -0.00778384 0.234399 -0.00744959 0.224334
50.305 0.655247 0.463596 0.982245 0.999979 0.812402 0.9022 0.00203871 0.255204 0.953408 0.443177 1 0.948648 0.418516 0.00354542 0.234239 0.914569 0.100087 0.999996 0.753892 0.374597 0.0023612 0.139441 0.978917 0.115571 0.99999 0.473366 0.644587 0.00745595 0.287465 0.91532 0.14496 0.999986 0.565293 0.560052 0.00427477 0.225274 0.947118 0.142377 0.999956 0.299813 0.287094 0.0193595 0.197467 0.0722773 0.000533231 0.964045 0.0039045 0.538497 0.0521125 1.02593 0.617572 1.00327 0.603935 0.980619 0.590299 0.957965 0.576662 0.523095 0.178636 0.510425 0.17431 0.497756 0.169983 0.201945 0.128037 0.196671 0.124693 0.191396 0.121349 0.172075 0.33524 0.167198 0.32574 0.162322 0.31624 0.196072 0.243499 0.189999 0.235957 0.183927 0.228416 0.167337 0.113433 0.161624 0.10956 0.15591 0.105687 0.150196 0.101814 -0.00843741 0.254529 -0.00810376 0.244464 -0.0077701 0.234399 -0.00743644 0.224333
50.355 0.676164 0.370191 0.964083 0.999975 0.81884 0.882842 0.00161116 0.245764 0.951862 0.408506 1 0.947128 0.392796 0.00344868 0.227984 0.916355 0.0942027 0.999996 0.7333 0.374769 0.00242988 0.138203 0.979098 0.114913 0.99999 0.462304 0.649296 0.00762013 0.287209 0.915923 0.146462 0.999986 0.563775 0.563316 0.00431096 0.225647 0.947143 0.143409 0.999956 0.300178 0.288178 0.0194049 0.197582 0.0722359 0.000534987 0.964161 0.00391417 0.538498 0.0521067 1.01507 0.598766 0.99266 0.585544 0.970246 0.572323 0.947833 0.559102 0.49762 0.155464 0.485568 0.151698 0.473515 0.147933 0.194878 0.128684 0.189788 0.125323 0.184699 0.121962 0.170822 0.339167 0.165981 0.329555 0.16114 0.319944 0.19654 0.245809 0.190453 0.238196 0.184366 0.230583 0.167918 0.114116 0.162185 0.11022 0.156451 0.106323 0.150718 0.102427 -0.00842396 0.254529 -0.00809083 0.244464 -0.00775771 0.234398 -0.00742459 0.224333
50.405 0.693473 0.279346 0.919749 0.999967 0.814345 0.861412 0.00129287 0.233542 0.951039 0.375398 1 0.943835 0.369606 0.00338536 0.221949 0.91843 0.089222 0.999995 0.710073 0.376978 0.00251155 0.137141 0.979275 0.114726 0.999989 0.452193 0.654647 0.00779404 0.28713 0.916478 0.148252 0.999986 0.562869 0.566474 0.00434348 0.226083 0.947141 0.144429 0.999956 0.300856 0.28915 0.0194389 0.197693 0.0721853 0.0005366 0.964284 0.00392452 0.538498 0.0521073 0.993719 0.580542 0.971776 0.567723 0.949834 0.554904 0.927892 0.542085 0.470662 0.134346 0.459263 0.131092 0.447863 0.127838 0.188611 0.131101 0.183685 0.127677 0.178758 0.124253 0.169874 0.343577 0.16506 0.333841 0.160246 0.324104 0.197239 0.248036 0.19113 0.240354 0.185021 0.232672 0.168522 0.114717 0.162768 0.1108 0.157014 0.106883 0.15126 0.102966 -0.00841221 0.254528 -0.00807955 0.244463 -0.00774689 0.234398 -0.00741423 0.224333
50.455 0.705049 0.201216 0.817929 0.999953 0.798435 0.838697 0.00105831 0.219088 0.951017 0.345012 1 0.93814 0.348964 0.00335013 0.216244 0.92071 0.0850256 0.999995 0.68468 0.381326 0.00260692 0.136267 0.979446 0.115044 0.999989 0.443162 0.660489 0.00797377 0.287229 0.916975 0.150291 0.999986 0.562582 0.569472 0.00437174 0.226574 0.947111 0.145419 0.999957 0.301836 0.289991 0.0194609 0.197796 0.0721263 0.000538037 0.96441 0.00393535 0.538497 0.0521145 0.951444 0.563092 0.930435 0.550658 0.909426 0.538224 0.888417 0.525791 0.44329 0.115406 0.432554 0.112611 0.421817 0.109816 0.183102 0.135352 0.17832 0.131817 0.173538 0.128282 0.169254 0.348353 0.164458 0.338481 0.159661 0.328609 0.198151 0.25014 0.192014 0.242393 0.185877 0.234646 0.169139 0.115224 0.163364 0.11129 0.157589 0.107356 0.151814 0.103421 -0.00840239 0.254527 -0.00807012 0.244462 -0.00773785 0.234397 -0.00740558 0.224332
