50.01 0.479399 0.794502 0.995699 0.999967 0.499558 0.965236 0.00796029 0.246263 0.968789 0.603513 1 0.917468 0.612852 0.00529129 0.267495 0.913393 0.15941 0.999998 0.81797 0.407468 0.0021828 0.149269 0.977957 0.127482 0.999993 0.544077 0.636484 0.00686284 0.292162 0.911404 0.143288 0.999987 0.585197 0.541781 0.00402619 0.224642 0.946453 0.137027 0.999957 0.304001 0.279616 0.0189219 0.196799 0.0723023 0.000521845 0.963599 0.00386938 0.538471 0.0522672 0.996207 0.740412 0.974209 0.724063 0.952212 0.707714 0.930215 0.691365 0.601747 0.346366 0.587172 0.337977 0.572598 0.329588 0.257756 0.154126 0.251024 0.150101 0.244292 0.146075 0.184415 0.327186 0.179189 0.317914 0.173963 0.308642 0.198235 0.2304 0.192095 0.223264 0.185956 0.216129 0.164908 0.108493 0.159277 0.104789 0.153647 0.101085 0.148016 0.0973801 -0.00853674 0.254525 -0.00819916 0.24446 -0.00786158 0.234395 -0.00752399 0.22433
50.06 0.515176 0.766425 0.995931 0.999974 0.588744 0.960087 0.00659574 0.254878 0.966176 0.587286 1 0.929743 0.57661 0.0047849 0.263161 0.912298 0.146105 0.999998 0.813458 0.398509 0.00218772 0.147424 0.97809 0.124621 0.999993 0.533122 0.635104 0.00690628 0.291047 0.912049 0.142653 0.999987 0.580725 0.544469 0.00406871 0.224547 0.946619 0.137761 0.999957 0.302579 0.280898 0.0190099 0.1969 0.0723253 0.000523721 0.963638 0.0038721 0.538477 0.0522287 1.01042 0.719605 0.988114 0.703715 0.965803 0.687825 0.943491 0.671936 0.598619 0.315609 0.58412 0.307965 0.569622 0.300321 0.247313 0.146713 0.240854 0.142881 0.234394 0.13905 0.181843 0.326416 0.17669 0.317166 0.171537 0.307916 0.197299 0.23235 0.191188 0.225153 0.185078 0.217957 0.16516 0.109365 0.15952 0.105631 0.153881 0.101897 0.148242 0.098163 -0.008519 0.254527 -0.00818212 0.244462 -0.00784524 0.234396 -0.00750836 0.224331
50.11 0.5486 0.728694 0.995707 0.999978 0.664577 0.953006 0.00530578 0.261012 0.9634 0.565612 1 0.938172 0.540979 0.00438909 0.258047 0.911738 0.134097 0.999998 0.806588 0.390754 0.00220278 0.145614 0.97824 0.122073 0.999992 0.521232 0.634897 0.00697524 0.29004 0.91272 0.142393 0.999987 0.576625 0.547401 0.00411213 0.224535 0.946767 0.138587 0.999956 0.301426 0.282206 0.0190942 0.197009 0.0723373 0.000525667 0.963694 0.00387627 0.538483 0.0521944 1.02077 0.697858 0.998231 0.682448 0.975691 0.667039 0.953151 0.651629 0.591388 0.285347 0.577065 0.278436 0.562741 0.271525 0.236944 0.140357 0.230756 0.136692 0.224567 0.133026 0.179435 0.326562 0.17435 0.317307 0.169265 0.308053 0.19658 0.234465 0.190492 0.227203 0.184403 0.219941 0.165486 0.110244 0.159835 0.10648 0.154185 0.102716 0.148535 0.0989517 -0.00850121 0.254528 -0.00816503 0.244463 -0.00782885 0.234397 -0.00749267 0.224332
50.16 0.579565 0.679632 0.994911 0.999981 0.724158 0.943699 0.00418346 0.264253 0.960566 0.538921 1 0.94375 0.50665 0.00408176 0.252346 0.911728 0.12348 0.999997 0.797169 0.384335 0.00222798 0.143869 0.978403 0.119861 0.999992 0.50882 0.635853 0.00706851 0.28916 0.913401 0.142514 0.999987 0.572964 0.550519 0.00415564 0.224608 0.946892 0.139489 0.999956 0.300562 0.283515 0.0191733 0.197123 0.0723381 0.000527646 0.963765 0.0038818 0.538488 0.0521651 1.02759 0.676184 1.0049 0.661253 0.982213 0.646323 0.959523 0.631392 0.579784 0.255959 0.565741 0.24976 0.551699 0.243561 0.226972 0.135182 0.221044 0.131652 0.215116 0.128121 0.177216 0.327611 0.172194 0.318327 0.167172 0.309043 0.196095 0.236704 0.190021 0.229373 0.183948 0.222042 0.16588 0.111113 0.160216 0.107319 0.154553 0.103526 0.148889 0.0997317 -0.00848369 0.254529 -0.0081482 0.244463 -0.00781272 0.234398 -0.00747723 0.224333
50.21 0.608042 0.617626 0.993151 0.999982 0.767701 0.931912 0.00326441 0.264304 0.957811 0.508129 1 0.947114 0.474137 0.00384534 0.246254 0.912254 0.114232 0.999997 0.78501 0.379393 0.0022635 0.142221 0.978576 0.118008 0.999991 0.496283 0.637923 0.00718417 0.288424 0.914081 0.143015 0.999986 0.569798 0.553762 0.00419841 0.224763 0.946994 0.14045 0.999956 0.300002 0.284801 0.0192457 0.197241 0.0723275 0.000529621 0.963851 0.00388859 0.538492 0.0521413 1.03089 0.655183 1.00813 0.640716 0.985366 0.626249 0.962603 0.611782 0.563834 0.22779 0.550178 0.222273 0.536522 0.216756 0.217616 0.131316 0.211932 0.127886 0.206248 0.124456 0.175211 0.329519 0.170246 0.320181 0.165281 0.310843 0.195852 0.239024 0.189786 0.231621 0.18372 0.224218 0.166335 0.111957 0.160656 0.108134 0.154977 0.104311 0.149297 0.100489 -0.00846677 0.254529 -0.00813196 0.244464 -0.00779714 0.234399 -0.00746232 0.224333
50.26 0.63403 0.541979 0.989409 0.999981 0.796892 0.917479 0.0025424 0.261013 0.955303 0.474539 1 0.948654 0.443792 0.00366624 0.239952 0.913275 0.106265 0.999997 0.769961 0.376073 0.0023098 0.140693 0.978755 0.11654 0.999991 0.483982 0.641019 0.00731965 0.287845 0.914745 0.143883 0.999986 0.56717 0.55707 0.00423963 0.224998 0.947071 0.141453 0.999956 0.299759 0.286039 0.0193098 0.19736 0.0723059 0.000531555 0.963948 0.00389651 0.538495 0.0521233 1.03034 0.635038 1.00759 0.621015 0.984838 0.606993 0.962087 0.592971 0.543899 0.201134 0.530726 0.196263 0.517552 0.191391 0.209005 0.128887 0.203546 0.125521 0.198087 0.122155 0.173444 0.332215 0.168529 0.322801 0.163614 0.313386 0.195857 0.241381 0.189791 0.233905 0.183725 0.226429 0.166843 0.112759 0.161146 0.108909 0.15545 0.105059 0.149753 0.101209 -0.00845078 0.254529 -0.00811659 0.244464 -0.00778241 0.234399 -0.00744822 0.224334
50.31 0.657471 0.454436 0.98106 0.999979 0.813544 0.900373 0.00199019 0.254398 0.953225 0.439679 1 0.948569 0.415831 0.00353408 0.233607 0.914732 0.0994545 0.999996 0.75196 0.374526 0.00236751 0.13931 0.978936 0.115485 0.99999 0.472222 0.645025 0.00747182 0.287432 0.915382 0.145097 0.999986 0.565114 0.560382 0.00427854 0.225308 0.947121 0.14248 0.999956 0.299835 0.287207 0.0193646 0.197479 0.0722736 0.000533412 0.964057 0.00390543 0.538497 0.0521117 1.02516 0.615665 1.00252 0.60207 0.979888 0.588476 0.957251 0.574881 0.520644 0.17623 0.508034 0.171962 0.495424 0.167694 0.201202 0.128024 0.195947 0.124681 0.190692 0.121337 0.171936 0.335608 0.167064 0.326097 0.162192 0.316586 0.196108 0.243732 0.190034 0.236184 0.183961 0.228635 0.167394 0.113505 0.161678 0.109629 0.155963 0.105754 0.150247 0.101878 -0.008436 0.254529 -0.0081024 0.244464 -0.0077688 0.234399 -0.0074352 0.224333
50.36 0.678079 0.360813 0.961211 0.999974 0.818882 0.880782 0.00157488 0.244659 0.951745 0.405104 1 0.946884 0.390363 0.00344094 0.227368 0.916551 0.0936661 0.999996 0.73109 0.374896 0.00243745 0.138088 0.979116 0.114872 0.999989 0.461248 0.649805 0.00763714 0.287193 0.915981 0.146629 0.999986 0.563657 0.563638 0.00431439 0.225688 0.947144 0.143512 0.999956 0.300231 0.288281 0.0194088 0.197594 0.0722313 0.000535155 0.964173 0.00391518 0.538498 0.0521064 1.01352 0.596916 0.991142 0.583736 0.968762 0.570555 0.946383 0.557375 0.494974 0.153257 0.482985 0.149545 0.470997 0.145834 0.194216 0.128845 0.189144 0.125479 0.184071 0.122114 0.170713 0.339588 0.165875 0.329965 0.161037 0.320341 0.1966 0.246036 0.190511 0.238416 0.184422 0.230796 0.167978 0.11418 0.162242 0.110281 0.156507 0.106383 0.150771 0.102484 -0.0084227 0.254529 -0.00808963 0.244464 -0.00775655 0.234398 -0.00742348 0.224333
50.41 0.69494 0.270816 0.912799 0.999966 0.813285 0.859182 0.00126601 0.232186 0.951 0.372221 1 0.94339 0.367427 0.00338065 0.221362 0.91865 0.0887689 0.999995 0.707621 0.377315 0.00252046 0.137045 0.979293 0.114735 0.999989 0.45124 0.655211 0.00781181 0.287132 0.91653 0.148446 0.999986 0.562812 0.566782 0.00434651 0.226129 0.947139 0.14453 0.999956 0.30094 0.289241 0.0194416 0.197703 0.0721797 0.000536752 0.964296 0.00392558 0.538498 0.0521077 0.990678 0.578756 0.968803 0.565977 0.946928 0.553197 0.925053 0.540418 0.467926 0.132352 0.456593 0.129146 0.44526 0.125941 0.188026 0.131443 0.183116 0.12801 0.178205 0.124577 0.169796 0.34404 0.164985 0.334291 0.160173 0.324541 0.19732 0.248252 0.191209 0.240564 0.185098 0.232875 0.168584 0.114772 0.162827 0.110853 0.157071 0.106934 0.151315 0.103016 -0.00841114 0.254528 -0.00807852 0.244463 -0.00774591 0.234398 -0.00741329 0.224332
50.46 0.70575 0.194387 0.803138 0.999951 0.796163 0.836396 0.00103866 0.217545 0.95106 0.342158 1 0.937388 0.347041 0.00334795 0.215695 0.920946 0.0846451 0.999995 0.682046 0.381881 0.00261723 0.13619 0.979463 0.115104 0.999989 0.442321 0.661094 0.00799191 0.287249 0.917021 0.150507 0.999986 0.562587 0.569761 0.00437431 0.226625 0.947107 0.145515 0.999957 0.30195 0.290068 0.0194624 0.197806 0.0721199 0.00053817 0.964423 0.00393645 0.538497 0.0521155 0.945415 0.561407 0.924539 0.54901 0.903663 0.536614 0.882787 0.524217 0.44057 0.113638 0.429899 0.110886 0.419229 0.108133 0.182591 0.135879 0.177822 0.13233 0.173053 0.128781 0.169211 0.348846 0.164416 0.33896 0.159621 0.329074 0.198253 0.250343 0.192113 0.242589 0.185973 0.234836 0.169201 0.115269 0.163424 0.111333 0.157646 0.107398 0.151869 0.103462 -0.00840152 0.254527 -0.00806929 0.244462 -0.00773705 0.234397 -0.00740481 0.224332
