50.005 0.992222 0.95768 0.642551 0.999437 0.836899 0.670817 0.999988 0.989357 0.806942 0.88132 0.999781 0.798071 0.617813 0.999997 0.979898 0.247157 0.909325 0.999894 0.628065 0.459561 0.999996 0.207977 0.0590929 0.709427 0.999816 0.332987 0.361523 0.999995 0.0154021 0.425596 0.291464 0.999347 0.457179 0.46998 0.999997 0.051294 0.979106 0.313872 0.999048 0.735933 0.622214 0.999998 0.996751 0.939776 0.639205 0.988351 0.616268 0.581895 0.999989
50.055 0.988409 0.967351 0.579185 0.999376 0.841948 0.670567 0.999989 0.989528 0.862282 0.856888 0.999733 0.812947 0.634618 0.999998 0.983678 0.334043 0.913576 0.999891 0.672788 0.488023 0.999996 0.387084 0.0543436 0.761806 0.999838 0.345256 0.361969 0.999995 0.017057 0.314013 0.33684 0.99946 0.426093 0.449384 0.999997 0.0295672 0.966634 0.290294 0.999 0.686503 0.604555 0.999998 0.994812 0.948777 0.599173 0.987489 0.620117 0.586707 0.999988
50.105 0.981945 0.974143 0.513736 0.999321 0.845765 0.667961 0.99999 0.989329 0.901024 0.82728 0.999679 0.82471 0.648263 0.999998 0.986119 0.435487 0.913518 0.999882 0.710911 0.516347 0.999996 0.68103 0.0600253 0.804762 0.999855 0.375547 0.36716 0.999995 0.021236 0.225009 0.395061 0.999562 0.400326 0.430425 0.999997 0.0201649 0.947804 0.270436 0.998954 0.635658 0.584512 0.999998 0.991538 0.956033 0.558952 0.986675 0.622787 0.59075 0.999988
50.155 0.970938 0.978931 0.448745 0.999274 0.848459 0.663443 0.999991 0.988742 0.927821 0.793027 0.99962 0.833971 0.658699 0.999998 0.98776 0.547162 0.908884 0.999868 0.742779 0.54353 0.999997 0.891511 0.0807501 0.838552 0.999868 0.427073 0.378222 0.999995 0.0301413 0.159804 0.46272 0.999646 0.379719 0.413381 0.999997 0.0149863 0.920531 0.254628 0.998917 0.585382 0.562714 0.999997 0.986098 0.961873 0.519148 0.985915 0.624336 0.594089 0.999988
50.205 0.952126 0.982271 0.38657 0.999235 0.85 0.657417 0.999992 0.987726 0.946362 0.754917 0.999559 0.841229 0.665932 0.999998 0.988843 0.656421 0.899145 0.999846 0.768976 0.568818 0.999997 0.953604 0.116612 0.863986 0.999878 0.487242 0.395454 0.999995 0.0476317 0.114526 0.534879 0.999711 0.364129 0.398464 0.999997 0.0117606 0.882652 0.243308 0.998896 0.537199 0.539836 0.999997 0.977132 0.966539 0.480318 0.985211 0.624724 0.596778 0.999988
50.255 0.919579 0.984497 0.329094 0.999203 0.850153 0.650222 0.999992 0.986197 0.959282 0.713931 0.999499 0.846884 0.670059 0.999998 0.989488 0.749207 0.883888 0.999815 0.790202 0.591686 0.999997 0.972062 0.167154 0.882254 0.999884 0.546209 0.417801 0.999996 0.0802236 0.0842282 0.606281 0.99976 0.353666 0.385861 0.999996 0.00966129 0.832418 0.237046 0.998899 0.492244 0.516545 0.999997 0.962347 0.970191 0.442957 0.984564 0.623772 0.598846 0.999987
50.305 0.861068 0.985745 0.277558 0.999178 0.848315 0.642107 0.999993 0.984019 0.968379 0.671148 0.999441 0.851248 0.671312 0.999999 0.989753 0.820278 0.862983 0.999775 0.807208 0.611798 0.999998 0.97977 0.232954 0.894464 0.999887 0.60035 0.443699 0.999996 0.140339 0.0648091 0.672538 0.999796 0.349047 0.375794 0.999996 0.00831891 0.769115 0.236571 0.998931 0.451286 0.493444 0.999997 0.937645 0.972908 0.407478 0.983971 0.621072 0.60029 0.999987
50.355 0.746175 0.985872 0.232548 0.999157 0.84303 0.633189 0.999993 0.980943 0.974858 0.627649 0.999389 0.85456 0.670038 0.999999 0.98966 0.871527 0.836589 0.999728 0.820724 0.628959 0.999998 0.983924 0.313647 0.901417 0.999885 0.648275 0.471566 0.999996 0.25407 0.0537061 0.730828 0.999824 0.352293 0.368591 0.999996 0.00756459 0.6936 0.242796 0.998992 0.414765 0.471043 0.999996 0.894876 0.974653 0.37421 0.983425 0.615794 0.601053 0.999987
50.405 0.497216 0.983984 0.194124 0.999138 0.830373 0.623344 0.999994 0.976425 0.979517 0.584418 0.999341 0.856992 0.666644 0.999999 0.989205 0.907392 0.805146 0.999675 0.831405 0.643068 0.999998 0.986493 0.407383 0.903555 0.999878 0.689587 0.5 0.999996 0.47143 0.0505113 0.779919 0.999845 0.368284 0.364837 0.999996 0.0073733 0.608374 0.256814 0.99908 0.382853 0.449738 0.999996 0.815142 0.975152 0.343407 0.982915 0.606196 0.600974 0.999986
50.455 0.149795 0.977024 0.162051 0.999116 0.801941 0.611914 0.999994 0.969066 0.982885 0.542268 0.999301 0.858643 0.661544 0.999999 0.988359 0.93223 0.76936 0.999619 0.839805 0.654089 0.999998 0.988177 0.511298 0.900918 0.999866 0.724458 0.527861 0.999997 0.767507 0.0579358 0.819713 0.999861 0.405042 0.36561 0.999996 0.0078998 0.516842 0.279887 0.999185 0.355519 0.429809 0.999996 0.647939 0.973442 0.315286 0.982418 0.588172 0.599677 0.999986
50.505 0.0323002 0.961359 0.136004 0.999087 0.758052 0.597831 0.999994 0.956321 0.9853 0.50178 0.999267 0.859504 0.655118 0.999999 0.98707 0.949451 0.730155 0.999561 0.846378 0.662026 0.999998 0.989278 0.61874 0.893141 0.999847 0.75338 0.554286 0.999997 0.919262 0.0781158 0.850765 0.999875 0.460155 0.372191 0.999996 0.00948298 0.421564 0.313419 0.999299 0.332602 0.411447 0.999995 0.314972 0.966107 0.290167 0.981895 0.551867 0.596243 0.999985
50.555 0.0121349 0.935089 0.115504 0.999055 0.708201 0.580874 0.999995 0.935563 0.986974 0.46332 0.999239 0.859448 0.647693 0.999999 0.985251 0.961482 0.688592 0.999505 0.851485 0.666944 0.999999 0.989939 0.71642 0.879753 0.999819 0.777009 0.578661 0.999997 0.960767 0.109171 0.874185 0.999885 0.519695 0.384762 0.999996 0.0125685 0.324553 0.358841 0.999412 0.313874 0.394786 0.999995 0.0700411 0.945657 0.26882 0.981302 0.491118 0.588938 0.999984
50.605 0.00702724 0.895309 0.0999959 0.999029 0.65659 0.561533 0.999995 0.903072 0.988026 0.427116 0.999216 0.858217 0.639524 0.999999 0.982782 0.969977 0.645774 0.999452 0.855405 0.669006 0.999999 0.990227 0.794817 0.86055 0.999782 0.796076 0.600597 0.999998 0.974552 0.150367 0.891296 0.999892 0.576415 0.402486 0.999996 0.0180106 0.235595 0.41659 0.999517 0.299094 0.379967 0.999995 0.0199519 0.907323 0.252453 0.980733 0.424458 0.576962 0.999983
50.655 0.00513123 0.839114 0.0890034 0.99902 0.605451 0.540479 0.999995 0.851783 0.988483 0.393307 0.999198 0.855334 0.630787 0.999998 0.979481 0.976043 0.602753 0.999403 0.858356 0.668499 0.999999 0.99017 0.8529 0.835668 0.999738 0.81132 0.619886 0.999998 0.980919 0.201916 0.903248 0.999896 0.6278 0.424228 0.999997 0.027548 0.165436 0.484268 0.999606 0.288053 0.36717 0.999995 0.00940894 0.847625 0.242337 0.980441 0.363619 0.561366 0.999982
50.705 0.00424084 0.765062 0.0821978 0.999037 0.556499 0.518421 0.999994 0.767332 0.988235 0.361981 0.999183 0.849867 0.621562 0.999998 0.975062 0.980419 0.560455 0.99936 0.860496 0.665789 0.999999 0.989767 0.894142 0.805539 0.999686 0.823428 0.636445 0.999998 0.984587 0.26368 0.910903 0.999897 0.672969 0.448769 0.999997 0.0443353 0.115607 0.556815 0.999677 0.280627 0.356619 0.999995 0.00596513 0.764096 0.239939 0.980696 0.311069 0.543628 0.99998
50.755 0.00376944 0.674124 0.0794555 0.999085 0.511052 0.496055 0.999994 0.620735 0.986861 0.333199 0.999169 0.839858 0.611789 0.999998 0.968999 0.983597 0.519631 0.999322 0.861934 0.661273 0.999999 0.988993 0.922903 0.770863 0.99963 0.832997 0.650266 0.999998 0.986964 0.334573 0.914829 0.999895 0.711817 0.474899 0.999997 0.073808 0.0823318 0.62838 0.999732 0.276919 0.3486 0.999994 0.00449923 0.659379 0.246964 0.981671 0.266989 0.525059 0.999978
50.805 0.00352124 0.569642 0.0809351 0.999163 0.470025 0.474009 0.999994 0.383856 0.98312 0.307061 0.999154 0.821286 0.601154 0.999998 0.960187 0.985906 0.480829 0.999291 0.862723 0.655335 0.999999 0.987803 0.942895 0.732558 0.999572 0.840525 0.661387 0.999998 0.988591 0.412353 0.915333 0.999889 0.74467 0.50153 0.999997 0.125497 0.0611053 0.694133 0.999773 0.277483 0.343446 0.999994 0.0038599 0.542719 0.265148 0.983334 0.230772 0.50669 0.999976
50.855 0.00342571 0.457316 0.0871842 0.999264 0.433935 0.452826 0.999993 0.161811 0.974293 0.283815 0.999133 0.789646 0.588978 0.999998 0.946315 0.987557 0.444388 0.999265 0.862832 0.648318 0.999999 0.986127 0.956867 0.691685 0.999513 0.846409 0.669874 0.999999 0.989719 0.493901 0.912488 0.999879 0.772081 0.527771 0.999998 0.217656 0.0485575 0.751188 0.999804 0.283756 0.341525 0.999994 0.0037373 0.427181 0.295846 0.985439 0.201476 0.48925 0.999974
50.905 0.00346624 0.348035 0.0991609 0.999375 0.402958 0.432946 0.999993 0.0702268 0.957272 0.263925 0.999108 0.747238 0.574583 0.999998 0.923817 0.988671 0.410453 0.999245 0.862105 0.640506 0.999999 0.983866 0.966729 0.649353 0.999457 0.850965 0.675819 0.999999 0.990482 0.576021 0.906155 0.999864 0.7947 0.55296 0.999998 0.386426 0.0430862 0.798567 0.999828 0.299061 0.343276 0.999994 0.0041196 0.324252 0.339471 0.987649 0.178049 0.473197 0.999972
50.955 0.003661 0.254552 0.118014 0.999481 0.376967 0.414724 0.999992 0.0404262 0.929096 0.247989 0.999082 0.699615 0.557887 0.999998 0.887977 0.989299 0.379034 0.999228 0.860218 0.632113 0.999999 0.98088 0.973772 0.606635 0.999404 0.854435 0.679334 0.999999 0.990951 0.656385 0.895992 0.999844 0.813187 0.576649 0.999998 0.655885 0.0455822 0.836586 0.999846 0.329978 0.349365 0.999994 0.00525789 0.240096 0.394932 0.989687 0.159465 0.458765 0.99997
51.005 0.00406281 0.182461 0.144852 0.999573 0.3556 0.398437 0.999992 0.0281743 0.886235 0.236753 0.999065 0.650181 0.53927 0.999997 0.830674 0.98941 0.350076 0.999215 0.856592 0.623274 0.999999 0.97696 0.978862 0.564483 0.999356 0.857005 0.680553 0.999999 0.991162 0.732666 0.881456 0.999817 0.828157 0.598551 0.999998 0.869076 0.0587083 0.866177 0.999861 0.380572 0.36078 0.999994 0.00788212 0.175502 0.459427 0.991409 0.144813 0.446025 0.999969
51.055 0.00477389 0.130285 0.18059 0.999648 0.338341 0.384312 0.999991 0.0217839 0.825319 0.231188 0.999066 0.601142 0.519285 0.999997 0.735357 0.988827 0.323506 0.999204 0.85012 0.614021 0.999999 0.971765 0.982577 0.523682 0.999313 0.858806 0.679627 0.999999 0.991122 0.79945 0.861981 0.999784 0.840163 0.618485 0.999998 0.941697 0.0828253 0.888547 0.999873 0.441556 0.377997 0.999994 0.013594 0.128018 0.528799 0.992786 0.133351 0.434939 0.999968
51.105 0.00598211 0.0937402 0.225728 0.999705 0.324624 0.372548 0.99999 0.0180238 0.744333 0.232562 0.999095 0.554201 0.498549 0.999997 0.570458 0.987008 0.299269 0.999193 0.838501 0.604231 0.999999 0.964644 0.985305 0.484821 0.999276 0.859924 0.676746 0.999999 0.990813 0.85224 0.837331 0.999743 0.849691 0.63634 0.999999 0.964264 0.118124 0.904985 0.999882 0.503306 0.400316 0.999995 0.0256378 0.0941272 0.598378 0.993853 0.124546 0.425408 0.999967
51.155 0.00803359 0.0684873 0.280081 0.999748 0.313909 0.363336 0.999989 0.015813 0.643503 0.242528 0.999156 0.510685 0.477675 0.999996 0.324538 0.982457 0.277394 0.999179 0.817333 0.593506 0.999999 0.954198 0.987303 0.448286 0.999245 0.860382 0.672154 0.999999 0.990201 0.891312 0.807704 0.999697 0.857168 0.652049 0.999999 0.973684 0.166206 0.916584 0.999887 0.561481 0.426424 0.999995 0.0507476 0.0705429 0.663982 0.994669 0.118125 0.417314 0.999967
51.205 0.011573 0.0510881 0.342538 0.999781 0.30574 0.356867 0.999988 0.0147503 0.527111 0.263161 0.999246 0.47154 0.457243 0.999996 0.133628 0.972282 0.258103 0.999159 0.78318 0.581114 0.999999 0.937649 0.988732 0.414272 0.999219 0.860111 0.666124 0.999999 0.98923 0.91937 0.773649 0.999646 0.862963 0.665567 0.999999 0.978773 0.228694 0.924133 0.999889 0.614089 0.454862 0.999995 0.103895 0.0547859 0.722662 0.995291 0.114208 0.410553 0.999966
51.255 0.0178112 0.0390882 0.410994 0.999806 0.299781 0.35331 0.999987 0.014745 0.407849 0.2965 0.999355 0.437348 0.437772 0.999995 0.0624716 0.953443 0.24184 0.999136 0.739703 0.566488 0.999998 0.910993 0.989682 0.382807 0.999198 0.858895 0.658925 0.999999 0.987818 0.93933 0.735976 0.999593 0.86738 0.676845 0.999999 0.981978 0.306328 0.928104 0.999887 0.660277 0.48424 0.999996 0.224349 0.0455465 0.772923 0.995769 0.113734 0.405088 0.999966
51.305 0.0290379 0.0308264 0.482534 0.999824 0.295867 0.352759 0.999985 0.0159201 0.301887 0.343312 0.999466 0.408331 0.419718 0.999995 0.0381532 0.92277 0.229203 0.999114 0.691926 0.549667 0.999998 0.86866 0.990175 0.353822 0.999181 0.856327 0.650784 0.999999 0.985839 0.953551 0.695665 0.999539 0.87067 0.685823 0.999999 0.984146 0.399226 0.928646 0.999881 0.699891 0.513374 0.999996 0.518679 0.0438916 0.814462 0.996148 0.120033 0.401064 0.999966
51.355 0.0496641 0.0252223 0.553861 0.999838 0.294089 0.355168 0.999984 0.0186028 0.217994 0.402159 0.999566 0.384386 0.403466 0.999994 0.0274475 0.876546 0.220982 0.999103 0.642832 0.531069 0.999998 0.800391 0.99015 0.327211 0.999167 0.851672 0.64186 0.999999 0.983098 0.963752 0.653766 0.999487 0.873028 0.692423 0.999999 0.985632 0.508471 0.925507 0.999868 0.733211 0.541337 0.999996 0.890948 0.0556898 0.847585 0.996464 0.140451 0.399113 0.999966
51.405 0.0887106 0.0216293 0.621845 0.999849 0.294986 0.360372 0.999982 0.0233678 0.1564 0.469424 0.999648 0.365188 0.389346 0.999993 0.0216245 0.811403 0.218237 0.999112 0.594479 0.511252 0.999998 0.685134 0.989371 0.30287 0.999155 0.843486 0.632201 0.999999 0.979267 0.971135 0.611313 0.999437 0.8746 0.696544 0.999999 0.9866 0.627539 0.917946 0.999848 0.760752 0.567428 0.999997 0.979003 0.0824276 0.872912 0.996735 0.172855 0.400137 0.999967
51.455 0.167345 0.0198066 0.68401 0.999857 0.300029 0.368169 0.999981 0.0311292 0.113103 0.54016 0.999711 0.350316 0.377649 0.999992 0.0181529 0.725483 0.22237 0.999149 0.548485 0.490822 0.999998 0.489127 0.987139 0.280736 0.999141 0.828765 0.621664 0.999999 0.973717 0.976521 0.569232 0.99939 0.875488 0.698099 0.999999 0.987111 0.735764 0.905139 0.999817 0.78314 0.591153 0.999997 0.992356 0.121451 0.891566 0.996951 0.210264 0.404266 0.999967
51.505 0.344903 0.0202057 0.738781 0.999863 0.313174 0.378503 0.999979 0.0433987 0.0833619 0.609368 0.999759 0.339385 0.368649 0.999992 0.0161574 0.619455 0.235231 0.999216 0.5061 0.470376 0.999997 0.242736 0.981671 0.260855 0.999124 0.802652 0.609774 0.999999 0.965128 0.980462 0.528285 0.999348 0.875738 0.69712 0.999999 0.987179 0.819761 0.886618 0.999776 0.801074 0.612202 0.999997 0.995884 0.173007 0.90471 0.9971 0.250386 0.411194 0.999969
51.555 0.715597 0.0254396 0.785419 0.999868 0.345073 0.391853 0.999977 0.0634026 0.0632179 0.673136 0.999795 0.332174 0.362612 0.999991 0.0153313 0.499711 0.259087 0.99931 0.468209 0.450472 0.999997 0.100221 0.970217 0.243471 0.999101 0.764022 0.595815 0.999999 0.951164 0.983324 0.489026 0.99931 0.875312 0.693797 0.999999 0.986782 0.878851 0.862301 0.999726 0.815278 0.630413 0.999998 0.997306 0.236873 0.913261 0.99717 0.291804 0.420527 0.99997
51.605 0.949393 0.0411735 0.823693 0.999874 0.402959 0.409624 0.999976 0.0992145 0.0498834 0.729191 0.999821 0.328867 0.359782 0.999991 0.0156679 0.381536 0.295923 0.999417 0.435327 0.43161 0.999997 0.0520084 0.95014 0.229004 0.999074 0.718046 0.579454 0.999998 0.928757 0.985336 0.45181 0.999278 0.874068 0.688435 0.999999 0.985859 0.918338 0.832463 0.999668 0.82643 0.645722 0.999998 0.998041 0.311121 0.917867 0.997155 0.333185 0.431827 0.999972
51.655 0.986701 0.070252 0.853826 0.999878 0.468555 0.432288 0.999975 0.165009 0.0416835 0.776788 0.999842 0.330462 0.360349 0.999991 0.0174222 0.280094 0.346179 0.999521 0.407616 0.414222 0.999996 0.0340653 0.918361 0.21801 0.999051 0.669038 0.560924 0.999998 0.893469 0.986627 0.416848 0.99925 0.871717 0.681373 0.999999 0.9843 0.944188 0.797702 0.999606 0.835121 0.658138 0.999998 0.998478 0.392068 0.91893 0.997047 0.373287 0.444615 0.999974
51.705 0.993761 0.116105 0.876492 0.999882 0.531345 0.458579 0.999975 0.285837 0.0379748 0.816189 0.999857 0.339312 0.364475 0.999991 0.0212055 0.201664 0.40803 0.999611 0.384931 0.398669 0.999996 0.0253964 0.871406 0.21124 0.999041 0.619573 0.540731 0.999998 0.837136 0.987219 0.384262 0.999227 0.867733 0.672925 0.999999 0.98191 0.961075 0.758886 0.999542 0.841831 0.667721 0.999998 0.998758 0.474958 0.916647 0.996841 0.411068 0.458392 0.999976
