50.01 0.272158 0.0646636 -0.147732 0.721276 2.68754 3.20995 2.62629 2.14756 1.64251 0.91012 -0.0464754 -0.52624 -1.16562 -2.56226 -2.96759 -3.71596 -6.30234 -7.08321 -5.88921 -4.93224 -4.26792 -3.75311 -3.75594
50.06 -0.406856 -0.817879 -1.01784 0.0982607 2.55029 3.31374 2.79038 2.41945 1.91443 1.11655 0.105571 -0.482323 -1.08 -2.11401 -2.2549 -3.07213 -5.98805 -7.08813 -5.9693 -5.22321 -4.93341 -4.55238 -4.44507
50.11 -0.991638 -1.44904 -1.6744 -0.493938 2.26973 3.28007 2.84956 2.618 2.14631 1.32478 0.316276 -0.324896 -0.922382 -1.79107 -1.85991 -2.67327 -5.57538 -6.82202 -5.82805 -5.37753 -5.57963 -5.36455 -5.11027
50.16 -1.52962 -1.89958 -2.13291 -1.04036 1.87032 3.12071 2.81639 2.76481 2.36387 1.55621 0.596056 -0.0650566 -0.699349 -1.56367 -1.76015 -2.52854 -5.05729 -6.24958 -5.42702 -5.36518 -6.24426 -6.25022 -5.7824
50.21 -2.02216 -2.22435 -2.45156 -1.54867 1.37652 2.84457 2.69524 2.87007 2.57496 1.80433 0.917302 0.249649 -0.4415 -1.37911 -1.78778 -2.53574 -4.56759 -5.56102 -4.89232 -5.16454 -6.75408 -7.07383 -6.42413
50.26 -2.46889 -2.44443 -2.6532 -2.02697 0.794639 2.45341 2.48377 2.93729 2.7776 2.04928 1.24003 0.567583 -0.179194 -1.18667 -1.76976 -2.53577 -4.18224 -4.97185 -4.41554 -4.87288 -6.96459 -7.6312 -6.91872
50.31 -2.8962 -2.56882 -2.75251 -2.47833 0.116298 1.92756 2.16696 2.9657 2.97441 2.28683 1.55331 0.876886 0.0883882 -0.953672 -1.64861 -2.45115 -3.86798 -4.52623 -4.07541 -4.60268 -6.90886 -7.85689 -7.1881
50.36 -3.376 -2.62482 -2.78001 -2.73985 -0.544198 1.20355 1.6959 2.92463 3.14685 2.50548 1.85056 1.17687 0.36687 -0.669904 -1.42572 -2.27039 -3.58218 -4.19573 -3.87013 -4.40569 -6.68161 -7.79283 -7.22262
50.41 -3.88939 -2.64196 -2.76145 -2.86734 -1.20905 0.283952 1.0762 2.8166 3.29229 2.70233 2.13071 1.46892 0.657317 -0.339668 -1.12001 -2.00918 -3.30062 -3.9409 -3.76197 -4.2774 -6.36392 -7.5221 -7.06014
50.46 -4.36723 -2.66102 -2.72931 -2.93194 -1.89312 -0.784845 0.339719 2.64345 3.39524 2.86393 2.38622 1.74997 0.955602 0.0261655 -0.75314 -1.68822 -3.0129 -3.73105 -3.71451 -4.19738 -5.99754 -7.1086 -6.74455
50.51 -4.74232 -2.70056 -2.70081 -2.97331 -2.5858 -1.93852 -0.473886 2.4032 3.43378 2.97237 2.60859 2.0169 1.25666 0.416089 -0.344247 -1.3243 -2.71228 -3.54566 -3.7138 -4.16542 -5.58566 -6.5562 -6.28303
50.56 -5.03383 -2.76154 -2.68903 -3.01556 -3.17503 -3.01169 -1.32097 2.06392 3.36591 2.9956 2.7813 2.2617 1.5509 0.813581 0.0826297 -0.936989 -2.39236 -3.35531 -3.71738 -4.17539 -5.19309 -5.93645 -5.71483
50.61 -5.27784 -2.85317 -2.71054 -3.08072 -3.62411 -3.80898 -2.11285 1.58657 3.15971 2.90985 2.89322 2.4771 1.82499 1.19529 0.495186 -0.554704 -2.05691 -3.13276 -3.65963 -4.15948 -4.88184 -5.39511 -5.1529
50.66 -5.45426 -2.96597 -2.74954 -3.15196 -3.96862 -4.3884 -2.90133 0.950922 2.82816 2.7293 2.96348 2.67854 2.08479 1.55901 0.885636 -0.183707 -1.70131 -2.86258 -3.52047 -4.07418 -4.62502 -4.96288 -4.65664
50.71 -5.55048 -3.09441 -2.80338 -3.22553 -4.23163 -4.80682 -3.68845 0.167433 2.3626 2.44617 2.98788 2.86285 2.32829 1.90562 1.25812 0.182294 -1.31775 -2.53711 -3.30168 -3.91258 -4.38662 -4.61494 -4.23565
50.76 -5.60264 -3.26462 -2.90751 -3.34104 -4.47096 -5.13561 -4.25481 -0.575319 1.73338 2.0266 2.92163 2.98371 2.52159 2.21554 1.60546 0.541131 -0.909575 -2.1608 -3.01405 -3.68232 -4.14206 -4.31729 -3.87721
50.81 -5.62861 -3.47671 -3.05987 -3.49201 -4.68944 -5.3977 -4.64252 -1.25963 0.988932 1.50682 2.7654 3.02015 2.64632 2.48064 1.92595 0.889285 -0.48583 -1.74518 -2.67195 -3.39491 -3.87726 -4.04123 -3.56201
