0.005 8.00357e-21 -1.65608e-35 1.5708 2e-05 -4.97223e-35 1.5708 4e-05 -6.36531e-35 1.5708 6e-05 -4.70218e-35 1.5708 8e-05 -2.79975e-35 1.5708 0.0001 -1.66019e-35 1.5708 0.00012 -1.00553e-35 1.5708 0.00014 -7.12816e-36 1.5708 0.00016 -6.1857e-36 1.5708 0.00018 -5.45399e-36 1.5708 0.0002 -4.7975e-36 1.5708 0.00022 -4.59341e-36 1.5708 0.00024 -4.49132e-36 1.5708 0.00026 -4.50423e-36 1.5708 0.00028 -4.58867e-36 1.5708 0.0003 -4.64223e-36 1.5708 0.00032 -4.67834e-36 1.5708 0.00034 -4.82874e-36 1.5708 0.00036 -5.35599e-36 1.5708 0.00038 -6.06168e-36 1.5708 0.0004 -6.22382e-36 1.5708 0.00042 -5.64834e-36 1.5708 0.00044 -4.67547e-36 1.5708 0.00046 -3.82189e-36 1.5708 0.00048 -2.22423e-36 1.5708 0.0005 1.93584e-37 1.5708 0.00052 2.10314e-36 1.5708 0.00054 3.60591e-36 1.5708 0.00056 5.09556e-36 1.5708 0.00058 7.35293e-36 1.5708 0.0006 1.04981e-35 1.5708 0.00062 1.38471e-35 1.5708 0.00064 1.43651e-35 1.5708 0.00066 1.40127e-35 1.5708 0.00068 1.49718e-35 1.5708 0.0007 1.60446e-35 1.5708 0.00072 1.89835e-35 1.5708 0.00074 2.11711e-35 1.5708 0.00076 1.88693e-35 1.5708 0.00078 1.48487e-35 1.5708 0.0008 1.24707e-35 1.5708 0.00082 1.13607e-35 1.5708 0.00084 1.01315e-35 1.5708 0.00086 4.2707e-36 1.5708 0.00088 -8.61057e-36 1.5708 0.0009 -2.57868e-35 1.5708 0.00092 -3.5871e-35 1.5708 0.00094 -2.26556e-35 1.5708 0.00096 6.46405e-37 1.5708 0.00098 -3.83543e-35 1.5708 0.001 -1.67449e-34 1.5708
0.055 3.29992e-07 1.93354e-08 1.57058 2.03297e-05 1.60464e-08 1.57064 4.03291e-05 8.741e-09 1.57026 6.03247e-05 2.8086e-09 1.57069 8.03184e-05 3.64661e-09 1.57096 0.000100311 7.80198e-09 1.57103 0.000120301 1.22222e-08 1.57099 0.000140291 1.34805e-08 1.57072 0.000160278 7.6882e-09 1.57028 0.000180262 -1.89448e-09 1.57032 0.000200244 -1.23545e-08 1.5702 0.000220222 -2.03455e-08 1.57057 0.000240198 -2.18753e-08 1.57085 0.000260175 -1.98617e-08 1.57093 0.000280149 -1.61574e-08 1.57103 0.000300125 -1.21098e-08 1.57097 0.000320101 -8.44325e-09 1.571 0.000340078 -5.52786e-09 1.5709 0.000360054 -3.50295e-09 1.57091 0.000380032 -2.19235e-09 1.57083 0.00040001 -1.39426e-09 1.57086 0.000419991 -9.29297e-10 1.5708 0.000439971 -6.5774e-10 1.57084 0.000459953 -4.7865e-10 1.57079 0.000479935 -3.29566e-10 1.57083 0.00049992 -1.71537e-10 1.57079 0.000519905 5.37339e-12 1.57083 0.000539892 2.09999e-10 1.57079 0.000559879 4.27875e-10 1.57083 0.000579868 6.57433e-10 1.57079 0.000599858 8.72487e-10 1.57083 0.00061985 1.07091e-09 1.57079 0.000639842 1.21874e-09 1.57083 0.000659835 1.3035e-09 1.57078 0.000679829 1.27794e-09 1.57082 0.000699825 1.14566e-09 1.57077 0.000719821 8.91757e-10 1.57081 0.000739818 6.22736e-10 1.57077 0.000759815 4.86553e-10 1.57082 0.000779814 8.70572e-10 1.57082 0.000799812 2.3089e-09 1.57093 0.000819811 3.98924e-09 1.57084 0.000839811 5.04377e-09 1.57087 0.00085981 5.26529e-09 1.57075 0.00087981 3.97565e-09 1.57071 0.00089981 2.33308e-09 1.57072 0.00091981 9.62866e-10 1.57074 0.00093981 1.24343e-10 1.57077 0.00095981 -2.04918e-10 1.57079 0.00097981 -1.94117e-10 1.5708 0.00099981 -3.87921e-11 1.57081
0.105 1.32531e-06 1.86e-07 1.56867 2.13247e-05 1.50976e-07 1.56915 4.13226e-05 8.95389e-08 1.56659 6.13134e-05 4.06532e-08 1.56975 8.1299e-05 4.18483e-08 1.57176 0.00010128 6.71404e-08 1.57226 0.000121254 9.33305e-08 1.57187 0.000141224 9.54559e-08 1.56988 0.000161186 4.68368e-08 1.56679 0.00018113 -2.91603e-08 1.56703 0.000201064 -1.10448e-07 1.56629 0.000220978 -1.72978e-07 1.56887 0.000240883 -1.89419e-07 1.57096 0.000260784 -1.77868e-07 1.57174 0.00028068 -1.50408e-07 1.5726 0.000300576 -1.17357e-07 1.57234 0.000320471 -8.5124e-08 1.57254 0.000340369 -5.77581e-08 1.57187 0.000360268 -3.75879e-08 1.57182 0.000380173 -2.35778e-08 1.57126 0.000400079 -1.43552e-08 1.57133 0.000419991 -8.58438e-09 1.57092 0.000439905 -5.09701e-09 1.5711 0.000459826 -2.9659e-09 1.57078 0.00047975 -1.53315e-09 1.57103 0.000499681 -3.36771e-10 1.57076 0.000519615 8.56181e-10 1.57103 0.000539556 2.19888e-09 1.57077 0.000559501 3.67193e-09 1.57104 0.000579452 5.29074e-09 1.57078 0.000599406 6.9253e-09 1.57104 0.000619367 8.57427e-09 1.57078 0.00063933 1.00885e-08 1.57103 0.0006593 1.13209e-08 1.57074 0.000679273 1.19617e-08 1.57097 0.000699251 1.20483e-08 1.57068 0.000719231 1.14812e-08 1.57091 0.000739216 1.09532e-08 1.57068 0.000759203 1.11867e-08 1.57099 0.000779194 1.3937e-08 1.57092 0.000799186 2.12424e-08 1.57145 0.000819181 2.97698e-08 1.57102 0.000839178 3.55188e-08 1.57118 0.000859176 3.70016e-08 1.57057 0.000879175 3.07561e-08 1.57041 0.000899174 2.18748e-08 1.5703 0.000919174 1.33311e-08 1.57045 0.000939174 7.16332e-09 1.57053 0.000959174 3.80637e-09 1.57074 0.000979174 2.44272e-09 1.57071 0.000999174 1.04257e-09 1.57077
0.155 2.96903e-06 5.88022e-07 1.56375 2.29676e-05 4.69965e-07 1.56527 4.2962e-05 2.92756e-07 1.55931 6.29457e-05 1.55227e-07 1.5676 8.29183e-05 1.48667e-07 1.57281 0.000102878 2.03272e-07 1.57399 0.000122823 2.56487e-07 1.57276 0.000142753 2.43132e-07 1.56741 0.000162665 9.64023e-08 1.55939 0.00018254 -1.20636e-07 1.56007 0.000202393 -3.46821e-07 1.55851 0.000222209 -5.20526e-07 1.56521 0.000242004 -5.73641e-07 1.57077 0.000261786 -5.48556e-07 1.57324 0.000281554 -4.74459e-07 1.57581 0.000301322 -3.79363e-07 1.57546 0.000321085 -2.82276e-07 1.57605 0.000340855 -1.96426e-07 1.57436 0.000360627 -1.30691e-07 1.57403 0.000380409 -8.29577e-08 1.57256 0.000400195 -4.99745e-08 1.57254 0.000419994 -2.82961e-08 1.57142 0.0004398 -1.46878e-08 1.57171 0.00045962 -6.40579e-09 1.57088 0.000479448 -1.32332e-09 1.57138 0.00049929 2.15811e-09 1.57072 0.00051914 5.03592e-09 1.57132 0.000539004 8.0033e-09 1.57072 0.000558877 1.12912e-08 1.57135 0.000578764 1.51207e-08 1.57077 0.000598659 1.93733e-08 1.57139 0.000618567 2.42016e-08 1.57081 0.000638484 2.94771e-08 1.57144 0.000658413 3.45174e-08 1.57078 0.000678349 3.83377e-08 1.57132 0.000698297 4.08009e-08 1.57063 0.000718251 4.14298e-08 1.57114 0.000738215 4.20295e-08 1.57061 0.000758185 4.42143e-08 1.57131 0.000778162 5.14618e-08 1.57109 0.000798143 6.73037e-08 1.57218 0.000818132 8.52536e-08 1.57126 0.000838123 9.7379e-08 1.57162 0.000858119 1.00463e-07 1.5703 0.000878116 8.74342e-08 1.57002 0.000898115 6.7882e-08 1.56963 0.000918114 4.75422e-08 1.56996 0.000938114 3.1417e-08 1.57003 0.000958114 2.10171e-08 1.57057 0.000978114 1.45481e-08 1.57034 0.000998114 6.24279e-09 1.57048
0.205 4.87518e-06 1.30963e-06 1.55488 2.48713e-05 1.03694e-06 1.55793 4.48591e-05 6.72409e-07 1.54832 6.48294e-05 3.83911e-07 1.56278 8.47803e-05 3.22683e-07 1.57177 0.000104708 3.66335e-07 1.57375 0.000124609 4.07614e-07 1.5717 0.000144484 3.40465e-07 1.56303 0.000164329 6.26547e-08 1.55051 0.000184115 -3.23551e-07 1.55164 0.000203867 -7.17493e-07 1.54976 0.000223565 -1.01973e-06 1.56067 0.000243233 -1.12303e-06 1.57007 0.000262881 -1.08957e-06 1.57476 0.000282508 -9.63371e-07 1.57963 0.000302133 -7.91656e-07 1.57953 0.00032175 -6.08808e-07 1.58083 0.000341379 -4.40557e-07 1.57811 0.000361009 -3.05948e-07 1.57742 0.000380655 -2.02993e-07 1.57491 0.000400307 -1.27471e-07 1.57463 0.000419979 -7.4333e-08 1.57264 0.000439663 -3.84175e-08 1.57287 0.000459368 -1.49982e-08 1.57137 0.000479086 -8.39792e-11 1.572 0.000498827 9.57147e-09 1.57083 0.000518581 1.63195e-08 1.57169 0.000538359 2.19504e-08 1.5707 0.00055815 2.74992e-08 1.57168 0.000577965 3.38714e-08 1.57077 0.000597792 4.14307e-08 1.5718 0.000617642 5.09069e-08 1.57095 0.000637505 6.26417e-08 1.57203 0.000657388 7.48111e-08 1.57097 0.000677284 8.51884e-08 1.57185 0.000697198 9.29638e-08 1.57069 0.000717123 9.67704e-08 1.57146 0.000737063 1.00057e-07 1.5706 0.000757013 1.05753e-07 1.57172 0.000776974 1.1928e-07 1.57136 0.000796943 1.45672e-07 1.57303 0.000816923 1.74058e-07 1.57148 0.000836908 1.91816e-07 1.57199 0.000856901 1.94573e-07 1.5699 0.000876895 1.72529e-07 1.56953 0.000896892 1.39669e-07 1.56879 0.000916891 1.04307e-07 1.56933 0.00093689 7.47397e-08 1.56933 0.00095689 5.3662e-08 1.57025 0.00097689 3.80832e-08 1.56971 0.00099689 1.74782e-08 1.5699
0.255 6.73034e-06 2.4563e-06 1.54001 2.67198e-05 1.91465e-06 1.54497 4.66947e-05 1.24886e-06 1.53152 6.66451e-05 7.04655e-07 1.55311 8.6568e-05 5.00802e-07 1.56665 0.000106455 4.5999e-07 1.57015 0.000126303 4.32231e-07 1.56821 0.000146113 2.77108e-07 1.55756 0.000165879 -1.32631e-07 1.5425 0.000185569 -6.69494e-07 1.5441 0.000205214 -1.20596e-06 1.54254 0.000224793 -1.6154e-06 1.5567 0.000244336 -1.76308e-06 1.5694 0.000263855 -1.72234e-06 1.57619 0.000283348 -1.54625e-06 1.5834 0.00030284 -1.29794e-06 1.58377 0.00032232 -1.02583e-06 1.58593 0.000341818 -7.68003e-07 1.58238 0.000361315 -5.54511e-07 1.58141 0.000380833 -3.84401e-07 1.57796 0.000400359 -2.53609e-07 1.57738 0.000419912 -1.56479e-07 1.57451 0.000439479 -8.67615e-08 1.57456 0.000459076 -3.8301e-08 1.57233 0.000478689 -5.53448e-09 1.57295 0.000498335 1.63905e-08 1.57122 0.000517998 3.13514e-08 1.57223 0.000537694 4.2542e-08 1.57082 0.000557408 5.2237e-08 1.57207 0.000577154 6.25173e-08 1.57086 0.000596919 7.47847e-08 1.57227 0.000616713 9.09167e-08 1.57123 0.000636526 1.12324e-07 1.5728 0.000656367 1.35406e-07 1.57137 0.000676225 1.56055e-07 1.57256 0.000696109 1.72177e-07 1.57087 0.000716007 1.80844e-07 1.57182 0.000735926 1.87646e-07 1.57064 0.000755857 1.97197e-07 1.57211 0.000775805 2.1698e-07 1.57163 0.000795762 2.53494e-07 1.57382 0.000815734 2.91875e-07 1.57171 0.000835713 3.14927e-07 1.57232 0.000855702 3.16172e-07 1.56942 0.000875693 2.83256e-07 1.56894 0.000895689 2.34646e-07 1.5678 0.000915686 1.8132e-07 1.56853 0.000935685 1.35008e-07 1.56845 0.000955685 9.96409e-08 1.56974 0.000975685 7.11913e-08 1.5689 0.000995685 3.44302e-08 1.56911
0.305 8.34194e-06 4.08104e-06 1.51721 2.83144e-05 3.11927e-06 1.52456 4.82639e-05 2.00873e-06 1.50769 6.81851e-05 1.07957e-06 1.53738 8.80755e-05 6.23686e-07 1.55649 0.000107919 4.11434e-07 1.56274 0.000127709 2.55349e-07 1.56246 0.000147451 -1.16005e-08 1.55184 0.000167136 -5.32368e-07 1.53673 0.000186731 -1.17359e-06 1.53895 0.000206275 -1.79853e-06 1.53837 0.000225747 -2.26914e-06 1.55438 0.000245178 -2.439e-06 1.56937 0.000264585 -2.38437e-06 1.57771 0.000283961 -2.16135e-06 1.58686 0.000303339 -1.84342e-06 1.58768 0.000322703 -1.4893e-06 1.59069 0.000342088 -1.1468e-06 1.58656 0.000361473 -8.55466e-07 1.58544 0.000380883 -6.15737e-07 1.58125 0.000400301 -4.24499e-07 1.58044 0.000419752 -2.76384e-07 1.57681 0.000439219 -1.64983e-07 1.57666 0.000458723 -8.34937e-08 1.57373 0.000478247 -2.54033e-08 1.57424 0.00049781 1.53547e-08 1.57194 0.000517395 4.40021e-08 1.57299 0.000537021 6.51348e-08 1.57115 0.000556669 8.24451e-08 1.57259 0.000576357 9.94989e-08 1.5711 0.000596067 1.19159e-07 1.57285 0.000615815 1.44949e-07 1.5717 0.000635585 1.79887e-07 1.57378 0.000655392 2.18029e-07 1.57197 0.000675219 2.52788e-07 1.57344 0.000695078 2.80202e-07 1.57118 0.000714955 2.95121e-07 1.57219 0.000734857 3.0565e-07 1.57069 0.000754773 3.18327e-07 1.57242 0.00077471 3.42627e-07 1.5718 0.000794658 3.86283e-07 1.57439 0.000814624 4.31557e-07 1.57184 0.000834597 4.5765e-07 1.57251 0.000854583 4.56128e-07 1.56894 0.000874572 4.12259e-07 1.56833 0.000894566 3.47707e-07 1.56681 0.000914562 2.75531e-07 1.56765 0.000934561 2.1044e-07 1.56746 0.00095456 1.57658e-07 1.56902 0.00097456 1.1258e-07 1.56792 0.00099456 5.62923e-08 1.56814
0.355 9.60263e-06 6.17666e-06 1.48578 2.95373e-05 4.63179e-06 1.49615 4.94395e-05 2.92839e-06 1.47678 6.93172e-05 1.48367e-06 1.51543 8.91698e-05 6.6471e-07 1.54123 0.000108969 1.95397e-07 1.55165 0.000128704 -1.43204e-07 1.55477 0.000148379 -5.38424e-07 1.54627 0.000167988 -1.14285e-06 1.53348 0.000187501 -1.83568e-06 1.53663 0.000206957 -2.48792e-06 1.5376 0.000226339 -2.96598e-06 1.5542 0.000245678 -3.12733e-06 1.57039 0.000264992 -3.0455e-06 1.57957 0.000284273 -2.77521e-06 1.59005 0.000303559 -2.39478e-06 1.59117 0.000322828 -1.96888e-06 1.59486 0.000342124 -1.55147e-06 1.59036 0.000361418 -1.18885e-06 1.58921 0.000380741 -8.82744e-07 1.58451 0.000400073 -6.31327e-07 1.58355 0.000419443 -4.3003e-07 1.57931 0.00043883 -2.7296e-07 1.57897 0.000458259 -1.5331e-07 1.57543 0.00047771 -6.42354e-08 1.57581 0.000497208 1.07714e-09 1.57297 0.00051673 4.88556e-08 1.57399 0.000536299 8.48992e-08 1.57174 0.000555894 1.1427e-07 1.5733 0.000575535 1.42111e-07 1.57156 0.000595203 1.72953e-07 1.5736 0.000614914 2.12273e-07 1.57238 0.000634651 2.65057e-07 1.57496 0.000654431 3.22542e-07 1.5728 0.000674234 3.75168e-07 1.57447 0.000694076 4.16609e-07 1.5716 0.000713937 4.38933e-07 1.57255 0.000733827 4.5297e-07 1.57071 0.000753732 4.67281e-07 1.57259 0.000773661 4.93159e-07 1.57181 0.000793602 5.39256e-07 1.57466 0.000813563 5.86502e-07 1.57179 0.000833533 6.11928e-07 1.57252 0.000853516 6.0577e-07 1.56847 0.000873503 5.51594e-07 1.56777 0.000893495 4.72514e-07 1.56591 0.00091349 3.82585e-07 1.56678 0.000933488 2.98613e-07 1.56643 0.000953487 2.26884e-07 1.56817 0.000973487 1.62409e-07 1.56679 0.000993487 8.34323e-08 1.56699
0.405 1.04645e-05 8.69901e-06 1.44626 3.03278e-05 6.4204e-06 1.46028 5.01496e-05 3.99202e-06 1.43967 6.99621e-05 1.91629e-06 1.4879 8.97694e-05 6.34475e-07 1.52137 0.000109524 -1.68291e-07 1.53732 0.000129208 -7.36766e-07 1.54541 0.000148825 -1.27422e-06 1.54085 0.000168366 -1.93984e-06 1.53231 0.000187813 -2.63982e-06 1.53682 0.000207199 -3.26637e-06 1.53983 0.00022651 -3.70366e-06 1.55608 0.000245777 -3.82565e-06 1.57259 0.000265019 -3.70047e-06 1.58197 0.000284226 -3.37911e-06 1.59313 0.00030344 -2.94043e-06 1.59435 0.000322636 -2.45129e-06 1.59848 0.000341863 -1.96841e-06 1.59374 0.000361088 -1.54193e-06 1.59264 0.000380345 -1.17454e-06 1.58759 0.000399611 -8.65699e-07 1.58656 0.000418918 -6.11784e-07 1.58186 0.000438242 -4.07762e-07 1.58137 0.000457615 -2.47202e-07 1.57733 0.000477011 -1.23359e-07 1.57756 0.000496457 -2.90503e-08 1.57426 0.000515931 4.2627e-08 1.57522 0.000535457 9.84116e-08 1.5726 0.000555012 1.44556e-07 1.57422 0.000574618 1.87713e-07 1.57226 0.000594253 2.34085e-07 1.57454 0.000613937 2.91218e-07 1.57331 0.000633649 3.66209e-07 1.57634 0.00065341 4.47128e-07 1.57384 0.000673196 5.2107e-07 1.57563 0.000693026 5.78963e-07 1.57213 0.000712876 6.09674e-07 1.57289 0.000732758 6.26797e-07 1.5707 0.000752656 6.40899e-07 1.57261 0.00077258 6.6487e-07 1.57161 0.000792516 7.07984e-07 1.57456 0.000812474 7.51509e-07 1.57151 0.000832441 7.71936e-07 1.5723 0.000852422 7.58968e-07 1.56801 0.000872407 6.95357e-07 1.5673 0.000892399 6.03959e-07 1.56515 0.000912393 4.98603e-07 1.56601 0.000932391 3.97139e-07 1.56545 0.000952389 3.06458e-07 1.56726 0.000972389 2.21098e-07 1.56556 0.000992389 1.17031e-07 1.56568
0.455 1.09203e-05 1.15936e-05 1.39993 3.06657e-05 8.45739e-06 1.41816 5.03638e-05 5.19863e-06 1.39759 7.00823e-05 2.39932e-06 1.45574 8.98322e-05 5.71663e-07 1.49761 0.000109541 -6.29305e-07 1.52019 0.00012918 -1.46916e-06 1.53451 0.000148747 -2.16425e-06 1.53531 0.000168234 -2.87947e-06 1.53242 0.000187631 -3.55757e-06 1.53875 0.000206963 -4.1214e-06 1.54419 0.000226224 -4.48243e-06 1.55957 0.000245437 -4.54011e-06 1.57581 0.000264625 -4.35669e-06 1.5849 0.000283777 -3.9788e-06 1.59623 0.000302937 -3.48314e-06 1.59736 0.000322079 -2.93606e-06 1.6017 0.000341254 -2.3945e-06 1.5968 0.000360427 -1.90994e-06 1.59578 0.000379634 -1.48572e-06 1.59049 0.000398851 -1.12241e-06 1.58943 0.000418112 -8.17275e-07 1.5844 0.00043739 -5.66234e-07 1.5838 0.000456721 -3.63372e-07 1.57936 0.000476075 -2.02275e-07 1.57945 0.000495485 -7.56146e-08 1.57576 0.000514923 2.39412e-08 1.57664 0.000534417 1.03825e-07 1.5737 0.000553942 1.71256e-07 1.57534 0.000573523 2.34238e-07 1.5732 0.000593135 3.00518e-07 1.57567 0.000612799 3.7967e-07 1.57446 0.000632493 4.80871e-07 1.5779 0.000652241 5.88814e-07 1.57506 0.000672016 6.87018e-07 1.5769 0.000691838 7.6341e-07 1.57275 0.000711682 8.03394e-07 1.57323 0.000731558 8.23213e-07 1.57064 0.000751453 8.35322e-07 1.57247 0.000771374 8.53982e-07 1.57122 0.000791308 8.88863e-07 1.57413 0.000811263 9.23109e-07 1.57102 0.000831228 9.34226e-07 1.57187 0.000851207 9.12221e-07 1.56754 0.000871192 8.39952e-07 1.56691 0.000891183 7.38604e-07 1.56454 0.000911176 6.20676e-07 1.56536 0.000931173 5.04028e-07 1.56456 0.000951172 3.95581e-07 1.56638 0.000971171 2.89138e-07 1.56429 0.000991171 1.58733e-07 1.56427
