50.005 -3.5694 -5.51014 -5.56438 -4.3208 -1.72614 -0.832714 0.187063 2.90626 4.05395 3.60937 3.14134 2.60824 1.45668 -0.187494 -0.778582 -2.02763 -5.46763 -6.39198 -4.56453 -2.86893 -1.27641 -0.0565283 0.487772
50.055 -3.81562 -5.82398 -5.82693 -4.60465 -2.13089 -1.2953 -0.249988 2.49262 3.65462 3.42364 3.39486 3.06177 1.95593 0.426515 -0.182389 -1.63735 -5.25814 -6.42118 -4.82636 -3.32813 -1.85745 -0.517808 0.211087
50.105 -4.04095 -6.10967 -6.07061 -4.86821 -2.50079 -1.70173 -0.649099 2.05263 3.19262 3.16959 3.56965 3.44455 2.40173 1.00196 0.379698 -1.24974 -4.97178 -6.31618 -4.96375 -3.71948 -2.47864 -1.06233 -0.119484
50.155 -4.2483 -6.37078 -6.29965 -5.11633 -2.83883 -2.05178 -1.00515 1.60236 2.69284 2.85873 3.64698 3.72365 2.77216 1.53445 0.911879 -0.860806 -4.62311 -6.0992 -4.98179 -4.01672 -3.09977 -1.67718 -0.511405
50.205 -4.44038 -6.60835 -6.51435 -5.35146 -3.15005 -2.34983 -1.31622 1.15675 2.18067 2.5076 3.61602 3.87065 3.04611 2.01985 1.41934 -0.466017 -4.22226 -5.79238 -4.89677 -4.21385 -3.67496 -2.32946 -0.965252
50.255 -4.61905 -6.819 -6.70896 -5.57187 -3.44135 -2.60716 -1.58808 0.723561 1.67291 2.13404 3.49014 3.88926 3.21935 2.45173 1.90021 -0.0644117 -3.77505 -5.40983 -4.7207 -4.31398 -4.18148 -2.99015 -1.46977
50.305 -4.78494 -6.99315 -6.87046 -5.77093 -3.72189 -2.84086 -1.83062 0.307843 1.1826 1.75285 3.28613 3.79277 3.29569 2.82606 2.35152 0.342665 -3.28595 -4.96107 -4.463 -4.32418 -4.60705 -3.63182 -2.00762
50.355 -4.93626 -7.10968 -6.97317 -5.93328 -4.00356 -3.07507 -2.0567 -0.0863298 0.721507 1.37652 3.01835 3.59443 3.28127 3.14138 2.77102 0.752252 -2.76033 -4.45482 -4.13365 -4.2528 -4.94227 -4.22662 -2.55638
50.405 -5.06179 -7.13579 -6.98187 -6.03542 -4.29681 -3.33784 -2.28148 -0.456869 0.298884 1.01515 2.70001 3.30832 3.18411 3.39744 3.15619 1.15965 -2.2055 -3.90051 -3.74354 -4.10816 -5.1799 -4.74772 -3.08913
50.455 -5.13803 -7.05013 -6.87868 -6.0616 -4.59893 -3.6433 -2.51745 -0.805109 -0.0812912 0.674529 2.34287 2.94929 3.01372 3.59441 3.50374 1.55861 -1.63082 -3.3088 -3.30404 -3.89817 -5.31534 -5.17154 -3.57674
50.505 -5.14277 -6.85165 -6.66708 -6.0071 -4.89295 -3.98547 -2.77149 -1.13613 -0.42142 0.355676 1.95747 2.53296 2.78072 3.73212 3.80853 1.94095 -1.04782 -2.69191 -2.82718 -3.6308 -5.34726 -5.47994 -3.99097
50.555 -5.06263 -6.55164 -6.36229 -5.87548 -5.15393 -4.34137 -3.04322 -1.45801 -0.729541 0.0565863 1.55467 2.07692 2.49701 3.80846 4.06121 2.29524 -0.469898 -2.06329 -2.32594 -3.31531 -5.27917 -5.66279 -4.30834
50.605 -4.89663 -6.1708 -5.98992 -5.68071 -5.35291 -4.67069 -3.32209 -1.78197 -1.01971 -0.226136 1.14783 1.6035 2.17706 3.81612 4.24296 2.60448 0.0898385 -1.43494 -1.81342 -2.96321 -5.12118 -5.72085 -4.51491
50.655 -4.65811 -5.73805 -5.58568 -5.44638 -5.46023 -4.91708 -3.58421 -2.12376 -1.31573 -0.498854 0.751979 1.14015 1.84017 3.74721 4.32982 2.84835 0.61984 -0.815808 -1.30113 -2.58687 -4.88849 -5.66547 -4.60933
50.705 -4.36813 -5.28055 -5.17915 -5.19064 -5.46004 -5.03731 -3.79974 -2.49381 -1.64506 -0.773648 0.375736 0.707462 1.50641 3.61127 4.31992 3.01777 1.10792 -0.217287 -0.799039 -2.19538 -4.5938 -5.51039 -4.59865
50.755 -4.04441 -4.8125 -4.77929 -4.91732 -5.35649 -5.02305 -3.947 -2.88791 -2.02423 -1.06295 0.020748 0.315941 1.18923 3.42357 4.22508 3.11423 1.54506 0.349721 -0.314936 -1.79496 -4.24663 -5.26814 -4.49278
50.805 -3.69926 -4.33933 -4.38495 -4.62374 -5.15812 -4.88035 -4.0116 -3.29445 -2.46006 -1.3768 -0.314979 -0.0294615 0.896496 3.19513 4.05616 3.1419 1.92647 0.877506 0.145123 -1.39117 -3.8557 -4.95082 -4.30296
50.855 -3.3399 -3.86135 -3.99099 -4.30358 -4.87063 -4.61824 -3.98561 -3.69962 -2.95047 -1.72157 -0.636156 -0.328194 0.632769 2.93531 3.8243 3.10647 2.2482 1.35823 0.57413 -0.990588 -3.42901 -4.56913 -4.04041
50.905 -2.96918 -3.37565 -3.59052 -3.94947 -4.49731 -4.24595 -3.86775 -4.08833 -3.48337 -2.09929 -0.950169 -0.583986 0.40096 2.65525 3.54501 3.0162 2.50286 1.77802 0.959177 -0.603301 -2.97259 -4.12992 -3.71458
50.955 -2.5868 -2.87784 -3.17667 -3.55601 -4.04284 -3.77546 -3.66435 -4.44168 -4.03389 -2.50727 -1.26858 -0.806344 0.202323 2.36923 3.24039 2.88401 2.67911 2.11465 1.27928 -0.243702 -2.48922 -3.63446 -3.33191
51.005 -2.19077 -2.36384 -2.74451 -3.12311 -3.51906 -3.22809 -3.39223 -4.73179 -4.55731 -2.93592 -1.61205 -1.01848 0.0291363 2.08749 2.9301 2.72631 2.77804 2.35872 1.52385 0.0796708 -1.98299 -3.08704 -2.89903
51.055 -1.77919 -1.83192 -2.29315 -2.65826 -2.94813 -2.63738 -3.07667 -4.92336 -4.98915 -3.36294 -2.01129 -1.26381 -0.139978 1.81267 2.62687 2.5581 2.81298 2.51883 1.6986 0.367303 -1.46101 -2.49791 -2.42431
51.105 -1.35218 -1.28361 -1.8246 -2.17116 -2.35121 -2.02991 -2.73191 -4.99641 -5.28288 -3.75503 -2.48381 -1.58798 -0.333539 1.54099 2.33746 2.38933 2.79669 2.60719 1.81407 0.623005 -0.930347 -1.87797 -1.91589
51.155 -0.912021 -0.722447 -1.34079 -1.66795 -1.74103 -1.41757 -2.35904 -4.94805 -5.42132 -4.07716 -3.02266 -2.02073 -0.579361 1.26274 2.06149 2.2231 2.73786 2.63463 1.88072 0.850501 -0.398824 -1.23869 -1.38191
51.205 -0.463911 -0.153757 -0.843381 -1.15268 -1.12665 -0.807655 -1.95538 -4.77788 -5.39758 -4.29576 -3.60431 -2.57304 -0.89997 0.963748 1.79163 2.05606 2.64136 2.60972 1.90698 1.0511 0.122738 -0.594035 -0.832181
51.255 -0.0784369 0.369073 -0.317788 -0.610997 -0.505328 -0.201226 -1.51569 -4.48596 -5.21138 -4.38537 -4.19275 -3.22991 -1.30456 0.62997 1.51637 1.88055 2.50929 2.53832 1.89756 1.22161 0.618786 0.0377624 -0.280218
51.305 0.25477 0.757413 0.153088 -0.061721 0.118289 0.407266 -1.02549 -4.067 -4.86383 -4.33163 -4.74203 -3.94933 -1.78584 0.251806 1.22383 1.68788 2.34295 2.42479 1.85426 1.35554 1.07084 0.63533 0.256545
51.355 0.584403 1.07475 0.533822 0.384544 0.622313 0.950067 -0.476479 -3.50616 -4.35268 -4.12874 -5.19434 -4.66168 -2.31728 -0.170849 0.90737 1.47345 2.14605 2.27462 1.77876 1.44646 1.46097 1.17667 0.757793
51.405 0.908625 1.35022 0.856053 0.749798 1.01831 1.36241 0.0568373 -2.82903 -3.70571 -3.79776 -5.50907 -5.29986 -2.86899 -0.63662 0.560532 1.23363 1.92385 2.09642 1.67782 1.49537 1.77947 1.64619 1.2069
51.455 1.21289 1.59133 1.12982 1.04885 1.32972 1.67156 0.559328 -2.08683 -2.97557 -3.38354 -5.66847 -5.80511 -3.41205 -1.15261 0.168338 0.961296 1.68071 1.90047 1.56279 1.51009 2.02316 2.03357 1.59141
51.505 1.48287 1.805 1.36512 1.29635 1.5766 1.90409 1.01784 -1.32897 -2.21577 -2.92902 -5.66506 -6.12201 -3.90786 -1.73061 -0.296883 0.641962 1.41658 1.69543 1.44659 1.50206 2.19165 2.3303 1.90091
51.555 1.6974 1.99735 1.57045 1.50487 1.77625 2.08177 1.42733 -0.587766 -1.45888 -2.45234 -5.51322 -6.23407 -4.31107 -2.35694 -0.852075 0.261607 1.12584 1.4832 1.33599 1.48048 2.28747 2.53202 2.12907
51.605 1.82926 2.17008 1.75012 1.68286 1.94239 2.22307 1.78957 0.118311 -0.720971 -1.95822 -5.2384 -6.15844 -4.58564 -2.99215 -1.48932 -0.184933 0.800332 1.25806 1.227 1.44784 2.31844 2.64411 2.27794
51.655 1.87639 2.30922 1.8304 1.80245 2.11611 2.36167 2.11728 0.779133 -0.0140691 -1.45249 -4.86579 -5.92385 -4.71381 -3.59053 -2.18035 -0.691469 0.434029 1.01131 1.10929 1.40133 2.29537 2.67919 2.35604
51.705 1.77029 2.22545 1.67902 1.85402 2.36823 2.54857 2.40924 1.37369 0.657447 -0.939679 -4.41723 -5.56332 -4.69989 -4.1116 -2.88106 -1.23971 0.0267661 0.736784 0.973822 1.33794 2.22995 2.65256 2.37445
51.755 1.52118 1.88102 1.30826 1.73324 2.60748 2.79763 2.68054 1.90189 1.29346 -0.420137 -3.90594 -5.10486 -4.56266 -4.52409 -3.54154 -1.80841 -0.422914 0.427441 0.813153 1.25542 2.13304 2.57946 2.3454
51.805 1.17285 1.3413 0.759971 1.39921 2.74404 3.09174 2.94931 2.37817 1.88449 0.0976238 -3.34881 -4.57854 -4.33136 -4.80158 -4.10395 -2.37333 -0.925239 0.0675949 0.618076 1.15146 2.01381 2.47384 2.28117
51.855 0.747364 0.666572 0.0849924 0.90378 2.7726 3.38172 3.19846 2.79613 2.41542 0.604361 -2.76194 -4.01091 -4.03326 -4.92787 -4.51338 -2.89995 -1.49127 -0.366801 0.375561 1.02163 1.87863 2.34733 2.19295
51.905 0.277504 -0.0724833 -0.642401 0.324783 2.67435 3.53039 3.34465 3.14701 2.89048 1.121 -2.14146 -3.41081 -3.68415 -4.91684 -4.75413 -3.3489 -2.10492 -0.880409 0.0831704 0.865377 1.73314 2.20955 2.08979
