50.005 0.0557412 -0.396031 -0.25775 0.899146 3.09356 3.54744 3.41965 4.09647 3.62224 2.39578 1.19954 0.285614 -0.571572 -1.65779 -2.05663 -2.27423 -2.86276 -2.74273 -1.7294 -1.8993 -4.01057 -4.89453 -4.42576
50.055 -0.507519 -1.11222 -0.945949 0.164335 2.3333 2.87018 3.03957 4.22835 4.00893 2.90516 1.82901 0.779571 -0.256831 -1.44232 -1.94553 -2.24524 -2.82231 -2.63954 -1.53589 -1.67208 -4.084 -5.21663 -4.73169
50.105 -0.988064 -1.65537 -1.45477 -0.523877 1.43849 2.02978 2.51456 4.17478 4.20995 3.29533 2.50874 1.42271 0.171417 -1.14945 -1.78178 -2.16826 -2.74718 -2.54866 -1.41071 -1.48645 -4.08035 -5.43443 -4.95697
50.155 -1.40973 -2.10555 -1.86159 -1.14898 0.503229 1.11374 1.89201 3.92836 4.177 3.50022 3.1875 2.19181 0.710128 -0.767205 -1.5477 -2.0366 -2.62986 -2.43891 -1.31556 -1.34675 -4.03521 -5.56045 -5.10351
50.205 -1.79392 -2.51994 -2.22363 -1.65279 -0.354569 0.194344 1.20751 3.49017 3.89205 3.4877 3.76991 2.98856 1.34386 -0.269867 -1.21577 -1.8264 -2.46441 -2.31182 -1.23406 -1.23939 -3.95637 -5.59903 -5.17326
50.255 -2.14944 -2.92491 -2.56961 -2.05275 -1.05033 -0.628754 0.506262 2.88859 3.3832 3.27904 4.1432 3.64419 2.03313 0.381984 -0.756013 -1.51725 -2.23842 -2.15891 -1.15811 -1.16181 -3.85181 -5.55675 -5.16829
50.305 -2.47931 -3.33066 -2.91378 -2.39874 -1.55764 -1.24595 -0.162905 2.14177 2.67685 2.8874 4.29552 4.11038 2.66838 1.12663 -0.157701 -1.09753 -1.9392 -1.96735 -1.07723 -1.11006 -3.72876 -5.44251 -5.09258
50.355 -2.77508 -3.72796 -3.24821 -2.70928 -1.94911 -1.69611 -0.767252 1.31094 1.84712 2.37016 4.24511 4.35348 3.14905 1.89609 0.579311 -0.564015 -1.55905 -1.72665 -0.979687 -1.07332 -3.58659 -5.26148 -4.94991
50.405 -3.03194 -4.1113 -3.56751 -2.99735 -2.27953 -2.0555 -1.30705 0.470333 0.978423 1.7819 4.0064 4.3457 3.42001 2.64011 1.42539 0.0693201 -1.09843 -1.42841 -0.851338 -1.03291 -3.41497 -5.01277 -4.74128
50.455 -3.25654 -4.4658 -3.81081 -3.24879 -2.61172 -2.38833 -1.78782 -0.316201 0.147123 1.16796 3.60286 4.09579 3.4684 3.26995 2.28144 0.784213 -0.538735 -1.05801 -0.680077 -0.974697 -3.20605 -4.69653 -4.46671
